,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a large blue chair 1,0.00012614548292582585,topk,0.016648604897376153,"a large, blue chair facing backwards is object 2",3.108919144414026e-05,topk,0.016630796061731824,"a large, green chair, facing left",1.274832143801097e-14,topk,0.017089829528954235,a blue fan,2.622268008567625e-14,topk,0.0,a blue fan,0.04432129998800903,topk,0.05584187500312067,"a large, green fan on the left",0.014983614349458406,topk,0.017878130195957815,a small fan facing forwards,2.6422157166502166e-14,topk,0.021904670526503987
1,1,a big blue chair facing left,0.00010114675934546067,topk,0.02378372128196593,a large,2.5539905145787417e-05,topk,0.0,a chair facing to the left,5.274534238524364e-15,topk,0.010845468739528649,"a small, grey chair faces forwards",3.5556649160158144e-14,topk,0.01657933528830333,"a large, blue fan that is facing backwards",0.000366787713880609,topk,0.013295684524552539,"a  large, green fan facing to the left",0.0018352784577834653,topk,0.014114313312598275,"a small, grey fan""",3.320040807193487e-14,topk,0.032857005789755984
2,2,a large,9.651914611595794e-05,topk,0.0,"a large, blue chair facing backwards'",5.3832334965015065e-05,topk,0.021575086782787235,"a large, green chair facing to the left ",1.738170385548618e-14,topk,0.014099109361387242,a small-grey-chair-facing-forwards,2.406135628219478e-14,topk,0.01657933528830333,a large,0.00018720003104399292,topk,0.0,a green fan on the left,0.02606471109486301,topk,0.023319300255597152,"a grey, small fan facing forwards",2.2717752222396532e-14,topk,0.01792200315804872
3,3,a chair facing to the left,8.142281261736779e-05,topk,0.012806619151827809,"a small, grey chair facing forwards",0.00014415859090337942,topk,0.0,a green chair facing to the left,3.950910801790552e-15,topk,0.01762388670173405,a small grey chair facing the front,1.51001511136545e-14,topk,0.016105639994351807,"a large, blue fan facing backwards",0.645044967255856,topk,0.016424080883270784,"a large, green fan facing the left",0.023277917640640175,topk,0.01577482076113925,a small fan,3.262763139724049e-14,topk,0.053766009474146156
4,4,a large blue chair facing the left,0.0019103312233179177,topk,0.019586593996913117,"a large, blue chair  facing backwards",6.46228323133782e-05,topk,0.021575086782787235,a chair facing left,3.086884820474629e-14,topk,0.014841167748828675,"a grey, small chair facing forwards",7.109136241706457e-14,topk,0.016105639994351807,"a large, blue fan  ",0.0004074806914703202,topk,0.029390460527958247,a green chair,0.09672700463057105,topk,0.0,"a large, blue fan facing backwards",3.4925528622865003e-13,topk,0.0
5,5,a chair facing left,0.00020219216389454924,topk,0.017524847260395948,a chair facing backwards,0.0004258815278841486,topk,0.03326159212346365,"a large, green chair  (3)",6.9833589635191094e-15,topk,0.02255857497821959,a grey chair,3.9063129614994253e-13,topk,0.046974783316859434,"a large, blue fan 5",0.00015414669822706587,topk,0.029390460527958247,a green fan facing left,0.0071471269769969046,topk,0.023319300255597152,a grey fan facing forward,2.6444088638904838e-14,topk,0.023657044168624308
6,6,"a large, blue chair facing to the left, ",8.155757057485156e-05,topk,0.016648604897376153,a chair that is facing backwards,2.7402618101805768e-05,topk,0.024946194092597736,"a large, green chair facing to the left,",6.295235959587748e-15,topk,0.014099109361387242,a small grey chair  facing forwards,1.8393670592917376e-14,topk,0.016105639994351807,"a large, blue fan  (5)",0.00026890328079378517,topk,0.02538267045596394,a large green fan facing the left,0.0017854871606817094,topk,0.016252845632688924,a small grey fan,5.459464211112129e-14,topk,0.03696413151347548
7,7,"a large blue chair, facing to the left",0.00013783968942761578,topk,0.017524847260395948,a small grey chair facing forwards,6.250928299680013e-05,topk,0.0,a large green chair facing the left,1.1877695113359043e-13,topk,0.01611326784158542,"a small, grey chair facing forwards",1.3148824066612399e-14,topk,0.016105639994351807,"a large, blue fan is facing backwards",0.0005530074696128604,topk,0.015092398649492073,"a large, green fan, facing to the left",0.059124507725293735,topk,0.014114313312598275,"a small, grey fan faces forwards",4.22448810413419e-14,topk,0.01848206575673774
8,8,"a large, blue chair, facing left",0.00018777920486283718,topk,0.02081075612172019,"a large, blue chair facing to the left",0.00010010249673427914,topk,0.0,"a large, green chair in the room",6.227783215785333e-15,topk,0.01762388670173405,"a small grey chair, facing forwards",3.0360745764951774e-15,topk,0.016105639994351807,"a large, blue chair facing to the left",7.231831238668185e-05,topk,0.0,"a large, green fan is facing to the left",0.010589052980873257,topk,0.013408597646968364,a large blue fan facing backwards,6.157952944797382e-14,topk,0.0
9,9,a blue chair is facing left,8.684093348649787e-05,topk,0.024664599847964666,a backwards blue chair,6.231875115789436e-05,topk,0.03628537322559671,a small grey chair facing forwards,1.8293687859563323e-14,topk,0.0,a small gray chair facing forwards,4.7776664593015085e-14,topk,0.01657933528830333,"a large,",0.0001599375330714121,topk,0.0,"a green fan, facing to the left",0.012640255209347072,topk,0.017301416318668855,a small grey chair facing forwards,6.645951258165821e-14,topk,0.0
