,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a chair facing to the right,9.154313301632732e-14,topk,0.022737425617948556,"a small, red chair facing  to the left",1.2691349715084383e-05,topk,0.019082885561066507,"a small, blue chair facing to the left",0.0063395411178836444,topk,0.0,"a grey, large chair facing forwards",0.00020993523135048682,topk,0.016923725781051727,"a small, red sofa ",0.002685005407807502,topk,0.02924741864784835,a blue facing backwards,1.0237089407129748e-14,topk,0.013116460509021365,"a large,",5.849798939738241e-15,topk,0.0
1,1,"a small red chair, facing right",4.7929664205785166e-14,topk,0.019803564247890676,"a  small, red chair facing to the left",1.9045069332046202e-05,topk,0.019082885561066507,"a small, blue chair facing the opposite direction of the others",0.000706176523507936,topk,0.008772565091492183,"a  large, grey chair facing forwards",8.009017008017424e-05,topk,0.016453622287133624,"a red sofa, facing left",0.0008478407082775945,topk,0.022889284159185667,"a small blue sofa, facing backwards",3.770830485786854e-15,topk,0.01723877666899951,"a small, blue sofa facing backwards",1.1036981918024946e-13,topk,0.0
2,2,a small red chair facing right in the room,1.4000222397226827e-14,topk,0.014616916468681213,"a small, red chair that is facing to the left",2.3919418668023582e-05,topk,0.016114436696011716,"a small, blue sofa facing backwards",0.040050629836374634,topk,0.0,"a large, grey chair is facing forwards",0.0001907035614926803,topk,0.01558764216675817,"a small, red sofa;",0.0006133136534760241,topk,0.02924741864784835,"a small, blue sofa facing backwards",3.436181138931647e-13,topk,0.01723877666899951,a large grey sofa,1.020052788276926e-14,topk,0.03690936491426836
3,3,"a small, red, chair facing right",6.7529514648564415e-15,topk,0.019184702865144097,"a small, red chair ",0.0005102368881112659,topk,0.019082885561066507,a blue chair,0.0780266378758404,topk,0.046055966730333964,a large grey facing forwards chair,5.622775670138723e-05,topk,0.017421482421670898,a small,0.0010195174942838545,topk,0.0,a small blue sofa facing backward,1.3310616815320532e-14,topk,0.018283551012575238,"a large, grey, facing forwards sofa",3.770882025910924e-15,topk,0.017927405815501778
4,4,"a small, red chair  facing to the right",1.3479306168737558e-13,topk,0.015741294658579767,a small,2.8846328541903465e-05,topk,0.0,"a small, blue chair with its back facing the viewer",0.0006773478172514095,topk,0.010836698054196226,a large grey chair faces forwards,3.901027992865581e-05,topk,0.017949406131418502,"a small, red sofa 5",0.0015269183463355435,topk,0.027708080824277385,"a small, blue sofa facing to the right",9.92613512907198e-16,topk,0.0,a large grey facing forwards,2.624314559403488e-14,topk,0.01120462863468861
5,5,"a small, red chair 1",8.692973350938468e-14,topk,0.015347762292115274,a small red chair facing to the left,4.928988110659799e-05,topk,0.020143045870014642,a small blue chair ,0.0027607142680229797,topk,0.029087978987579345,a grey chair,0.0011427383040239002,topk,0.04936086686140087,"a small, red chair facing to the left",0.0015676695112392767,topk,0.0,"a small, blue sofa (6) facing backwards",3.1191716881414534e-15,topk,0.015470697010640584,"a large, grey, sofa, facing forwards",5.1096673877705976e-15,topk,0.017429422320626727
6,6,"a small, red chair ",4.360417938492211e-14,topk,0.016155539254858183,"a small, red chair facing the right",1.5666704094141462e-05,topk,0.0,a small chair facing backwards,0.0033891721357382104,topk,0.018422386692133585,"a large, gray chair facing forwards",8.379413446523181e-05,topk,0.016923725781051727,"a small, red sofa, facing left",0.0012209034072939826,topk,0.017548451188709013,a small,4.1923116844326656e-15,topk,0.0,"a large, grey facing forwards sofa",8.86162847771291e-15,topk,0.01845468245713418
7,7,a small red chair facing to the left,3.8702995911823556e-14,topk,0.0,a small red chair ,4.449989498243417e-05,topk,0.020143045870014642,a blue chair facing backward,0.004397411268979728,topk,0.019738271455857413,"a large, grey chair faces forwards",8.69679050214688e-05,topk,0.017421482421670898,"a small, red sofa facing to the left",0.6575070304238979,topk,0.014623709323924174,"a small, blue sofa  ",3.999782430860251e-15,topk,0.030167859170749146,a sofa facing forwards,7.859522821718953e-15,topk,0.028520872888298285
8,8,"a small, red chair facing the right",1.4044512981004658e-14,topk,0.017540299762417458,"a small, red chair facing left",0.0005653562868169961,topk,0.024171655044017575,"a blue, small chair facing backwards",0.0035903188628617793,topk,0.015351988910111318,"a large, grey chair  facing forwards",1.280517869190849e-05,topk,0.016453622287133624,"a small, red sofa that is facing to the left",0.0008304363714990602,topk,0.01196485308321069,"a small, blue sofa face",6.7509110581585546e-15,topk,0.02623292101804273,"a large, grey sofa",5.71405162457587e-14,topk,0.03485884464125345
9,9,a small red chair ,8.033569955294768e-14,topk,0.017053069213461416,a blue chair facing backwards,1.7953675795398126e-05,topk,0.0,"a small, blue chair facing the back",0.004004243651129087,topk,0.015790617164685928,a large grey chair facing forwards,0.02114895938864341,topk,0.017421482421670898,a red sofa facing to the left,0.005740507087323166,topk,0.01815357019521622,"a small, red chair facing to the left",4.3629744141959314e-15,topk,0.0,a large grey chair facing forwards,1.5912597689358693e-14,topk,0.0
10,10,a small chair facing to the right,3.049956934078945e-13,topk,0.018603348232867,a small chair facing to the left,5.010161996935044e-05,topk,0.022660926603766476,"a small blue chair, facing backwards",0.0018769857071930522,topk,0.015351988910111318,a grey chair ,6.548412076758803e-05,topk,0.04556387710283158,"a small, red sofa facing to the left ",0.02692736875111972,topk,0.014228473936791091,a blue chair facing backwards,5.9858602473272964e-15,topk,0.0,a large grey sofa  facing forwards,3.439339206123023e-15,topk,0.01845468245713418
11,11,a red chair is facing to the right,2.1446963470003722e-14,topk,0.018056190931900324,a small red chair is facing to the left,1.4778322184668211e-05,topk,0.01859358080309044,a small blue chair facing to the left,0.0014659596013204441,topk,0.0,a small red chair facing to the left,2.236739215693143e-05,topk,0.0,"a small, red sofa",0.001341890212606286,topk,0.03096785503889826,"a small, blue sofa with its back to us",9.352063961854961e-16,topk,0.015877820616183758,a small red chair facing to the left,2.5012969077657956e-15,topk,0.0
12,12,"a small chair, red, facing right",2.006755522405767e-14,topk,0.019184702865144097,"a small, red chair 2",5.51669979628305e-05,topk,0.018128741283013183,"a small, blue chair facing to the right",0.005422496872455049,topk,0.0,"a small, red chair facing to the left",6.547662713349236e-05,topk,0.0,"a small, red sofa facing to the left""",0.015463086926735257,topk,0.014228473936791091,"a small, red sofa facing to the left",5.057414039533937e-15,topk,0.0,"a small, red chair facing to the left",3.534851550332504e-14,topk,0.0
13,13,"a small red chair, facing to the right",5.139043236848138e-14,topk,0.016155539254858183,"a small, red chair - facing to the left",1.2546075157978477e-05,topk,0.01859358080309044,"a small, red chair facing to the left",0.0009187004724862818,topk,0.0,a large grey chair ,0.00017524526323236636,topk,0.03117528433351634,a small red sofa,0.22588504626218003,topk,0.0329033459788294,"a small, blue sofa that is facing backwards",2.429019995984504e-14,topk,0.0140315624049996,"a  large, grey sofa facing forwards",1.6391122162217763e-14,topk,0.017927405815501778
14,14,"a small, red, facing-right chair",1.716999413651644e-14,topk,0.019184702865144097,"a small, red chair facing the left",0.0004233386188161688,topk,0.02132793092119198,a small blue chair that is facing backwards,0.0019362869277808606,topk,0.012852827924744362,a small blue chair facing backwards,6.0369963485206485e-05,topk,0.0,"a small, red sofa facing to the left is in the room",0.00036550788760761707,topk,0.010322618346299418,a blue small sofa facing backwards,3.4981472357203716e-15,topk,0.01774579951220538,"a small, red sofa facing to the left",1.6276599178953905e-14,topk,0.0
15,15,a small chair facing right,8.135665641371502e-14,topk,0.023611941987869655,"a small, red chair facing",1.4832654398078672e-05,topk,0.014502993026410544,a blue chair facing backwards,0.6713787752005199,topk,0.019057641405655433,"a large, grey chair face forwards",2.4017405882571805e-05,topk,0.017949406131418502,"a small, red sofa""",0.0008854216521889262,topk,0.02924741864784835,a blue sofa facing backward,7.38878804537765e-15,topk,0.022346562348703067,a large chair facing forwards,5.236010315901068e-15,topk,0.0
16,16,"a small, red chair facing the left",9.856081163014489e-15,topk,0.0,"a small red chair, facing to the left",2.469857443370874e-05,topk,0.019598639224879113,a blue chair is facing backwards,0.006467771674109175,topk,0.017270987523875236,a big grey chair facing forward,4.4258769465502866e-05,topk,0.0191074323334455,"a small, red sofa facing to the left  ",0.0006584973502243108,topk,0.013854040412138693,"a small, blue sofa, facing backwards",6.207394761940704e-14,topk,0.0167599217615273,"a large, grey facing forwards",9.214635624929162e-15,topk,0.010818262130044175
17,17,"a small, red chair  #1",1.2456640239404762e-14,topk,0.01395251117465025,"a small, red chair  ",1.978403114303745e-05,topk,0.018128741283013183,"a small, blue chair with its back facing you",0.0010749519642690333,topk,0.01256071819918199,"a large, grey chair that faces forwards",3.230403788138323e-05,topk,0.015187959034277193,"a small,",0.0013773800769828557,topk,0.0,"a small, blue sofa",4.4366734575345016e-14,topk,0.0335198435230546,"a small, blue sofa",7.247799534206529e-15,topk,0.0
18,18,"a small,",3.359285988394307e-14,topk,0.0,"a small, red chair  (2)",1.892484942520813e-05,topk,0.01576412285479407,"a small, blue chair facing the opposite direction of the other chairs",0.000291682284585769,topk,0.008009733344405906,"a large, grey, facing forwards chair",3.822191107579075e-05,topk,0.016453622287133624,"a small, red sofa facing to the left;",0.0008723672532405108,topk,0.014228473936791091,"a small, blue sofa faced backwards",3.620939741261673e-15,topk,0.01774579951220538,a large grey sofa ,7.944194255176e-15,topk,0.03485884464125345
19,19,"a small, red chair is facing to the right",5.381989347467837e-16,topk,0.014973426626453927,a small red chair facing left,1.4717225765788353e-05,topk,0.025005160390363004,a small blue chair facing backwards,0.018905411756298843,topk,0.015790617164685928,"a large, grey chair facing forwards",0.11659204893122006,topk,0.016923725781051727,"a small, red sofa  facing to the left",0.006310951827265173,topk,0.014228473936791091,"a small, blue sofa facing backward",3.6930625857542886e-14,topk,0.01774579951220538,"a large, grey sofa  facing forwards",3.126184516763621e-14,topk,0.017927405815501778
20,20,a chair,6.4602787268951e-14,topk,0.021925374703021822,"a small red chair, facing left",1.4509465823246158e-05,topk,0.024171655044017575,"a small, blue sofa",0.0036015224984211744,topk,0.0,a large grey chair facing forward,0.00046724137251667264,topk,0.017949406131418502,a red sofa,0.0007803899108650439,topk,0.05264535356612704,"a small, blue sofa facing downwards",2.3498354008646617e-15,topk,0.01723877666899951,"a large, grey sofa faces forwards",6.488093271715234e-15,topk,0.019013915258865522
21,21,"a small, red chair, facing to the right",3.595343715820142e-14,topk,0.015741294658579767,"a small,",3.395021182759718e-05,topk,0.0,"a small, blue chair with its back to us",0.001703087716384526,topk,0.014171066686256603,a large gray chair facing forwards,0.00010718720911427252,topk,0.017421482421670898,"a small, red sofa facing to the left,",0.0017662750743507088,topk,0.014228473936791091,"a small, blue sofa  facing backwards",3.6911541664358135e-14,topk,0.0167599217615273,"a large, grey sofa""",6.311595085379574e-15,topk,0.03302416860750327
22,22,"a small, red chair to the left",9.158360366465085e-15,topk,0.0,"a small, red chair (2) facing to the left",6.117991764002287e-06,topk,0.017686576861476275,"a small, blue chair with its back to the viewer",0.0007941459942996463,topk,0.011758970229021438,"a large, grey chair, facing forwards",0.00016837171715196819,topk,0.016453622287133624,"a small, red sofa is facing to the left",0.0005664607242829956,topk,0.013498808606699239,"a small,",5.1490833199549496e-15,topk,0.0,"a large, grey chair facing forwards",1.4770381501253829e-13,topk,0.0
