,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a large, grey, desk, facing forwards",0.0006313184901765242,topk,0.014329169567443106,a large blue desk facing forwards ,0.004230984383348178,topk,0.013537201117197886,"a small, green desk facing to the left",1.9714766407291182e-13,topk,0.0,"a small, green desk",0.021922940836735585,topk,0.029149628800084065,"a large, blue fan facing forwards'",0.00012814002046997625,topk,0.017965873220061403,"a large, red fan face",0.00080673822418412,topk,0.024255239446144473,"a small, green fan face",1.3213300262045237e-13,topk,0.02399384672597891
1,1,"a large, grey desk facing forwards""",0.007656995357062781,topk,0.014738574412227194,a large desk that is blue in colour and facing forwards,0.0007723307615515651,topk,0.008368451599722328,a large desk,1.7975304419739976e-13,topk,0.013338882488238151,"a large, blue desk",9.002675077230412e-05,topk,0.0,"a large, blue desk",0.00011456072030289485,topk,0.0,"a large, red fan""",0.0008004601375156977,topk,0.029962354609943172,a fan facing to the left,1.0501820519556673e-13,topk,0.022994103112396455
2,2,"a large, grey desk facing forwards'",0.0014387068017651151,topk,0.014738574412227194,"a small, green desk facing to the left",0.002248859653673065,topk,0.0,a desk facing backwards,2.333847819000854e-13,topk,0.02087825085115537,"a small, green desk facing to the left",0.10880794945437022,topk,0.014574814400042033,"a small, green fan",5.6935586818722e-05,topk,0.0,a large red desk,0.0004585525940693212,topk,0.0,"a small, green fan",7.663366092751421e-13,topk,0.030658804149861944
3,3,"a large, grey desk facing forwards is in the room",0.0013843814130350138,topk,0.010527553151590851,"a large, blue table",0.0018825224348507565,topk,0.024224465157090952,a large red desk,1.0158871264340943e-12,topk,0.030012485598535844,"a small, green fan facing to the left",0.00019337389503308619,topk,0.0,"a large, blue fan  facing forwards",0.00045550272444750886,topk,0.017965873220061403,a large red fan facing backward,0.00037707135124505494,topk,0.01643096865706561,"a small, green desk facing to the left",1.7758578199944557e-13,topk,0.0
4,4,a large desk,0.009229169942481442,topk,0.014329169567443106,a large desk,0.018424484260780787,topk,0.01278513438846467,"a large, red desk, facing backwards",2.3314141393631897e-13,topk,0.013719993416473529,a small green desk facing left,0.0030103838992968815,topk,0.018461431573386578,"a large, blue fan is in the room",5.9029435093740225e-05,topk,0.019088740296315243,a red desk facing backwards,0.0006128497370022301,topk,0.0,"a small, green fan on the left",1.5537241706719675e-13,topk,0.018395282489917165
5,5,"a large, grey desk facing forwards  (1)",0.0002712590788611305,topk,0.013226925754562866,a large desk with a blue surface,0.0026296572423541733,topk,0.014383276187022754,a red desk facing backwards,1.9853765788815724e-11,topk,0.017785176650984204,"a small, green desk faces to the left",9.367016310872286e-05,topk,0.014968728302745874,"a large, blue fan facing forwards ",0.001573308610240487,topk,0.017965873220061403,"a small, green fan facing to the left",0.0001843841469741101,topk,0.0,"a small, green fan facing to the left",2.709095865319616e-12,topk,0.01491509391074365
6,6,"a large grey desk facing forwards""",0.0010615189837896403,topk,0.015172061894939758,a large desk that is blue in color and facing forwards,0.0011128565174718195,topk,0.008523422925643113,"a large, red desk with its back facing us",6.971430520738235e-15,topk,0.011712189501867646,"a green, small desk facing to the left",4.829550319974249e-05,topk,0.014574814400042033,a blue desk,0.0004978569338992328,topk,0.0,"a large, red fan facing backward",0.0011951221200252082,topk,0.01591750088653231,a green fan facing to the left,7.163245063346371e-14,topk,0.018395282489917165
7,7,"a large, grey desk, facing forwards",0.0003512442911365208,topk,0.014738574412227194,"a large blue desk, facing forwards",0.002349188805906257,topk,0.013537201117197886,"a large, red desk face",9.885658763344965e-14,topk,0.021827262253480615,a small green desk ,0.0003191226317246504,topk,0.029149628800084065,"a large, blue fan facing forwards in a room",3.6279685630306554e-05,topk,0.01420557417400204,"a large, red fan",0.11514381727919601,topk,0.03183500177306462,a small green fan is facing to the left,8.0757574283778e-14,topk,0.014150217299936282
8,8,"a large, grey desk",0.013795998705331571,topk,0.02865833913488621,"a large blue desk facing forwards""",0.002062017104627076,topk,0.013537201117197886,a red desk facing away,1.2965759266527905e-13,topk,0.021827262253480615,"a small, green desk to the left",0.00019639136940010024,topk,0.017865901522632174,"a large, blue fan",0.029755882269576144,topk,0.03593174644012281,"a large, red fan facing forwards",0.0009092009634394185,topk,0.0,a small green desk facing left,1.2747646803448128e-13,topk,0.0
9,9,"a large, grey desk in the room",0.0007136556328046968,topk,0.017195003480931725,a blue desk,0.2722511834930287,topk,0.041842257998611646,"a large, red desk that is facing backwards",7.494275587984806e-15,topk,0.011433327847061274,a small green desk is facing to the left,7.165712514277607e-05,topk,0.013846073680039933,a large fan,0.0005537473168113338,topk,0.02776544043100399,a large red fan ,0.00033420372432289554,topk,0.03183500177306462,a small green fan facing the left,1.020587668328191e-12,topk,0.016722984081742876
10,10,a blue desk,0.0011895264588573534,topk,0.0,a blue desk in the room,0.0017622873808755724,topk,0.02001151469498818,"a large, red desk  facing backwards",4.327019162636853e-14,topk,0.013719993416473529,a green desk facing left,0.00010178200266723873,topk,0.023076789466733222,"a large, blue fan facing forwards in the room",0.00017772640381291742,topk,0.013574215321824174,"a large red fan, facing backwards",0.00023722290126008342,topk,0.015435152374819213,a small green fan to the left,6.027931216848354e-13,topk,0.019029602575776378
11,11,a large grey desk facing forwards in a room,0.0009112399782488284,topk,0.011996514056463995,"a  large, blue desk",0.0032717875364579,topk,0.024224465157090952,"a large, red desk facing backward",8.34594240336499e-14,topk,0.014551508168987076,"a small desk, green",8.20624288724439e-05,topk,0.029149628800084065,"a large, blue fan facing forwards",0.05722145352119263,topk,0.01851029362066933,"a large, red fan faces backwards",0.0003195490876823523,topk,0.01591750088653231,a small green fan facing left,1.9925228742445726e-13,topk,0.019029602575776378
12,12,"a large, grey desk facing forwards 1",0.000455295305470997,topk,0.014329169567443106,a desk facing forwards,0.0030916720784014405,topk,0.010460564499652911,a large desk that is red in color and facing backwards,7.459962544577964e-15,topk,0.008892588325492102,"a small, green desk facing the left",0.00021641735774849988,topk,0.01582408420575992,a large blue fan facing forwards,0.0004377611899379607,topk,0.019088740296315243,"a large, red fan in the room",0.0002049223712041826,topk,0.018191429584608357,"a large, blue fan facing forwards",1.0619210293958433e-13,topk,0.0
13,13,a desk facing forwards,0.005846751610783519,topk,0.011723866009726178,a blue desk in a room,0.0011787593173292186,topk,0.021917373237368004,a red desk backwards,1.0280693924085267e-13,topk,0.024009988478828678,a small green desk facing the left,7.60502450560985e-05,topk,0.016289498447105803,a large fan facing forwards,0.0006601699852409737,topk,0.022623692203040287,a large fan facing backwards,0.007961438691516902,topk,0.018191429584608357,"a small, green fan that is facing to the left",6.802321193579166e-15,topk,0.012263521659944777
14,14,"a large, grey desk  ",0.0010420928798002493,topk,0.02579250522139759,a blue desk facing forward,0.0017388699075890145,topk,0.01770249376864339,"a large, red desk facing the opposite direction of the others",1.928040064148932e-15,topk,0.007872127370107762,"a small, green desk face to the left",7.251894617581599e-05,topk,0.01538452631115548,a blue fan,0.008864453418207319,topk,0.061083968948208785,a large fan,0.0009190677467578736,topk,0.02315272856222882,a small fan facing to the left,5.456480756389177e-13,topk,0.018395282489917165
