,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a large red couch,1.5723887448133147e-27,topk,0.020510644136844124,a small red sofa that is facing to the right,5.662031859470718e-37,topk,0.00969411797971802,a small sofa,2.1398336503059757e-29,topk,0.010558446335299359,a small green desk,1.5302849967031893e-36,topk,0.0,"a small, red desk facing to the right,",5.757117298043883e-36,topk,0.011548013334723635,"a small, blue desk that is facing to the right",2.3059974882970043e-37,topk,0.008582308475462872,"a green desk, facing backwards",3.2497728880058495e-36,topk,0.015035600379979452
1,1,"a large, red sofa is facing to the right",9.620808231166974e-28,topk,0.008717023758158754,a small,1.999977139727635e-36,topk,0.0,a blue small sofa,1.0248409180945602e-28,topk,0.022359062827692764,"a small, green sofa facing ",1.2934511942798321e-36,topk,0.015248456209222562,a small,6.44601710333272e-37,topk,0.0,"a small, blue desk, facing to the right",1.2186923926386137e-36,topk,0.01012272281721262,a small,7.050473853909131e-36,topk,0.0
2,2,"a large, red sofa facing right",1.9683804359029835e-26,topk,0.011622698344211669,"a small, red sofa is facing to the right",8.13310560092265e-37,topk,0.010663529777689822,a blue couch facing to the right,1.43057590291665e-29,topk,0.00593912606360589,"a small, green sofa facing the wall",2.9271601241080647e-36,topk,0.01176309478997169,"a small, red desk facing to the right (5)",2.314171613154392e-37,topk,0.010703036749256052,"a small, blue desk on the right",3.995675323682014e-38,topk,0.012735038382944909,a small desk facing backwards,2.1795213995542017e-34,topk,0.015554069358599435
3,3,"a large sofa, red in color, facing to the right",4.640566763618513e-28,topk,0.007418743623964896,"a small, red sofa that is facing to the right",2.0340314310998802e-36,topk,0.009478693135724286,a blue sofa is facing to the right,5.334540343609935e-29,topk,0.011179531413846382,a backwards green sofa,1.4574730442897854e-36,topk,0.018714014438591327,a small  red desk facing to the right,3.5739645837443444e-37,topk,0.01186012180322968,a small,3.8867121333752006e-38,topk,0.0,"a small, green desk facing sideways",6.678181589857017e-36,topk,0.012887657468553818
4,4,"a large, red sofa is facing right",5.705144301517865e-28,topk,0.01056608940382879,a small Red sofa,1.1257138191168252e-36,topk,0.008886274814741519,a green desk facing backwards,8.999685023215982e-30,topk,0.0,a green sofa facing to the left,1.353995033585888e-36,topk,0.0,"a small, red desk facing the right",5.310142675342257e-36,topk,0.012906603138808767,"a small, blue desk""",2.7005285726154894e-37,topk,0.020778220519541694,a small green desk,4.786190670379059e-36,topk,0.02505933396663242
5,5,"a large, red sofa facing the right",8.566680147434528e-28,topk,0.010255322068422062,"a small, red sofa facing to the left",9.582351552005996e-37,topk,0.0,"a small, blue (3) sofa facing to the right",6.076010058574138e-30,topk,0.009050096858828021,"a small, green sofa facing to the left",5.916297572507321e-36,topk,0.0,"a small, red desk  ",1.7670497424270512e-36,topk,0.02309602666944727,"a small, blue desk facing to  the right",1.9580705711297382e-38,topk,0.01012272281721262,a small red desk facing to the right,3.476191883294281e-36,topk,0.0
6,6,"a large, red sofa faced to the right",6.642222752198722e-28,topk,0.009685581953509723,"a small red sofa, facing right",5.967814878202941e-37,topk,0.01421803970358643,"a small, blue, sofa",7.77056739485663e-30,topk,0.020005477266883,"a small, green sofa facing the opposite direction",6.863263677958998e-37,topk,0.008402210564265494,a small desk facing to the right,1.018977256379487e-35,topk,0.006856632917492158,"a small, blue desk facing to",1.804478427708736e-38,topk,0.014099506781117578,a green table,4.6852637483925383e-36,topk,0.03469753933841413
7,7,"a large, red couch",8.041320225501736e-28,topk,0.019371163907019446,"a small, red sofa in the room",7.949808524061526e-37,topk,0.014708316934744583,"a small, blue couch",4.538502412331076e-29,topk,0.0100027386334415,"a  small, green sofa facing backwards",3.283282406536431e-36,topk,0.0111272518283516,"a small, red desk faces right",4.49237658130505e-37,topk,0.01513187954205166,"a small, blue desk Facing to the right",2.9603875286817217e-38,topk,0.010389110259770847,"a small, green desk with its back to the viewer",1.8891798470081695e-36,topk,0.009597191731901778
8,8,"a large,",1.9433595144344525e-27,topk,0.0,"a small red sofa, facing to the right",3.3263504777132184e-36,topk,0.011528140300205214,a blue sofa faces to the right,6.545463311701523e-30,topk,0.012670135602359231,"a small, green sofa, facing backwards",2.2601992890969535e-36,topk,0.0111272518283516,"a small, red desk facing to the right is in the room",3.90901114029012e-37,topk,0.00843893282152881,a small blue desk facing right,3.2955805648710203e-37,topk,0.013159539662376407,"a small, green  desk facing backwards",3.9701931982502784e-36,topk,0.012191027335118475
9,9,"a large, red sofa 1 facing to the right",4.072618348955739e-28,topk,0.008940537187855131,"a small, red  sofa facing to the right",6.161688439129801e-37,topk,0.011224768187041918,"a small, green desk facing backwards",9.239185847020264e-30,topk,0.0,"a small, green sofa facing the opposite direction of the others",6.264508185848814e-37,topk,0.006535052661095384,"a small, red desk facing to the right of the room",6.206855684478402e-37,topk,0.00895560217794894,a small desk facing to the right,1.59189180381035e-37,topk,0.006168534216738941,"a small, green table facing backwards",2.26533554208815e-35,topk,0.012191027335118475
10,10,"a large, red sofa, facing to the right",7.644995014736976e-27,topk,0.00917581448227237,"a small, red sofa  (2)",4.559841246079042e-36,topk,0.01938823595943604,a blue sofa ,5.510242276420874e-29,topk,0.03167533900589808,a green chair,2.3975143001483644e-36,topk,0.0,"a small, red desk 5",4.628868420996989e-37,topk,0.02309602666944727,"a small, blue desk facing to the left",1.645572093086618e-37,topk,0.0,a green desk is facing backwards,3.5962399017523996e-36,topk,0.014095875356230737
11,11,"a red sofa, facing right",9.805282556854538e-28,topk,0.0072641864651322935,"a small, red sofa - facing to the right",1.0572077538306665e-36,topk,0.010936953618143407,a blue sofa that faces to the right,1.1793748458677591e-29,topk,0.010860116230593627,a small green sofa facing the opposite direction of the others,4.035390532996738e-37,topk,0.006640456736274341,"a small, red desk to the right",6.637630830045253e-37,topk,0.014627483557316604,"a small, blue desk facing  to the right",7.694113277651338e-38,topk,0.01012272281721262,"a small, green desk facing backward",2.918351168878578e-35,topk,0.012887657468553818
12,12,"a red, large sofa facing to the right",7.929770452510643e-28,topk,0.009423809468279733,"a small, red couch",1.547456708955412e-36,topk,0.011848366419655358,"a small, blue ",1.040183450709465e-29,topk,0.013575145288242033,a small sofa facing backwards,2.278280432155174e-35,topk,0.014196838539621007,"a small, red desk facing to the right of the large red sofa",1.7494902096313572e-37,topk,0.0,"a small, blue desk, ",2.8602887758451054e-38,topk,0.019739309493564613,"a small, green desk that faces backwards",3.3110118180422405e-36,topk,0.01127670028498459
13,13,a red sofa in the room,8.193403632802635e-28,topk,0.007924567052871593,"a small, red sofa that faces to the right",7.008087528493097e-37,topk,0.010403443685551047,a blue sofa  facing to the right,1.7913379400554424e-29,topk,0.01187825212721178,"a small, green desk facing backwards",2.9571150242858547e-36,topk,0.0,"a small, red desk face",4.4772039777236594e-36,topk,0.019946568487249915,a small blue desk  facing to the right,6.44935154638706e-38,topk,0.010389110259770847,a green sofa facing backwards,4.849837604148952e-36,topk,0.0
14,14,"a large, red sofa facing  to the right",4.278483879778907e-28,topk,0.00917581448227237,"a small, red sofa ",1.1724499857718136e-34,topk,0.023696732839310716,a Blue sofa facing to the right,8.989485895098382e-30,topk,0.0040871405168900745,a large red sofa,1.2308669737124854e-36,topk,0.0,a green desk facing backwards,4.105456180288412e-37,topk,0.0,"a small, blue desk  that is facing to the right",2.181154848114519e-38,topk,0.008399706167474302,a small blue desk facing to the right,7.467064293497137e-36,topk,0.0
15,15,"a large, red sofa, facing right",1.0527282963100354e-27,topk,0.011247772591172584,a small sofa facing to the right,1.778892155778939e-35,topk,0.006664706111056139,"a blue sofa, facing right",1.3067930632178248e-29,topk,0.01520416272283108,"a small, green couch facing backwards",8.126666997990874e-36,topk,0.0055636259141758,"a large, red sofa",3.334971242010371e-36,topk,0.0,"a small, blue desk;",5.194472681943171e-38,topk,0.020778220519541694,a small green desk is facing backwards,4.322218568207279e-36,topk,0.011870210826299568
16,16,a red sofa facing to the right,8.11306060803056e-27,topk,0.005811349172105834,a small red couch,5.725058932950577e-37,topk,0.01254532915022332,"a small, blue desk facing to the right",1.1803897973719657e-29,topk,0.0,"a small, green, backwards-facing sofa",3.068468433739916e-36,topk,0.0111272518283516,"a small, red desk  facing to the right",1.561619129087503e-35,topk,0.011548013334723635,"a small, blue sofa",2.1154160293009996e-37,topk,0.0,"a small, blue desk facing to the right",6.325709662559659e-35,topk,0.0
17,17,"a large, red sofa  (1)",1.7254792117677253e-27,topk,0.015849134105743186,a small red sofa is facing to the right,2.6943915016536965e-36,topk,0.010936953618143407,"a small, blue Sofa",1.2744593418528237e-29,topk,0.010558446335299359,"a small, green sofa that faces backwards",3.512222368055031e-36,topk,0.010292707941225231,"a small, red desk facing to the right""",3.312992260940221e-35,topk,0.011548013334723635,a small blue desk facing to the right,2.2712621037958642e-35,topk,0.010669897023548437,"a small, green desk facing to the left",3.037094945548694e-35,topk,0.0
18,18,"a large, red sofa - facing to the right",5.684006366619327e-28,topk,0.008940537187855131,"a large, red sofa",6.205803049025756e-36,topk,0.0,"a small, blue couch facing right",1.0074613931831747e-29,topk,0.00593912606360589,"a small, green sofa backwards",1.79693599669252e-36,topk,0.014196838539621007,"a small, red desk  is facing to the right",2.9523381118521285e-37,topk,0.010703036749256052,"a small, blue desk facing",4.3975237143751925e-38,topk,0.01579144759485169,a green desk facing backwards,2.1159198641575916e-34,topk,0.015554069358599435
19,19,"a large, red sofa  #1",8.440955206067883e-28,topk,0.01660385477744524,a red sofa,2.822315680273164e-35,topk,0.021327059555379644,"a small sofa facing to the right, colored blue",8.090416277081602e-30,topk,0.0,"a small, blue sofa facing to the right",4.5169209158085394e-36,topk,0.0,"a small, red desk facing to the right",1.3233680828125211e-33,topk,0.01186012180322968,"a small, blue deskFacing to the right",3.3063577973044114e-38,topk,0.010669897023548437,"a small, green desk facing the left",8.516406990073407e-36,topk,0.0
20,20,"a large, red sofa",4.954112292664307e-25,topk,0.020510644136844124,a small  red sofa facing to the right,8.702742102945397e-37,topk,0.011528140300205214,a Blue sofa,7.594529500198293e-30,topk,0.008638728819790385,"a small, green couch",1.99339455176938e-36,topk,0.010292707941225231,"a small, red desk facing to the right in the room",1.4376421039433367e-36,topk,0.00895560217794894,a green desk facing backwards,5.835113925276047e-38,topk,0.0,a small green desk facing backwards,2.0044282259038007e-35,topk,0.012887657468553818
21,21,a large red facing right sofa,1.8726970476047476e-27,topk,0.012023481045736209,"a small, red sofa  - facing to the right",7.196670961958605e-37,topk,0.010663529777689822,"a blue, small sofa facing to the right",2.53866687912647e-29,topk,0.0100027386334415,"a small, green sofa that is facing backwards",1.5626125282604157e-35,topk,0.009357007219295664,"a small, blue desk",2.8102134546338866e-36,topk,0.0,"a small, blue desk   facing to the right",3.7309485239465655e-38,topk,0.009869654746782306,a small green desk ,7.47112677566956e-36,topk,0.023740421652599136
22,22,a large  red sofa,1.5073856528744678e-27,topk,0.020510644136844124,"a small, red sofa facing right",2.936574935208818e-35,topk,0.01421803970358643,a blue sofa facing to the right,3.5531754026064956e-27,topk,0.012261421550670223,"a small, green sofa with its back facing us",1.793016552957485e-36,topk,0.009574612038349051,"a small, red desk faced to the right",1.3163118549866058e-36,topk,0.01218956963109717,"a small, blue  desk facing to the right",3.292073267505742e-38,topk,0.01012272281721262,"a small, green desk facing the opposite direction of other objects",2.0088516334958903e-36,topk,0.00683436380908157
