,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a red sofa, facing to the right",6.221182509889158e-14,topk,0.009225106057609442,"a small, red sofa  (2)",0.0005534707121321796,topk,0.02888490503777953,a blue sofa in the room,5.18690831913134e-06,topk,0.025063366251729825,"a large, red sofa",3.9478139388157026e-05,topk,0.0,a small red desk facing the right,4.405576924509373e-05,topk,0.020358155387197128,a small blue desk ,2.3662526145706167e-05,topk,0.035152318980681996,"a small, green desk",0.03265482560508526,topk,0.033605306290987326
1,1,"a large red sofa, facing to the right",6.594935347045402e-14,topk,0.01545828582626447,"a small, red sofa (2)",0.0002532705177937856,topk,0.030260376706245217,a  blue sofa,8.806045812917372e-06,topk,0.04803811864914883,"a small, green sofa ",4.738641872072345e-05,topk,0.03306347261179922,"a  small, red desk  facing to the right",7.340191590649671e-06,topk,0.017226131481474494,"a small, blue desk (6)",1.0796116711858705e-05,topk,0.028760988256921634,"a small, green desk facing to the left",0.00011439916236205147,topk,0.0
2,2,a large red sofa facing to the right,1.1022605092175262e-11,topk,0.015887682654771813,"a small, red sofa ",0.014663249251529488,topk,0.03530377282395276,a small sofa,5.555259576325192e-06,topk,0.016012706216382944,a small green sofa facing backwards,0.01144779726907483,topk,0.018893412921028127,a small red desk faces to the right,1.1490573727842868e-05,topk,0.019194832222214433,"a small, blue desk facing to  the right",9.042922193607035e-06,topk,0.016224147221853228,"a small, green deck facing backwards",7.926919405123862e-05,topk,0.008868066937899433
3,3,a red sofa facing the right,2.4801499371396365e-13,topk,0.010591788436514545,a small red sofa is facing to the right,0.0003329225774851961,topk,0.016294048995670503,"a small, green sofa facing backwards",8.417705995257765e-06,topk,0.0,"a small, green sofa facing backwards",6.014934397109853e-05,topk,0.018368595895444012,"a small, red",8.721815431458425e-06,topk,0.027992463657396053,"a  small, blue desk facing to the right",2.5856386490199543e-05,topk,0.016224147221853228,"a small, green sofa facing backwards",0.00022104727221954518,topk,0.0
4,4,"a large, red sofa facing to the right",2.1355164138680689e-13,topk,0.01545828582626447,"a small, red sofa facing backwards",0.0001774837013942021,topk,0.0,a blue small sofa,4.199124582480187e-06,topk,0.03390926022292859,a green sofa facing backward,2.920818400111741e-05,topk,0.023616766151285155,"a small, green desk facing to the right",4.552346328247709e-06,topk,0.0,"a small, blue desk that faces to the right",1.2187582248016779e-05,topk,0.015065279563149427,a desk facing backwards,0.00034090151686900333,topk,0.027760905196902573
5,5,"a large, red sofa is in the room",4.327193064215484e-14,topk,0.017873642986618293,a small red sofa facing right,0.0037898538607804492,topk,0.021912686580384467,a ,4.412731291202522e-06,topk,0.0,"a small, green sofa with its back to us",6.4287549218911985e-06,topk,0.016955626980409855,a ,6.235864074337013e-06,topk,0.0,"a small, blue desk facing to the left",3.3120564410281344e-05,topk,0.0,"a small, green desk face backwards",0.0001660195387617576,topk,0.018779435868492917
6,6,"a large, red sofa  facing to the right",1.997960222540905e-13,topk,0.015051488830836455,"a small, red sofa",0.19928168224290582,topk,0.0373804653430088,"a large, red sofa facing to the right",6.880376491621811e-06,topk,0.0,"a small, green sofa facing the opposite direction of the others",6.415623619058761e-06,topk,0.010496340511682292,"a large, red sofa facing to the right",4.605509556789618e-05,topk,0.0,"a small, blue desk  facing to the right",0.0005005758585723935,topk,0.016224147221853228,"a small, green desk facing to the right",0.00012545862866286266,topk,0.0
7,7,"a large, red sofa, facing to the right",2.4821517505513784e-13,topk,0.015051488830836455,"a small, red sofa  facing to the right",0.0016971013329643788,topk,0.016722839758714463,a small red sofa,5.055613650016413e-06,topk,0.0,"a small, green sofa faces backwards",3.577282974502349e-05,topk,0.018893412921028127,a small red sofa,2.6111690287148606e-05,topk,0.0,"a small, blue desk facing right",2.78323875044519e-05,topk,0.020411023924266965,"a small, green desk facing",0.00010178705737502448,topk,0.024557723828029197
8,8,a red sofa ,1.1460787814189292e-13,topk,0.025998026162353884,"a small, red sofa facing the right",0.0016094486765616696,topk,0.0186902326715044,"a small, blue  sofa facing to the right",7.616579815300121e-06,topk,0.014780959584353484,a green desk facing backwards,0.00011038117529115106,topk,0.0,"a small red desk, facing to the right",2.109461011286113e-05,topk,0.01815727372371636,"a small, blue desk ",0.0007330623698660162,topk,0.03330219692906715,"a small, green desk facing forwards",0.001405126984714991,topk,0.0
9,9,a large red sofa to the right,1.1716739558583107e-13,topk,0.019722640536958116,a small red sofa,0.016935315388191232,topk,0.039716744426946844,"a small , blue sofa facing to the right",5.205958027256791e-06,topk,0.014780959584353484,"a small, green sofa with its back facing the viewer",5.361497152299314e-06,topk,0.012966067690901655,a small red desk is facing to the right,2.2247607998916146e-05,topk,0.017226131481474494,"a small blue desk, facing to the right",1.9759998566388433e-05,topk,0.016651098464533574,"a small, green desk facing the wall",0.00011432412649574882,topk,0.01824288055796455
