,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a small red chair to the right,0.0006069839358006513,topk,0.019434995226226066,"a small, red chair facing the left",1.0730543514411454e-13,topk,0.020939960214324364,a backwards-facing blue chair,5.465758899922673e-15,topk,0.01848902735666336,"a large, grey chair ",7.850691039422788e-05,topk,0.029690985449030465,a small red sofa is facing left,1.2071922914121037e-05,topk,0.016264922821757198,"a small, blue sofa facing backwards;",0.0009177080102280674,topk,0.01957922630697119,a grey sofa facing forwards,0.0004522417039873618,topk,0.02242839526244599
1,1,a red chair ,0.0003438235692390057,topk,0.024293744032782585,a blue chair facing backwards,4.884608941833751e-15,topk,0.0,a blue chair facing backwards,6.251362216986911e-15,topk,0.01848902735666336,a large grey chair faces forwards,6.165240430967771e-05,topk,0.017994536635776038,"a red sofa, facing to the left",1.2147636507756625e-05,topk,0.01680708691581577,"a small, blue sofa facing backwards  (6)",0.00016653693061793886,topk,0.017621303676274073,"a large, grey sofa, facing forwards",8.080079646045107e-05,topk,0.01730190491674405
2,2,a small red chair 1,0.00030193204157884533,topk,0.015343417283862685,a small red chair facing to the left,4.827181602475422e-13,topk,0.019776629091306345,"a blue chair, facing backwards",1.561972657518308e-14,topk,0.01787272644477458,a large gray chair facing forwards,7.072744593742982e-05,topk,0.017465285558253215,"a small, red, left-facing sofa",1.1230270954951736e-05,topk,0.01680708691581577,"a blue, small sofa facing backwards",0.0006723943950770612,topk,0.02013863277288465,a blue chair facing backwards,1.866773978478775e-05,topk,0.0
3,3,"a red, small chair facing to the right",0.00017109179358005042,topk,0.015343417283862685,a red chair facing to the left,1.2552408995272503e-13,topk,0.023731954909567615,"a small, blue chair with its back to us",4.164924582079382e-15,topk,0.01374825111136506,a chair facing forwards,0.0007231364646049217,topk,0.025818248216548226,a red sofa facing left,2.1906969014199976e-05,topk,0.022918754885203327,"a small, blue sofa facing backwards",0.9091969413072758,topk,0.02013863277288465,"a large, grey sofa",0.00023013735653794313,topk,0.033642592893668985
4,4,a red chair is facing to the right,0.00032918036120693637,topk,0.017148525199611235,"a small, red chair 2",4.521093420481824e-15,topk,0.01779896618217571,a blue chair that is facing backwards,1.6993774624551567e-14,topk,0.014491399820087498,a grey chair facing forward,0.0001194232195834913,topk,0.021993322554837377,a small sofa,0.00012887762271401217,topk,0.021008858644769715,"a small, blue sofa facing backwards 6",0.0007413852452281036,topk,0.019050058028404402,"a small, red sofa",7.16538400201746e-05,topk,0.0
5,5,a small red chair facing to the left,0.0004309520671387204,topk,0.0,"a small, red chair, facing to the left, in the room",1.1352891959792695e-15,topk,0.013959973476216244,"a small, blue chair facing backward",4.95959494680727e-14,topk,0.015319479809806781,"a large grey chair, facing forwards",4.639507467005267e-05,topk,0.01696627739944598,a small red sofa facing to the left,1.5584967617947615e-05,topk,0.014406074499270661,"a small, blue sofa facing upwards",0.0005716586771001009,topk,0.0,a small red chair facing to the left,3.077426021481139e-05,topk,0.0
6,6,"a small, red sofa",0.00024621480652368163,topk,0.0,a small red chair,4.395135710869777e-15,topk,0.020939960214324364,"a small, blue chair",1.5382186372428081e-12,topk,0.028220094386486174,"a large, grey chair that is facing forwards",9.356666432978681e-05,topk,0.013809760673967657,"a small, red",1.4787387764739252e-05,topk,0.014005905763179808,a blue sofa facing backwards,0.000547344491713681,topk,0.025173290966105814,"a large, grey sofa  facing forwards",5.4288646850610706e-05,topk,0.01730190491674405
7,7,a red chair facing to the left,0.0002315278082064824,topk,0.0,"a small, red chair facing to the right",1.769437507977366e-13,topk,0.0,"a small, blue sofa facing backwards",1.0298407589901962e-13,topk,0.0,a small red chair facing to the right,0.00014377603345116103,topk,0.0,"a  small, red sofa facing to the left",2.4527576264180235e-05,topk,0.013627367769580356,"a small, blue sofa that is facing backwards",0.0016607928504314264,topk,0.01639191039653402,"a large, grey sofa is facing forwards",5.382729560071762e-05,topk,0.01636666681313626
8,8,a small red chair,0.0005976726912935825,topk,0.017148525199611235,a small red chair ,6.5465350464110475e-15,topk,0.019776629091306345,"a small, blue chair is facing backwards",2.842346782145246e-14,topk,0.01374825111136506,a large grey chair,0.004338115509546201,topk,0.03298998383225607,"a small red sofa, facing to the left",3.411779006122656e-05,topk,0.014005905763179808,"a small, blue chair facing backwards",0.0021521750732964398,topk,0.0,"a small, blue sofa facing backwards",0.0003979129290597857,topk,0.0
9,9,"a red chair, facing right",0.0009841813356202378,topk,0.02332199427147128,a small red chair facing the left,4.006874787544299e-14,topk,0.021574504463243285,"a small, blue chair facing to the left",1.6626287853337237e-14,topk,0.0,a grey chair,6.414468344767541e-05,topk,0.049484975748384105,a small  red sofa facing to the left,2.0680070368986163e-05,topk,0.014005905763179808,"a small, blue, backwards-facing sofa",0.00043882705053392425,topk,0.01957922630697119,a blue sofa facing backwards,4.176332017426239e-05,topk,0.0
10,10,a small chair,0.0009562201978906039,topk,0.014949996327866207,"a small, red chair is facing to the left",1.1424777195818796e-14,topk,0.01779896618217571,"a small, blue chair facing the opposite direction of the other chairs",7.562731149418431e-16,topk,0.00777075062816286,"a  large, grey chair facing forwards",9.307504216685295e-05,topk,0.016494991916128035,a small red sofa facing left,0.0005594516821471682,topk,0.01800759312408833,"a small, blue sofa facing backwards (6)",0.00032209696513157797,topk,0.018073131975665714,a large grey chair,8.331482221507614e-05,topk,0.0
11,11,a small red chair ,0.0008628412865001599,topk,0.016195829355188388,"a  small, red chair facing to the left",4.969201592513408e-15,topk,0.018735753875974433,"a small, red chair facing to the right",5.5111916519203454e-15,topk,0.0,"a small, red chair facing to the right",0.00044222998233058107,topk,0.0,"a small, red sofa",0.17434208247518126,topk,0.029659565145557246,"a small, blue sofa",0.003251606325540526,topk,0.03915845261394238,a small red chair,2.2018303800071517e-05,topk,0.0
12,12,a small chair facing the right,0.00015149929818371845,topk,0.019434995226226066,"a small, red chair  (2)",4.834483451988582e-15,topk,0.015477361897544095,"a small, blue chair turned around",3.398119586262477e-15,topk,0.016247933131613254,a small red chair,5.000454786253721e-05,topk,0.0,a small red chair facing to the left,1.0735966592561726e-05,topk,0.0,"a small, blue sofa facing backward",0.0013168848810121369,topk,0.020730945501498906,a large chair facing forwards,2.085160114836859e-05,topk,0.0
13,13,a chair facing right,0.00021241566742325716,topk,0.0291524928393391,"a small, red chair  ",5.1547686476840616e-15,topk,0.01779896618217571,a blue backwards chair,4.74509391050036e-15,topk,0.02437189969741988,"a small, blue chair facing backwards",0.00033541976343706584,topk,0.0,a ,9.212712574156837e-06,topk,0.0,"a small, blue sofa facing backwards in the room",0.0001578364797157114,topk,0.014996854192573674,"a small, red chair facing to the right",0.0003045174882162119,topk,0.0
14,14,a red chair facing the right,0.003044634167651924,topk,0.0208232091709565,"a small red chair facing to the left""",5.320772804641712e-15,topk,0.019242125602352122,"a small, blue chair facing backwards",4.508970218292785e-11,topk,0.014893938703978815,a large grey chair ,0.00020131741033636275,topk,0.03125366889371628,a small red sofa,4.66591135028645e-05,topk,0.03151328796715457,a blue sofa facing backward,0.00046114549644188737,topk,0.026105635075961583,"a large, grey sofa faces forwards",3.388405081070741e-05,topk,0.01835050521472854
15,15,a small red chair facing the right,0.004887720462209427,topk,0.017148525199611235,"a small, red chair, facing to the left",1.4725940176349508e-14,topk,0.018735753875974433,a chair facing backwards,3.009162118792087e-14,topk,0.022340908055968223,"a large, grey chair, facing forwards",0.0001542197495903008,topk,0.016494991916128035,"a small, blue sofa facing backwards",9.989743439930125e-06,topk,0.0,"a small, blue sofa facing backwards is object 6",0.0006585595604107012,topk,0.014996854192573674,"a large, grey, facing forwards sofa",8.800977874138377e-06,topk,0.01730190491674405
16,16,a small red chair facing right,0.00047213971444075737,topk,0.019434995226226066,"a small, red chair that is facing to the left",9.225774757656497e-15,topk,0.015821303273045078,a blue chair is facing backwards,2.2153198543478934e-14,topk,0.016755681041976167,a large grey chair facing forward,0.0005454492724291699,topk,0.017994536635776038,a small red sofa facing the left,0.00010366496847044399,topk,0.015756643983577286,"a small, blue sofa is facing backwards",0.002432696695344626,topk,0.01854874071186744,"a large, grey sofa""",2.6849288186132398e-05,topk,0.03187193010979167
17,17,a red chair,0.00027412004905887977,topk,0.026502266217581002,"a small red chair, facing to the left",9.484543258968913e-15,topk,0.019242125602352122,"a small, blue chair backwards",1.4389593861189574e-14,topk,0.01848902735666336,a grey sofa,0.0001538035006204019,topk,0.0,a red sofa facing the left,5.669796176887277e-05,topk,0.019392792595172046,"a small, blue sofa, facing backwards",0.0005164254584005284,topk,0.01957922630697119,"a small, blue chair facing backwards",0.00014240951727093962,topk,0.0
18,18,a little red chair facing right,0.00022870367120143655,topk,0.018808059896347807,"a small, red chair ",1.3398592233815532e-13,topk,0.018735753875974433,"a small, blue chair (3)",4.397157994164904e-15,topk,0.023312251884488582,a chair,0.0003477510933612419,topk,0.021207846749307473,a red sofa ,1.0878898809281424e-05,topk,0.045837509770406654,"a small, blue sofa faces backwards",0.0005066866459280646,topk,0.020730945501498906,"a small, blue sofa",2.5125388682556356e-05,topk,0.0
19,19,a chair,0.0006679957055818473,topk,0.0208232091709565,"a small, red chair facing to the  left",3.616567664908654e-15,topk,0.018735753875974433,"a small, blue chair  ",1.103288432003145e-14,topk,0.025532466349677967,a grey chair is facing forwards,8.910245762927916e-05,topk,0.01915547448324546,a small red sofa faces left,2.2507082305314785e-05,topk,0.018674541017573078,"a small, blue sofa facing backwards""",0.01886978501253235,topk,0.01957922630697119,"a large, grey, sofa, facing forwards",1.5508485767456815e-05,topk,0.016821296446834492
20,20,"a small, red, chair, facing, right",5.016981763618509e-05,topk,0.017148525199611235,a small red chair facing left,3.736625907556048e-15,topk,0.024550298182311327,"a small, blue sofa",9.19014305167818e-15,topk,0.0,a large grey sofa facing forwards,0.0001649806345069835,topk,0.0,"a small, red couch facing to the left",7.208501912865249e-06,topk,0.006813683884790178,"a small, blue sofa facing to the left",0.0009672926723628299,topk,0.0,"a  large, grey sofa facing forwards",6.200567118532394e-05,topk,0.01730190491674405
21,21,"a red chair, facing to the right",0.0002194238534283097,topk,0.018220308024586938,"a small, red chair facing left",1.473347704765458e-13,topk,0.023731954909567615,"a small, blue chair-facing backwards",4.495153168360645e-15,topk,0.014893938703978815,"a large, grey chair is facing forwards",0.00022031040114268277,topk,0.01562683444685814,"a small , red sofa",1.3639393480370077e-05,topk,0.028011811526359617,"a small, blue sofa facing backwards  ",0.0008355826520341096,topk,0.019050058028404402,"a large, grey, sofa facing forwards",9.85224822310447e-06,topk,0.01730190491674405
22,22,a small red chair facing left,0.00019024481514626893,topk,0.0,"a red chair, facing left",4.8331558037837025e-15,topk,0.02966494363695952,"a small, blue chair  facing backwards",1.7282075971070907e-14,topk,0.014491399820087498,a large grey chair facing forwards,0.02507771314446548,topk,0.017465285558253215,"a red, small sofa facing left",1.0672023087958876e-05,topk,0.0173866416370508,"a large, grey sofa facing forwards",0.0004294308729878955,topk,0.0,a sofa facing forwards,2.994454829266033e-05,topk,0.02752575782209281
23,23,a red chair facing right,0.00019123929188844872,topk,0.024293744032782585,a small chair facing left,6.284343791550879e-15,topk,0.028478345891481138,a blue chair ,7.63969058839976e-15,topk,0.041244753334095184,a big grey chair facing forward,4.903531470902881e-05,topk,0.01915547448324546,"a small, red  sofa facing to the left",1.2831831711381867e-05,topk,0.013627367769580356,"a small, blue sofa facing backwards is object 6 in the room",0.00020046544645776942,topk,0.011946646560185811,"a large, grey sofa ",0.0003195140772213623,topk,0.03187193010979167
