,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a small, red chair facing the left",5.543700573136338e-05,topk,0.0,"a small, red chair facing the left",0.00042842739365266027,topk,0.021295337391769118,a small blue chair is facing backwards,1.5067561723095904e-05,topk,0.01571640092851331,"a large, grey chair ",7.515573953209686e-05,topk,0.028404717714190453,"a small, red sofa (5)",2.4679999588037006e-05,topk,0.024169267453714918,"a  small, blue sofa facing backwards",1.9938491416085363e-05,topk,0.016664583848070756,a grey sofa facing forwards,0.0002172129252288052,topk,0.023820412774496303
1,1,a small red chair to the right,0.00011950310576845776,topk,0.021069574818305938,"a small, red chair - facing to the left",1.275498914519582e-05,topk,0.018565165931285897,"a small, blue chair with its back to us",1.341788944796818e-05,topk,0.01531341628932066,a grey sofa facing forwards,7.664200051243747e-05,topk,0.0,"a small, red sofa ",0.0012056587844387625,topk,0.028197478696000738,a blue chair facing backwards,5.2174845944123486e-05,topk,0.0,"a large, grey sofa, facing forwards",4.854845073666746e-05,topk,0.01837574699746858
2,2,"a small, red chair, facing right",0.00016024532655225276,topk,0.01975272639216182,a blue chair facing backwards,1.8171785428800946e-05,topk,0.0,"a small, blue chair facing backward",0.0001621541568387887,topk,0.01706352100810016,a large grey chair faces forwards,4.577175060877405e-05,topk,0.017214980432842697,a red sofa facing left,2.643150430711785e-05,topk,0.02307066438763697,"a blue, small sofa facing backwards",2.1994508796856514e-05,topk,0.017140714815158494,"a large, grey sofa",0.0002203290640011235,topk,0.035730619161744456
3,3,a small red chair facing to the left,8.684994846454117e-05,topk,0.0,"a small, red",1.1200374123882888e-05,topk,0.02011226309222639,"a small, blue chair",0.004544407138217972,topk,0.03143280185702662,a large gray chair facing forwards,0.0001257654703581115,topk,0.016708657478935556,a small red sofa facing to the left,4.279884936511266e-05,topk,0.01450156047222895,"a small, blue sofa with its back to us",7.12538828625198e-06,topk,0.01578750048764598,a small red chair facing to the left,3.0971249498102326e-05,topk,0.0
4,4,a small red chair,0.00011828624924996736,topk,0.01859080131026995,a red chair facing to the left,0.000221596813916924,topk,0.02413471571067167,"a small, blue sofa facing backwards",0.00032554610743013495,topk,0.0,a chair facing forwards,6.420556422778004e-05,topk,0.024699754534078654,"a  small, red sofa facing to the left",2.9068500740660627e-05,topk,0.013717692338594956,"a small, blue sofa facing backwards",0.0006550389156073161,topk,0.017140714815158494,"a large, grey sofa  facing forwards",0.00012054306711386407,topk,0.01837574699746858
5,5,"a small, red chair  (1)",3.830448302452573e-05,topk,0.013741027055416917,"a small, red chair 2",5.583713915269204e-05,topk,0.01810103678300375,a blue sofa facing backwards,5.8665760504273564e-05,topk,0.0,a grey chair facing forward,0.00023779895404289888,topk,0.021040531640141073,"a small red sofa, facing to the left",4.0018507266830946e-05,topk,0.014098739348000369,a blue sofa facing backwards,1.4625535207480602e-05,topk,0.02142589351894812,"a large, grey sofa is facing forwards",5.2834714919657785e-05,topk,0.01738246337598379
6,6,a small chair,0.000191378911764079,topk,0.01620736524485072,"a small, red chair, facing to the left, in the room",4.228277148778985e-06,topk,0.014196891594512746,"a small, blue chair is facing backwards",8.919155087896581e-05,topk,0.01531341628932066,a large grey chair facing the front,2.5083050519406028e-05,topk,0.016231267265251686,"a small, red sofa faces left",4.191808276666055e-05,topk,0.018126950590286187,"a small, blue sofa facing upwards",3.234423595334069e-05,topk,0.0,"a small, blue sofa facing backwards",0.00042557681574608813,topk,0.0
7,7,a small red chair ,0.00016681034826601578,topk,0.017557979015254948,a small red chair,0.007484961702146457,topk,0.021295337391769118,"a small, blue chair facing to the left",1.9893013797916593e-05,topk,0.0,"a large grey chair, facing forwards",6.184005840378671e-05,topk,0.016231267265251686,a small red sofa facing left,0.000680336997426623,topk,0.018126950590286187,"a small, blue sofa that is facing backwards",9.737491435692591e-05,topk,0.013951744616989472,a blue sofa facing backwards,2.2582337467436162e-05,topk,0.0
8,8,a small chair facing the right,6.67958586285083e-05,topk,0.021069574818305938,"a small, red chair facing to the right",0.00035923942150860083,topk,0.0,"a small, blue chair facing the opposite direction of the other chairs",2.442703135404747e-06,topk,0.00865540920700733,"a large, grey chair that is facing forwards",6.961224448329168e-05,topk,0.013211496611251372,"a small, red sofa",0.02701523933595303,topk,0.029856153913412543,"a small, blue chair facing backwards",0.0001432742959500959,topk,0.0,a small red chair,2.1902502584246493e-05,topk,0.0
9,9,a chair facing right,4.352138761000533e-05,topk,0.03160436222745891,"a small, red chair face",1.313228186512386e-05,topk,0.015740031985220653,"a small, red chair facing to the right",1.720507012197105e-05,topk,0.0,a large grey chair facing forwards in the room,4.5586347009191164e-05,topk,0.012349877267039327,"a small, red sofa facing  to the left",2.2107106367145906e-05,topk,0.013717692338594956,"a small, blue, backwards-facing sofa",2.5706830113541224e-05,topk,0.016664583848070756,"a small, red chair facing to the right",0.0003241120952455768,topk,0.0
10,10,a chair facing to the right,0.0001900816447082954,topk,0.0234106386870066,"a small, red sofa facing to the left",1.1552077639504938e-05,topk,0.0,a small chair facing backwards,1.4000488291287532e-05,topk,0.019907441176116855,"a small, blue chair",0.0004028872725926244,topk,0.0,a small red sofa,5.212552608997005e-05,topk,0.03172216353300083,"a small, blue sofa",0.000178274076006771,topk,0.03332916769614151,"a large, grey sofa faces forwards",2.5017546421189557e-05,topk,0.019489428633678793
11,11,"a small, red chair that is facing to the right",4.2178996244666584e-05,topk,0.013741027055416917,a small chair,1.2480545810009705e-05,topk,0.018565165931285897,"a small, blue chair turned around",3.0829537315457155e-05,topk,0.01809767379646987,a grey chair,6.520832108526663e-05,topk,0.04734119619031741,a small red sofa facing the left,1.1587996470938613e-05,topk,0.015861081766500414,"a small, blue sofa with its back to the viewer",4.897016166458872e-06,topk,0.01304184822892494,"a large, grey sofa""",1.579456808910088e-05,topk,0.03385006025849474
12,12,a small red chair facing the right,0.0009557144557837994,topk,0.01859080131026995,"a small, red chair is facing to the left",4.370019456067061e-05,topk,0.01810103678300375,a blue backwards chair,1.468380822180641e-05,topk,0.027146510694704806,a large grey chair,6.17382330524011e-05,topk,0.03156079746021161,a red sofa facing the left,3.162344935353191e-05,topk,0.01952133140492359,"a small, blue sofa facing backward",0.00014839436041713748,topk,0.017644853486192567,"a small, blue chair facing backwards",0.00015585394582032672,topk,0.0
13,13,"a small, red chair  ",5.1588378887952196e-05,topk,0.015802181113729455,"a  small, red chair facing to the left",1.927651125745239e-05,topk,0.019053722929477632,"a small, blue chair facing backwards",0.13848917852820736,topk,0.016589534313430715,"a  large, grey chair facing forwards",4.0655299603838364e-05,topk,0.015780398730105807,"a small, red sofa is in the room",2.8735761223931923e-05,topk,0.015861081766500414,a blue sofa facing backward,2.9689572022989763e-05,topk,0.02221944513076101,"a small, blue sofa",2.7946910394916747e-05,topk,0.0
14,14,a red chair,0.018545915151387565,topk,0.02873123838859901,"a small, red chair  (2)",1.9563180354011296e-05,topk,0.015740031985220653,a chair facing backwards,4.9566126963871856e-05,topk,0.024884301470146072,"a small, red chair facing to the right",0.0004153141176332855,topk,0.0,"a small, red sofa, facing left",0.00010561002805861079,topk,0.016918487217600444,"a small, blue sofa  ",1.6071895394482787e-05,topk,0.029996250926527367,"a large, grey, sofa, facing forwards",1.3673805243336152e-05,topk,0.017865309580872228
15,15,a little red chair facing right,4.551026251160488e-05,topk,0.020389911114489616,"a small, red chair to the left",2.61864182895223e-05,topk,0.02413471571067167,"a small, blue chair backwards",4.2511624469756856e-05,topk,0.02059390466494847,a large grey facing forwards chair,6.59734526830759e-05,topk,0.016708657478935556,"a small, red sofa faces to the left",5.2582971784978374e-05,topk,0.01450156047222895,a blue facing backwards,1.4975397183975252e-05,topk,0.01304184822892494,"a  large, grey sofa facing forwards",2.2010717468930927e-05,topk,0.01837574699746858
16,16,a small red chair facing right,2.6213872532237133e-05,topk,0.021069574818305938,"a small, red chair  ",2.0024338594086596e-05,topk,0.01810103678300375,"a small, blue chair  ",3.415904990564188e-05,topk,0.028439201680166937,a large grey chair facing forwards ,0.00023966814849617435,topk,0.016231267265251686,"a small, red sofa is facing to the left",2.761794427967879e-05,topk,0.013014220936615724,"a small, blue sofa, facing backwards",0.0002478312152275161,topk,0.016664583848070756,a sofa facing forwards,3.0305664361815092e-05,topk,0.02923414295051819
17,17,a chair,0.0001341422742723056,topk,0.022574544448184936,"a small, red chair facing  to the left",1.3220368657187794e-05,topk,0.019053722929477632,"a small, blue sofa",2.93290060511256e-05,topk,0.0,"a large grey chair facing forwards""",3.320480715477667e-05,topk,0.016231267265251686,"a small, red sofa in the room",1.4764560591497232e-05,topk,0.01750188332855218,"a small, blue sofa is facing backwards",0.00013532609080875704,topk,0.01578750048764598,"a large, grey sofa ",0.0002873632728148802,topk,0.03385006025849474
18,18,"a small, red chair ",0.001299661248963497,topk,0.01663387485655732,"a small, red chair, facing to the left",5.2386698702578836e-05,topk,0.019053722929477632,"a small, blue chair  facing backwards",5.320083678637555e-05,topk,0.016141168521175833,a large chair,0.0008952982144143672,topk,0.04369956571413915,"a small, red sofa is facing left",1.81937605404775e-05,topk,0.015861081766500414,a blue sofa that is facing backwards,1.423413104875221e-05,topk,0.016664583848070756,a large grey sofa facing forwards,4.540975183501308e-05,topk,0.019489428633678793
19,19,a small red chair facing left,7.847166897876739e-05,topk,0.0,"a small, red chair that is facing to the left",3.507229193121917e-05,topk,0.01608981047378111,"a small blue chair, facing backwards",1.9721948055115265e-05,topk,0.016589534313430715,"a large, grey chair, facing forwards",0.00014832282249858456,topk,0.015780398730105807,a red chair,4.735747496747494e-05,topk,0.0,"a blue sofa, facing backwards",1.4065883622799745e-05,topk,0.02068706960450163,a large grey chair facing forwards,6.135764926665459e-05,topk,0.0
