,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a grey desk facing forwards,0.002199238342011675,topk,0.017022167535552954,"a  large, blue desk",5.425914194793108e-05,topk,0.023577587579823565,a red desk facing the opposite direction of the other desks,4.474665921018537e-05,topk,0.008937739508740957,"a small, green fan",3.965957402448078e-05,topk,0.0,"a large, blue fan  facing forwards",0.00041127614806976,topk,0.014255808389619548,a red fan facing backwards,0.0012603380170565783,topk,0.021053577879590814,"a small, green fan",0.0005016779623899808,topk,0.028270733087012192
1,1,"a large desk, grey in colour, facing forwards",7.186234422965533e-05,topk,0.010213300521331773,a large blue desk is facing forwards,2.948668276488055e-05,topk,0.012443726778240214,a red desk facing backward,0.0019399757179766528,topk,0.020281793500604484,a green desk facing to the left,0.0005284948608341322,topk,0.01616354445266025,a blue fan,0.00017627973165530725,topk,0.04846974852470647,"a large, red fan that is facing backwards",4.669982110841148e-05,topk,0.01335104938705759,a small fan facing left,7.801351256300745e-05,topk,0.022124921546357368
2,2,"a large, grey desk in the room",4.9396248185264765e-05,topk,0.01531995078199766,a large,2.6705540192623322e-05,topk,0.0,a large desk that is red in color and facing backwards,7.761959994612262e-05,topk,0.009765307981772527,"a small, green table",4.363934769335651e-05,topk,0.025053493901623394,"a large, blue fan that is facing forwards",4.4310780584522056e-05,topk,0.011821889884074748,a large red fan facing backwards,0.0002597295130723636,topk,0.017106032027167532,a small green fan,0.0002007934094197443,topk,0.029933717386248202
3,3,a grey desk facing forward,7.69940273482137e-05,topk,0.017676866286920376,a large desk facing forwards is blue,2.1531974372281157e-05,topk,0.012443726778240214,a large desk,0.0015857420903090261,topk,0.014647961972658793,"a small, green desk to the left",0.00019210893120721656,topk,0.01616354445266025,a large blue fan is facing forwards,4.626905212853044e-05,topk,0.01384849957848756,"a large, red fan facing forwards",5.886960321297709e-05,topk,0.0,"a green, small fan facing left",5.06376779625204e-05,topk,0.016962439852207314
4,4,"a large grey desk, facing forwards",0.0001793852775132634,topk,0.013517603631174406,"a large desk facing forwards, painted blue",1.3915564245350228e-05,topk,0.010666051524205898,a large desk with a red color facing backwards,8.948192542759914e-05,topk,0.011463622413385142,a green table,9.439187811159866e-05,topk,0.0385438367717283,"a large, blue fan, facing forwards",8.60786801414335e-09,topk,0.014255808389619548,a red fan facing backward,3.765456062807223e-05,topk,0.021895720994774444,a green desk facing to the left,9.008480006824387e-05,topk,0.0
5,5,a large grey desk facing forwards in a room,6.64383562341631e-05,topk,0.010688337754882088,a large desk,0.000314455930939414,topk,0.012443726778240214,a desk facing backwards,0.0020466752349947636,topk,0.022927244826770284,"a small, green desk, facing to the left",2.474589991847794e-06,topk,0.012847945590576098,"a large, blue fan  ",5.362627529682007e-05,topk,0.025510393960371823,a red desk facing backwards,0.0001025276528326524,topk,0.0,a small green fan facing the left,0.0006688309016819935,topk,0.015420399865643015
6,6,a large desk that is grey in color and facing forwards,1.4694679380089924e-05,topk,0.008511083767776477,a blue desk that is facing forwards,1.7874005517444983e-05,topk,0.012799261829047079,"a large, red desk is facing backwards",0.0012351008533058809,topk,0.014252071108532879,"a small, green desk that faces to the left",2.290850117561478e-05,topk,0.011930235191249233,"a large, blue fan 5",2.9106870554399092e-05,topk,0.025510393960371823,"a large, red fan facing the opposite direction of the other objects",7.437763345052962e-07,topk,0.008170045147303897,"a small, green fan is facing to the left",8.085413621907532e-05,topk,0.012721829889155488
7,7,a large desk,0.0006850672168355034,topk,0.012766625651664715,a blue table,2.6793601941057646e-05,topk,0.037331180334720646,"a large, red desk  facing backwards",0.0004095337824295906,topk,0.015066475171877616,a small green table,0.0001426981706515462,topk,0.026372098843814095,"a large, blue fan  (5)",3.3312303159536234e-05,topk,0.022031703874866575,"a large, red fan is facing backwards",9.673226121975374e-05,topk,0.015205361801926696,a small fan,6.0443170809708565e-05,topk,0.046261199596929044
8,8,"a large grey desk facing forwards""",7.812003778848042e-05,topk,0.013517603631174406,a blue desk facing forward,2.992853084703143e-05,topk,0.01722977553910184,"a large, red desk",0.14263209791944179,topk,0.031019213589159798,"a large, blue desk facing forwards",0.00035149792098348364,topk,0.0,a  blue fan,3.84726220815986e-05,topk,0.04406340774973315,a large red fan,5.216801416105299e-05,topk,0.036492868324624075,a green fan on the left,4.096534835800078e-05,topk,0.022124921546357368
9,9,"a large, grey desk ",0.00017660315602877782,topk,0.024189395971575253,a blue desk,0.004267382863227286,topk,0.04072492400151343,a small green desk facing to the left,0.0005605056271162618,topk,0.0,a desk,4.163889149939424e-05,topk,0.02087791158468616,"a large, blue desk facing forwards",0.0001312675990845272,topk,0.0,a large red fan ,5.538035216898475e-05,topk,0.034212064054335065,"a small, green fan  facing to the left",0.0001654755964683078,topk,0.013391399883321565
