,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a large red sofa,0.036217851914685406,topk,0.03220412221343075,"a small, red sofa faces to the right",4.0225091855703106e-05,topk,0.01966633127968281,"a small, blue sofa that is facing to the right",4.301702666454918e-05,topk,0.012587024031860765,a small green sofa ,3.43297514935011e-05,topk,0.034258758843269455,"a small, red desk",0.02293742859200201,topk,0.033558462484241,"a small, blue  desk facing to the right",1.790412915900662e-05,topk,0.015544165819248154,a large red sofa,1.3369605713301163e-05,topk,0.0
1,1,"a large, red sofa, facing to the right",0.00014819808962912158,topk,0.01355963040565505,"a small, red desk",5.830821755619623e-05,topk,0.0,"a small, blue sofa  facing to the right",0.00024846452462723163,topk,0.014846233473476798,"a small, green desk facing backwards",0.0002489461053714352,topk,0.0,"a small, green desk facing backwards",6.605695211541925e-05,topk,0.0,"a small, green desk facing backwards",1.6468154080884355e-05,topk,0.0,"a small, green desk facing backwards",0.1496408533664195,topk,0.01869168305742939
2,2,"a large,",6.022161884828087e-05,topk,0.0,a small  red sofa,4.283858449436511e-05,topk,0.04164634859226948,"a small, blue sofa facing backwards",1.4217255726402603e-05,topk,0.0,a small green desk facing backwards,9.45594169170572e-05,topk,0.0,"a small, red desk  is facing to the right",8.224241198351937e-06,topk,0.013914484444685292,"a small, blue desk that faces to the right",1.879080011676459e-05,topk,0.01443386826073043,"a small, green desk  facing backwards",0.00012605090522574433,topk,0.018186502434255625
3,3,"a large, red sofa""",5.7937269510408874e-05,topk,0.02862588641193844,"a small, red sofa facing to the right'",3.7963742353588766e-05,topk,0.018631261212331083,"a large, red sofa",2.0377945528892475e-05,topk,0.0,"a small, green sofa facing the opposite direction of the others",4.445242217708169e-06,topk,0.010332006635271741,a desk,1.869077093739567e-05,topk,0.031694103457338724,a small blue sofa facing to the right,3.4738956338834396e-05,topk,0.0,"a small, green desk facing downwards",2.750673520530743e-05,topk,0.01869168305742939
4,4,"a large, red sofa that is facing to the right",2.5721892321726173e-05,topk,0.011450354564775377,"a small, red sofa ",0.00263344374682911,topk,0.03933266255936562,"a small, blue sofa facing to the right",0.001917844887484541,topk,0.015236923828041976,a small green sofa,2.5116182730499726e-05,topk,0.03616202322345109,"a small, red desk, facing to the right",0.00024298179778798072,topk,0.015012996374528867,"a small, blue desk facing to the left",3.311237762891922e-05,topk,0.0,"a small, green desk face backwards",2.7211899832371275e-05,topk,0.019791193825513472
5,5,"a large, red sofa faces right",3.852665665216885e-05,topk,0.017767791566030755,"a small, red couch",3.253646250002316e-05,topk,0.01966633127968281,"a small, blue sofa facing right",0.000362610388136466,topk,0.01867751953114823,a small blue sofa facing to the right,1.0035867383539993e-05,topk,0.0,"a large, red sofa",9.628220220794258e-05,topk,0.0,"a small, blue desk",0.011828147954018244,topk,0.033679025941704334,"a large, red sofa",1.8735830169851424e-05,topk,0.0
6,6,"a large, red sofa",0.03120780070279996,topk,0.030309762083228935,"a small, red sofa is facing to the right",0.00017696863766618513,topk,0.01769969815171453,a small,1.405349589899664e-05,topk,0.0,"a small, blue sofa facing to the right",3.387082812838697e-05,topk,0.0,a desk facing to the right,1.3926595562398907e-05,topk,0.010971035812155711,"a small blue desk, facing to the right",1.9754436039547775e-05,topk,0.01595322281449153,"a small, blue desk",0.000111246747531066,topk,0.0
7,7,"a large, red sofa 1",0.00011297866117169598,topk,0.0271192608113101,"a small, red sofa facing backwards",3.2624518161598635e-05,topk,0.0,"a small, blue sofa  ",5.589958686569354e-05,topk,0.028950155273279758,a small green sofa facing backwards,0.0003150823518869985,topk,0.018597611943489134,a small  red desk facing to the right,2.4035247911692385e-05,topk,0.015418753033299919,"a small, blue sofa facing to the right",1.3334231926429343e-05,topk,0.0,a small green desk ,1.1986014446672969e-05,topk,0.035415820529866214
8,8,a large red facing right sofa,5.968667690212823e-05,topk,0.017767791566030755,"a small, red sofa facing to the right,",3.196867623204076e-05,topk,0.018631261212331083,"a small, blue sofa, facing right",1.7193695631979353e-05,topk,0.01809384704579985,a small sofa facing backwards,7.48804537891171e-05,topk,0.02244539372490068,"a small, red desk ",0.0016486512223983188,topk,0.031694103457338724,"a small, blue desk-facing to the right",7.9023506967975e-06,topk,0.01595322281449153,"a small, green table facing backwards",3.322498904604089e-05,topk,0.018186502434255625
9,9,"a large, red sofa  (1)",5.305206464557286e-05,topk,0.023421179791586,"a large, red sofa",0.00014002015213364445,topk,0.0,"a small, blue sofa face",2.9920892719352503e-05,topk,0.02517404806372153,"a small, green sofa is facing backwards in the room",9.937428019238665e-06,topk,0.012763067020041563,a red desk facing the right,1.8200604007777667e-05,topk,0.021129402304892478,"a small, blue desk that is facing to the right",5.0359832689481966e-05,topk,0.01317874928153648,a small,1.0703469874161707e-05,topk,0.0
10,10,"a large, red sofa facing the right",0.00046210015304438084,topk,0.015154881041614467,"a small, red sofa facing to the right of the large, red sofa",6.028474984082282e-06,topk,0.0,a blue sofa,0.003033911436538012,topk,0.05263664595141774,"a small, green sofa ",4.806840353515938e-05,topk,0.032545820901105985,a small,1.8450832467067232e-05,topk,0.0,"a small, blue desk faced to the right",2.7535972728199055e-05,topk,0.016384390998666974,"a small, green desk that is facing backwards",4.589252405272213e-05,topk,0.015293195228805867
11,11,"a large, red sofa ",0.0020907932991455656,topk,0.02862588641193844,"a small, red sofa facing to the right  (2)",2.4040445347087912e-05,topk,0.016856855382585266,"a small, blue sofa, facing to the right",0.0002769301399434114,topk,0.014846233473476798,"a small green sofa, facing backwards",4.113877425877133e-05,topk,0.018081011611725546,"a small, red desk facing to the  right",1.0564204170975424e-05,topk,0.015012996374528867,"a small, blue desk facing  to the right",1.687226013773385e-05,topk,0.015544165819248154,"a small, green desk""",1.0744132432048135e-05,topk,0.033645029503372906
12,12,"a  large, red sofa facing to the right",2.6694907755196788e-05,topk,0.01355963040565505,"a small, red sofa that is facing to the right",6.640008443599646e-05,topk,0.01573306502374625,"a small, blue sofa  (3)",5.779538266109814e-05,topk,0.02517404806372153,a small green sofa is facing backwards,8.193243566367086e-05,topk,0.017129379421634727,"a small, red desk-facing to the right",2.432566559396862e-05,topk,0.015418753033299919,"a small, blue desk to the right",6.380164636638745e-06,topk,0.019555563450021872,"a small, green deck facing backwards",1.2510784116805359e-05,topk,0.009345841528714696
13,13,a  red sofa,4.262645823343051e-05,topk,0.023421179791586,"a small, red sofa facing right",0.0005732515497072784,topk,0.02359959753561937,a blue small sofa facing to the right,6.152740993458038e-06,topk,0.01564873258015122,"a  small, green sofa facing backwards",1.0799245454790715e-05,topk,0.017592335622219454,"a small, red desk facing to  the right",1.0173457393488968e-05,topk,0.015012996374528867,"a small, blue desk  (6)",2.34058770204047e-05,topk,0.02635749856307296,a small desk,1.584630409257446e-05,topk,0.01869168305742939
14,14,a sofa,0.00018897643638072332,topk,0.02146941480895383,a small,4.2006405672407766e-05,topk,0.0,"a small, blue sofa facing to the",4.38681165884564e-06,topk,0.01809384704579985,"a small, green sofa facing in the opposite direction of the other sofas",1.596121620973788e-06,topk,0.009167836873550982,"a small, red desk  facing to the right",0.00042999762532316743,topk,0.015012996374528867,a small desk facing to the right,3.548687776883004e-05,topk,0.009472226046104345,"a small, green desk faces backwards",2.8736012772681795e-05,topk,0.019225731144784517
