,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a large grey desk facing forwards is in the room,5.133822237371398e-05,topk,0.011232881130296688,a large desk that is blue in colour and facing forwards,3.967640982702428e-15,topk,0.009306614691816269,"a large, red desk""",6.584648338532697e-05,topk,0.02705473291913121,"a small, green table",0.00020464408064946,topk,0.029833299101937858,"a large fan, facing forwards, blue in colour",1.711696674647117e-15,topk,0.011586877726219023,"a large red fan facing backwards""",5.2703324820389234e-05,topk,0.015142428294639434,a fan facing to the left,6.826944573804849e-05,topk,0.02333485882797524
1,1,"a large, grey, desk, facing forwards",3.894893652016448e-05,topk,0.014977174840395586,"a large, blue desk",1.2141451061087474e-11,topk,0.028436878224994154,"a small, green desk facing to the left",5.216548557571576e-06,topk,0.0,"a small, green desk",0.8404871047101796,topk,0.03140347273888195,a large  blue fan facing forwards,1.5851462357360527e-14,topk,0.015449170301625365,"a large, red fan""",0.00012901059480847115,topk,0.02939412551312361,"a small, green fan",0.000498174344786821,topk,0.031113145103966983
2,2,a grey desk facing forward,7.070304567596997e-05,topk,0.020737626702086193,"a large, blue desk 2",1.4341100748385035e-14,topk,0.02559319040249474,a large desk,0.00023625867030799516,topk,0.013527366459565605,"a small, green fan",0.00019212820438537588,topk,0.0,"a large fan, facing forwards, blue",2.361265206643112e-15,topk,0.014994782939812854,a large red desk,7.3905029500104e-05,topk,0.0,"a small, green desk facing to the left",0.00011544363080175598,topk,0.0
3,3,a grey desk facing forwards ,0.00016662543700963198,topk,0.01925636765193718,a large desk,9.588597537640174e-14,topk,0.014218439112497077,a desk facing backwards,0.00011677396543628008,topk,0.02117326924105921,"a small green desk""",0.00018908244058430616,topk,0.03140347273888195,"a small, green fan facing to the left",4.207317497886562e-14,topk,0.0,a large red fan facing backward,6.077267841864379e-05,topk,0.016119359152358105,"a small, green fan on the left",0.00010100333343543183,topk,0.01866788706238019
4,4,a grey desk facing forwards in the room,0.00015072660600071684,topk,0.01382508446805746,a large desk that is blue in color and facing forwards,5.899624935948859e-15,topk,0.009478959408331385,a large red desk,0.008851922467865259,topk,0.030436574534022615,"a small, green fan facing to the left",0.00039058888576652825,topk,0.0,"a blue, large fan facing forwards",2.385462121365085e-14,topk,0.015449170301625365,a red desk facing backwards,9.877294794365242e-05,topk,0.0,"a small, green fan facing to the left",0.0017612161770964628,topk,0.01513612464517313
5,5,a large grey desk facing forward,0.0001246059312571701,topk,0.016849321695445032,"a large blue desk, facing forwards",1.2225857510464112e-14,topk,0.015054817883820437,"a large, red desk, facing backwards",2.3401299827523627e-05,topk,0.013913862644124624,"a large, grey desk",0.00018414024537549814,topk,0.0,"a large fan, facing forwards, blue in color",2.036197970869167e-15,topk,0.01185633999892179,"a small, green fan facing to the left",2.9717264700630952e-05,topk,0.0,a green fan facing to the left,0.00030063347060647444,topk,0.01866788706238019
6,6,a large desk,0.0005670651071017276,topk,0.014977174840395586,"a large, blue desk in the room",1.5958120457089346e-14,topk,0.01706212693499649,a red desk facing backwards,0.026094825413475915,topk,0.018036488612754142,"a small green desk, facing left",0.00024081550610037454,topk,0.019247289743185715,a green fan facing to the left,2.1711223184306414e-14,topk,0.0,"a large, red fan facing backward",0.00019261866442540055,topk,0.015615629178846915,a small green fan is facing to the left,5.249827708668117e-05,topk,0.014359913124907838
7,7,a grey desk facing forwards in a room,6.997496042291431e-05,topk,0.014572386331195704,a blue desk,1.416871142694341e-12,topk,0.04653307345908135,"a large, red desk with its back facing us",1.4357108674289468e-05,topk,0.011877687623033217,"a green, small desk",0.00024282370869040538,topk,0.03140347273888195,a blue fan in the room,3.444276547042637e-14,topk,0.023173755452438046,"a large, red fan",0.018557782675480115,topk,0.03123125835769383,a small green fan facing the left,0.00039584663757823765,topk,0.016970806420345628
8,8,"a large grey desk facing forwards""",6.52225909788962e-05,topk,0.015858185125124737,"a large, blue desk  | facing forwards",7.510699455938726e-15,topk,0.013834156974321483,"a large, red desk facing backwards  (3)",1.60298982038189e-05,topk,0.01248679980882979,a small green desk facing left,0.013387223043968145,topk,0.01988886606795857,a large fan,4.8611869813129e-13,topk,0.023173755452438046,a large red fan ,5.386369289930202e-05,topk,0.03123125835769383,a small green fan to the left,0.00039185922322226987,topk,0.01931160730591054
9,9,a grey desk  facing forwards,6.100973462079405e-05,topk,0.01925636765193718,"a large, blue desk, facing forwards",7.351786943041071e-15,topk,0.014624680229996995,"a large, red desk that is facing backwards",0.00010411916024227841,topk,0.01159488553677052,a green desk,0.021333719734469434,topk,0.04972216516989642,"a  large, blue fan  facing forwards",1.587300377774086e-14,topk,0.014566360570103912,"a large red fan, facing backwards",3.82333437474322e-05,topk,0.015142428294639434,a small green fan facing left,0.0001288662889169569,topk,0.01931160730591054
