,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a red sofa, facing to the right",6.124956431036177e-05,topk,0.007601287073938766,a small red couch,4.8878054646385184e-05,topk,0.02560386070767556,"a small, blue sofa faces to the right",3.6975605849237326e-05,topk,0.011479291257965329,"a small, green sofa ",0.00028278424685196005,topk,0.023281058008521965,a  red desk,1.0058429093395077e-05,topk,0.03886653452332438,a small blue desk ,2.2495057860721393e-05,topk,0.02447852555320626,"a small, green desk",0.005033100997727805,topk,0.02233088278750801
1,1,"a large red sofa, facing to the right",6.382299221008955e-05,topk,0.011301193052194722,"a small, red sofa  (2)",0.00010007590355358267,topk,0.017225987154774722,"a small, blue  sofa",1.8395636341167177e-05,topk,0.020194674577756536,a small green sofa facing backwards,0.00011282178926689865,topk,0.016936536153836737,a small red desk facing right,0.0001445698622386903,topk,0.014804043658098053,"a small, blue desk facing to  the right",8.983116863864494e-06,topk,0.012136623972781061,"a small, green desk that faces backwards",7.692734492973632e-06,topk,0.013216750131986513
2,2,a large red sofa facing to the right,0.0013681674917797866,topk,0.011614987844013923,"a small, red sofa (2)",4.591948563717596e-05,topk,0.01850594597139794,"a small, red sofa",1.8949553737002155e-05,topk,0.0008030178187741944,"a small, green sofa facing backwards",0.13810111779596404,topk,0.016430957828460574,a small red desk facing the right,9.505091421990093e-06,topk,0.013371421091086797,"a  small, blue desk facing to the right",1.0267439394459016e-05,topk,0.012228831744004132,"a small, green desk facing to the left",2.791733168208856e-06,topk,0.0042508876569308214
3,3,a large  red sofa,4.746093874845139e-05,topk,0.02405148567675441,"a small, red sofa ",0.0026585413633586816,topk,0.026390177935530622,"a small, blue sofa facing backwards",2.8176865473765618e-05,topk,0.00278001314256929,a green sofa facing backward,2.5307733210424013e-05,topk,0.020833806308959073,"a  small, red desk  facing to the right",7.35503101215963e-06,topk,0.011944094886304853,"a small, blue desk that faces to the right",1.1586223733106235e-05,topk,0.011226084015399627,"a small, green deck facing backwards",1.2233146828137215e-05,topk,0.008967012420085988
4,4,a red sofa in the room,2.6087975248066365e-05,topk,0.011872294705065903,a small red sofa facing the right,0.00013684599640359312,topk,0.015924742799028502,"a small, blue sofa faced to the right",2.100839598058492e-05,topk,0.011526153045069125,"a large, red sofa facing to the right",1.7375330815813927e-05,topk,0.0001330467127214697,a small red desk faces to the right,7.410087915458102e-06,topk,0.012543031536138706,"a small, blue desk facing to the left",3.148624261328381e-05,topk,0.004485146679279178,a small table facing backwards,9.026343996879003e-06,topk,0.013188281603313116
5,5,a large red sofa is in the room,1.5900122039266114e-05,topk,0.012225376505554894,a small sofa,0.00011495116069163717,topk,0.014845431929743904,"a small, blue sofa is in the room",1.6648070066199913e-05,topk,0.0108062944140856,"a small, green sofa facing the opposite direction of the others",5.491438484487515e-06,topk,0.007571610450585403,"a small, red",8.73944803599212e-06,topk,0.011206235237054165,"a small, blue desk facing right",0.00013474194084900744,topk,0.01482843484680488,"a small, green sofa facing backwards",3.407182432829547e-05,topk,0.0001450002885146989
6,6,"a large, red, sofa, facing, right",1.3468737255877257e-05,topk,0.012949086469675113,a small red sofa is facing to the right,5.981712194910562e-05,topk,0.014013127957608337,"a small, blue sofa",0.02101736564766074,topk,0.021596708669924088,"a small, green sofa facing backward",0.00010604530765213203,topk,0.017001691724057924,"a small, green desk facing to the right",4.561549655598216e-06,topk,0.0018956825236720715,"a small, blue desk  facing to the right",0.0004761193541833851,topk,0.012168518421066157,a desk facing backwards,5.254593951502794e-05,topk,0.017295631889022185
7,7,"a large, red facing to the right",8.941013171577867e-06,topk,0.01031287592594118,"a small, red sofa facing backwards",7.022013620022473e-05,topk,0.004250689669165036,a blue sofa facing the right,2.5454608478607737e-05,topk,0.015374991793168598,"a small, green sofa faces backwards",2.2784487912642384e-05,topk,0.016933106112497383,a ,6.248470913591151e-06,topk,0.045039246550164495,"a small, blue desk ",0.0006968949997340138,topk,0.022686691787443675,"a small, green desk facing",1.5688463863018864e-05,topk,0.014761059907440628
8,8,a red sofa facing the right,2.7636581577108006e-05,topk,0.008660461115196843,a small red sofa facing right,0.0006915986432989526,topk,0.018366142585506895,"a small, blue sofa facing right",5.253870049561377e-05,topk,0.013689586264145345,a green desk facing backwards,9.56409113149461e-05,topk,0.0009824333698613495,"a large, red sofa facing to the right",1.2888701336899605e-05,topk,0.00012129431388083412,"a small blue desk, facing to the right",2.6547295613654424e-05,topk,0.012661735742900198,"a small, green desk facing to the right",1.9336987333298875e-05,topk,0.0032246813832060846
9,9,a red sofa ,0.00011137765734547309,topk,0.023221832177435942,"a small, red sofa",0.015784486849670844,topk,0.028418435351977134,"a small, blue sofa facing  to the right",9.607050343070791e-06,topk,0.011136926983861139,"a small, green sofa with its back facing the viewer",6.774764347435593e-06,topk,0.011446460642151083,"a small red desk, facing to the right",3.0549726916220504e-05,topk,0.012451852782789348,a green desk facing backwards,1.2892201381949512e-05,topk,0.000633901374381869,"a small, green desk face backwards",1.419469146960902e-05,topk,0.014029039389081774
10,10,a large red sofa to the right,4.6153287237195194e-05,topk,0.014264894988895908,"a small, red sofa  facing to the right",0.0003076827650847938,topk,0.01265060991386067,"a small, blue sofa that is facing to the right",2.6275551399729226e-05,topk,0.009433583179041803,a green sofa is facing backwards,2.3376559483400944e-05,topk,0.018282018161365425,a small red desk is facing to the right,2.229258524897932e-05,topk,0.011539943685434442,"a small, blue desk",0.01124731009717183,topk,0.023224804354268717,"a large, red sofa facing to the right",3.1177214157828925e-05,topk,0.00018869277809357583
