,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a blue chair facing left, large",5.6717897576178644e-05,topk,0.013083030318355324,a backwards-facing blue chair,2.3909649506995165e-05,topk,0.018898833374055055,"a large, green chair facing the left",1.7473289570218586e-13,topk,0.011987009031101819,a chair facing forwards,9.812971438560954e-05,topk,0.016381872959516007,"a large blue fan, facing backwards",0.0005262335821240271,topk,0.012177449185760464,a fan facing to the left,8.328985943548987e-14,topk,0.014089898467344084,"a grey, small fan facing forwards",8.087639549088626e-05,topk,0.015821218476748278
1,1,a large blue facing left chair,6.461469328061606e-05,topk,0.013952451276748025,a blue chair facing backwards,0.0018754715877489462,topk,0.01603715655543589,a green chair to the left,3.929336750525595e-14,topk,0.015543606297850066,a small grey chair,5.7958682727804605e-05,topk,0.027759624192127456,"a large, blue fan that is facing backwards",0.00037150684035760427,topk,0.009781203586194671,a green chair facing to the left,4.6640798191625754e-14,topk,0.0003250968570847449,"a small, grey fan is facing forwards",0.00011927272581246146,topk,0.014409956167400937
2,2,a blue chair facing left,7.323787305263299e-05,topk,0.016676931814677984,"a large, blue chair facing the wall",2.3712273549020295e-05,topk,0.005172663117958284,a green chair facing to the left,1.8993477307569443e-12,topk,0.013467657837830185,a large blue chair facing to the left,8.951887309534691e-05,topk,0.00022376159594505174,a large blue fan facing to the left,0.0002713187682541381,topk,0.0032358809809792445,"a large, green chair",1.2226067117283846e-14,topk,0.0005600721804785507,a small grey fan facing forwards,0.01109690211824977,topk,0.01612282349494046
3,3,a large blue chair ,0.00017184258450436175,topk,0.0158881806003193,a small grey fan facing forwards,2.367652551268554e-05,topk,0.0005388092100005246,"a large, green chair to the left",1.0321719818362861e-14,topk,0.01294428330937796,a small grey chair facing forwards,7.763025081477702e-05,topk,0.015360339218998922,a large blue fan ,0.001035074145132436,topk,0.024101212057623455,a large green fan to the left,1.437856885604248e-14,topk,0.014972369627715068,a small grey fan  facing forwards,6.246795162691428e-05,topk,0.015774964089495982
4,4,a blue chair is facing to the left,7.213172373566496e-05,topk,0.01212161418839631,a large blue chair facing to the left,1.3365722101171802e-05,topk,0.0003747239558365883,"a large, green chair",4.6921788494259775e-12,topk,0.020926104346734604,"a small, grey chair",0.014738589954952376,topk,0.026179043695946116,a small grey fan facing forwards,0.0008593751732533676,topk,0.00041070931869290663,a green chair,4.141653763636298e-14,topk,0.0006655631495191933,"a large, green chair",3.6506519843926056e-05,topk,0.00040574099646274904
5,5,"a large, blue, facing-left chair",5.020999205880128e-05,topk,0.013500401364512018,a large blue chair facing backward,5.009166602971168e-05,topk,0.0152296206356487,a green chair that is facing to the left,7.718617853196629e-15,topk,0.010780858878650181,a small grey chair is facing forwards,0.00013470760620950238,topk,0.014299822244574137,"a large, blue fan in the room",0.00028705633418287636,topk,0.013149390582787404,a green fan facing to the left,1.752302303967087e-14,topk,0.013994122848018554,a large blue chair facing to the left,2.4474375535777442e-05,topk,0.00021014616713424636
6,6,a large blue chair facing leftward,4.621222559546325e-05,topk,0.012989661942242213,a large chair facing backwards,0.00014863781514816527,topk,0.013165444697464168,a large blue chair facing to the left,2.736268447740669e-14,topk,0.0011004773383857535,a small chair,0.00035678393289511213,topk,0.03142181855731116,a blue fan facing backwards,0.015551705460257697,topk,0.013908816491946285,a green fan ,1.3806019170495708e-14,topk,0.030835960753467773,"a small, grey fan""",5.939148548910146e-05,topk,0.025627983173976486
7,7,a large blue chair facing to the left,8.736050083679954e-05,topk,0.012468360913921641,a small grey chair facing forwards,6.421098316471202e-05,topk,0.00033483462180612433,"a large, green chair  (3)",7.3191115755237e-15,topk,0.014752980968558602,a small gray chair,0.0001795867592290598,topk,0.0275164484171256,"a large, blue fan is in the room",0.00031586046371145514,topk,0.011788733389945637,a large green fan facing the left,4.451090299056046e-14,topk,0.01321516299173326,a small grey chair facing forwards,0.00012051834867078688,topk,0.0005553030455111787
8,8,a big blue chair facing left,0.00018229661868451814,topk,0.01565803256905419,"a large, blue chair facing the opposite direction of the other chairs",1.2633230916164755e-06,topk,0.003970457543576337,"a large, green chair ",2.1774830400961497e-13,topk,0.020107759856245678,"a small, gray chair facing forwards",7.861502574677211e-05,topk,0.01468399721602749,"a large, blue fan",0.17161953209032538,topk,0.02377684299285517,"a large, green fan  facing to the left",3.21621606905473e-14,topk,0.01135556725083262,a grey fan facing forward,5.1338398212528594e-05,topk,0.014018662252897074
9,9,a large blue chair facing left in the room,8.269643175400471e-05,topk,0.011020696886744348,"a large, blue chair facing to the right",3.084116188179705e-05,topk,0.0018234855852254917,"a large, green chair facing left",2.5085058077555635e-13,topk,0.01340174365252926,"a small, grey chair that is facing forwards",5.7246853380549054e-05,topk,0.01222669295020254,a large blue fan facing to the right,0.00016978694667905335,topk,0.003204659475644519,a large green fan facing left,2.5488032906686045e-13,topk,0.015111304321523583,"a small, grey chair",8.504063028569514e-05,topk,0.0009465018809867928
