,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a blue chair facing left,0.0014100891031460097,topk,0.017965629990903575,a backwards-facing blue chair,7.566995900999956e-15,topk,0.01957601166609735,"a large, green chair facing the left",6.0515063168189936e-15,topk,0.012878390054188955,"a  small, grey chair facing forwards",0.0005971518766429209,topk,0.013690998128860755,"a large blue fan, facing backwards",0.00014650987679868326,topk,0.014084579677855041,a fan facing to the left,8.121734425078318e-14,topk,0.012962689826780099,"a grey, small fan facing forwards",7.440945240046697e-05,topk,0.016155632988593318
1,1,"a large, blue chair, facing to the left",8.838012283797153e-05,topk,0.012557928554747907,a blue chair facing backwards,2.751171759336156e-13,topk,0.016611795956211494,"a large, green chair to the left",1.0227457837870383e-14,topk,0.013906849406517414,a blue chair facing left,0.00041719339175398743,topk,0.0005978451582287805,a fan in the room,2.612666635218529e-05,topk,0.012388758638323274,"a large, green chair",1.1739251704322591e-14,topk,0.0005152657397055297,"a small, grey fan is facing forwards",0.0001160672466929085,topk,0.014714540701424776
2,2,a blue chair is facing to the left,0.0014405043081815155,topk,0.01305830339904283,"a large, blue chair facing the wall",6.9983672235155924e-15,topk,0.005358008694915322,a large green chair facing the left,1.1629068600572344e-13,topk,0.01351319067705694,a grey chair ,0.0009233684108927261,topk,0.029041143500974108,"a large fan, facing backwards",2.8486436157366833e-05,topk,0.01264102791685617,a large green fan to the left,3.164777385280544e-14,topk,0.013716215442920468,a small grey fan facing forwards,0.0002833023459605912,topk,0.016463613059065886
3,3,"a large, blue, facing-left chair",0.0005461304959677044,topk,0.014543635384420137,"a blue chair, facing backwards",7.0142965295446184e-15,topk,0.016429551267888712,a large green chair facing left,2.9493995193538165e-14,topk,0.015059310630912216,a small grey chair,0.9116234190452559,topk,0.02633422611846671,a large blue fan facing to the left,2.3018034681785535e-05,topk,0.0037426576624890874,a small grey fan facing forwards,1.0967426479328238e-14,topk,0.0006754481398517377,a small grey fan  facing forwards,5.90989651609274e-05,topk,0.01610840091821526
4,4,"a large, blue chair 1",0.0011603712368109121,topk,0.01403732664644738,a small grey fan facing forwards,6.3408665906729416e-15,topk,0.0005581156874609651,a large blue chair facing to the left,1.048594314971613e-14,topk,0.001182311314920627,a small grey fan facing forwards,0.006356470009864307,topk,0.00040857872883537567,a large blue fan ,0.0001971216357905025,topk,0.027875742807895745,a green fan faces left,1.0832087682827668e-14,topk,0.017589040488039158,"a large, green chair",3.666886497385395e-05,topk,0.0004143171802419579
5,5,a blue chair facing the left,0.007007657890567517,topk,0.015316996111152033,a large blue chair facing to the left,1.1175767876845752e-14,topk,0.0003881509713236456,"a large, green chair  (3)",7.184176203809912e-15,topk,0.01585004590237304,a large blue chair facing to the left,0.0006417303305785094,topk,0.00021227191058001052,a large blue fan facing backwards ,8.556610154299649e-05,topk,0.01400074118154128,a green chair,2.6485168543886144e-13,topk,0.0006123173057171387,a large blue chair facing to the left,2.139449212667544e-05,topk,0.0002145880454890384
6,6,a large chair facing to the left,0.005899593446460986,topk,0.008587226200464244,a large blue chair facing backward,2.977085683505951e-14,topk,0.015775324610406153,"a large, green chair facing to the left""",1.4687844500662894e-14,topk,0.012232164239556193,"a large, green chair",0.000354835439582978,topk,0.0007123009771270595,a green chair,1.835108723095748e-05,topk,0.0006517971913345016,a green fan facing to the left,3.006925384134973e-14,topk,0.012874576370947752,"a small, grey fan""",3.426255684439071e-05,topk,0.02616968414949197
7,7,a blue chair is facing left,0.002036429489192849,topk,0.015640686158585684,a blue chair facing backwards ,6.8874237333384715e-15,topk,0.01655385066450233,"a large, green chair ",2.829801051873616e-14,topk,0.021603018223545267,"a small, grey, forward-facing chair",0.00027805148226452185,topk,0.014112507056773985,a green fan facing to the left,1.1665906737478866e-05,topk,0.000413236296624304,a green fan ,1.337237365849505e-14,topk,0.028369047206719362,a small grey chair facing forwards,4.9220402236584304e-05,topk,0.0005670405357154634
8,8,a large blue chair,0.8463977299681352,topk,0.017852591069917795,a small grey chair facing forwards,1.9164950247199923e-14,topk,0.00034683233260781747,"a large, green chair facing left",1.0858852606078915e-13,topk,0.014398327532390157,a grey chair in the room,0.0005369400156451939,topk,0.015638785545679167,"a small, grey chair",6.092326970707087e-05,topk,0.00048771893087021576,a green fan is facing to the left,1.1072900490230905e-14,topk,0.011950413220652005,a grey fan facing forward,4.945288123262559e-05,topk,0.014314975972406909
9,9,"a chair, blue, large, facing left",0.0007240396055680921,topk,0.01252851481056355,"a large, blue chair facing the back",6.677888655578859e-15,topk,0.01423549609809062,a small grey chair facing forwards,1.771222582177638e-14,topk,0.00041570177985485667,a green chair,0.0007702570743821403,topk,0.004740596590170882,a large blue fan facing to the right,1.4882267294975275e-05,topk,0.0037065465054773434,"a large, green fan, facing left",1.0157925472189576e-14,topk,0.013066530598017325,a blue fan facing backwards,6.981367127377474e-05,topk,0.0005545043420954751
