,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a large, grey, desk, facing, forwards",8.210168078680425e-06,topk,0.010350450499833066,"a large, blue desk, facing forwards, in the room",5.295922911207076e-06,topk,0.007801682534579453,"a large, red desk with its back facing the viewer",8.699436981225515e-05,topk,0.008349840406602053,a little green desk,0.00013795877105073125,topk,0.01930790267597076,"a large, blue desk",0.00010804708836236912,topk,0.0006941113789447936,"a large, red fan face",1.1070615698174796e-13,topk,0.014323920373305014,"a small, green fan",0.009506475482218361,topk,0.024481481322326738
1,1,"a large, grey, desk, facing forwards",5.9150317186394386e-05,topk,0.010664237769816735,"a large, blue desk",0.0346314965274916,topk,0.01957223806193099,"a small, green desk facing to the left",0.001926125982226324,topk,0.00016420741045559026,"a small, green desk",0.021720299845457376,topk,0.018640009433749303,"a large, blue fan  facing forwards",0.000163941512299097,topk,0.010770936564823948,"a large, red fan""",1.0984463483314482e-13,topk,0.02548816943787773,"a large, blue desk",7.973854805480808e-05,topk,0.0005092659125196254
2,2,"a large desk, facing forwards, grey in colour",6.998914166858565e-06,topk,0.008380972790665053,"a large, blue desk,",2.1368027410330217e-05,topk,0.018863709744763202,a large desk,0.005133529868435627,topk,0.0076486924776818935,"a large, blue desk",8.919460374632271e-05,topk,0.0005556651237145871,a large blue fan ,0.00014971668365897493,topk,0.02138672940856826,"a small, green fan facing to the left",8.362466242520397e-15,topk,0.0001973951582695759,"a small, green desk facing to the left",0.0009372520093171505,topk,0.0003349496819083415
3,3,a large grey desk facing forward,0.000146361028614312,topk,0.012016242651332098,"a large, blue desk 2",4.090563625956087e-05,topk,0.01482147272329202,"a large, red desk, facing backwards",0.00665548834377792,topk,0.012220425054131729,"a small, green desk facing to the left",0.10780240721528474,topk,0.00991316435602581,"a large, blue fan is in the room",5.5790100741990473e-05,topk,0.011296724868669644,a red desk facing backwards,3.365866337980761e-14,topk,0.0008559380154454223,"a small, green fan on the left",8.737261377370012e-05,topk,0.015258272527775467
4,4,a large desk,0.000666069676855114,topk,0.014302220433995433,"a large, blue table",2.7944745727324007e-05,topk,0.017520740710572136,a large desk with a red color facing backwards,0.00029076741883428723,topk,0.009161243267823171,"a small, green fan facing to the left",0.00019158647617953663,topk,0.00046485710997522245,a blue desk,0.00046955005159363757,topk,0.0011346937487094917,"a large, red fan facing backward",1.6400301763795057e-13,topk,0.013674607230502065,"a small, green fan facing to the left",0.13578319014148182,topk,0.01262113714782205
5,5,"a large desk, grey in color",1.959833878586478e-05,topk,0.014125329058489724,"a small, green desk facing to the left",1.233383940285669e-05,topk,0.00021688601040393592,a red desk facing backwards,0.5669991695223726,topk,0.014810291427388432,"a small, green desk faced to the left",5.5153754268340445e-05,topk,0.01011147240228501,"a large, blue fan",0.028064038287998656,topk,0.021435112227306066,"a large, red fan",1.580081747803184e-11,topk,0.026571015819918012,a green fan facing to the left,0.0001450611179345972,topk,0.015388313977890648
6,6,"a large desk, facing forwards, grey in color",1.2808608780007123e-05,topk,0.00855154932710453,"a large blue desk, facing forwards",4.7000987693641085e-05,topk,0.010679864863542913,"a large, red desk with its back facing us",0.00031195772157743037,topk,0.010048932299542478,a small desk facing the left,7.837792812134533e-05,topk,0.012642598316019776,a large blue fan facing forward,0.00013284392648331726,topk,0.011634685264575631,"a large, red fan facing forwards",9.559858911618097e-15,topk,0.002500698900475434,a small green fan is facing to the left,4.541294865157542e-05,topk,0.012491095753130961
7,7,"a large, grey desk, facing forwards",2.5463390606292286e-05,topk,0.010869108459699392,"a large, blue desk in the room",4.713088646630832e-05,topk,0.011765128013454673,a red desk facing the opposite direction of the others,0.00014128594817164816,topk,0.006635850129332636,a small green desk facing left,0.0008025287175050008,topk,0.012560002013900342,a large fan,0.0005222626491152318,topk,0.022414149217784257,"a large, red fan faces backwards",5.759925037119137e-14,topk,0.013608964545594442,a small green desk facing left,7.168551804143671e-05,topk,0.0005498900727592514
8,8,"a large, grey desk in the room",5.074868052002546e-05,topk,0.011724154166608757,"a large, blue desk  | facing forwards",7.850549291000716e-06,topk,0.009345779256652495,a large desk that is red in colour and facing backwards,0.00012250670354540377,topk,0.008081458214760062,a green desk,0.004752968906640014,topk,0.028127161216728598,"a large, blue fan  (5)",3.421006274879336e-05,topk,0.013955779677989028,"a large, red fan in the room",1.5931100333670838e-14,topk,0.015216015487662857,a green desk,0.00012512923480513974,topk,0.0008908177627941137
9,9,"a large, grey desk is facing forwards in the room",1.2187328222197604e-05,topk,0.007713049758962712,"a large, blue desk, facing forwards",2.109750252461951e-05,topk,0.010414140906813307,"a large, red desk that is facing backwards",0.002262352308590212,topk,0.01022877730230825,"a green, small desk facing to the left",4.7777502555197076e-05,topk,0.010013609907215563,a blue fan ,6.642079124446047e-05,topk,0.027895842998988216,a large fan facing backwards,1.0925211847710865e-12,topk,0.008725205625444737,a small green fan facing the left,0.000573920479903937,topk,0.014552680288217242
