,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a red sofa, facing to the right",3.5772363061485575e-05,topk,0.007731964884143019,"a small, red sofa  (2)",0.0012109120123149453,topk,0.018125939060678574,"a small, blue sofa faces to the right",0.0019387650808440956,topk,0.010979773206785805,"a small, green sofa ",6.513031579356448e-14,topk,0.02228123556546114,a small red desk facing the right,8.454205897977414e-05,topk,0.013884928133392432,a small blue desk ,2.293073719779995e-05,topk,0.0250617915884074,"a small, green desk",0.03190533156254567,topk,0.023870095911897694
1,1,"a large red sofa, facing to the right",6.556869113434861e-05,topk,0.011527329377530938,"a small, red sofa (2)",0.0005671112835540881,topk,0.019472767854978472,"a small, blue  sofa",0.0009504040955348618,topk,0.01929533511064187,a small green sofa facing backwards,1.7291531062368465e-13,topk,0.01620918394552565,"a small, red desk",0.021790266933430814,topk,0.025244335032476382,"a small, blue desk (6)",1.0229121626942424e-05,topk,0.01814871724920837,"a small, green desk facing to the left",0.00011283774537682639,topk,0.004543890944535476
2,2,a large red sofa facing to the right,0.0006299233353073838,topk,0.011814667340688725,"a small, red sofa ",0.033789244272148966,topk,0.027768902458939988,"a  small, blue sofa",0.0012382715800703145,topk,0.01981405890920987,"a small, green sofa facing backwards",7.903724920297717e-14,topk,0.01572100240508396,"a small, red desk  (5)",2.2307484744069136e-05,topk,0.016515501101881512,"a small, blue desk to the right",1.6608951180509794e-05,topk,0.01476218933808066,"a small, green deck facing backwards",8.006974290094295e-05,topk,0.009585086650957088
3,3,a large  red sofa,4.868350227183779e-05,topk,0.024464967689711542,"a small, red sofa facing to the right of the large, red sofa",0.00010315942964548265,topk,0.007645224603079923,"a small, blue sofa facing backwards",0.0015018565681599663,topk,0.0026509633303495295,"a large, red sofa facing to the right",2.4934342703235704e-14,topk,0.00012733292216668914,"a small, red desk ",0.001541916154506944,topk,0.02461129649199766,"a small, blue desk facing to  the right",9.159816229030943e-06,topk,0.012425811347647434,a desk facing backwards,0.00014063067655340297,topk,0.01848777748628841
4,4,a red sofa facing the right,0.00025768926792462375,topk,0.008816715335265997,"a small, red sofa facing backwards",0.0009646197923987054,topk,0.004472762066804701,"a small, blue sofa faced to the right",0.0010786870877811732,topk,0.011029493422465226,"a small, green sofa facing the opposite direction of the others",8.794194308659839e-15,topk,0.007246441978609682,a red desk facing to the right,5.587089590045842e-05,topk,0.015783519473910216,"a small, blue  desk facing to the right",1.6686237274361027e-05,topk,0.012530424998729665,"a small, green desk face backwards",0.00016800032728112166,topk,0.015023998926639047
5,5,a red sofa ,0.00010937107855547164,topk,0.023621051171319508,"a small, red sofa  facing to the right",0.0037844773827538335,topk,0.013311526493011223,"a small, blue sofa is in the room",0.0008606336233859001,topk,0.010270745094421703,"a small, green sofa with its back to us",8.709296261287794e-15,topk,0.014216032035537804,"a large, red sofa facing to the right",3.8552332576208224e-05,topk,0.0001259524189502315,"a  small, blue desk facing to the right",2.4127838728426387e-05,topk,0.012520216214484745,"a small, green desk facing to the right",0.00012993974749346635,topk,0.0035131537658110805
6,6,a large red sofa to the right,0.0001155712226377768,topk,0.014510130463074184,"a small, red sofa",0.20698421515065446,topk,0.02991448041352704,"a small, blue sofaFacing to the right",0.0007155639122387709,topk,0.011021453285872774,"a small, green sofa faces backwards",4.682301889425724e-14,topk,0.016205901209876198,"a small, red sofa",2.974959612257044e-05,topk,0.0003996751654397607,"a small, blue desk that faces to the right",1.7749470015031038e-05,topk,0.011476852788045555,"a small, green desk facing",9.639841300175645e-05,topk,0.015778503658125886
7,7,"a large, red couch",8.939863450452759e-05,topk,0.021591966077185335,"a large, red sofa facing to the right",0.0007898634654118613,topk,0.0023304187468553383,"a small, blue sofa",0.027825384858667482,topk,0.020622381824591373,a green desk facing backwards,1.3351185315711003e-13,topk,0.0009402420342425084,a small red sofa,2.257246174158004e-05,topk,0.0006388774941075276,a blue desk facing the right,1.3082946334897919e-05,topk,0.017168131745203215,"a large, red sofa facing to the right",0.0002120891567843006,topk,0.00020169890970435364
8,8,a large red sofa  facing to the right,3.31058998616531e-05,topk,0.011643504695610343,"a small, red sofa facing the right",0.0004399125111468092,topk,0.014691680547806944,a blue sofa facing the right,0.0012579526582700926,topk,0.014705953455797761,"a small, green sofa with its back facing the viewer",7.122108770280001e-15,topk,0.010913678768140058,"a small, red desk face to the right",4.965015968018914e-05,topk,0.012095503318705004,"a small, blue desk facing to the left",3.38714032354155e-05,topk,0.004592017238751093,"a small, red sofa",8.254118357728478e-05,topk,0.0004923227394150081
9,9,a big red sofa facing right,4.043555256514298e-05,topk,0.01564908953311659,a small red sofa,0.25715457205654413,topk,0.0314577610425932,"a small, blue sofa facing right",0.01577245448780642,topk,0.013062341343038556,a green sofa is facing backwards,3.7083389368158217e-14,topk,0.017496883222245053,"a small red desk, facing to the right",2.722918225710927e-06,topk,0.012930045343636723,"a small, blue desk  facing to the right",0.0004631387677073963,topk,0.012458465766068627,"a small, green desk facing the opposite direction of the others",2.3375763325985173e-05,topk,0.008360179989117283
