,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a large blue facing left chair,0.006979770827427401,topk,0.013498844189334598,"a large, blue chair with its back to us",8.396824561254024e-06,topk,0.012426080447538247,"a large, green chair facing the left",0.0001813234625227362,topk,0.012395654002161352,"a  small, grey chair facing forwards",2.5601876669328837e-05,topk,0.013632503890218053,"a large blue fan, facing backwards",0.0005366799355976121,topk,0.012536050777964073,a fan facing to the left,0.0002629197131643197,topk,0.012962606958644811,"a grey, small fan facing forwards",4.227145847917124e-05,topk,0.015946246276962204
1,1,a blue chair facing left,0.015448098430895884,topk,0.01614500604808089,a backwards-facing blue chair,4.6592449768002034e-05,topk,0.018031711679334435,"a large, green chair to the left",2.287674065858542e-05,topk,0.013409321724185772,a grey chair ,3.958782104832889e-05,topk,0.028917066383848365,"a large, blue fan that is facing backwards",0.00024823272150726743,topk,0.010069240524487015,"a large, green chair",3.800272859617032e-05,topk,0.0005095222827195246,"a small, grey fan is facing forwards",0.0001211386961408867,topk,0.014523831411803696
2,2,"a large, blue chair, facing to the left",0.0004846469043026987,topk,0.011285317162294264,a blue chair facing backwards,0.0017754418194138504,topk,0.015329690666088998,"a large, green chair",1.3259096477707724e-05,topk,0.021656780990796532,a grey chair facing forward,7.155478321773581e-05,topk,0.01671145081456863,a large blue fan facing to the left,0.0002682047534935131,topk,0.003331171222331056,a large green fan to the left,4.794392762567121e-05,topk,0.013716127757631983,a small grey fan facing forwards,0.00029568111715996126,topk,0.01633281941898671
3,3,a large blue chair ,0.018870163940500975,topk,0.015460940036849755,"a large, blue chair facing the wall",1.3455287110132277e-05,topk,0.004935329504804127,a large green chair facing left,0.0032656095961755794,topk,0.01453901696185591,a chair facing forwards,3.948481167638103e-05,topk,0.015474301373175394,a large blue fan ,0.0010270872579157715,topk,0.0248109446860303,a green fan faces left,3.506602453960871e-05,topk,0.017588928044479507,"a large, green chair",3.827111312369285e-05,topk,0.0004170114770037567
4,4,a large blue chair 1,0.010820630019306332,topk,0.01334217864421468,"a blue chair, facing backwards",2.380401768025174e-05,topk,0.014983728596198443,a large green chair facing the left,0.0002601180892379233,topk,0.013006659636275425,a small grey fan facing forwards,0.0006261881599555159,topk,0.0003901682460809512,a small grey fan facing forwards,0.0008410003141289956,topk,0.0004180502468801716,a green chair,0.0008573874190179594,topk,0.000612313391283174,a large blue chair facing to the left,6.411760793274196e-05,topk,0.0002118068554711653
5,5,a blue chair is facing to the left,0.007962547801133337,topk,0.011734984381954217,a small grey fan facing forwards,2.1518636943382145e-05,topk,0.0005319333996908263,"a large, green chair  (3)",1.6069554644218552e-05,topk,0.015292509669188492,a small grey chair,5.370666373082039e-05,topk,0.02624395602875856,a blue fan facing backwards,0.00744274689545628,topk,0.014318403398333223,a green fan facing to the left,0.002646440472167483,topk,0.012874494066105873,a small grey fan  facing forwards,3.557000720944659e-05,topk,0.015899626362598517
6,6,a large blue chair facing leftward,0.006691550150551574,topk,0.012575344970556629,a large blue chair facing to the left,1.2475535805598127e-05,topk,0.000357530763791014,a large blue chair facing to the left,1.357467901876925e-05,topk,0.001137993329983783,a large blue chair facing to the left,2.751315495752633e-05,topk,0.00021136498738290367,"a large, blue fan is in the room",0.00030181396160473356,topk,0.012080343293288765,a green fan ,4.3289529829507075e-05,topk,0.028368865848523387,"a small, grey fan""",5.974902326061513e-05,topk,0.025830509317261264
7,7,"a large, blue chair 1",0.01840043908604735,topk,0.012607144459623527,a large blue chair facing backward,4.988339632014665e-05,topk,0.014494973624912314,"a large, green chair ",6.329694782713519e-05,topk,0.02079324652962748,a small grey chair facing forwards,7.134668158037794e-05,topk,0.014509361588653008,"a large, blue fan",0.17976977844072803,topk,0.024477023599215924,a large green fan facing the left,0.00013674584296174413,topk,0.012157856506439194,a small grey chair facing forwards,0.00012151636331739399,topk,0.0005596913496316476
8,8,a large blue chair facing to the left,0.017022428793755158,topk,0.01207067130824071,a large chair facing backwards,0.00014994297757573192,topk,0.01256138398684443,"a chair that is large, green, and facing to the left",9.168843870820048e-06,topk,0.008875807239358114,a small grey chair facing forward,0.00022485724187507484,topk,0.01474309378644917,a large fan facing backwards,0.0006522222486996487,topk,0.011298765306389716,a green fan is facing to the left,4.730318911329998e-05,topk,0.011950336823818266,a blue fan facing backwards,7.286404465110532e-05,topk,0.0005473176326141121
9,9,a big blue chair facing left,0.018819555217165745,topk,0.015158605511952127,a small grey chair facing forwards,6.503912156302196e-05,topk,0.0003194716436283149,a green chair,0.021797270804518185,topk,0.029551914773247822,a grey chair,3.604512124896206e-05,topk,0.03100070562744221,a large fan,0.0012122282907691413,topk,0.023522793913518154,"a large, green fan, facing left",3.288360234047996e-05,topk,0.013060723233372566,"a small, grey chair",8.595821788670791e-05,topk,0.0009758421281673552
