,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a large blue facing left chair,8.258971612713354e-05,topk,0.013743929955454523,"a large, blue chair with its back to us",5.384247986197477e-06,topk,0.012265434104652043,"a large, green chair facing the left",0.02301810394586172,topk,0.012802039677043579,"a small, gray chair",0.00013274666368987697,topk,0.02517285721812544,"a large blue fan, facing backwards",0.0005261009679539221,topk,0.012511543706831413,a fan facing to the left,0.00026234833667439407,topk,0.013278399060671114,"a small, grey fan face forwards",1.7593687076059505e-05,topk,0.01625330755440227
1,1,a blue chair facing left,9.222761718748165e-05,topk,0.016497365561220348,a backwards-facing blue chair,4.7095654251772796e-05,topk,0.017798594844988056,a green chair to the left,0.00195773041809704,topk,0.01660046005080304,"a  small, grey chair facing forwards",2.8995490106412925e-05,topk,0.01378870559741879,"a large, blue fan that is facing backwards",0.00025350461461385855,topk,0.010049555888698908,"a large, green chair",3.792014115755059e-05,topk,0.0005278151529913929,"a grey, small fan facing forwards",7.752282238555383e-05,topk,0.015630291385850398
2,2,"a large, blue chair, facing to the left",8.59277566907103e-08,topk,0.011531615543916922,a blue chair facing backwards,0.0017946159649597263,topk,0.015103517045010175,a green chair facing to the left,0.142892883268899,topk,0.014383361983744257,a blue chair facing left,2.025737058898515e-05,topk,0.0006021117527057072,a large blue fan facing to the left,0.00012417800547591656,topk,0.003324659023908548,a large green fan to the left,4.783973599716869e-05,topk,0.014050276963116864,"a small, grey fan is facing forwards",0.00011957034014221108,topk,0.014236059889117992
3,3,a large blue chair ,0.00022328505463669728,topk,0.01573451954373264,"a large, blue chair facing the wall",2.400653061924053e-05,topk,0.004871524780600669,a green chair that is facing to the left,0.0018112592016498409,topk,0.011513879964466915,a grey chair ,4.4835360433144946e-05,topk,0.02924839914360905,a large blue fan ,0.0010226959128948375,topk,0.024762441086526876,a small grey fan facing forwards,3.542699063842787e-05,topk,0.000691898831615198,a small grey fan facing forwards,0.00014554783259832952,topk,0.01592825669899658
4,4,a large blue chair 1,0.0001280373065481782,topk,0.0135879317778097,"a blue chair, facing backwards",2.406117298948428e-05,topk,0.014937819382716381,a large green chair facing the left,0.01632213193834617,topk,0.013433076842929432,a small grey chair,0.04426506699820216,topk,0.026522163516912934,a small grey fan facing forwards,0.00040749963576840604,topk,0.0004219773380485968,a green fan facing to the left,0.002640689234081964,topk,0.013188139581751886,a small grey fan  facing forwards,6.157172820844261e-05,topk,0.01558459518668028
5,5,"a large, blue chair 1",0.0002177269397140292,topk,0.012890107906372088,a large blue chair facing to the left,3.833628690239657e-05,topk,0.00035290854925483533,a large green chair facing left,0.008821435418644373,topk,0.014970030523586576,a small grey fan facing forwards,0.00030864671198704494,topk,0.0004114946004851577,a large blue fan facing backwards ,0.00046161404478122837,topk,0.012437068711131408,a green fan ,4.319545312712966e-05,topk,0.02905998174881942,"a large, green chair",3.8203201834145615e-05,topk,0.0004008446006366949
6,6,a large blue chair facing to the left,0.00010712026302107374,topk,0.012334109789017476,a large blue chair facing backward,0.0001021231043393089,topk,0.014307580302222584,a large blue chair facing to the left,0.0036920696211450313,topk,0.0011753019050163144,a large blue chair facing to the left,8.900926410505091e-05,topk,0.00021378681481369301,"a large, blue fan in the room",0.00014721280880587479,topk,0.013510150811150194,a large green fan facing the left,0.00013644866722386183,topk,0.012454043459769762,a large blue chair facing to the left,2.2289681504001503e-05,topk,0.000207610168000346
7,7,a big blue chair facing left,0.0002226866413603317,topk,0.015489437153771145,"a large, blue chair facing the opposite direction of the other chairs",1.2201629257311242e-06,topk,0.003739308335527096,"a large, green chair ",0.004002539585707311,topk,0.02147494331807138,"a large, green chair",1.722949869248291e-05,topk,0.000717384399436481,"a large, blue fan is in the room",0.00030837698069760127,topk,0.012112163295163594,a green fan is facing to the left,4.720038993619547e-05,topk,0.012241468229526677,"a small, grey fan""",5.964299986888096e-05,topk,0.02531871013788395
8,8,a large blue chair facing left in the room,8.58680872022885e-05,topk,0.010902033257700594,a small grey chair facing forwards,6.574161518413514e-05,topk,0.0003153414634462849,"a large, green chair facing left",0.014984545200177286,topk,0.014312966106564805,"a small, grey, forward-facing chair",8.991605841928395e-06,topk,0.014213222674915661,"a large, blue fan",0.1837116763319636,topk,0.02442917279124726,"a large, green fan, facing left",4.707299306425127e-05,topk,0.013384768897308502,a small grey chair facing forwards,0.00012130073507299716,topk,0.0005486017667694686
9,9,a blue chair facing the left,0.00090052214394337,topk,0.01406519472311344,"a large, blue chair facing to the right",2.7058741714515013e-05,topk,0.001717327228338889,a small grey chair facing forwards,0.0025052603947442902,topk,0.00041323726468344373,a grey chair in the room,1.244989062241758e-05,topk,0.01575039363536031,a large blue fan facing to the right,0.0001684312310091967,topk,0.003292580940672096,"a large, green fan  facing to the left",0.00010487915209206485,topk,0.010701550040712677,a grey fan facing forward,5.1521992817427205e-05,topk,0.013849488026135767
