,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a red sofa, facing to the right",4.4548280143197195e-05,topk,0.008304066868682996,a small red couch,4.1290630393492547e-05,topk,0.023025435424668082,"a small, blue sofa faces to the right",3.6816570526323783e-05,topk,0.01290913704476082,"a small, green sofa ",6.276281386604968e-14,topk,0.022075171847037226,"a small, red desk",0.6522488830721994,topk,0.02595840163760973,a small blue desk ,2.3651648453523016e-05,topk,0.02463827902387579,"a small, green desk",6.185264140611015e-12,topk,0.02360589130617985
1,1,a red sofa facing the right,0.0002967171862172625,topk,0.009469079956162587,"a small, red desk",4.757456191796107e-05,topk,0.001065088076099476,a small red sofa,4.345596491086799e-05,topk,0.0010956621711095127,a small green sofa facing backwards,4.114023672430935e-13,topk,0.0162678786044817,"a small, red desk  (5)",0.0006637521908289205,topk,0.016863239038860618,"a small, blue desk (6)",1.0858834492960581e-05,topk,0.017842026893171468,"a small, green desk facing to the left",2.1668733063424428e-14,topk,0.004491256931549604
2,2,"a large, red sofa facing to the right",0.00011518285456202894,topk,0.011404997793352722,a little red sofa facing to the right,1.0768510791405208e-05,topk,0.010963937445213906,"a small, blue sofa facing backwards",2.8310579005054468e-05,topk,0.003116790145625931,"a small, green sofa facing backwards",1.048958957009744e-12,topk,0.015801897556241604,"a small, red desk ",0.04543867940463262,topk,0.025167571452521704,"a small, blue desk facing to  the right",9.328675107833358e-06,topk,0.01221583085955406,"a small, green deck facing backwards",1.5033531120689678e-14,topk,0.009474058111448695
3,3,"a large, red sofa is in the room",5.1769150364903266e-05,topk,0.012098138283203292,a small sofa,6.042707420723222e-06,topk,0.01305722263696755,"a small, blue sofa faced to the right",2.11155007150174e-05,topk,0.01294783720143024,a green sofa facing backward,3.868593291743645e-14,topk,0.020041682937717874,"a large, red sofa facing to the right",0.0012298191402395728,topk,0.00012735468634917112,"a  small, blue desk facing to the right",2.5844500277735286e-05,topk,0.0123086404036022,"a small, green sofa facing backwards",4.1871429329147666e-14,topk,0.0001533206127550211
4,4,"a large, red sofa  facing to the right",0.00023923160951344518,topk,0.011668621385074076,"a small, red",1.7777314974944448e-05,topk,0.014935429165123465,"a small, blue sofa is in the room",1.721681918862723e-05,topk,0.012166974101914484,"a small, green sofa with its back to us",1.5926233433588556e-14,topk,0.014289183100002042,"a small, red desk  is facing to the right",0.0002878085846405009,topk,0.011919543020283169,"a small, blue desk that faces to the right",1.2181979601564985e-05,topk,0.011270134737969216,a desk facing backwards,6.457463709567328e-14,topk,0.018273624917009984
5,5,"a large, red sofa, facing to the right",0.000298786096559171,topk,0.011824193891638331,a red sofa facing the right,1.0758492274161294e-05,topk,0.009988983601327656,a small blue sofa facing the right,8.280048093033339e-05,topk,0.014248889515764985,"a small, green sofa facing the opposite direction of the others",8.725823918085208e-15,topk,0.007315640773449687,"a small, red desk is in the room",0.00071587371468992,topk,0.013812774842106561,"a small, blue desk facing to the left",3.310521255974632e-05,topk,0.004514417958177057,"a small, green desk face backwards",3.26990649957363e-14,topk,0.014822320767867173
6,6,a red sofa ,0.00013711319066383833,topk,0.02536881522024147,a Small red sofa facing to the right,4.154878644448154e-06,topk,0.012771418194713129,"a small, blue sofa",0.02111710371759454,topk,0.02436651481192582,"a small, green sofa faces backwards",4.738073725261079e-14,topk,0.016279067528209023,a desk facing to the right,0.0008977081566012875,topk,0.00974986701985429,"a small, blue desk facing right",0.00014166974082208106,topk,0.014925209218538384,"a small, green desk facing to the right",6.075535505431501e-14,topk,0.0034724592634147503
7,7,"a large, red couch",0.00010713536792063897,topk,0.023189594471516396,a ,1.0594364319023167e-05,topk,0.0423394989457048,a small blue sofa facing to the right,0.007506992824880508,topk,0.013139503755126333,a green desk facing backwards,1.4619870726978095e-13,topk,0.0009450802131019063,a blue desk,0.0005144255577467331,topk,0.0019251266792795771,"a small, blue desk  facing to the right",0.000500390598936219,topk,0.012247933459624995,"a small, green desk facing",1.9279849899708007e-14,topk,0.015482712630181665
8,8,"a large, red sofa facing the right",7.160765606748316e-05,topk,0.012572974616405984,"a large, red sofa facing to the right",4.800477003183362e-06,topk,0.0020191137171281866,a blue sofa facing the right,2.5575403518439926e-05,topk,0.017290081038963553,"a small, green sofa with its back facing the viewer",6.9343124223168206e-15,topk,0.011006018627363832,"a small, red desk facing the right",0.004383936807556244,topk,0.013814469945492338,"a small, blue desk ",0.0007327253801988374,topk,0.022846756962558553,"a large, red sofa facing to the right",1.2869337605856408e-14,topk,0.0001960466923409153
9,9,"a large, red sofa 1",4.1951532101438505e-05,topk,0.018970473031714948,"a small, red sofa",0.17927480163182707,topk,0.025751586458411285,a small blue sofa  facing to the right,3.880380748554876e-05,topk,0.012880201471502432,a green sofa is facing backwards,3.57339001678278e-14,topk,0.017586916476905294,"a small, red desk, facing to the right",8.698367502940789e-05,topk,0.012932601581468861,"a small blue desk, facing to the right",1.9750914870902115e-05,topk,0.012746418963769667,"a small, red sofa",1.551731575299758e-14,topk,0.0004968179793528416
