,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a blue chair on the left,1.7456321980152744e-14,topk,0.01122453535533061,"a large, blue chair with its back to us",1.4712049516611776e-15,topk,0.013300966869179935,"a large, green chair facing the left",0.00019921900792449,topk,0.012652150096740393,a chair facing forwards,0.0001055080697228486,topk,0.016568164763427522,"a large blue fan, facing backwards",7.596045997627342e-14,topk,0.01282987452305728,a fan facing to the left,0.00011582060332671285,topk,0.013161265985981213,"a small, grey fan face forwards",0.0014952914201485153,topk,0.016689195375100847
1,1,a large blue facing left chair,2.4143841640256523e-14,topk,0.01357107145075916,a backwards-facing blue chair,6.9442631070269915e-15,topk,0.01930127530189515,a chair that is green and large and facing to the left,6.412085652652654e-06,topk,0.00884427460346728,a grey chair facing forward,7.740838108166338e-05,topk,0.017892767101696398,"a large, blue fan that is facing backwards",3.855197964385198e-14,topk,0.010305246425671597,"a large, green chair",3.969883326030996e-05,topk,0.0005231591239433643,"a small, grey fan is facing forwards",0.009753696297995745,topk,0.014617848340461322
2,2,a blue chair facing left,2.736591550034688e-14,topk,0.016289876877010806,a blue chair facing backwards,2.7953973390054284e-13,topk,0.01637866039715468,"a large, green chair",1.5333286040523414e-05,topk,0.022087262339419596,"a small grey chair facing forwards""",7.46392572883128e-05,topk,0.015382997005664738,a large blue fan facing to the left,1.237324718296752e-14,topk,0.0034092482197386072,a large green fan to the left,9.832679666143296e-05,topk,0.01392633490252546,a small grey fan facing forwards,0.024978809554083825,topk,0.016355427173487026
3,3,"a large, blue chair, facing to the left",1.666889730428517e-13,topk,0.011386581494259808,"a large, blue chair facing the wall",6.886937691914654e-15,topk,0.0052828125899419,a large green chair facing the left,0.00028000657557814793,topk,0.01327579891683632,a small grey fan facing forwards,0.00031650655706973396,topk,0.0004355917303006606,a large blue fan ,1.066213971407171e-13,topk,0.025392471102608345,a small grey fan facing forwards,3.643296307139347e-05,topk,0.0006857953670972893,"a large, green chair",0.0029889048901556273,topk,0.0004115946143693149
4,4,a large blue chair ,6.421041376102279e-14,topk,0.015519431790871691,"a blue chair, facing backwards",7.237602991233056e-15,topk,0.01619897339238455,a large blue chair facing to the left,6.282792946090112e-05,topk,0.0011615411673747704,a small grey chair,6.231658551720428e-05,topk,0.02807530179989777,a small grey fan facing forwards,8.83649347085113e-14,topk,0.00043271369429666583,a green fan faces left,3.726892793960002e-05,topk,0.017858487967753738,a large blue chair facing to the left,0.005628664207797337,topk,0.00021317794202920984
5,5,a blue chair is facing to the left,2.695264539211355e-14,topk,0.01184028362494183,a small grey fan facing forwards,6.8765551152150056e-15,topk,0.0005502829032660726,"a large, green chair  (3)",1.6608226665317176e-05,topk,0.015608948721599531,a large blue chair facing to the left,9.624978084558427e-05,topk,0.00022630617381216977,"a large, blue fan in the room",2.956920367891286e-14,topk,0.01385388915677894,a green chair,0.0008786316810415833,topk,0.0006216974282385064,a small grey fan  facing forwards,0.002928867221378974,topk,0.016002549206786894
6,6,"a large, blue, facing-left chair",1.876143563771366e-14,topk,0.013187070527239901,a large blue chair facing to the left,1.162747826046319e-14,topk,0.00038270352940126,a large green chair facing left,6.7425325251352385e-06,topk,0.014794918572011588,"a small, grey chair is facing forwards in the room",9.15848145197423e-06,topk,0.010619402987258239,"a large, blue fan is in the room",3.253059215764305e-14,topk,0.012363486028693525,a blue fan facing backwards,3.1954993715755406e-05,topk,0.0015084169176890192,"a small, grey fan""",0.0029252076434618367,topk,0.02599771761669783
7,7,"a large, blue chair 1",6.002628761308079e-14,topk,0.012727987989777704,a large blue chair facing backward,2.905643204225568e-14,topk,0.015515525170512731,"a large, green chair ",6.660031227175181e-05,topk,0.021223509146471954,"a small, grey chair in the room",2.527918008290323e-05,topk,0.01575717771333721,"a large, blue fan",1.7678205273549903e-11,topk,0.02505072347248849,a green fan facing to the left,0.00010391363382275831,topk,0.013071802715267313,a small grey chair facing forwards,0.009867229929511835,topk,0.000563314392353408
8,8,a large blue chair facing to the left,2.4765687649217396e-12,topk,0.01217898270514931,a blue chair facing backwards ,7.220285125108452e-15,topk,0.01632152832925425,a small grey chair facing forwards,3.784767289870076e-05,topk,0.0004083989762753779,a small grey chair facing forwards in the room,5.395733651293572e-06,topk,0.011697626570335518,a large blue fan facing to the right,1.7489459115328857e-14,topk,0.003376353974831069,a green fan ,4.482904009772151e-05,topk,0.02880363420292035,a blue fan facing backwards,0.006431048868577194,topk,0.000550860576714711
9,9,a big blue chair facing left,6.811671571292028e-14,topk,0.015294625265639315,a large chair facing backwards,4.3170022034012694e-14,topk,0.013445796761533553,a green chair,0.0212838477540171,topk,0.03016341544318819,a small grey chair facing forwards,0.015379513428247485,topk,0.015535014319268084,a large fan facing backwards,4.55259723758061e-13,topk,0.011563589180834152,a green fan is facing to the left,3.706306821654773e-05,topk,0.012133482258786413,a grey chair,0.007791958643473886,topk,0.00139743612157705
