,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a large red sofa, facing to the right",6.370006323290656e-05,topk,0.010898492335528271,"a small, red sofa  (2)",0.000988818644078523,topk,0.01833208801740776,"a small, blue sofa faces to the right",2.6733538170467932e-14,topk,0.01185215601980263,"a small, green sofa ",4.744064256071857e-05,topk,0.021309165405337314,a small red desk facing the right,7.97731546591382e-15,topk,0.01461889354736258,"a small , blue desk facing to the right",6.68145657258096e-06,topk,0.012292083256135199,"a small, green table",0.0003499136619637921,topk,0.021257151047193768
1,1,a large red sofa facing to the right,0.00016934793862773283,topk,0.011170155483740679,"a small, red sofa (2)",0.0004598740736104686,topk,0.01961903372563196,"a  small, blue sofa",1.3136082828369342e-14,topk,0.021388357769755974,"a small, green sofa facing backwards",5.943527191250615e-05,topk,0.015253573157997443,"a small, red desk",1.5847057871976627e-11,topk,0.02657876533233171,"a ""small, blue desk facing to the right""",2.5843561217165773e-06,topk,0.012153506450343672,"a small, green desk",0.032654149823159534,topk,0.022422548491827815
2,2,"a large, red, sofa, facing, right",8.820390200363376e-06,topk,0.012453160621534294,"a small, red sofa ",0.02647426355828301,topk,0.028026351891567783,a small red sofa,2.2383791457737424e-14,topk,0.0009734549704535423,"a small, green sofa with its back to us",6.652737759606396e-06,topk,0.01379334975487227,"a small, red desk ",1.139023549534278e-12,topk,0.025769035588543272,"a blue desk, facing to the right",8.227397232923227e-06,topk,0.015116711364461922,"a small, green desk facing to the left",0.00011439679490533384,topk,0.0043211588903736406
3,3,a large red sofa is in the room,1.6324681082991158e-05,topk,0.011806796844251548,"a small, red sofa facing to the right of the large, red sofa",6.0489470476383915e-05,topk,0.007825727797913738,"a small, blue sofa facing backwards",6.475454531019825e-15,topk,0.0028615919839455333,"a small, green sofa facing the opposite direction of the others",6.306114413642984e-06,topk,0.007045234086206613,a red desk facing to the right,5.20058337146983e-14,topk,0.01661784553547003,a small blue desk face to the right,3.875465980416688e-06,topk,0.013113801066313454,"a small, green deck facing backwards",7.936316383713236e-05,topk,0.008999131812605601
4,4,"a large, red facing to the right",9.39144159543859e-06,topk,0.009884997095689746,a small red sofa is facing to the right,0.0005902011813172122,topk,0.014824056461530752,"a small, blue sofa faced to the right",1.0876411684796122e-14,topk,0.011905271696752009,a green facing-backwards sofa,1.4250867542239397e-05,topk,0.01880128692162629,"a large, red sofa facing to the right",3.081619826482975e-14,topk,0.0001326103374088099,"a small, blue  desk facing to the right",1.8256621142222915e-05,topk,0.01243331898859232,a small table facing backwards,5.855886694884925e-05,topk,0.013304871118372768
5,5,a large sofa facing right,0.00020808311998345047,topk,0.015505769156858442,a small red sofa facing right,0.006718607799291353,topk,0.019470821505246507,"a small, blue sofa is in the room",8.868234569736227e-15,topk,0.011144316525671648,"a small, green sofa faces backwards",2.6415171624102435e-05,topk,0.01571418537563137,"a small, red desk is in the room",1.8227547330871376e-14,topk,0.014142877756570946,"a small, blue deck facing to the right",4.28221257651383e-06,topk,0.00744670018141314,"a small, green sofa facing backwards",6.397006514708235e-05,topk,0.00014563478369470482
6,6,"a red, large sofa facing right",2.0552231134085893e-05,topk,0.013208981117747716,"a small, red sofa",0.3542217305731885,topk,0.030139177156969833,a small blue sofa facing the right,4.264981117198549e-14,topk,0.013082211542429677,a green desk facing backwards,0.0001105074834475605,topk,0.0009122860162469293,a desk facing to the right,2.249436880389062e-14,topk,0.009982873027386029,a ,3.974807920069583e-06,topk,0.0513006935350232,a desk facing backwards,0.00034089446201327275,topk,0.01735758398226049
7,7,a large red sofa to the right,5.114550057040236e-05,topk,0.013718576129833923,"a small, red sofa  facing to the right",0.0030401198882299466,topk,0.013429109827385982,"a small, blue sofa",1.0542579965610961e-11,topk,0.022371420661846986,"a small, green sofa faced backwards",8.50333513867151e-06,topk,0.015704906700403358,a small red desk is facing to the right,1.4885888280211322e-14,topk,0.012629845931553212,"a large, red sofa facing to the right",6.858819582344188e-06,topk,0.00018466534022427893,"a small, green desk face backwards",0.00016601610303666848,topk,0.014079290710447365
8,8,"a large, red couch",2.7212330278443436e-05,topk,0.020390738856666427,"a small, red sofa facing the right",0.0028181934408964757,topk,0.01475302125569785,a small blue sofa facing to the right,4.56816845966825e-13,topk,0.012063660645057876,a green sofa is facing backwards,2.701024827822971e-05,topk,0.01697665208556576,"a small, red desk facing the right",1.1008165237052454e-13,topk,0.014144613370178196,"a  small, blue desk facing to the right",2.622452849608168e-05,topk,0.012423189318528004,"a small, green desk facing to the right",0.00012545603233377178,topk,0.003298387898593365
9,9,a large red sofa  facing to the right,3.248768096615703e-05,topk,0.010940672962088357,a small red sofa,0.0031920430948173726,topk,0.03169404983533038,a small blue sofa  facing to the right,1.9987505427718388e-14,topk,0.011825589648433908,"a small, green sofa""",1.4023427154888075e-05,topk,0.021310978990246043,"a small, blue desk facing to the right",4.2976582232623015e-14,topk,0.00026790085408693985,a small blue desk is facing to the right,8.783245557490813e-06,topk,0.012041045011943008,"a small, green desk facing",0.00010178495092207698,topk,0.014706577702677085
