,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a large, grey, desk, facing forwards",4.268366587159389e-05,topk,0.01119683088714559,a large desk that is blue in colour and facing forwards,0.007437547895823488,topk,0.0065668079436430795,"a small, green desk",3.557299944861922e-14,topk,0.0005764996901657124,"a small, green table",0.00015274838975589308,topk,0.017885531498878757,"a large, blue desk",0.0006985241155559194,topk,0.0006909039159392809,"a large, red fan""",1.1175611196325944e-13,topk,0.025684494831594063,a fan facing to the left,1.0979897951824243e-13,topk,0.01339581448432371
1,1,a grey desk facing forwards ,0.0001813280018556674,topk,0.013583636712890885,"a small, green desk",0.03270555600620712,topk,0.0006858029876258856,"a small, green desk facing to the left",1.978188883968437e-13,topk,0.00015266549053936864,a little green desk,0.00014372145168976784,topk,0.01948464457488989,"a large, blue fan  facing forwards",0.002679296530532817,topk,0.010781606317034783,"a large fan, facing backwards",2.9132590155795824e-14,topk,0.009171603718673156,"a small, green fan",7.653024445696785e-13,topk,0.023597723490586007
2,2,a grey desk facing forwards in the room,0.0001721747052318835,topk,0.009692086781495489,"a large, blue table",0.00716004530367788,topk,0.01665305751076516,a large desk,1.7736294316525414e-13,topk,0.007105997921887814,"a small, green desk",0.02277236311941137,topk,0.01881063752932653,"a small, green fan facing to the left",0.00010719091808503789,topk,0.00026532666322013,a large red fan facing backward,5.327730474011929e-14,topk,0.014341871686829731,"a small, green desk facing to the left",1.671147045716584e-12,topk,0.0003228583218828515
3,3,a large grey desk facing forward,0.0002233987173701214,topk,0.012599891236297275,a large desk,0.18571647597616697,topk,0.011154898602021988,a desk facing backwards,2.289178623614966e-13,topk,0.011431060443761817,"a large, blue desk",0.0006207153431295046,topk,0.0005843228028194437,"a large, blue fan in the room",0.000211419661807912,topk,0.012716796665940932,"a small, green fan facing to the left",2.621839368232312e-14,topk,0.00020237842606020298,"a small, green fan on the left",1.5552985829522205e-13,topk,0.014707463625825647
4,4,a large desk,0.0006788361110410185,topk,0.015064897735739411,a large desk with a blue top,0.02000934803965562,topk,0.012589424846087544,a large red desk,6.616006583145785e-12,topk,0.0201362542599057,"a small, green desk facing to the left",0.04282321345070581,topk,0.01000390810598069,"a large, blue fan is in the room",0.00036621256190601584,topk,0.011296336853656169,a red desk facing backwards,3.513243534275392e-14,topk,0.0008625309709846056,"a small, green fan facing to the left",2.693792695942601e-12,topk,0.012193572289792167
5,5,a grey desk facing forwards in a room,7.646854198514759e-05,topk,0.010335300622884189,a large desk with a blue surface,0.007023111199876515,topk,0.010884006028735734,"a small, green fan facing to the left",3.015645727691815e-14,topk,0.00029269167006948555,"a small green desk, facing to the left",0.00011205662300160156,topk,0.010098744163037547,a blue desk,0.0031515441160279733,topk,0.0011346547747400168,"a large, red fan facing backward",1.6051648349406282e-13,topk,0.013802980881367048,a small fan facing left,1.1900575638323766e-13,topk,0.01832472061045401
6,6,"a large, grey desk, facing forwards",2.3226146324156728e-05,topk,0.011402305394725207,a large desk that is blue in color and facing forwards,0.011337348490451888,topk,0.006708739196959979,a red desk facing backwards,7.501380314398762e-12,topk,0.013769295791950582,"a small, green desk facing to the left'",8.938569023513631e-05,topk,0.010022993983923605,a blue fan in the room,0.000252844190695218,topk,0.015161710476394693,"a large, red fan",1.6586077625488587e-11,topk,0.026775681955514868,a green fan facing to the left,7.030365232607419e-14,topk,0.014832810705184534
7,7,"a large, grey desk",4.743586199700514e-05,topk,0.02083268645492911,"a large blue desk, facing forwards",0.023445515897631206,topk,0.010123647347186678,a large desk with a red color facing backwards,1.2997669129133466e-14,topk,0.00848695581793357,"a small, green fan facing to the left",0.00018990963004352884,topk,0.000449475793451182,"a large, blue fan",0.18094922941718344,topk,0.021434375983354265,"a large, red fan facing forwards",5.0334105700749854e-14,topk,0.00251996080539169,a small green fan is facing to the left,8.316882761552306e-14,topk,0.012040179260231272
8,8,"a large, grey desk in the room",4.894695906336693e-05,topk,0.01230605854606775,a Blue desk,0.014817520178524906,topk,0.02491529623137708,a red desk is in the room,2.164280350833651e-14,topk,0.013091481464869069,a small green desk facing left,0.006734258698659835,topk,0.012674974553570723,a large fan,0.0034660275627723014,topk,0.02235522412291633,a large red fan ,4.7215032510662605e-14,topk,0.026798301156650814,a green desk,2.323673109136268e-13,topk,0.0008586601019010587
9,9,a blue desk,8.827702703198996e-05,topk,0.0034845641763698327,a  blue  desk,0.013454231514215802,topk,0.024390664303498816,"a red desk facing backwards,",5.909180931345146e-14,topk,0.013154834849678405,"a small, green desk faces to the left",9.554994953004644e-05,topk,0.010377362514599793,"a large, blue fan  (5)",0.0002219687988535261,topk,0.014021965046035315,"a large red fan, facing backwards",3.3312434696296834e-14,topk,0.013522429054634357,a small green fan facing the left,6.018040108318064e-13,topk,0.014027342584660811
10,10,a grey desk is facing forwards,0.0002589780559326182,topk,0.012724182552201965,a large desk facing forwards that is blue,0.006186836522298067,topk,0.008515179575164403,"a red desk facing backwards""",5.296955552816692e-14,topk,0.014039339676489973,a green desk,0.0051467871675647215,topk,0.02838463340146444,a blue fan ,0.0004534316816387124,topk,0.027894884844653828,"a large, red fan faces backwards",6.052720832322517e-14,topk,0.013687493900094506,a small green fan to the left,6.110688833035357e-13,topk,0.015567159269377817
11,11,a large desk that is grey in color and facing forwards,1.4561022273775111e-05,topk,0.007704214963071111,"a large desk, blue in colour",0.006174370118726853,topk,0.012483051865769404,a red desk with its back facing you,1.64035388388331e-14,topk,0.009983105483304885,"a green, small desk facing to the left",9.217491217922743e-05,topk,0.010105273122000632,"a large, blue fan facing forwards",0.773386791429156,topk,0.01109973657277355,"a large, red fan facing the opposite direction of all other objects",8.795870586793105e-16,topk,0.005106764643343106,a small green fan facing left,4.266080678508246e-12,topk,0.01585845247198727
12,12,a large grey desk ,0.0007445225108312487,topk,0.02180903383447634,"a  large, blue desk",0.03204530384266328,topk,0.01752578137129126,a large desk that is red in color and facing backwards,7.568888620264181e-15,topk,0.007664958251402436,"a small, green desk facing to the left in the room",8.13887704038205e-05,topk,0.007602360493688729,a large blue fan facing forwards,0.00047829353015145347,topk,0.011456316552666525,a large fan facing backwards,1.1373084141096919e-12,topk,0.008858285129862796,"a large, blue fan facing forwards",3.0322831705155374e-13,topk,0.0003481164616651993
13,13,a large desk that is grey in color and faces forwards,5.68348043131381e-06,topk,0.007840358925521866,a desk facing forwards,0.012128623456361674,topk,0.007405312982872255,a red desk facing backwards is in the room,4.334155749189871e-14,topk,0.009302808386293947,"a small, green desk facing to the left""",0.0004100987994281979,topk,0.010148519149245937,a large fan facing forwards,0.007373738655638575,topk,0.009829313631477134,a large fan,1.2723476088901275e-13,topk,0.010119293442599197,"a small, green fan that is facing to the left",7.029225529608141e-14,topk,0.010391100902718333
14,14,a large grey desk is facing forwards,9.000045243179981e-05,topk,0.01135195083996814,a large desk that is blue in color and faces forwards,0.0032750078412526677,topk,0.00676261546914818,a red desk backwards,9.489354217725536e-14,topk,0.01616521941956157,a small green desk ,0.00033414262914966097,topk,0.019028245646118137,"a blue fan, facing forwards",0.0004774308431610414,topk,0.012718478146899281,a red fan facing backward,3.21027446485763e-14,topk,0.016568448124605978,a small green fan facing left ,6.552658497564327e-14,topk,0.01592023985988997
15,15,a large grey desk  facing forwards,8.179175322377715e-05,topk,0.011943811496955087,"a large desk, blue",0.010366180359604843,topk,0.015887422128260897,a red desk in the room,4.111910784298936e-14,topk,0.015036590771177366,a small green desk is facing to the left,7.442360180858008e-05,topk,0.009681010725035685,"a large fan, blue",0.0006902333304050927,topk,0.019729717058828988,a large red fan,4.4476323969826035e-14,topk,0.02868848128552289,a small fan facing to the left,5.851180930696692e-13,topk,0.01431897031507363
16,16,a grey desk in a room,0.0001013841913711201,topk,0.017324823841094576,"a large desk that is blue in color, facing forwards",0.004769723051779652,topk,0.007071486911563274,a large desk facing backwards,6.952462127819395e-13,topk,0.009537271273350243,"a large, red desk",0.00023292369841452755,topk,0.0010551392165247962,a blue fan,0.00048646118356672746,topk,0.03120105262597905,"a  large, red fan facing backwards",3.960766380699785e-14,topk,0.012716838271990409,a small green fan facing to the left,3.4902097623159955e-13,topk,0.012750643681853762
17,17,"a large, grey desk  facing forwards",0.0002657934525580919,topk,0.011365343828470724,a large desk facing forwards that is blue in color,0.003672742156788962,topk,0.007173829506444665,a  red  desk,3.498730722986408e-14,topk,0.028151548758673667,"a small, green desk facing the left",0.0004481927254804051,topk,0.010780870956839632,a large fan is facing forwards,0.00024016370986601989,topk,0.009682225930348317,"a large, red fan  facing backwards",1.3179923085951934e-13,topk,0.01286342166706998,"a small, green fan""",1.1644960543822128e-13,topk,0.024098541174119473
18,18,a large grey facing forwards desk,0.0001197097579709572,topk,0.011879251066722147,a large blue desk facing forwards,0.02758642056635297,topk,0.010414447430121185,"a large, red desk",1.1304079697055837e-10,topk,0.018476191799688842,a small green desk facing the left,0.0005638616828780004,topk,0.01120689782021093,"a  large, blue fan facing forwards",0.0005557394574076351,topk,0.010659138170594194,"a large, red fan that is facing backwards",4.171966397939152e-15,topk,0.010854832150896504,"a small, green fan is facing to the left",1.2285133870943268e-13,topk,0.01167318169982014
19,19,"a large, grey desk ",0.00017499684219297873,topk,0.020059301612078542,a large desk that is blue in colour,0.006508200817824747,topk,0.010227306445420997,a red desk,9.164258462046436e-12,topk,0.034423001699396424,"a small, green desk face to the left",7.450867950137558e-05,topk,0.010147757755908982,"a large, blue fan""",0.001228788827861883,topk,0.020740744561839258,"a large, red fan facing to the left",6.370441061913415e-14,topk,0.0031914473360777503,"a small, green fan facing the left",8.429011624383436e-13,topk,0.013504220847166236
20,20,"a grey desk, facing forwards",0.00041973635389440015,topk,0.013513712621980792,a large blue desk is in the room,0.00507123666397545,topk,0.010841203207269938,a large desk that is red and facing backwards,1.5962694943651697e-14,topk,0.009092002778914941,a small green desk,0.00742888036475075,topk,0.020117668164047944,"a large, blue fan that is facing forwards",0.00020532693523857913,topk,0.009081622208646223,a large red fan facing backwards,2.2143480356121806e-13,topk,0.013724428017831398,"a large, red fan facing backwards",3.331658457498712e-13,topk,0.0002452127788950259
21,21,"a grey, large desk facing forwards",0.0002579939833007848,topk,0.011636999831867218,"a large desk, blue in colour, facing forwards",0.024175573095627133,topk,0.00790751167542746,"a red desk, facing backwards",5.086345621779309e-13,topk,0.01341597654969275,a small green desk to the left,0.00020178407690683156,topk,0.01216064731228856,a large blue fan,0.0007292347330106367,topk,0.022745625362184083,"a large, red desk",5.775150003757307e-14,topk,0.0010426595790242847,"a large, blue desk facing forwards",1.0302252957408289e-13,topk,0.00019135193792346462
22,22,a grey desk,0.0006628099392706154,topk,0.03290687706406576,a large blue desk is facing forwards,0.013886836117193496,topk,0.009787585851980632,a red desk that is facing backwards,7.119680297198287e-14,topk,0.01111105505916842,"a small, green desk""",0.00011949862238726785,topk,0.01793803934432062,"a large fan, facing forwards",0.00038033915252736264,topk,0.011151607203299364,a fan facing backwards,1.260918014524937e-13,topk,0.013926224938631077,a small green fan,3.059541711223053e-13,topk,0.024300545351782103
23,23,a grey desk facing forwards is in the room,5.624537588681478e-05,topk,0.009127704504593645,a large desk is blue and facing forwards,0.01347716712705882,topk,0.008872884820853468,"a large, red fan facing backwards",3.808594030505264e-14,topk,0.00026122383951576706,a small desk facing left,0.00028798138174407,topk,0.014615894520940984,a large blue fan  facing forwards,0.00036178661891498833,topk,0.011250298451422017,"a red fan, facing backwards",5.87668943768981e-14,topk,0.015704489242470945,"a small, green fan faces to the left",1.3829972544560104e-13,topk,0.0128129568849748
24,24,a large grey desk in the room,7.760507170327223e-05,topk,0.013381249247891894,"a large desk, blue in color, facing forwards",0.02983309647542858,topk,0.00813834495243571,a red table,3.7889729770801255e-14,topk,0.030222147030206307,a small green desk facing to the left,0.0031043642160407535,topk,0.010358209272478375,"a large, blue fan, facing forwards",0.0030845220219774907,topk,0.010827154785157183,"a large, red fan  ",3.4620428440159767e-14,topk,0.02370856217194611,"a green, small fan facing to the left",5.912758283631974e-14,topk,0.012423594519826536
25,25,a large grey desk,0.0004445746968936875,topk,0.02285025014315221,a large desk in the room,0.012623011600312945,topk,0.00569942708697461,a small green desk,3.06838626870242e-14,topk,0.0005331710304551936,"a small, green desk facing left",0.001133708651333073,topk,0.012158618375246566,a large blue desk,0.0009953094738254999,topk,0.0006963344633188968,a fan,9.792787297658076e-14,topk,0.029841779521598413,a green desk facing to the left,6.983002726748039e-14,topk,0.0002806118805227462
26,26,a grey large desk facing forwards,0.0001254430247437706,topk,0.012112402072233368,a large desk with a blue color,0.011566306203296383,topk,0.0116922892622889,"a red, large desk facing backwards",4.726050902353484e-14,topk,0.011542822237794187,"a small, green desk  facing to the left",0.00012899877068998962,topk,0.00992367062949038,"a large blue fan, facing forwards",0.0005401246678848249,topk,0.011308756297252092,"a large,",2.7285757264714062e-14,topk,0.007899180708502913,"a small, green fan to the left",8.440434072173725e-13,topk,0.01507175946961567
27,27,a grey desk is in the room,9.062021735047344e-05,topk,0.014060134152270965,"a large,",0.01644480605418095,topk,0.010690331817710338,a small green desk facing to the left,2.457564280198993e-14,topk,0.0001415547826529954,"a small, green desk is facing to the left",0.00015362522147529002,topk,0.009417352718446185,"a large, blue desk facing forwards",0.0006211646827467258,topk,0.0003251560192961165,"a large, red fan, facing backwards",1.8685477423596326e-14,topk,0.012993247668103431,"a small, green fan ",1.1135084864352042e-12,topk,0.023136583086658974
