,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a small blue fan facing left,",5.713057469705825e-14,topk,0.009880319037416357,a small green fan facing the left,0.00021625167974312915,topk,0.011241735866164363,"a large, blue fan facing the left",0.00040274866239995566,topk,0.008706425974209375,"a large, backwards red fan",3.653978336869277e-05,topk,0.012334943736262639,"a green, small sofa facing left",3.731189977819395e-05,topk,0.009185505657066455,"a small, green sofa facing to the left",2.4491007590684303e-05,topk,0.00029666668654166316,"a small, green fan facing to the left",8.419382238914818e-06,topk,0.0001353611368040194
1,1,a small blue fan ,8.164607095427508e-13,topk,0.01811008371064243,a small green fan on the left,4.867059575531552e-06,topk,0.011484543065334375,a large blue fan face left,3.4712730525650615e-05,topk,0.011659821425603402,"a red fan, facing backwards",8.50467124754582e-05,topk,0.011313291907900522,"a small , green sofa facing to the left",4.7287071152893556e-06,topk,0.007164952147687662,"a large, blue sofa faces to the left",4.438819020810157e-05,topk,0.008302992058100858,a large Red sofa facing backwards,6.119468081539949e-06,topk,0.010536762180079644
2,2,a small blue fan faces left,7.83880345796342e-14,topk,0.011241923967896087,"a  small, green fan facing to the left",7.821931350303655e-06,topk,0.008084188802030209,a large fan is facing to the left,1.721790580337559e-05,topk,0.008818761139950152,"a large, red, backwards-facing fan",3.670211198014764e-05,topk,0.009480875105123106,a green sofa is facing left,4.252746872221413e-06,topk,0.010143390043543591,"a large, blue sofa 1",8.27950981656429e-06,topk,0.014193367931435821,"a large, red  sofa facing backwards",8.713491288526565e-06,topk,0.009869025611027408
3,3,a small fan facing the left,4.961924382299469e-14,topk,0.007648453492096533,a small Green fan,6.455238747503569e-06,topk,0.02044498620211075,"a small, green fan facing to the left",8.415447781735442e-05,topk,0.00020607595529263168,"a large, red fan""",4.090825678984856e-05,topk,0.01917546751680155,a green sofa faces left,3.2472711930834025e-05,topk,0.01202972901718369,"a large, blue sofa 6 facing to the left",9.29683731510453e-06,topk,0.007586843001666993,"a large, red sofa facing the other way",4.5953144644245725e-06,topk,0.008608344015168714
4,4,"a small blue fan, facing to the left",2.663298872846742e-13,topk,0.009252327418248807,a green sofa facing to the left,1.0607586034037841e-05,topk,0.00019051347535913659,"a large, blue fan, facing left",6.707140817801489e-05,topk,0.00964446005166672,"a small, green fan facing to the left",0.00018402721880144245,topk,0.0001271485381125392,"a green, facing-left sofa",1.5330979464856667e-05,topk,0.01127728961614865,"a large, blue sofa faces left",3.14675962626926e-05,topk,0.010273368427858297,"a large, red sofa faces backwards",3.8670033065242595e-05,topk,0.01045082836193758
5,5,a blue fan in the room,5.291237874483322e-14,topk,0.007371990887745202,"a small fan, green in color, facing to the left",1.3769770256121528e-05,topk,0.008097097483649179,a large blue fan facing left,4.261789621468868e-05,topk,0.01111813456904774,"a large, red fan is backwards",4.174972509949354e-05,topk,0.01059985445353271,a green sofa to the left,2.3754643649113595e-05,topk,0.011213442038026877,"a large, blue couch",1.3189700126619201e-05,topk,0.015723684482016855,a large sofa is facing backwards,6.7993149037187725e-06,topk,0.008042175570452545
6,6,"a blue fan, small in size, facing left",2.328074734108241e-14,topk,0.008877119885954805,a small fan facing to the left and colored green,4.551696737562918e-06,topk,0.00814466262100274,"a large, blue fan face",0.00010600408683269266,topk,0.012193652501560976,a large red fan,0.01405518318554118,topk,0.021994692816529625,"a small, green fan facing to the left",7.656295122535741e-06,topk,0.0015227920054610967,a large  blue sofa facing to the left,1.9194487947194578e-05,topk,0.008217524115906991,"a small, blue fan facing to the left",4.4879418207477744e-05,topk,9.129967891867542e-05
7,7,"a small, blue fan on the left",1.1103488564558571e-13,topk,0.009261043925696402,a large green fan facing to the left,1.0387942870717207e-05,topk,0.0025106964988686896,"a large, blue sofa facing to the left",9.761978494315614e-05,topk,0.00014827420272714206,"a large, red fan  (4)",2.362810841802395e-05,topk,0.013390956213091325,a green sofa on the left,1.2539730855967429e-05,topk,0.011273245227255388,"a large, blue sofa facing to the right",7.2894645801946195e-06,topk,0.003165451487495755,"a large,",2.80162325715353e-05,topk,0.007296350538285073
8,8,"a small, blue fan ",2.3637874839526757e-12,topk,0.016111432104042037,"a small, blue fan facing to the left",8.880420362423812e-05,topk,0.0008389923486484834,"a large, blue fan (3)",2.607630602473842e-05,topk,0.012481977015701789,a red fan facing the opposite direction of the others,1.2057289307317615e-05,topk,0.004910882617876214,a green couch,9.176293129682887e-06,topk,0.020667132185405834,"a large, blue sofa on the left",1.6588584797621967e-05,topk,0.009616327080041925,a large red sofa is facing backwards,1.9188456757410618e-05,topk,0.00977207226431055
9,9,"a small, blue fan facing left",2.8414617478800085e-12,topk,0.010334689735228948,"a small fan facing left, colored green",4.659814869515398e-06,topk,0.00990268583733157,"a large, blue fan""",9.209794666563719e-05,topk,0.017338571674521415,"a large, red fan facing backwards",0.0019813793423254403,topk,0.009480491726977264,"a large, blue sofa facing to the left",3.732492557594373e-05,topk,0.00022104898026780093,"a large, blue sofa ",0.0006114023183334403,topk,0.015900524919271172,a  red sofa facing backwards,1.1565097763144494e-05,topk,0.012364707382848708
