,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a small, green facing forwards",0.008086005886136647,topk,0.007795575700483396,a green desk facing right,7.327689389173535e-14,topk,0.021492534293684397,"a large, green table",3.0845447417681436e-05,topk,0.02023255543988632,"a large, grey desk, facing to the left",9.401115982877341e-14,topk,0.01223660552267807,"a small, green desk chair facing to the right",4.8160227580057114e-05,topk,0.010781845967871129,"a large, green chair that is facing forwards",1.8289225161189312e-05,topk,0.011910358450442752,"a large, grey chair ",0.0004224758463036723,topk,0.021987379738657945
1,1,"a small, green desk",0.04211236761048009,topk,0.018888284197916577,"a small green desk, facing to the right",1.7829122903745324e-14,topk,0.014229295731001533,"a small, green desk",5.644355032871947e-05,topk,0.002842818440507386,a large desk,1.3352457410599238e-13,topk,0.02125860400397899,"a small, green desk",2.6496046471409876e-05,topk,0.0004277930013441015,a chair facing forwards,0.00010416042994388862,topk,0.015946261321213795,a grey chair ,1.1859084228515528e-05,topk,0.02914942266536801
2,2,"a small, green desk facing to the left",0.0010543157831525117,topk,0.005063102064878817,"a small, green desk facing the right",1.8395826194657594e-13,topk,0.014844604513288104,a large green desk is facing forwards,4.0135776921171834e-05,topk,0.012588277337977564,"a large, grey chair facing to the left",2.213881350549666e-14,topk,0.00017056680429723776,"a small, green chair  ",2.234670395057915e-05,topk,0.019180051601759483,"a large, green chair",0.004816579974789872,topk,0.02430661032866294,"a large, grey chair faces to the left",2.178949042817132e-05,topk,0.01263577754519035
3,3,a small green desk in the room,0.006492097837972231,topk,0.011775104000610284,"a small, green desk  (2)",8.193762058801975e-15,topk,0.007084893819133086,a large desk,0.0007176150002841514,topk,0.018526384977026217,"a small, green desk facing forwards",3.467050187387371e-14,topk,0.0003373274749146641,"a small, green desk facing to the left",7.412975239237835e-06,topk,0.001166961880963444,"a large, green chair ",0.0002532828646799353,topk,0.0230539591664362,"a grey, large chair facing to the left",1.1237596446726979e-05,topk,0.012243579245541904
4,4,"a small, green desk facing to the right",0.006623477340911188,topk,0.0007919043973799912,"a small, green desk",3.156927551514743e-12,topk,0.0100185774621468,a large green desk facing to the front,2.381647311242061e-05,topk,0.012217968044675648,a large desk facing left,2.8447952831608815e-14,topk,0.017783359627365092,"a small, green desk facing to the right",0.00014579971639226756,topk,0.0004036113839460767,"a large, green chair  facing forwards",9.816577514969323e-05,topk,0.013838350414917048,"a small, green desk facing forwards",1.0490386724662635e-05,topk,0.00010834048153088576
5,5,"a green desk, facing forwards",0.012956049431528038,topk,0.00943457070370917,"a small, green desk facing  to the right",7.344770794530325e-15,topk,0.014017756723043845,"a small, green desk facing forwards",0.0003309323495946985,topk,0.001953658926199928,"a large, grey desk",8.065416901150902e-12,topk,0.023216241650795007,"a large, grey chair facing to the left",1.431692823627877e-05,topk,0.0002603607718645216,"a large, green chair is facing forwards",4.303080562980709e-05,topk,0.013333953228774243,a grey chair,1.1859084228515528e-05,topk,0.03280052471853892
6,6,"a small, green desk facing forwards",0.1564729184330161,topk,0.013138781162012803,"a small, green desk, facing to the right, in a room",3.0537643021604587e-16,topk,0.010783768421700207,"a large, green desk ",7.723458057837846e-05,topk,0.02101809175371192,"a large, grey desk in the room",1.1086939294185643e-14,topk,0.014444780049818575,"a small, green chair",0.00944795727680715,topk,0.021755917344457632,a green chair is facing forwards,1.1858789227155568e-05,topk,0.01393413912258853,a large grey chair,1.3439589637106024e-05,topk,0.024374100663920772
7,7,"a small, green, desk, facing, forwards",0.001519283615740613,topk,0.012324671124804891,a desk facing to the right,3.3247063685900203e-13,topk,0.019506404309967716,"a large desk, facing forwards",3.1374488305212984e-05,topk,0.012401087839639576,a grey desk facing the left,2.146962791131162e-14,topk,0.01673903460055026,"a small, green desk facing forwards",2.2200899707665792e-05,topk,0.0003062473768875198,"a large, green chair facing the camera",8.530396627946396e-06,topk,0.0127370001562538,"a large, grey chair;",1.0331491768671373e-05,topk,0.021372276418564512
8,8,a small desk facing forwards in the room,0.004995235442783194,topk,0.010664491223792188,"a small, green desk faced to the right",1.8253495011837082e-14,topk,0.014222912392175338,a large desk facing forward,3.5023743466634055e-05,topk,0.01422162152447401,a grey table,2.668378411573263e-14,topk,0.029156275701758116,a small green chair ,1.1691824471932692e-05,topk,0.022145151593568616,"a large, green chair that faces forwards",1.3048699860342747e-05,topk,0.012768883318143725,a large grey chair facing to the left,1.45524082946401e-05,topk,0.012657277689353218
9,9,a small desk in the room,0.005252624856720786,topk,0.012248455371253495,"a small, green desk, facing right",7.243282554965859e-15,topk,0.016081565480998303,"a large, green desk  (3)",3.107160293551109e-05,topk,0.014242300772685193,a grey desk facing to the left,1.1754057627918262e-12,topk,0.015349951193635544,a green chair facing the right,4.714547239931805e-05,topk,0.018588507682209564,a large chair facing forwards,0.00015485085959412634,topk,0.013916185397582211,a grey chair facing left,1.2539697119379683e-05,topk,0.018756607904108262
10,10,a desk facing forwards,0.0386926055221399,topk,0.010268533546463855,"a small, green desk, facing to the right",2.526295638730322e-16,topk,0.013553830988811242,a large green desk facing the front of the room,9.201160261610791e-06,topk,0.009836777068821146,a grey chair facing to the left,1.8495130962094734e-14,topk,0.00021627145488147244,"a small, green chair is facing to the right",3.9416769522238015e-05,topk,0.013242858641204931,"a large, green chair facing the front",2.6947565761287792e-05,topk,0.013521605058091177,"a large, grey chair facing the left",0.0001387235228852794,topk,0.013303756519489798
11,11,"a small, green desk 1",0.015388213336600152,topk,0.016774124400122128,"a small, green desk that is facing to the right",7.729797446270413e-15,topk,0.011755475459962672,"a large, green desk that is facing forwards",2.3097898863349372e-05,topk,0.01008267115345641,"a large, grey desk facing left",1.1431989955704751e-13,topk,0.015458912700241035,a small green chair facing the right,6.180204943959984e-05,topk,0.015725679465124785,"a large, green chair, facing forwards",9.0939406724385e-06,topk,0.01386524894868517,a large chair facing to the left,2.842449084807031e-05,topk,0.014044381548326223
12,12,a small green desk facing the front,0.005486067291595386,topk,0.014359833556042565,a green desk facing to the right,2.756436108987814e-13,topk,0.01739994678869207,a green desk,0.003335038808980418,topk,0.018104568035550023,"a large, grey desk  ",3.508735053375931e-14,topk,0.02089021806143703,"a small, green chair in the room",7.297769317522463e-06,topk,0.014083343709081889,a large chair,1.800135029568066e-05,topk,0.018607786971256896,a grey desk facing to the left,8.512275047894932e-06,topk,0.00024505369042949327
13,13,a small green desk  facing forwards,0.007619047569618381,topk,0.013704303831417713,a small green desk to the right,9.994156899415566e-15,topk,0.014070619916804306,"a large, green desk in the room",2.8026289818816375e-05,topk,0.012939740403582414,a large grey desk ,2.48215497680519e-14,topk,0.02420012386783053,a small green chair facing to the right,4.914992888318121e-05,topk,0.014503507138406738,"a large, green, chair facing forwards",7.466986318285669e-06,topk,0.013348083129879524,"a large, grey chair face to the left",7.900877862712736e-06,topk,0.012898334738732297
14,14,a small green desk ,0.022545576341601047,topk,0.0188998787023443,"a small, green desk turned to the right",2.7249189014836607e-14,topk,0.014493973817262472,a desk facing forwards,0.00013334685025203963,topk,0.01078189570254485,"a large, green desk facing forwards",7.330819085380537e-14,topk,0.0006171805629001946,a chair facing to the right,0.00011066963671781834,topk,0.020301021107283417,a green desk chair facing forwards,1.585483613993922e-05,topk,0.01098883303761361,"a large, grey chair facing left",0.00019000574128247356,topk,0.015119903215437812
15,15,"a small, green desk is facing forwards",0.010685219986622743,topk,0.012990810086236267,a small green desk ,1.0308121554179868e-14,topk,0.01099567339956636,"a large desk, facing forwards, green",2.7136927763670832e-05,topk,0.009337829562954243,"a large, grey desk ",6.219381695092771e-13,topk,0.02255572562246839,"a small, green chair faced to the right",6.74729961249049e-06,topk,0.014324557631170855,"a large, green desk chair facing forwards",5.364358561649644e-05,topk,0.010526821686148055,a grey desk chair facing to the left,8.35664937556207e-06,topk,0.011380554876428351
16,16,"a small green desk, facing forwards",0.004228676617382371,topk,0.013671481190755591,"a small, green desk faces to the right",1.0142116795974387e-14,topk,0.01422248496509592,"a large, green desk facing to the left",7.869088706487274e-06,topk,0.0036656891823280257,a grey desk,7.745092815083339e-13,topk,0.03585331716474542,"a small, green chair facing right",0.00022140313645667548,topk,0.016923280164492353,"a large, green desk facing forwards",9.912912148117202e-05,topk,0.0004242014104501697,"a large, grey chair to the left",0.00011373624635113826,topk,0.014513655073168761
17,17,"a small, green desk - facing forwards",0.005229044100195403,topk,0.011946722888561351,"a small, green desk facing right",1.7869338766467791e-13,topk,0.017035400726789076,"a large, green desk  ",5.9217807065817584e-05,topk,0.020282539753591587,"a large, grey desk to the left",2.401294395595645e-14,topk,0.014910371974924837,"a small, green chair, facing to the right",0.00014517562948829557,topk,0.013779683030006951,a large green chair facing forwards,1.5521745373155192e-05,topk,0.014576240090827731,a grey chair facing to the left,4.36805266222869e-05,topk,0.014797049578800852
18,18,"a small, green desk  (1)",0.004868184305477215,topk,0.014462472830829699,"a small, green desk turning to the right",1.5362982207596465e-14,topk,0.013626568409993173,"a large, green desk",3.8835986026149825e-05,topk,0.02198439217968906,"a grey desk, facing to the left",1.3805921707409235e-14,topk,0.014806435382530334,"a small green chair, facing to the right",8.690963177825215e-06,topk,0.01419914672248632,"a large, green chair faces forwards",1.236345405419523e-05,topk,0.014640150026551653,a large grey chair ,1.3128261878481057e-05,topk,0.023198311368965004
19,19,a small green desk,0.010484666700217925,topk,0.019934461896304115,"a large, green desk facing to the right",8.816385879835714e-14,topk,0.008725480414731876,"a large desk, green in color, facing forwards",2.1180708833015027e-05,topk,0.010367455509145354,a large grey desk,5.475546193689688e-13,topk,0.025109124349701615,a green chair to the right,1.282526718526235e-05,topk,0.018092140613699532,a green chair ,8.050149051380465e-06,topk,0.020145702358008576,"a large, grey chair, facing to the left",1.1514669421852439e-05,topk,0.011976342364299085
20,20,"a small, green, desk facing forwards",0.01053428859425759,topk,0.012396189789920003,a small green desk turned to the right,1.2562144646041017e-14,topk,0.01491565215000755,a large green desk  facing forwards,2.4701479999118983e-05,topk,0.013004742267490753,a desk,1.177550383466246e-13,topk,0.02715395092877517,a little green chair,3.959474888742641e-05,topk,0.02010343903399874,a green chair facing forwards,2.24232202458995e-05,topk,0.01503215698476545,"a large, grey desk facing the left",6.812567523829115e-06,topk,0.00026210865159892666
21,21,"a small, green desk that is facing forwards",0.004151433139664532,topk,0.011512599750754901,a desk facing right,3.4052880105846267e-14,topk,0.022601103290724116,"a large, green desk 3",1.2252493077371588e-05,topk,0.014184964824510067,a large grey desk facing the left,2.6259920793818844e-14,topk,0.0142325474416411,"a  small, green chair facing to the right",1.4173847369435507e-05,topk,0.013783186510843908,a large green chair facing to the left,9.215785328443959e-06,topk,0.003946324232493679,"a large, grey chair  ",2.1365109280196454e-05,topk,0.02098050789879613
