,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a large, grey desk facing forwards""",0.0076132088961243715,topk,0.012336816269582187,a large blue desk facing forwards ,7.208672255564685e-05,topk,0.011000163151377477,"a large, red desk with its back facing the viewer",2.0605229654193104e-15,topk,0.00804807231426408,a little green desk,0.00013806987811756471,topk,0.018175263706074064,"a large, blue fan-facing forwards",3.332225690073317e-14,topk,0.010900663020790412,"a large, red fan face",1.1070615698195661e-13,topk,0.014536708129952617,"a small, green fan facing to the left""",0.000910964712890153,topk,0.01336492681341725
1,1,"a large, grey desk facing forwards'",0.0014193474891828154,topk,0.012075239943916558,a large desk that is blue in colour and facing forwards,1.547605124444327e-05,topk,0.0072354080819935,"a small, green desk facing to the left",1.9714766409145464e-13,topk,0.00015827285906443292,"a small, green desk",0.021737787416492103,topk,0.017546550375133814,"a large, blue desk",1.0056953146755765e-13,topk,0.0006923838648727723,"a large, red fan""",1.0984463483335185e-13,topk,0.025866806728116212,"a small, green fan",0.0004746800812129445,topk,0.02441315274295381
2,2,"a large, grey desk facing forwards is in the room",0.0012778422503751433,topk,0.00871099039030208,"a small, green desk facing to the left",3.831587045775484e-05,topk,0.00022652258378337589,"a large, red desk facing the opposite direction of the other objects",7.274539500049897e-16,topk,0.0053805451784839,"a large, blue desk",0.0005735696593056207,topk,0.0005230687312480518,"a large, blue fan  facing forwards",4.045931389458347e-13,topk,0.010755142317967096,"a large, red fan (6) facing backwards",7.372534692728554e-15,topk,0.01135403758599463,"a small, green desk facing to the left",0.00010999922540761154,topk,0.0003340148268795595
3,3,a large grey desk facing forward,0.003133089833313121,topk,0.013568410869518632,"a large, blue table",3.207400484948656e-05,topk,0.018348590051264303,a large desk,1.7975304421430655e-13,topk,0.007366999599120762,"a small, green desk facing to the left",0.10788889302792382,topk,0.009331638933350083,"a small, green fan facing to the left",4.2073174973204737e-14,topk,0.0002723216407054225,a large fan that is red in color and facing backwards,3.8952773902900785e-15,topk,0.008760373259739261,"a small, green fan on the left",0.00023514418864673456,topk,0.01521568621235684
4,4,a large desk,0.00902724497409732,topk,0.016206492328126293,a large desk,0.0003139126260387244,topk,0.012290635601276946,a desk facing backwards,2.3338478192203653e-13,topk,0.011850920677492428,"a small, green fan facing to the left",0.00019174077308469994,topk,0.0004375876914874882,a large  blue fan,2.7893665537591057e-14,topk,0.02177778590992938,a large red desk,6.292561467404356e-14,topk,0.0013356047930596117,"a small, green fan facing to the left in the room",0.0001829649878742698,topk,0.009968978858577001
5,5,"a large, grey desk, facing forwards",0.0038796012474434406,topk,0.012273098475604868,a large desk with a blue top,3.54446342041525e-05,topk,0.013871218263236984,a large red desk,5.229338770887951e-13,topk,0.020875854270037457,"a small, green desk faced to the left",5.519817313214245e-05,topk,0.009546320037736972,"a large, blue fan in the room",5.383181248081494e-14,topk,0.01268558264409525,"a small, green fan facing to the left",2.5302434223584584e-14,topk,0.00020032754492117734,"a small, green fan facing to the left",0.05462539492015427,topk,0.012585911159654618
6,6,"a large, grey desk",0.013506960432102219,topk,0.022411355133536724,a large desk that is blue in color and facing forwards,1.880792237672932e-05,topk,0.007372282220136478,"a large, red desk, facing backwards",1.6079065178520996e-13,topk,0.011784301174147065,"a small green desk, facing left",3.93606834112102e-05,topk,0.011415561229854165,"a large, blue fan is in the room",5.2401375436456753e-14,topk,0.011268609422402152,"a large, red fan facing backward",1.6400301763825967e-13,topk,0.013900956241156706,"a small, green fan facing to the left'",0.00013753510065658877,topk,0.013330392602998726
7,7,"a large, grey desk in the room",0.0012425318359264928,topk,0.013238592582223808,"a large blue desk, facing forwards",4.00251551034394e-05,topk,0.011154387407658862,a red desk facing backwards,1.985376579068308e-11,topk,0.014275038874839201,"a green, small desk",5.4142573293813996e-05,topk,0.01833953219212569,"a large, blue fan",2.6121825441939543e-11,topk,0.02144242274535445,"a large, red fan",1.5800817478061622e-11,topk,0.026965739240658714,"a small, green fan facing to the left ",0.0012746688036830065,topk,0.012874291066595944
8,8,a desk facing forwards,0.00564796892708507,topk,0.010096535700881875,a large desk facing forwards that is blue,2.5737211219224725e-05,topk,0.009390287868323886,"a large, red desk with its back facing us",1.0923340874452661e-14,topk,0.009685758037233382,a small green desk facing left,0.00010426892780603488,topk,0.011823207967355396,a large fan,4.861186980658833e-13,topk,0.022358364570880807,"a large, red fan facing the wall",7.823959341585016e-15,topk,0.010028437718075748,a green fan facing to the left,0.00015978317587499852,topk,0.015345364712721188
9,9,"a large, grey desk  ",0.0010335489868361595,topk,0.02047145231068849,"a large blue desk facing forwards""",3.513232973101316e-05,topk,0.01120169858730964,a large desk with a red color facing backwards,1.0098971042290177e-14,topk,0.008830150603801807,"a small, green desk faces to the left",9.287881438883183e-05,topk,0.009692333853290947,"a large, blue fan face",9.421001268433698e-14,topk,0.016459276468164055,"a large, red fan facing forwards",1.2476691640560755e-13,topk,0.0025378478160806186,a green desk,0.00013782843270922533,topk,0.0008883314625817006
