,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a large blue facing left chair,7.925089567130576e-05,topk,0.013111941699008959,"a large, blue chair with its back to us",2.303757268975352e-15,topk,0.013008367579520508,"a large green chair facing to the left""",9.40929669137496e-15,topk,0.011930812955560819,a small grey chair,9.413549612357192e-14,topk,0.026149071130036675,"a large blue fan, facing backwards",0.0005416190378818164,topk,0.01279776927948156,a fan facing to the left,0.00011589501594643955,topk,0.013139187536677255,"a small, grey fan face forwards",2.9617088610960876e-05,topk,0.016355090271099715
1,1,a blue chair facing left,0.00018049353549665068,topk,0.01573876584987338,a backwards-facing blue chair,1.2755047966689101e-14,topk,0.01887667914295413,"a large, green chair facing the left",6.617136263682367e-15,topk,0.012222919606517285,"a small, grey chair in the room",1.134390570681935e-14,topk,0.014676086610623139,"a large, blue fan that is facing backwards",0.0002556142007195696,topk,0.010279458765316116,"a large, green fan facing to the right",9.113214774066527e-06,topk,0.004453402590224535,"a grey, small fan facing forwards",4.312097544414386e-05,topk,0.01572817260262425
2,2,"a large, blue chair, facing to the left",5.155407475184167e-06,topk,0.011001356322193494,a blue chair facing backwards,5.447076148598422e-13,topk,0.016018356936142,a chair that is green and large and facing to the left,2.7932063171597727e-15,topk,0.008544228184899097,a small grey chair facing forwards,7.764927464988414e-13,topk,0.014469165722099508,a large blue fan ,0.0010245241362577355,topk,0.02532892944689896,a green chair facing to the left,0.00034693037380082196,topk,0.00030316106128946415,a chair facing forwards,2.7233977489370752e-05,topk,0.0006317283534143247
3,3,a large blue chair ,0.00021076732020563924,topk,0.015050788889048233,"a large, blue chair facing the wall",3.905511166806506e-15,topk,0.005166599443452332,"a large, green chair to the left",1.0321719819108406e-14,topk,0.013199033540726999,a small grey chair facing forward,1.2747735937075092e-13,topk,0.014702250402210314,a small grey fan facing forwards,0.0008963259555614091,topk,0.00043163087945471404,"a large, green chair",3.972433903474165e-05,topk,0.0005222815075948922,"a small, grey fan is facing forwards",0.00011501284604132782,topk,0.014325210041831958
4,4,a large blue chair 1,0.00012390229767678004,topk,0.012963116798339346,a small grey fan facing forwards,6.876555115219122e-15,topk,0.0005381775888035228,"a large, green chair",9.418885169696635e-15,topk,0.021337940969601364,a grey chair,2.4523456930636843e-12,topk,0.03091482312883252,a large blue fan facing backwards ,0.000480306625860847,topk,0.012721590525333207,a large green fan to the left,9.838996983027125e-05,topk,0.013902973025372998,a small grey fan facing forwards,0.0001436257333135937,topk,0.01602800385714588
5,5,a blue chair is facing to the left,6.209745861493846e-05,topk,0.011439709027637841,a large blue chair facing to the left,1.162747826047015e-14,topk,0.00037428468421847594,a large green chair facing the left,1.219753100814553e-13,topk,0.012825410829941496,a small grey chair ,1.1208736067119459e-13,topk,0.02520039154006518,"a large, blue fan in the room",0.0002991007422482755,topk,0.013819221437694854,a small grey fan facing forwards,3.645637058394891e-05,topk,0.000684644923191553,"a large, green chair",3.524432660818849e-05,topk,0.00040335480062458944
6,6,"a large, blue chair facing left ",5.236066656196872e-05,topk,0.013087309863046237,a large blue chair facing backward,2.905643204227307e-14,topk,0.015211767653485008,a large green chair facing left,1.4383729186148837e-12,topk,0.014292838033069135,"a small, grey chair facing the front",9.73885237312991e-15,topk,0.013385646505934948,a blue fan facing backwards,0.016249308047631222,topk,0.01461733255456493,a green fan faces left,3.6502153343083827e-05,topk,0.01782852977667536,a small grey fan  facing forwards,3.4536379288041935e-05,topk,0.015682190241189706
7,7,a large blue chair facing leftward,5.6731474569146265e-05,topk,0.01225892448621906,a small grey chair facing forwards,8.045321172773775e-15,topk,0.0003344421106153401,a large blue chair facing to the left,2.7386336847087455e-14,topk,0.0011221353050608984,"a small, grey chair",7.320234802965454e-12,topk,0.024643499930326256,"a large, blue fan is in the room",0.0003300397125009515,topk,0.012332547867164126,a green chair,0.00013456858750482057,topk,0.0006206545106980216,a large blue chair facing to the left,2.362825480147426e-05,topk,0.00020891028041391846
8,8,"a large, blue chair 1",0.00019703314526500992,topk,0.012297381019117383,"a large, blue chair facing to the right",8.957435472698161e-15,topk,0.0018213479971392475,"a large, green chair  (3)",7.105138366493992e-15,topk,0.015079407366145207,a small grey chair is facing forwards,8.310138339872346e-14,topk,0.013473155395183666,"a large, blue fan",0.17931709697575968,topk,0.024988036999804217,a green fan facing to the left,0.0028494325424916075,topk,0.013049874343493062,"a small, grey fan""",3.449322657355292e-05,topk,0.02547726291814012
9,9,a large blue chair facing to the left,0.00020177260456430074,topk,0.011766949408716226,a blue fan facing backwards,7.682904875343043e-15,topk,0.0008382237792972032,"a large green chair, facing to the left",6.4929129829937006e-15,topk,0.011565012292985786,a small grey chair that is facing forwards,8.456776237717558e-15,topk,0.011896867025464462,a large fan facing backwards,0.0046178900221621666,topk,0.011534652666560917,a green fan ,4.48578419362346e-05,topk,0.02875531517508546,a small grey chair facing forwards,0.00011635160272219312,topk,0.0005520372630842905
10,10,a big blue chair facing left,0.00010540049527975345,topk,0.01477718509690949,a large blue chair facing backwards ,2.1726635692886377e-14,topk,0.014126387126579843,"a large, green chair ",2.901215346137984e-14,topk,0.020503491033697453,"a large, blue fan",1.8718034409865026e-14,topk,0.0004256191714216322,a large fan,0.001279987311772504,topk,0.024013885604481335,a green fan is facing to the left,4.798895494816178e-05,topk,0.012113127949921563,a grey fan facing forward,4.956340078098807e-05,topk,0.013936217358700882
11,11,a large blue chair facing left in the room,8.295796606554693e-05,topk,0.010400724169792201,a chair facing backwards,1.2962170843090718e-13,topk,0.018479521702220957,a small grey chair facing forwards,1.6487047235046407e-14,topk,0.00039454383770581126,"a small, gray chair facing forwards",3.904582794327465e-14,topk,0.013826595802000873,"a large, blue fan  (5)",0.0002825527232186028,topk,0.01578593628278507,a large green fan facing the left,1.7925630775866806e-05,topk,0.012323474528831736,a blue fan facing backwards,7.583312118892947e-05,topk,0.0005398327634417011
12,12,a blue chair facing the left,6.898148399366304e-05,topk,0.013435756409471304,"a large, blue chair, facing backwards",3.926606381455488e-14,topk,0.013819460646921196,a green chair,9.27158201253801e-12,topk,0.02914010655904695,"a small, grey chair that is facing forwards",2.00506332283841e-14,topk,0.011517326799065057,"a large, blue fan facing backward",0.0015879721237100498,topk,0.012931066875211054,"a large, green fan, facing left",3.034805037840722e-05,topk,0.013244442185632933,"a small, grey chair",8.21004746528228e-05,topk,0.0009624969512042563
13,13,a large chair facing to the left,0.0003603804721765094,topk,0.007522827896234944,"a large, blue fan",1.616315035352178e-14,topk,0.0008166058387300699,"a large, green chair""",2.277194360133806e-14,topk,0.020841215530664495,a large blue chair,7.374897130766946e-14,topk,0.00047642931393913126,a blue fan ,0.000497144613635645,topk,0.03296328743786567,"a large, green fan  facing to the left",0.00021563512894660905,topk,0.010589354354812808,a grey fan is facing forwards,2.996340496627416e-05,topk,0.014270839188154116
14,14,a blue chair is facing left,8.951112063109358e-05,topk,0.0137020019507234,a blue chair is facing backwards,7.216609043779817e-15,topk,0.01570659826427331,a large green chair is facing to the left,9.058053345297976e-15,topk,0.011086414638850057,"a large, blue chair facing to the left",3.8747533094579556e-13,topk,0.0002282201883775747,"a large, blue chair facing to the left",0.00028165441634950007,topk,0.0001559393524911882,"a small, grey fan facing forwards",7.973000985199916e-05,topk,0.0007562712411556213,"a large, blue fan",0.0016917035234494393,topk,0.000648657940610959
15,15,a large blue chair is facing left,8.453384174261284e-05,topk,0.013377712600604835,"a large blue chair, facing backwards",6.494629202837583e-15,topk,0.014171489260238724,"a large chair, green in color, facing left",2.999337641339492e-15,topk,0.010828009659589079,"a small, grey chair is facing forwards",5.897073800364713e-15,topk,0.013039561840582964,"a large, blue fan facing backwards",0.7146785974250295,topk,0.012395328897547764,"a large, green fan facing to the left",2.7068934094667035e-05,topk,0.010636306834445847,"a small grey fan, facing forwards",4.515291549482658e-05,topk,0.01584425912230088
16,16,a large blue chair,0.00018893060478035074,topk,0.015639738256061287,"a large, blue chair facing downwards",3.1589088189080766e-15,topk,0.007755673070960518,"a large chair, green in color, facing to the left",2.554949709529904e-16,topk,0.009391081118379574,"a small, grey fan facing forwards",7.973237375458818e-14,topk,0.00034261629676002195,"a small, grey fan facing forwards",0.005612317952601943,topk,0.0004932693078860331,"a large, green fan facing the left",0.00022738019802310587,topk,0.011790995293073092,"a large, blue chair facing to the left",0.00037071991467528114,topk,0.0002262602438454488
17,17,"a chair, blue, large, facing left",8.969261849665688e-05,topk,0.0109755884513913,"a large, blue chair facing to the left",3.2256964275417624e-14,topk,0.0002721326205672181,a large chair,2.4876258201110096e-14,topk,0.011837792707737852,"a grey, small chair facing forwards",6.865917858636769e-14,topk,0.014054984386469517,"a large, blue fan facing forwards",0.0008566467049323182,topk,0.0027277915737801864,a green fan turned to the left,2.3194038916462346e-05,topk,0.013203369408575803,"a small, grey fan ",0.0004800863594274899,topk,0.026581516216320784
18,18,a large chair,0.00012081276428386265,topk,0.013809895710500605,"a chair, blue, large, facing backwards",4.820069287702088e-15,topk,0.013171126887140033,"a large, blue chair facing to the left",5.556557001207377e-14,topk,0.0015522098847189712,"a small, grey chair, facing forwards",8.212017969685415e-15,topk,0.01360747801867359,"a large, blue fan facing to the left",0.00030087507198305134,topk,0.0025320919844881245,"a  large, green fan facing to the left",3.914735276509252e-05,topk,0.010430241418442726,"a small, grey fan facing forwards",0.001280281553511318,topk,0.015261674765775878
19,19,"a large, blue chair facing to the left",0.0021908403764185746,topk,0.010948721689896015,"a large, blue, backwards-facing chair",3.3999822331940064e-15,topk,0.015588500846241884,"a large, green fan facing to the left",2.2773985092510226e-14,topk,0.0005379167206414307,"a small, grey chair faces forwards",2.8398832822062524e-14,topk,0.014417519390421848,a blue fan,0.012139179269885256,topk,0.03709937382448944,a green fan facing the left,0.0002035274367214824,topk,0.014395212032418536,a fan facing forwards,3.424056657334227e-05,topk,0.016396549098084273
20,20,a large blue chair facing left,0.00019276278574829604,topk,0.014168360747481219,"a large, blue fan facing backwards",1.009090614935967e-13,topk,0.00040039302461061815,"a small, grey fan facing forwards",1.0051741255044408e-14,topk,0.0004324663467036147,a small grey fan,6.190763541999398e-13,topk,0.0012012804706888977,"a large fan, blue",0.0003308202708092889,topk,0.022605890044329908,"a large, green fan is facing to the left",3.675223550372356e-06,topk,0.01022456174829585,"a large, green fan",0.002310414234208727,topk,0.0008135517334003822
21,21,"a large, blue chair is facing to the left",8.992318140662427e-05,topk,0.010842309431729352,"a small, grey fan facing forwards",1.6838365799603025e-14,topk,0.0005621937629295652,"a chair, green, large, facing left",1.132884237937016e-14,topk,0.012890740335210855,a blue fan,2.643535476341604e-14,topk,0.0011203758960246022,a large blue fan is facing backwards,0.0003374400359733758,topk,0.012230589692227603,"a large, green fan, facing to the left",0.0005428806282474978,topk,0.010699476919867197,"a small, grey fan faces forwards",7.114961299099353e-05,topk,0.01597280899258071
22,22,a large chair facing left,0.0003725741002061617,topk,0.009615900884817653,"a large, blue chair facing backwards",3.682526174803441e-14,topk,0.013048261552727838,"a chair, green, facing left",5.830098012994354e-15,topk,0.016029340878948625,"a small, grey chair  ",1.9015846984394634e-14,topk,0.02270184213662555,a large blue fan,0.009421344160846098,topk,0.027149655967351437,"a large, green fan (6)",2.8649994092666304e-05,topk,0.015992733634734004,a small grey fan,9.895692684493361e-05,topk,0.029125530378780448
