,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a blue chair facing left,0.007500137340831378,topk,0.01730538457535391,"a large, blue chair with its back to us",7.693604194251295e-06,topk,0.012572426897205374,"a large, green chair facing to the left """,0.00028179085467323716,topk,0.012454921435915273,"a  small, grey chair facing forwards",0.00014052126288475125,topk,0.013149807609771693,"a large blue fan, facing backwards",7.596045998287234e-14,topk,0.012487675446053836,a fan facing to the left,0.0002707109321714477,topk,0.01314222581178103,"a small, grey fan face forwards",1.845619186691977e-05,topk,0.01614147362734421
1,1,"a large, blue chair, facing to the left",0.0003666836836503283,topk,0.012096418729527717,a backwards-facing blue chair,4.313706744280914e-05,topk,0.01824407767815707,"a large, green chair to the left",0.0002754388527320247,topk,0.014740806133745215,a chair facing forwards,0.0005358550020128289,topk,0.014926391189141092,"a large fan, facing backwards",7.629976867179766e-15,topk,0.011137244885411785,a green chair facing to the left,0.00015159317162078626,topk,0.0003032311635467292,"a grey, small fan facing forwards",8.17297401879608e-05,topk,0.015483488756793262
2,2,a large blue chair ,0.0002124093503597952,topk,0.016572153174632925,a blue chair facing backwards,0.0018421795966730421,topk,0.015510233984873154,a small grey chair,0.0007636339813290319,topk,0.001266323791547194,a grey chair ,0.00021727361537112995,topk,0.02789317814605225,a large blue fan facing to the left,1.2373247184042424e-14,topk,0.003318316574852015,"a large, green chair",3.9737490836733436e-05,topk,0.0004982165993453892,"a small, grey fan is facing forwards",0.0001204611010754023,topk,0.014102352143846572
3,3,a blue chair is facing to the left,8.223090171506674e-05,topk,0.012578404561181873,"a large, blue chair facing the wall",1.3208221223828237e-05,topk,0.004932072712250638,"a large, green chair facing to the left in the room",0.00034827301629524225,topk,0.009841135584948113,a grey chair facing forward,0.00019499642561509453,topk,0.01611973595323324,a large blue fan ,1.0662139714997962e-13,topk,0.024715201799737675,a large green fan to the left,9.842254445410712e-05,topk,0.01391985084593882,"a large, green chair",0.0004644191523187827,topk,0.0004026506377966344
4,4,"a large, blue chair 1",0.00020489602621355244,topk,0.013390211462775744,"a blue chair, facing backwards",2.4477263545155598e-05,topk,0.015160197394391674,a large blue chair facing to the left,0.000302161519710092,topk,0.0012509908706664792,a small grey chair,0.00031649383924348834,topk,0.0253147166123393,a small grey fan facing forwards,8.852266277769486e-14,topk,0.0004164370339308803,a green fan faces left,3.651423835455808e-05,topk,0.01783265240434972,a small grey fan facing forwards,0.00030831012316196024,topk,0.01585884360797614
5,5,a large blue chair facing to the left,0.00019669361289324872,topk,0.012938218074970972,a small grey fan facing forwards,2.325623726026641e-05,topk,0.0005381981719842924,"a large, green chair  (3)",0.00019091322834144644,topk,0.016719937519556454,a small grey fan facing forwards,0.0002874493199752252,topk,0.0003763532666282997,a blue fan is facing backwards,2.824075935216391e-14,topk,0.013282009184525764,a green fan facing to the left,0.00010401482191598523,topk,0.0130528919660222,a small grey chair,0.00020022938562046588,topk,0.0009086119641199749
6,6,a big blue chair facing left,0.00022239004991721976,topk,0.016248089175636637,a large blue chair facing to the left,1.2771824190644015e-05,topk,0.00036174153307972875,"a large, green chair facing to the left""",0.010995343773490594,topk,0.012942721260521027,a large blue chair facing to the left,0.0004888344164658284,topk,0.00020388102889311178,a large fan is facing backwards,9.09430711247935e-15,topk,0.010811597359747956,a green fan ,4.487269332128617e-05,topk,0.028761964487149377,a large blue chair facing to the left,6.94736878447486e-05,topk,0.00020566025435324442
7,7,a blue chair facing the left,0.0008412353242924335,topk,0.014773136213126125,a large blue chair facing backward,9.826770325978541e-05,topk,0.014665686178800931,"a large, green chair facing to the left <|user|>",6.005237614109639e-05,topk,0.009833948903032207,a small grey chair facing forwards,0.0001940962170780536,topk,0.013995617750624875,a blue fan facing backwards,2.439950427674892e-13,topk,0.014263150150792412,a large green fan facing the left,8.616785280698226e-05,topk,0.012326324180360679,a small grey fan  facing forwards,6.296136409152686e-05,topk,0.015438221744898707
8,8,a large chair facing to the left,0.00016106939840951183,topk,0.008271641568363106,a large chair facing backwards,0.00014599930606715378,topk,0.012709323955295577,a green chair,0.24733368044470191,topk,0.03248628495263123,a small grey chair facing to the front,0.00010795017449947823,topk,0.01247187041994321,"a  large, blue fan  facing backwards",2.7931967883485208e-15,topk,0.01144449212069781,a green fan is facing to the left,3.7099159161152436e-05,topk,0.012115928961397833,"a small, grey fan""",6.001813815933842e-05,topk,0.025080912062286867
9,9,a blue chair is facing left,0.00011624385071737008,topk,0.015028393337580055,a small grey chair facing forwards,6.307109690848268e-05,topk,0.00032323417687536054,"a large, green chair facing to the left ",0.012459356787868825,topk,0.012649789466152469,a grey chair,0.00019476281007335485,topk,0.029903040413620692,a blue fan in the room,9.71165070670702e-15,topk,0.016121336283127237,"a large, green fan, facing left",4.324815926208563e-05,topk,0.013227057263547627,a blue fan facing backwards,7.937761845260225e-05,topk,0.0005314345623282133
