,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a fan facing to the left,2.1583535889693443e-05,topk,0.006060082239120513,"a small, blue fan facing to the left",7.776810558545174e-05,topk,0.001153755129573991,"a small, blue fan facing to the left",0.00122403153838548,topk,0.003486851012951741,"a small, blue fan facing to the left",0.00022829296900201651,topk,0.0001381645176974088,"a small, green sofa  (5)",6.441281616075648e-05,topk,0.015128722001201552,"a small, blue fan facing to the left",2.0547152700665922e-05,topk,0.0003738282592493718,"a large, red sofa facing forwards",9.399844912518523e-14,topk,0.003573551862547181
1,1,"a small fan, blue in color, facing left",3.748891478010592e-05,topk,0.008773402978753763,a fan facing to the left,3.6988140693960524e-06,topk,0.006219489909721188,a fan facing to the left,0.00022794748691659853,topk,0.007960055491112197,"a small, green fan",7.450877668386384e-05,topk,0.0006390093971428894,a green couch facing left,4.330794697467798e-05,topk,0.015062861818783477,"a small, green fan",1.9675684833589323e-05,topk,0.0003948367488537039,"a small, blue fan facing to the left",2.8090157389914985e-14,topk,0.00013201513526919317
2,2,"a blue, small fan facing to the left",4.3884609171112684e-05,topk,0.009956196039533191,"a small, green fan",0.16758110570592247,topk,0.027712187492682644,a small blue fan facing to the left,0.00021589621530603456,topk,0.0033099514196512085,a large fan that is red in color and facing backwards,2.856756717089104e-05,topk,0.009692961035213978,"a small, green sofa ",4.5187669421647915e-05,topk,0.01954465761920637,a large blue fan facing to the left,6.019705607007038e-06,topk,0.0008827596263781037,a large sofa facing backwards,3.1534293999290893e-13,topk,0.009817039941998746
3,3,a small fan facing left,0.000382507282097747,topk,0.010572574705075522,"a small fan, green in color",4.180016757585821e-06,topk,0.01786075810736502,"a  large, blue fan facing to the left",0.0003324821757988969,topk,0.010909024756618164,"a small, green fan facing to the left",0.00020208013922231325,topk,0.00019262472114006993,a small sofa,2.7031004649365046e-05,topk,0.028784300086106208,"a large, blue couch",1.1362895848410352e-05,topk,0.021953828893270633,a large red sofa facing backward,1.6858908907367315e-14,topk,0.015647270223782487
4,4,a small fan that is blue in color and facing to the left,2.7574924865941943e-05,topk,0.007378184499610788,a small fan facing left,1.1403149929717783e-05,topk,0.010960860775661791,a large blue fan in the room,7.558322746345723e-05,topk,0.01470039732734701,a red sofa facing backwards,0.00011406916646702827,topk,0.0003543919171494921,"a small, green sofa faced to the left",3.36855096517543e-05,topk,0.010313544206255234,"a  large, blue sofa facing to the left",2.636264360432904e-05,topk,0.01101890244522435,"a large, red sofa facing the opposite direction of other objects",1.280953744168196e-15,topk,0.006990897468637367
5,5,"a fan, blue, small, facing left",1.9929855476753003e-05,topk,0.007494688990062472,a small green fan is in the room,7.373557183680542e-06,topk,0.01447827704848868,a large blue fan facing to the left,3.2352436182996485e-05,topk,0.011847085389726446,"a large, red fan facing backward",0.00037815951783855403,topk,0.014966544805578089,"a small, green sofa faces left",6.202382025112763e-05,topk,0.01276702763897334,a ,4.890216305620928e-06,topk,0.030504375115150455,"a large, red sofa is facing backwards",7.444048960506361e-14,topk,0.01365470878297061
6,6,a green fan facing to the left,2.0657352615738074e-05,topk,0.0005871780669983021,a small fan that is green and facing to the left,1.1760099234757443e-05,topk,0.011155575190239396,"a small, green fan facing to the left",0.00042064050053949994,topk,0.0002838684538654345,"a large, red fan",0.0008077834389367479,topk,0.030818329287878858,"a small, green fan facing to the left",2.7673609903056967e-05,topk,0.0020838209690720497,"a large sofa, blue in color, facing to the left",2.0773411249540646e-06,topk,0.009129161310297606,a red sofa facing backwards,1.7831775179414278e-14,topk,0.018248911040960207
7,7,a small fan in the corner,2.214592043187597e-05,topk,0.01057059897221898,a small green fan is facing to the left,2.3231696787696198e-05,topk,0.013261577122490006,a large fan is facing to the left,9.010954889178992e-05,topk,0.012102007748401544,"a large, red fan facing forwards",7.217300698096754e-05,topk,0.0031614931935423454,a small green sofa  facing to the left,3.124761407380638e-05,topk,0.010146713467119697,"a large, blue couch facing to the left",5.642319916464039e-06,topk,0.010780287885079651,"a large, red sofa facing to the right",1.377806638799599e-14,topk,0.0023124224903265703
8,8,"a blue, small fan facing left",1.4030002463008956e-05,topk,0.012230857590763134,a small fan that is green in color,8.234619661124138e-06,topk,0.0151317417142572,a large fan that is blue and facing to the left,0.0001697647585730551,topk,0.00961173138583634,a large red fan ,8.213884537612477e-05,topk,0.03090849809603258,"a small, green sofa is facing to the left in the room",9.093227236118174e-06,topk,0.007227674991090199,a green fan facing to the left,1.2173924407615052e-05,topk,0.0002816838287920853,"a large, red sofa facing to the left",1.0062307095649298e-14,topk,0.002005697024555509
9,9,a small fan 1,1.4413649055481449e-05,topk,0.015885669797613546,a small green fan  (2),9.672302284201991e-06,topk,0.01964519820134485,a large fan that is blue and faces to the left,2.0633077863794392e-05,topk,0.009794931856881661,a backwards red fan,0.0002815022834011771,topk,0.024380698050421146,"a small, green sofa""",4.3456556991251656e-05,topk,0.019476111645091696,"a large, blue fan",3.4369320195751374e-06,topk,0.0009630128883449133,"a large, red sofa faces backwards",1.6733743078717038e-14,topk,0.015121501721545192
