,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a green desk facing forwards, small in size",2.4041634746933958e-14,topk,0.012548890320934576,"a large, green desk facing to the right",0.00016282995845074953,topk,0.008459092177377595,a large desk,0.11122624747271553,topk,0.020180919986792667,a large desk,9.46205038723627e-13,topk,0.022091671844632003,a chair facing to the right,0.0001279231863056901,topk,0.020073476401063443,"a large, green chair facing to the left",1.575858527779142e-05,topk,0.003251600370496902,"a large, grey chair to the left of the room",5.878473629447431e-16,topk,0.00970172723104408
1,1,a green small desk facing forwards,6.006131461267142e-14,topk,0.014668789044263728,a green desk facing the right,3.1952558256133434e-05,topk,0.017260205375454515,"a large, green desk facing to the right",0.0015264910493124322,topk,0.002281097382231786,"a large grey desk, facing to the left",1.1236044224129727e-14,topk,0.013261339876878454,"a small, green chair  facing to the right",0.00011747626847540416,topk,0.013752565641751252,"a large, green chair  ",1.2413203953163555e-05,topk,0.02132075410937664,a grey chair facing left,4.175054631792696e-14,topk,0.017731222392343652
2,2,a desk,6.35973085359715e-14,topk,0.025615929261507818,a small green desk facing to the right,0.0018379223474386474,topk,0.014067841119220811,a desk,0.017269167286744058,topk,0.027468737145166632,a desk,1.1775503834327222e-13,topk,0.028218041649934408,"a  small, green chair facing to the right",1.6383569798208127e-05,topk,0.013628697182016012,a large green chair is facing forwards,9.48223668687594e-06,topk,0.013288627601116433,"a large, grey chair facing the left",3.85358368379762e-14,topk,0.01257646727524746
3,3,a small green desk facing to the right,4.487698083002862e-14,topk,0.0008299847663619093,"a  small, green desk facing to the right",2.1947313883241113e-05,topk,0.01338639802852175,"a large, green desk;",0.005566987365337302,topk,0.021228771974300245,"a large, grey desk faced to the left",1.6018815357144487e-14,topk,0.01336943220333701,"a small, green chair (5)",7.429693591561761e-06,topk,0.016193193541769277,"a large,",7.676664780671408e-06,topk,0.012515447272046726,"a  large, grey chair facing to the left",9.830898026605904e-15,topk,0.011244284780472681
4,4,a little green desk facing forward,4.2314790719446517e-14,topk,0.013289658201084825,"a small green desk facing to the right""",1.4591702960287182e-05,topk,0.014388107763099357,a large green desk  facing forwards,0.007032970419287179,topk,0.014204170973023756,a desk facing left,1.2749116680058097e-14,topk,0.022883831272768457,a small green desk facing to the right,7.2670872630072586e-06,topk,0.00034897311010879137,a large green chair facing to the front,9.698884346592193e-06,topk,0.012888452729098656,"a large, grey chair face to the left",5.326606886303673e-15,topk,0.0121932090766402
5,5,a green desk is facing forwards,2.6472445504104135e-14,topk,0.009431620387458435,a desk facing to the right,0.000614040793334723,topk,0.018595618747245465,"a large, green desk that is facing forwards",0.003557608997461629,topk,0.010983123801722264,"a large, grey desk, facing to the left",1.1907691100304716e-18,topk,0.012716125369691174,"a small, green chair 5",8.3519633457055e-06,topk,0.01635612621847946,"a large, green chair  facing forwards",9.815406878986747e-05,topk,0.013367393286579508,a grey chair facing the left,1.1355031986212573e-14,topk,0.015286048864761528
6,6,a small green desk ,1.2825562124124826e-13,topk,0.019363185120792423,a desk facing right,2.5424560163075897e-05,topk,0.02154582122788555,a large green desk facing forwards,0.013445650150557311,topk,0.014481988496696102,a desk facing to the left,9.322762198176603e-14,topk,0.01782890618560502,"a small, green chair, facing to the right",0.0001677616674702351,topk,0.01362523297006674,"a  large, green chair facing forwards",1.2300498620968646e-05,topk,0.013150555133710742,a chair facing to the left,3.887407585220722e-15,topk,0.01624369291640658
7,7,a small,5.240519785856041e-14,topk,0.021073066636655084,a small green desk facing the right,0.0001837531460450405,topk,0.014825990852707348,"a large, green desk",0.006019348552741117,topk,0.023947751279418294,"a large, grey desk;",1.1751445342739096e-14,topk,0.022022302872486795,a green desk chair facing to the right,3.0084952064826738e-05,topk,0.01255257604965952,a green chair facing forwards,2.2420546256066987e-05,topk,0.014520571335175819,"a large, grey, chair facing to the left",1.8801645426606055e-15,topk,0.011264766914691587
8,8,"a small, green desk that is facing forwards",3.546887106458518e-14,topk,0.01202412742436766,a small green desk ,1.9038102777768907e-05,topk,0.010782859948556836,"a large, green desk is facing forwards",0.013351019285054928,topk,0.012782065775163637,a large grey desk facing left,1.6111545663496453e-13,topk,0.016902336187440584,"a small, green chair facing  to the right",1.2105489858185797e-05,topk,0.0137452696682856,a large green chair facing to the right,2.1856773272203162e-05,topk,0.003065116414465019,a grey chair,3.2943204250645917e-15,topk,0.03100738690830085
9,9,"a small, green desk  ",4.130233689342094e-14,topk,0.018336239093698706,"a small, green desk facing  to the right",1.3571084692966113e-05,topk,0.013421370571459257,a large green desk is facing forwards,0.006220820332978431,topk,0.013712498042349258,"a large, grey desk",1.0518103015030718e-11,topk,0.024126024075665727,a small,1.4101555276434714e-05,topk,0.01599789294792951,a big green chair facing forward,1.8505358940393036e-05,topk,0.01546234416568811,"a large, grey chair faced to the left",3.729111248673419e-15,topk,0.011887129422945494
10,10,"a small, green, desk, facing forwards",2.06929136237229e-14,topk,0.013376536623888316,a small,2.0016749734699484e-05,topk,0.01614451053800894,a large green desk ,0.01710134385902874,topk,0.02498221201394275,"a large, grey desk that is facing to the left",1.0668918491086057e-14,topk,0.010850809324155013,"a small, green chair""",1.3826116380993863e-05,topk,0.021022546248214827,a green chair facing the front,7.435031061252522e-06,topk,0.013639989435043747,a green chair facing forwards,5.305293957495352e-15,topk,0.000756786811896279
11,11,"a small, green desk facing to the left",1.4861851864695288e-14,topk,0.0052880657461135076,"a large, grey desk facing to the left",1.8813287706766293e-05,topk,0.0002568802398245945,a large green desk,0.016065225812836616,topk,0.02661111796119038,a large green desk facing forwards,7.009139707775001e-14,topk,0.0006897316469512103,"a small, green chair;",1.0518354671537665e-05,topk,0.020606568292419497,"a large, green chair is facing forwards",5.6129866981604615e-05,topk,0.012880162124074267,"a large, grey chair facing left",5.2781461226263993e-14,topk,0.014293328934221574
12,12,a desk facing forwards,2.2794454377586654e-13,topk,0.010724784887616646,"a small, green desk  (2)",1.513309987269621e-05,topk,0.006754088669124525,"a large green desk, facing forwards",0.01238585104832681,topk,0.014175459362500805,"a large, grey desk facing to the left",2.9759044931286533e-11,topk,0.0128933171861096,"a small, green chair ",0.0005352903420088841,topk,0.021029311853582318,"a large, green, chair facing forwards",7.466095873234706e-06,topk,0.012946511020204284,a Grey chair,4.1401448956841485e-15,topk,0.02967449225956016
13,13,"a small green desk, facing forwards",2.412735408275219e-14,topk,0.014278932254785612,a small desk,2.4221492937013776e-05,topk,0.01819272909051816,a desk facing forwards,0.007621043458557511,topk,0.011744793965407917,a large grey chair facing to the left,1.0767659966840175e-14,topk,0.00018182733631029346,a small chair facing to the right,6.418949209037339e-05,topk,0.016821635170897777,"a large, green chair facing to the right",1.9587098751195448e-08,topk,0.0020485138443143416,"a large, grey chair on the left",2.891522072811883e-15,topk,0.013696830337948728
14,14,"a small, green desk ",7.977989168043091e-13,topk,0.018900388589087883,"a small, green desk  ",2.1193155777759617e-05,topk,0.007851313127173716,"a large, green desk facing to the left",0.001258127736417162,topk,0.003993060717282355,a green chair,1.0408662064390238e-14,topk,0.00028336034890618197,"a small, green chair",0.010920906897082179,topk,0.021512065382798685,a large chair facing forwards,0.00015483239348535295,topk,0.013442579330691946,"a large, grey desk facing to the left",3.1141017475889113e-15,topk,0.0002641510182930394
15,15,a green desk facing forwards in a room,4.163691553597555e-14,topk,0.006925353293020849,a small green desk facing to the right of the room,9.863847542750292e-06,topk,0.010301425462645605,a large green table,0.009814745522510802,topk,0.023782253777750086,a large green desk,1.1606520249966005e-14,topk,0.0015268239476114384,"a small, green desk facing to the left",8.568733716397253e-06,topk,0.0011538819478423225,"a large, green desk chair facing forwards",5.363718856910784e-05,topk,0.010168564989129783,a grey chair ,3.2943204250645917e-15,topk,0.027555883160241143
16,16,a small green desk  facing forwards,4.3242310540091474e-14,topk,0.01431321327056571,a small desk facing to the right,0.00038767234398092137,topk,0.016036193572007574,"a large, green desk  (3)",0.00481591501334047,topk,0.015514237271751398,a large grey desk facing to the left,1.5804742650090978e-13,topk,0.013630488619754666,a small chair facing right,1.3530277629722432e-05,topk,0.0207527728963124,a large green chair  facing forwards,1.0030416842551555e-05,topk,0.01385411653890002,"a large, grey chair facing to the right",3.426165456713513e-15,topk,0.0037550686318851513
17,17,"a small, green desk (1)",2.6192742673433646e-14,topk,0.01615978192537017,a small green desk turned to the right,2.3201043133167282e-05,topk,0.01421921622973535,a large green desk facing to the right,0.003076702467498825,topk,0.003377049575239297,a large grey desk,3.5348737738948375e-13,topk,0.026093083785550683,"a small, green desk chair facing to the right",3.1752155448382405e-06,topk,0.01066099726965525,"a large, green chair facing forward",2.2800478520460786e-05,topk,0.013797834879715417,a large grey chair facing to the left,1.6590368537388913e-15,topk,0.011965330124665812
18,18,"a small, green desk in the room",3.753962924567059e-14,topk,0.011409787689588488,a green desk facing right,0.00013533520141263987,topk,0.020489013110080213,a large desk facing forward,0.005428483816874263,topk,0.015491711222872762,a large gray desk facing to the left,1.0512370940798703e-14,topk,0.013774724715774025,"a small, green chair that is facing to the right",2.433864159621499e-05,topk,0.01181144291977456,a green desk chair facing forwards,3.350044065320285e-05,topk,0.010614852823498168,a large grey chair ,3.6468837237772695e-15,topk,0.02193010698484868
19,19,"a small,",3.503853336374163e-14,topk,0.022230042221887607,"a small, green table facing to the right",8.713436188126806e-06,topk,0.012383594196767279,"a large, green desk  facing forwards",0.04561719768434529,topk,0.013121327242681691,a green desk facing forwards,1.3558737901585818e-14,topk,0.0006478327205755786,"a small, green chair to the right",8.622068989807039e-05,topk,0.016357312679033318,"a large green chair, facing forwards",1.6926757073857198e-05,topk,0.013878975834461718,"a grey, large chair facing to the left",3.121678098387198e-15,topk,0.011574247731298821
20,20,"a small, green, facing forwards desk",2.5362048556551847e-14,topk,0.012596713499857696,"a small, green desk ",0.00036409990304039935,topk,0.009691724381368226,"a large, green desk in the room",0.002250789735975825,topk,0.01409534920376471,a large grey desk ,2.5013364878744117e-14,topk,0.025148462005665714,"a small, green chair, facing right",1.0097244578549947e-05,topk,0.01638167149656734,a large green chair,1.3381435226096622e-05,topk,0.02436933608026974,a large chair facing to the left,1.8293465636721587e-14,topk,0.013276603843798225
21,21,a small green desk in front,2.5007356536598623e-14,topk,0.01297054151682505,a small desk facing right,0.0001167508254617847,topk,0.019411539223284865,a green desk facing forwards,0.11939095129187514,topk,0.009990069665617001,"a large, grey desk face to the left",2.6499672352196758e-14,topk,0.013707370789153343,"a small, green chair is facing to the right",5.458867288172108e-07,topk,0.013094425596231416,a large,7.735722654991792e-06,topk,0.014554092981153049,"a large, grey chair is facing to the left",9.862186795093908e-15,topk,0.01092604711653034
22,22,"a small, green desk in a room",2.3141217624619852e-14,topk,0.01244450965075056,"a small, green desk is facing to the right",2.779699885464461e-05,topk,0.012693778727659427,a large green desk facing forward,0.030433659687002887,topk,0.014860010778793226,"a large, grey chair facing to the left",5.75780244422509e-14,topk,0.0001771181528159211,"a small, green chair face to the right",1.697277716249779e-05,topk,0.014444697577214421,"a large, green chair, facing forwards",0.00011247775761243027,topk,0.013393376389256487,"a large, grey chair to the left",2.387846804051148e-15,topk,0.013720223141827031
23,23,"a small, green, desk facing forwards",5.530955074694828e-14,topk,0.012946977123987114,"a small, green desk, facing to the right",0.00024317870916736384,topk,0.012920980700873825,"a large, green desk face forwards",0.005676369504952343,topk,0.013812322807961575,"a large, grey desk facing the left",2.7067106204792127e-14,topk,0.014098929506780615,"a small,",1.4920995528896591e-05,topk,0.013047478640127312,a large green chair ,1.5890847514530935e-05,topk,0.02347331335719757,a large grey desk facing to the left,8.927655930328089e-15,topk,0.0002287460177684333
24,24,"a green desk, facing forwards",1.3240313648930494e-13,topk,0.009853767419315217,"a small, green desk faced to the right",4.46568892805029e-06,topk,0.013524009834587337,"a  large, green desk facing forwards",0.004154188209706816,topk,0.013252797126804172,"a large, grey desk facing left",1.143070354512853e-13,topk,0.01606470614837257,"a small, green chair that faces to the right",1.1287130432155227e-05,topk,0.012791644242900364,"a large, green chair facing the front",1.069566773024789e-05,topk,0.01306142764548508,"a large, grey desk chair facing to the left",6.920094074119806e-15,topk,0.009369931249411047
25,25,a small green desk facing forward,1.6152254718545873e-13,topk,0.01524083237477447,a green desk facing to the right,0.0005090863412707645,topk,0.016587515134172427,"a large, green desk  ",0.009178410482950474,topk,0.022093911597095388,a grey chair facing to the left,1.8495130961568198e-14,topk,0.00022474655484002435,a green chair facing to the right,1.72546327493056e-05,topk,0.016973993070949933,"a large, green chair",0.004816005593156063,topk,0.023479389521501776,"a large, grey chair facing  to the left",1.6533886117496668e-15,topk,0.011378199074528809
26,26,a small green desk,6.105882925440071e-14,topk,0.02082018963281037,"a small,",1.6687530368333366e-05,topk,0.013167057723335074,"a large, green table",0.014597592952974576,topk,0.022039463336588468,a grey desk,3.95559708977537e-12,topk,0.03725831278464087,a little green chair facing right,1.2147516061005663e-05,topk,0.01672631486652581,a large chair,1.7999203617945067e-05,topk,0.017974512798111714,"a large, grey chair in the room",1.6258252209966963e-15,topk,0.013172971892134277
27,27,a green desk facing forwards in the room,6.527445319626663e-14,topk,0.006752767197392091,a small green desk to the right,9.210998271408511e-05,topk,0.013413639918074916,a large green desk facing the front,0.0044768019486119285,topk,0.013925830616719134,"a large, grey desk faces to the left",2.2344774998272594e-14,topk,0.013261929943484001,"a small, green chair in the room",8.435501657981572e-06,topk,0.01392549005778312,"a large, green chair faces forwards",1.2361979700820777e-05,topk,0.014141905452002999,"a large, grey chair that is facing to the left",2.9364407653608766e-15,topk,0.009773302828168256
28,28,"a small, green desk - facing forwards",2.896608124335324e-14,topk,0.012414896632811093,a small green desk facing to the right in the room,1.0666125040515994e-05,topk,0.01093235836787981,a small green desk facing forwards,0.01633897399622602,topk,0.0013825976932841115,"a small, green desk facing to the right",1.2114490115096408e-14,topk,0.00024378647433326544,"a small, green desk chair",1.0321012060366293e-05,topk,0.008774843699451225,"a large, green chair-facing forwards",7.748865507923389e-06,topk,0.013172888396536814,"a large, grey chair faces to the left",6.05287575213213e-15,topk,0.011945005349548251
29,29,a small green desk facing the front,3.0628435191974863e-14,topk,0.014997869482889345,"a small, green desk to the right",0.00047786988076648043,topk,0.013003483744997506,"a large desk, green",0.022911641568261778,topk,0.019235472524177715,"a large, grey desk is facing to the left",3.9970709594077514e-14,topk,0.012118722956166457,"a small, green chair faced to the right",1.9250035272240983e-05,topk,0.0141640003251767,"a large, green chair face forwards",7.692465176882379e-06,topk,0.014444682576679998,"a large, grey chair  ",5.9349874348854806e-15,topk,0.019833546308572956
30,30,"a small, green desk 1",8.840750889436057e-14,topk,0.01751943206451156,"a small, green desk turning right",2.4138961057201352e-05,topk,0.01575465686062732,a,0.04790718535179596,topk,0.115886848318898,"a large, gray desk",1.9507868567557608e-14,topk,0.0250461142775787,"a small, green chair facing to the left",2.235237719514078e-05,topk,0.003672873295070884,"a small, green chair facing to the right",1.0420955433616556e-05,topk,0.0004262570140725819,"a chair, facing to the left",1.7231128093336452e-15,topk,0.015358575612285087
31,31,"a small, green desk facing to the right",1.4709929842298474e-14,topk,0.0008270902826609366,"a small, green desk facing to the  right",1.135549288430498e-05,topk,0.013290451837944698,a large desk facing forwards,0.3255155875046513,topk,0.013957655536393153,a,4.9811382086387206e-14,topk,0.08883872862911985,"a small, green chair facing right",0.0002559201919658181,topk,0.01678325465321455,a green chair ,8.049189063632162e-06,topk,0.019460088694067592,"a large, grey desk facing the left",1.8924547552261764e-15,topk,0.0002515663611370699
32,32,a small green desk facing forwards,1.898024036329265e-13,topk,0.01451869379762387,a small green table,2.7651025727045216e-05,topk,0.011088752169916961,"a large, green desk ",0.011970892592973943,topk,0.022895153505808903,"a large, grey desk  ",3.5083402250127624e-14,topk,0.02170884984214825,"a large, grey chair facing to the left",1.654895717028959e-05,topk,0.0002693699864321996,"a large, green chair that is facing forwards",1.830756496319225e-05,topk,0.011505016191784179,"a large, grey chair",2.1462727318650674e-12,topk,0.021958162498026026
33,33,a,1.2772709322868102e-13,topk,0.09736975275090953,"a small green desk, facing to the right",3.292869570884304e-05,topk,0.013564906901898923,"a small, green desk",0.008748433753755717,topk,0.003259746933078663,"a large, grey desk ",6.218681845073538e-13,topk,0.023250153026642184,"a green, small chair facing to the right",1.3091027974793201e-05,topk,0.014158594047780504,a large green chair facing to the left,1.8119901472123526e-05,topk,0.0038120199641163838,"a large, grey chair, facing to the left",3.0083895255755227e-14,topk,0.01132162014549132
34,34,"a small, green desk is facing forwards",6.064505602355268e-14,topk,0.013568017581122194,"a small, green desk turned to the right",5.032666263093701e-05,topk,0.013817226740278564,"a large, green desk, facing forwards",0.003410845222323416,topk,0.013262953247874973,"a grey, large desk",4.083547512940832e-14,topk,0.02513646912433325,"a small, green desk facing to the right",0.0004902880407351872,topk,0.0003990874916107251,"a large, green chair facing the camera",8.529379370228714e-06,topk,0.012303525006588715,a grey chair facing to the left,1.2133959777718007e-14,topk,0.013988125047641797
35,35,"a small, green desk",2.321727209999467e-13,topk,0.019813732810629238,"a small, green desk, facing right",1.3377654552795653e-05,topk,0.015330691181803075,"a small, green desk facing forwards",0.01862007046997362,topk,0.002128134253931101,"a small, green desk facing forwards",1.616987678822584e-14,topk,0.0003505464365674375,a green chair facing the right,5.449551681989675e-05,topk,0.01838015774270338,a,9.560987324545152e-05,topk,0.08443896079365931,a large grey chair facing the left,1.7432556218880548e-14,topk,0.013040502174827152
36,36,a small green facing forwards desk,4.1873211125947473e-14,topk,0.01333540183295858,"a small, green desk facing right",0.000330029233744996,topk,0.01623999031743858,"a green, large desk facing forwards",0.006398190074810826,topk,0.014205812469853285,a large grey desk facing the left,2.625691575558281e-14,topk,0.01479028291486316,a,8.735391712811536e-05,topk,0.062769690668284,"a large, green chair ",0.00025325266046316905,topk,0.022269369523863485,a grey desk chair facing to the left,4.9194140843405226e-15,topk,0.01075840314484709
37,37,"a small, green desk  facing forwards",3.559304351539e-13,topk,0.01354135059267111,"a small, green desk  facing to the right",0.00018197739399674058,topk,0.01307541662228976,"a large, green desk faces forwards",0.006839946986564081,topk,0.01404276532473365,"a large, green desk facing forwards",7.330819085171835e-14,topk,0.0006413662186813571,"a small, green chair facing the right",0.00023778341637628066,topk,0.015015637701240534,"a large, green chair that faces forwards",8.32290194220122e-06,topk,0.012334323096781808,"a large, gray chair facing to the left",7.0248879947840225e-15,topk,0.011678513606362888
38,38,a small green desk is facing forwards,4.3331809358048256e-14,topk,0.013950335615333941,a,0.00010971229591719466,topk,0.07267367340912405,"a large, green desk facing forwards",0.03277843512482064,topk,0.013500321385646039,"a  large, grey desk",3.557503628352022e-14,topk,0.022963334900820396,a little green chair facing to the right,1.067132699165899e-05,topk,0.013994875817541129,a large green chair facing forwards,3.8421706475012914e-05,topk,0.014080170547182204,"a large, grey chair facing to the  left",1.5559665149460074e-15,topk,0.011412887566150427
39,39,"a small, green desk, facing forwards",3.685696632847067e-14,topk,0.01362252721996434,"a small, green desk on the right",4.802368569252245e-05,topk,0.011819521114206383,a thing facing forwards,1.1300566095493918e-16,logic,0.00629087716189022,a thing facing forwards,1.7375115542904974e-12,logic,0.002569282290872366,"a small, green desk",3.0626816800426606e-05,topk,0.0004338006523001833,a green chair is facing forwards,1.1857375055530282e-05,topk,0.013459922041052846,a,2.9248491060402425e-14,topk,0.06944634447094465
40,40,"a small, green desk  (1)",2.8147487122851492e-14,topk,0.015105069224520618,"a small, green desk",0.0001830809287848706,topk,0.00935129334436061,a thing facing to the left,1.7508508947498123e-19,logic,0.0011193092345522962,a thing facing to the left,1.1414212545375186e-09,logic,0.008558251167196185,"a small, green chair  (5)",6.120715025551619e-06,topk,0.015181028094959763,a chair facing forwards,0.00010414800871591308,topk,0.01540356618672266,"a large, grey chair ",1.173590458383019e-13,topk,0.020785374517833962
41,41,"a small, green desk facing forwards",8.83050898923827e-13,topk,0.013722563305700276,"a small, green desk faces to the right",1.8731561648471486e-05,topk,0.013558414141667724,a thing,2.1353953446612892e-14,logic,0.01543820995807228,a thing,2.2126565626403847e-07,logic,0.011747355420232787,"a small, green desk facing the right",7.986968521227862e-06,topk,0.0005224192662197757,a large green desk chair facing forwards,1.0798363459351875e-05,topk,0.010736320901245858,"a large, grey chair, facing left",1.6741422525652059e-15,topk,0.013845409711636844
42,42,"a green, small desk facing forwards",2.1411488674812057e-13,topk,0.01437602994373698,"a small, green desk turning to the right",1.1468099789857917e-05,topk,0.01299032189423081,a thing facing to the right,1.81961788004012e-19,logic,0.0009504050697612262,a thing facing to the right,1.2776832494234045e-12,logic,0.00031890705395347065,"a small, green desk chair facing to the right ",9.007393176424636e-08,topk,0.011141355042719684,"a large, green chair facing the room",8.43901812228677e-06,topk,0.008544563057248666,"a large, grey chair  facing to the left",2.0345650801900423e-14,topk,0.011406403594710665
43,43,"a large, green desk facing forwards",2.3970754691642853e-14,topk,0.0018453666003277547,a small table,2.4147848685923676e-05,topk,0.017192403755747824,a chair facing forwards,9.654740163388758e-13,logic,0.0007009330647385746,a chair facing forwards,5.837181005855015e-08,logic,0.0003007909966881607,a small green chair,0.003735505490061196,topk,0.022460110364898284,"a large, green chair facing forwards",0.14501522610053072,topk,0.013494142336457233,a large grey chair,3.73336707901491e-15,topk,0.02304161827633499
44,44,a thing facing forwards,1.209831205677849e-09,logic,0.006888874016106418,"a small, green desk facing the right",0.00033975261830139253,topk,0.014151485922071598,a chair facing to the left,6.007080221915974e-13,logic,0.0002390903918483079,a chair facing to the left,8.27248350494513e-05,logic,0.00022722058167746882,"a small, green desk facing forwards",2.566205070952778e-05,topk,0.00030281479243591755,"a green, large chair facing forwards",1.0920442636228439e-05,topk,0.013645508897147862,a grey desk facing to the left,6.242085131644735e-15,topk,0.00023165710480721688
