,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a blue chair facing left,0.006489814613006545,topk,0.017956465447992963,"a large, blue chair  facing backwards",2.2324321078324956e-14,topk,0.01316344145517317,"a large, green chair facing to the left",0.0002057383464132425,topk,0.010876977826682191,"a small, grey chair, facing forwards",0.00021749738640827707,topk,0.013419011169961928,"a large, blue fan""",3.4561312591473244e-05,topk,0.022686327314568162,"a large, green chair facing to the left",0.000575449043036581,topk,0.0003329519575779685,"a large, green chair facing to the left",0.0003865364188923833,topk,0.00023243821634835661
1,1,"a large, blue chair facing to the left in the room",9.116415573975837e-05,topk,0.009822276421231001,"a large,",5.786852857999299e-15,topk,0.014430253603327258,"a large,",2.2222453224185133e-05,topk,0.011425121625297454,"a small, grey chair facing forward",5.153064932341584e-05,topk,0.013899009438717632,a large blue fan facing backwards,0.0009551994628067999,topk,0.012594047061513413,"a green fan, facing to the left",7.398794170658197e-05,topk,0.012239757996335508,"a grey, small fan facing forwards",4.22887240169192e-05,topk,0.015769261763817207
2,2,"a large, blue chair facing to the left ",0.0019296443491637547,topk,0.012800530531309416,a backwards large blue chair,4.286911187604034e-15,topk,0.019303782112853506,"a large green chair, facing to the left",1.996755198606233e-05,topk,0.011122613971007686,"a small, grey chair  facing forwards",7.137870626923016e-05,topk,0.013365543081725837,a large blue fan ,0.00016507758443691642,topk,0.024338895327474883,a green fan turned to the left,2.092785260944483e-05,topk,0.0126297123374694,"a small grey fan facing forwards""",7.902917369091486e-05,topk,0.016193662901482445
3,3,a big blue chair facing left,0.0001949836476621747,topk,0.016859391399700285,"a large, blue chair is facing backwards",2.3520564545071684e-14,topk,0.013501219660114853,"a large, green chair that is facing to the left",2.305494250350123e-06,topk,0.009372609367524121,"a small, grey chair faces forwards",5.9078039513235477e-05,topk,0.014217833273565865,a large blue fan,0.0014260527217937742,topk,0.02612120629446884,"a large, green fan  facing to the left",0.00011203651492192241,topk,0.010129270431072543,a large blue fan,0.0001595719309438892,topk,0.0006419174676002942
4,4,"a large, blue chair facing left",0.004391563259381537,topk,0.015022072409658808,"a large, blue, backwards-facing chair",3.5055949995785745e-15,topk,0.014985924643716553,a chair facing to the left,7.168927320601815e-05,topk,0.00822990460894866,"a small, grey chair facing forwards ",0.0015563788482903353,topk,0.013397522100820044,"a large, blue fan facing backward",0.00025791356926663076,topk,0.012425629113467012,a green fan is facing to the left,4.497981513380044e-05,topk,0.011586839448353491,a small grey fan is facing forwards,7.244831746635192e-05,topk,0.014966778177313522
5,5,"a blue chair, facing to the left",8.329058199119249e-05,topk,0.014136321162368173,"a large, blue chair facing backwards",1.579505671471912e-14,topk,0.012447363548008085,"a large chair, green, facing left",1.60772179074214e-05,topk,0.012909506572575566,"a small, grey chair facing forwards in a room",4.2709532210448543e-05,topk,0.010690319053336414,"a large, blue fan (5)",2.7723798548452968e-05,topk,0.016886124541076197,"a large, green fan ",0.0004055011039851152,topk,0.019488830738578253,"a small, grey fan ",0.0004764733015861224,topk,0.0266509592617502
6,6,"a large, blue chair  facing to the left",0.00017364844482873875,topk,0.012577328924953888,a blue chair facing backward,7.836065552637985e-15,topk,0.01692352743467989,"a large, green chair to the left",2.256293617014244e-05,topk,0.012731567711549246,"a small, grey chair facing forwards  (4)",1.183685599730245e-05,topk,0.010898723939543473,"a large, blue chair facing backwards",4.953409136909803e-05,topk,0.00030420663230706425,a large green fan to the left,9.766259507907646e-05,topk,0.01331198601533503,a small grey fan facing forwards ,0.00022867849646327688,topk,0.015665603101924736
7,7,a large blue chair facing to the left ,0.00014598114203529306,topk,0.013424507581214296,"a large, blue chair facing forwards",2.4445158455220964e-14,topk,0.001033926002315824,"a large chair facing to the left, colored green",7.44393018925451e-06,topk,0.009491356956995317,a small grey fan facing forwards,0.0007125013429738454,topk,0.0003836983938395915,"a large, blue fan faces backwards",4.615729017169677e-05,topk,0.012497756676861765,a green fan faces left,3.259882600224549e-05,topk,0.017053919761812187,"a small, grey fan is facing forwards",0.00011617278481916807,topk,0.014362634024859303
8,8,a blue chair facing left ,0.0001336436252719815,topk,0.016513961787929136,a small grey fan facing forwards,6.604534193225087e-15,topk,0.0005362178496510175,"a large, green chair""",4.748069975569507e-05,topk,0.020085473972347848,a small-grey-chair-facing-forwards,5.275769458212139e-05,topk,0.01379082902432723,a large blue fan facing to the right,2.900241237979985e-05,topk,0.0032362634439889503,a large fan facing to the left,0.000493707334577649,topk,0.010790699068767612,a small grey fan facing forwards,0.00014168400593032496,topk,0.016151544400217516
9,9,a large chair facing to the left,0.00014518808815548636,topk,0.008539276432334344,a large blue chair facing backward,2.8502528896513696e-14,topk,0.014611723182669593,a large green chair facing the left,0.00026774494781991646,topk,0.012349257573680161,a grey chair ,4.1990960068908186e-05,topk,0.028437557483172036,a large blue fan is facing backwards,3.918379462361532e-05,topk,0.01175253154447339,a green fan that is facing to the left,2.0270433783050462e-05,topk,0.010266889087244383,"a small grey fan, facing forwards",4.2459541598878885e-05,topk,0.01588565155443572
