,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a fan facing to the left,5.2487250046589534e-05,topk,0.006736439951063778,"a small, blue fan facing to the left",3.30234312568921e-05,topk,0.0012405004936155539,"a small, blue fan facing to the left",0.0002316685538854557,topk,0.003498113177714472,"a small, blue fan facing to the left",0.00019932587777522784,topk,0.0001185831074946648,a green couch facing left,0.0003741903722867138,topk,0.014205503514969194,a large blue sofa is facing to the left,2.0417856507215632e-14,topk,0.010877600252584755,"a large, red sofa facing forwards",5.8073103968652885e-05,topk,0.0038848022411531974
1,1,"a small fan, blue in color, facing left",3.119836656566655e-05,topk,0.009752590806661411,a small fan facing to the left and colored green,4.670105832280854e-06,topk,0.012112037889339783,"a  large, blue fan facing to the left",6.29278433149023e-05,topk,0.010944259767736615,"a small, green fan",6.505319659557623e-05,topk,0.0005332284300646838,"a small, green fan",0.0008278800751792247,topk,0.0006733455602084197,"a large, blue sofa faced to the left",8.060534174130587e-15,topk,0.011515925438904985,"a small, blue fan facing to the left",4.322117861635107e-05,topk,0.0001435134323178255
2,2,"a small fan facing to the left, blue in color",1.5111945462028863e-05,topk,0.0090567310200858,a small fan facing left,4.804266908172041e-05,topk,0.01183906561099807,a large blue fan facing to the left,0.0007385473955565411,topk,0.011885350238761189,a large fan that is red in color and facing backwards,2.49421832720517e-05,topk,0.00831922305043398,"a small, green sofa-facing to the left",0.00033276547023766494,topk,0.009253319313680394,"a large, blue sofa is facing to the left",4.039384697830404e-15,topk,0.010525242877433366,a large sofa facing backwards,0.00048520531037437686,topk,0.01042350371518152
3,3,a small fan facing left,1.7527589028197294e-05,topk,0.011703412320597507,a small fan that is green and facing to the left,1.4007398639147093e-05,topk,0.012009810636752764,a large blue fan ,0.0003322948295139202,topk,0.02566527201344246,"a small, green fan facing to the left",0.0004545797815445794,topk,0.00016532492128774055,"a small, green couch",0.00031819847931812556,topk,0.018155439422695704,"a small, blue fan facing to the left",3.3180333885296226e-15,topk,0.00037623807223994914,a large red sofa facing to the right,1.2335786128789808e-05,topk,0.0027079305519040918
4,4,a blue fan on the left,0.00015769731642174096,topk,0.010872295350654754,a small fan that is green in color,9.42844057339565e-06,topk,0.016269425447954493,"a large, blue fan faces to the left",7.762337460425541e-05,topk,0.0115017062882291,a red sofa facing backwards,0.0003209037281613457,topk,0.00030416561000572097,"a small, green sofa ",0.017594356146076594,topk,0.018432201387008983,"a large, blue sofa (6)",7.640182416656626e-15,topk,0.017826873129303623,a large red sofa facing backward,6.317666197878482e-05,topk,0.01701012123829988
5,5,a small fan that is blue in color and facing to the left,2.2933524204037886e-05,topk,0.008225748206356454,"a large, blue fan",6.457708920197431e-06,topk,0.0005797928156352506,"a large, blue fan, facing left",4.868366355220527e-05,topk,0.013328098524385896,a red fan that is facing backwards,0.00016765883819925789,topk,0.01190921515933411,a small sofa,0.0004961137726316922,topk,0.0271459355445467,"a large, blue sofa 6",2.209335303376815e-14,topk,0.017084132705195054,"a large, red sofa is facing backwards",0.00011453854290842111,topk,0.01484401103516323
6,6,"a blue fan, small in size, facing left",2.043994938574359e-05,topk,0.011106502186505366,a green object,5.7576887426070795e-06,topk,0.013453895523150084,"a small, green fan facing to the left",7.961328888157362e-05,topk,0.0002847853193370302,"a large, red, backwards fan",4.76025600552425e-05,topk,0.015469360484970187,"a small, green sofa faced to the left",0.000574773644317126,topk,0.009726510820875433,a large blue sofa  facing to the left,2.5822160668579695e-14,topk,0.011530606643386268,a red sofa facing backwards,0.0008342012363467559,topk,0.01983836061077777
7,7,a blue fan in the room,2.0538626739336538e-05,topk,0.009223378073690756,"a small fan facing to the left, colored green",2.5611078077945126e-05,topk,0.01277752181931669,"a large, blue fan facing left",0.000581153546374523,topk,0.013755925724253073,"a large, red fan",0.14489579424235172,topk,0.026450591770270808,"a small, green sofa faces left",0.0007023634747369854,topk,0.01203869896531405,"a  large, blue sofa facing to the left",2.980434645253184e-14,topk,0.011089933710511049,"a large, red sofa facing to the right",2.1206744833196734e-05,topk,0.00251383061403523
8,8,"a blue fan, small and facing left",2.4795917004955896e-05,topk,0.010199721516057546,"a large, blue sofa facing to the left",9.454263958078662e-06,topk,0.00025701812017758525,"a large, blue fan is facing to the left",0.00019369613877680551,topk,0.010991955011118704,a red fan turned around,0.00010563889886670544,topk,0.016898601468998197,a small sofa facing left,0.0003963644786207247,topk,0.014461233714520804,"a large, blue sofa on the left",2.5250741987142635e-15,topk,0.01343350748376269,"a large, red sofa facing to the left",1.548757082464138e-05,topk,0.002180389874211506
9,9,a blue fan facing to the left,0.0006041882308283061,topk,0.008733009058266466,"a small, green sofa facing to the left",2.2392726749672196e-05,topk,0.0002573612640308406,"a large, blue fan faces left",5.362920464851897e-05,topk,0.014329729576180068,a large red fan ,7.282028076894731e-05,topk,0.02648652651169914,"a small, green sofa is facing to the left in the room",0.00015502993909977968,topk,0.006814679000753372,a large blue sofa faces to the left,7.123905617904308e-15,topk,0.01209030737367734,"a large, red sofa faces backwards",3.640101885112796e-05,topk,0.016438559180609935
