,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a large, red, sofa, facing, right",1.4520512981631484e-14,topk,0.01300583046257425,"a small, red sofa  (2)",0.0207125337302233,topk,0.016572649797431793,"a small, blue sofa faces to the right",6.0896391116454935e-06,topk,0.012503942334679668,"a small, green desk",0.0012175039819972769,topk,0.0009877507154854095,"a small, green desk",4.478263915365778e-06,topk,0.0022597694905659984,a small blue desk ,2.2608921748418712e-05,topk,0.02330373445793184,"a small, green desk",6.185264140599776e-12,topk,0.025107698400803676
1,1,a large  red sofa,4.883751362918295e-14,topk,0.024156881322667467,"a small, red sofa facing to the right, ",0.0011564416828836266,topk,0.01133478137278295,"a small, blue  sofa",1.8865857030398136e-05,topk,0.02199726801187954,"a small, green sofa facing forwards",3.134749305270996e-05,topk,0.003902007727601206,"a small, red",8.671122391167634e-06,topk,0.011782967789100738,"a small, blue desk (6)",1.0339664069667684e-05,topk,0.016875604684354298,"a small, green desk facing to the left",2.1663774051514588e-14,topk,0.004779479890764699
2,2,a large sofa facing right,1.1744371754257299e-13,topk,0.01619970000058081,"a small, red sofa (2)",0.00960373320901877,topk,0.01773607976299026,a blue small sofa,2.805680123518145e-05,topk,0.024471448994777798,"a small, green sofa ",4.736613063771057e-05,topk,0.02168322954392396,a red desk facing to the right,0.0004828448732291699,topk,0.01598205922298683,"a small, blue desk to the right",1.7194827226572112e-05,topk,0.013740326758642696,"a small, green deck facing backwards",1.503353112066236e-14,topk,0.010082048503954557
3,3,"a large, red sofa facing to the right",9.638621967465713e-11,topk,0.010498469645377189,"a small, red sofa ",0.04288958514277704,topk,0.02529231964404787,"a small, blue sofa faces right",8.860076883659952e-06,topk,0.015346782990938081,a green sofa facing backward,2.919567877118724e-05,topk,0.01940393792693833,a ,6.19961991034931e-06,topk,0.0473572060660634,"a small, blue desk facing to  the right",8.888637131148225e-06,topk,0.01155415434082034,"a small, green sofa facing backwards",4.187142932907159e-14,topk,0.00016315984515486446
4,4,"a small, red sofa",2.951474697333728e-14,topk,0.0036359660487463004,a small red sofa facing the right,0.01549828716989764,topk,0.015317431832073751,"a small, blue couch facing to the right",1.498859217282671e-05,topk,0.011903528937936772,"a small, green sofa facing backwards",5.93504103445802e-05,topk,0.015299066463730065,"a small, green desk facing to the right",4.525887126301847e-06,topk,0.002095295945971381,"a small, blue  desk facing to the right",1.7106422644999444e-05,topk,0.011651429459276863,a desk facing backwards,6.457463709555595e-14,topk,0.019446320741238886
5,5,"a large, red sofa is in the room",4.331247413424733e-14,topk,0.011122791560662324,a small red sofa is facing to the right,0.008980008502855075,topk,0.013401304645767484,"a small, blue sofa facing backwards",2.889713694537058e-05,topk,0.003028159425802331,"a small, green sofa with its back to us",1.2023456571986664e-05,topk,0.013834487989892726,a small red sofa,2.5959923607586377e-05,topk,0.0006790960642550863,"a small, blue desk that faces to the right",1.1660728271548612e-05,topk,0.010659682317268977,"a small, green desk facing",1.9279849899672973e-14,topk,0.01663296805003219
6,6,"a large, red sofa  facing to the right",2.0072572897996478e-13,topk,0.010727902130748439,"a small, red sofa facing backwards",0.006813568074491418,topk,0.004073856647833643,"a small, blue sofa faced to the right",2.15453411731423e-05,topk,0.012554987043841422,"a small, green sofa facing the opposite direction of the others",4.2922173164480346e-06,topk,0.007067426787131306,a green desk facing backwards,1.1263723924691892e-05,topk,0.00046128056061996267,a blue desk facing the right,1.3160303571128046e-05,topk,0.01596380617553566,"a small, green desk facing to the right",2.375808297936879e-14,topk,0.003695301665866651
7,7,"a large, red sofa, facing to the right",2.4909447334907095e-13,topk,0.01087093244851943,"a small, red sofa  facing to the right",0.06337055965575959,topk,0.012124331651539942,"a small, blue sofa is in the room",1.7116448488928636e-05,topk,0.011770873233270257,a green facing-backwards sofa,1.4228484634087481e-05,topk,0.018857361172900575,a desk facing to the right,6.545206701856546e-06,topk,0.00960093578910069,"a small, blue desk facing to the left",3.164570798094137e-05,topk,0.0042365226644963325,"a small, green desk face backwards",1.7444124759170003e-14,topk,0.0158029542577595
8,8,"a large, red sofa facing the right",2.2583702014250408e-13,topk,0.01155934679222018,"a small, red sofa",0.04389504328302219,topk,0.027236199485347026,"a small, blue sofaFacing to the right",1.4276894525629454e-05,topk,0.012551408279157121,a green chair,1.7031930007129843e-05,topk,0.017475162924708958,"a small, blue desk",5.246697309359219e-06,topk,0.0012976969616849063,"a small, blue desk facing right",0.0001354239680443115,topk,0.0141167778813141,"a large, red sofa facing to the right",3.8314341097659924e-14,topk,0.00021215647441549123
9,9,"a large, red sofa 1",3.574283007209148e-14,topk,0.017441081627566118,"a small, red sofa 2",0.014182897645042297,topk,0.017933800178220022,"a small, blue desk",1.1451749014544318e-05,topk,0.0008738843552273519,"a small, green sofa faces backwards",2.6364931626574395e-05,topk,0.015770976187389065,"a small desk, facing to the right",8.583809798879143e-06,topk,0.007457519597555664,"a small, blue desk  facing to the right",0.00047832972499265743,topk,0.011584518087685014,"a small, green desk facing forwards",1.0950125801620608e-13,topk,0.00480818065223944
10,10,a red facing-right sofa,2.894128552167093e-14,topk,0.010270030476690176,a small red sofa  facing to the right,0.012086423241808655,topk,0.013641710284109165,"a small, blue sofa",0.021554612038511924,topk,0.023524448832172216,a green desk facing backwards,0.00011033391655103474,topk,0.0009150068808091422,"a small, blue desk facing to the right",6.385583435488715e-05,topk,0.00025765116824364093,"a small, blue desk ",0.0007004224933940808,topk,0.021597895673674757,"a small, green desk facing the wall",2.156330998013177e-14,topk,0.013557499143265695
11,11,"a large, red sofa that is facing to the right",2.6359282804343428e-14,topk,0.009301924487036674,a small red sofa,0.034489710695178526,topk,0.028719270374386305,"a small, blue sofa facing right",0.00014903775690580147,topk,0.014870615356045109,"a small, green sofa faced backwards",1.4804457292029771e-05,topk,0.0157418068416952,"a small,  red desk facing to the right",4.365006857421433e-06,topk,0.012703037176381465,"a small blue desk, facing to the right",1.887718854912479e-05,topk,0.012056002878017108,a green desk facing backwards,3.932386060490436e-13,topk,0.020624533444876744
12,12,"a large, red facing right sofa",2.7800410511345477e-14,topk,0.012511927505917033,"a  small, red sofa facing to the right",0.007332827972000137,topk,0.012746554254163319,"a small, blue sofa face to the right",1.1050282329041064e-05,topk,0.012886506433521173,a green sofa is facing backwards,2.6967825042971914e-05,topk,0.017027284420405946,"a small, red  desk facing to the right",2.2165980976750056e-05,topk,0.012543184635690681,a blue desk,8.518915175214839e-05,topk,0.03717667739286309,"a small, green table facing backwards",3.9924668361623584e-14,topk,0.014934836274349994
