,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a small red chair to the right,0.00012113673834001193,topk,0.014023208182590575,"a small, red chair facing the left",0.030308053355540064,topk,0.01193733214697003,a blue chair facing backwards,0.00244207315087104,topk,0.011878902908176782,a grey sofa facing forwards,1.2444815331420348e-14,topk,0.00047543238348999754,"a small, red sofa (5)",2.097036622064041e-05,topk,0.015844153858249686,"a  small, blue sofa facing backwards",5.137037125750647e-15,topk,0.012387868798466302,a grey sofa facing forwards,9.040072103344744e-05,topk,0.016714616941265602
1,1,"a small, red chair, facing right",0.00016585907758383947,topk,0.013779483377073642,"a small, red chair - facing to the left",0.0009369456881271168,topk,0.010316864627522798,"a small, blue chair in the room",0.0027835596197791955,topk,0.011826896106385622,a large grey chair faces forwards,1.5435977376406988e-14,topk,0.011909913872977455,"a small, red sofa ",0.001074666170584861,topk,0.019401551015646685,a blue chair facing backwards,1.2164150671866326e-14,topk,0.005483642138515128,"a large, grey sofa, facing forwards",5.38610234686462e-05,topk,0.013141813925776007
2,2,a red chair ,6.861747569535128e-05,topk,0.016929339725582804,a blue chair facing backwards,0.0013796437300783442,topk,0.0003103889831262321,"a blue chair, facing backwards",0.0061458267832075674,topk,0.011222867117394796,a large gray chair facing forwards,4.097062331698637e-14,topk,0.011123423801606195,a red sofa facing left,2.2636130066099494e-05,topk,0.018273666478502065,"a blue, small sofa facing backwards",9.849645783569478e-15,topk,0.012438708393025393,"a large, grey sofa",0.00023008004218820914,topk,0.024805127966993454
3,3,a small red chair 1,6.025710968721409e-05,topk,0.009878742147106778,a small red chair is facing to the left,0.0007697467743481517,topk,0.010565653826250437,a small blue chair is facing backwards,0.0019004905701346425,topk,0.009716654878023185,a blue chair facing backwards,9.865486353953615e-15,topk,0.00025350137922117074,a small red sofa facing to the left,0.0016055202281648133,topk,0.010618544502422394,"a small, blue sofa facing backwards",3.7316115736589563e-13,topk,0.012654957198630943,a small red chair facing to the left,3.0780007969256934e-05,topk,0.0001514780062480264
4,4,a red chair is facing to the right,4.4521915938970024e-05,topk,0.013418486019443055,a small red chair facing to the left,0.13634222431808726,topk,0.011301484271494674,a blue chair that is facing backwards,0.006638559613423485,topk,0.009777731890801986,"a large chair, facing forwards",8.65117182587335e-15,topk,0.011146614370886532,"a  small, red sofa facing to the left",2.5191139941942705e-05,topk,0.010554259736613766,a blue sofa facing backwards,2.7011307709046823e-13,topk,0.0159737914705869,"a large, grey sofa  facing forwards",0.0001321874361994426,topk,0.013105352698977907
5,5,a small red chair facing to the left,8.600569954046265e-05,topk,0.0003320888710213709,a red chair facing to the left,0.03545390084679296,topk,0.014087407695310496,"a small, blue chair with its back to us",0.0016579709292496383,topk,0.009361396148751448,a large grey chair that is facing forwards,6.296004601350791e-15,topk,0.009644321036000995,"a small red sofa, facing to the left",5.543882634790277e-05,topk,0.010746066699081498,"a small, blue sofa facing upwards",4.212590960734182e-15,topk,0.008139975875179409,"a large, grey sofa is facing forwards",5.3813890230586914e-05,topk,0.012492481882810814
6,6,a small red chair,0.0001192784786350251,topk,0.011424940313171345,"a small, red chair 2",0.004165634939603131,topk,0.013867130364396445,"a small, blue chair facing backward",0.01937450557016052,topk,0.009572220205615963,a large grey chair facing the front,8.168548398751539e-15,topk,0.01062883116496235,"a small, red sofa faces left",6.516026041179275e-05,topk,0.013551825566501167,"a small, blue sofa that is facing backwards",2.4303963832234157e-14,topk,0.010617883108049708,"a small, blue sofa facing backwards",0.00039798724785058623,topk,0.0002134863335167612
7,7,"a small, red chair  (1)",3.804734451031988e-05,topk,0.008593920044228997,"a small, red chair, facing to the left, in the room",0.00033254074512303373,topk,0.008130657102971459,"a small, blue chair",0.3450680646197644,topk,0.020841482258368727,"a large grey chair, facing forwards",1.9823816799688708e-14,topk,0.010958621948307186,a small  red sofa facing to the left,2.1178137379226118e-05,topk,0.01064361289847822,"a small, blue chair facing backwards",3.1526381378845654e-14,topk,0.0043264414054705845,a blue sofa facing backwards,2.082351820831671e-05,topk,0.00036604975248741994
8,8,"a small, red chair facing to the right",8.147454522863595e-05,topk,0.011720995999594168,a small red chair,0.0012413934254619182,topk,0.01744739928123143,"a small, blue sofa facing backwards",0.040230470991993984,topk,0.0009802471408638825,a large grey chair facing forwards in the room,1.4358688715778633e-14,topk,0.008314531603012506,"a small, red sofa",0.024459335955510125,topk,0.02086798639290118,"a small, blue, backwards-facing sofa",4.412349821042487e-15,topk,0.011954279953635858,a small red chair,2.2022416191487815e-05,topk,0.0002890386354537664
9,9,"a small, red chair facing the right side",2.2831966286447865e-05,topk,0.011169308977685612,"a small, red chair facing to the right",0.046960076063115745,topk,0.0006084843420098285,a blue sofa facing backwards,0.007237466429323191,topk,0.000875135771709923,a small red chair facing to the left,3.299070213546166e-15,topk,0.00013496751551844949,a small,4.3873625668217266e-05,topk,0.01132135752162975,"a small, blue sofa",4.7631434291768854e-14,topk,0.02177449557526335,"a small, red chair facing to the right",0.00030457436340133165,topk,0.00022031265180370903
