,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a grey desk facing forwards,0.0026460333380230556,topk,0.012518659166706532,a large blue desk is facing forwards,2.273567592520652e-05,topk,0.009748158753767193,a large desk that is red in color and facing backwards,9.233070194503113e-06,topk,0.0087038801229942,a green desk facing to the left,7.238990544385896e-14,topk,0.012127197301233676,a large blue fan facing forwards ,0.00010276494318331492,topk,0.011643392215302334,a red fan facing backwards,6.500740321415837e-05,topk,0.015135466781346883,"a small, green fan",0.0004906936335051269,topk,0.023124580941178752
1,1,a large,6.625389975911383e-05,topk,0.01073384049574859,a large,2.647666578419209e-05,topk,0.011866495929687951,a large red desk facing backward,6.279667137232687e-05,topk,0.01395169332857667,"a small, green table",1.9087739290553056e-13,topk,0.017526273673219885,a blue fan,0.0020180943441751985,topk,0.032064299525959634,"a large, red fan that is facing backwards",4.639723927420214e-05,topk,0.010437072567743733,a small green fan,0.0029314812774669766,topk,0.023813310980029437
2,2,a grey desk facing forward,4.421431826307349e-05,topk,0.012907405384684234,a large desk facing forwards is blue,2.13474389589824e-05,topk,0.008964205230686225,a large desk,0.00022332847642061822,topk,0.008089815009427218,"a small, green desk to the left",2.60985561528074e-13,topk,0.01119748931430397,a large blue fan is facing forwards,7.452681752863856e-05,topk,0.01097763270110789,a large red fan facing backwards,0.00025989449792112267,topk,0.013196229032528255,"a green, small fan facing left",4.9528956929497906e-05,topk,0.015212120808078364
3,3,a grey desk facing forwards ,0.00017181905959557045,topk,0.012250325872845337,"a large desk facing forwards, painted blue",1.3796303728181545e-05,topk,0.008514659966900892,a desk facing backwards,0.0002882444129212732,topk,0.013011121224176523,a small green desk facing to the left,2.3946025658496418e-11,topk,0.010150149045630578,a large fan that is blue in colour and facing forwards,5.87320742607374e-06,topk,0.0074370032468405916,"a large, red fan facing forwards",0.00013464029003828093,topk,0.0024229774747434305,"a small, green fan is facing to the left",7.896143279889897e-05,topk,0.011439130353665906
4,4,a grey desk in a room,9.812818472553118e-05,topk,0.015624294305635956,a large desk,0.0003117609502480543,topk,0.011045193691593614,"a large, red desk is facing backwards",0.00021733980506982752,topk,0.012289487015242918,"a small, green desk, facing to the left",3.418206734710112e-13,topk,0.009653900864225523,"a large,",3.0582360889108934e-05,topk,0.009602478244242868,a red fan facing backward,3.76784794808696e-05,topk,0.01593079404706669,a small green fan facing the left,0.0006541867292383225,topk,0.013746089495371788
5,5,"a large, grey table",3.5402197658295544e-05,topk,0.016471942974254188,a large desk with a blue top,3.357296345692672e-05,topk,0.012538711166804009,"a large, red desk  facing backwards",5.767692658159936e-05,topk,0.012987886887111279,a small green desk ,4.175512030772564e-13,topk,0.018646034686530172,"a large, blue desk facing forwards",0.00043205210253662013,topk,0.0003305109691701285,a red desk facing backwards,4.1234379136913974e-05,topk,0.0008293355632725552,a small fan,5.9119756753698796e-05,topk,0.02229075428419366
6,6,a grey desk facing forwards in a room,1.2900028573910787e-05,topk,0.009340835648484511,a blue table,5.845972245916448e-05,topk,0.023990244562782936,a red table,0.00017334319076282696,topk,0.03439960978244077,a small green table,1.9385960851737698e-13,topk,0.018433268001856823,"a large blue fan, facing forwards",9.882393312964221e-05,topk,0.011621638331498284,"a large, red fan facing the opposite direction of the other objects",1.5245906788980445e-06,topk,0.005194541337404019,a green fan on the left,8.345224553916696e-05,topk,0.017992833458415267
7,7,a grey large desk facing forwards,0.00011886472207119229,topk,0.010923501240796017,a blue desk,0.004230810125086587,topk,0.027773373139853088,"a large, red desk  ",6.912985297540062e-05,topk,0.019528708820824785,"a large, blue desk facing forwards",4.775201324964687e-13,topk,0.00027068316311571253,"a large fan, facing forwards",3.512838332837371e-05,topk,0.011460141356407837,"a large, red fan is facing backwards",7.567863319135947e-05,topk,0.011765926441884624,"a large, red desk facing backwards",5.8822813349337486e-05,topk,0.00020640553914946815
8,8,a grey desk in the room,0.00015988377779515932,topk,0.014315352227470792,a large blue desk  facing forwards,1.4149466137574206e-05,topk,0.010127055442028783,"a large, red desk that is facing backwards",6.651108166795663e-05,topk,0.01084318206793251,a small green desk is facing to the left,9.29960529354575e-14,topk,0.009486553050491623,a blue desk facing forwards,4.964537394033366e-05,topk,0.0005438128303297123,a large red fan,5.220115222004601e-05,topk,0.02754101333905276,"a small, green fan  facing to the left",0.00016188180865324406,topk,0.011947438312118148
9,9,a grey desk,0.01222664259721226,topk,0.029676880795104322,a large desk that is blue in colour,1.0852455878699464e-05,topk,0.010202394389298932,"a red, large desk facing backwards",3.26649710833522e-05,topk,0.013120744315225145,"a small, green desk facing left",7.047873860699776e-13,topk,0.011914394221170915,a large blue desk facing forwards,7.374936792370406e-05,topk,0.0003646007871579404,a large red fan ,5.5415530762740776e-05,topk,0.025766940471863047,a small green desk facing to the left,4.473484614471644e-05,topk,0.00031697301345406443
10,10,a grey desk facing forwards is in the room,5.3321968200806116e-05,topk,0.008231768635728874,"a large,",2.7605728336544986e-05,topk,0.010864012494178453,"a large, red desk faced backwards",2.4888099427906365e-05,topk,0.013437750130504382,"a small, green desk",2.845679296179683e-11,topk,0.01843279755635918,a large fan is facing forwards,3.232772881155735e-05,topk,0.00995010636436693,"a large,",3.2024858200531185e-05,topk,0.00747684252001879,a small green fan ,0.0001859449439654025,topk,0.022957623244899382
11,11,a grey desk is facing forwards,0.0002456926235128424,topk,0.011475232003379554,a blue desk is facing forwards,5.389672425568342e-05,topk,0.010420128012132162,"a large,",3.200508039917631e-05,topk,0.01075785142533391,a green desk facing the left,1.2468076491212626e-13,topk,0.013172570763880155,a large blue fan  facing forwards,6.516805674971442e-05,topk,0.011575829307568286,"a large, red fan face backwards",3.207565806421703e-05,topk,0.01369453918661943,"a small, green fan facing the left",0.0002540606389835213,topk,0.013233456530348306
12,12,"a grey desk""",4.621237729832549e-05,topk,0.026522341493862046,a blue desk  facing forwards,2.595010388412963e-05,topk,0.010746432634217939,a desk,0.00022504786771168443,topk,0.016514633673019006,"a small, green desk faces to the left",1.1940109671661302e-13,topk,0.010182708249108021,a large blue fan ,0.0001795422412502943,topk,0.021977686201679943,a large red desk facing backwards,4.2210614020816895e-05,topk,0.00048635262567939903,"a small, green fan""",7.466470337076868e-05,topk,0.02361535705626729
13,13,a gray desk,7.278788330292629e-05,topk,0.03068721422272774,"a large, blue  desk",2.38543399827678e-05,topk,0.01760392392216434,"a large, red desk, facing backwards",2.327062777732352e-05,topk,0.012920339648812064,a green desk on the left,6.857648278015279e-14,topk,0.013914689136452805,"a  large, blue fan",2.3606988379795347e-05,topk,0.020804016200912136,a large red fan facing backward,6.25307230089327e-05,topk,0.013789909735301474,a green fan facing left,0.00026998486386152135,topk,0.01890384640075971
14,14,"a grey desk facing forwards, large in size",1.3710862319315331e-05,topk,0.008447882406098551,"a large desk, blue in colour, facing forwards",4.066390960157052e-05,topk,0.007875658035095112,"a small, green desk",4.479212865321894e-05,topk,0.0006561864834281148,a small green desk facing left ,7.091897787703337e-14,topk,0.01221120547978626,a large fan that is blue in color and facing forwards,5.617052631089103e-06,topk,0.007553922077978002,"a large, red fan",0.01946681482599641,topk,0.02574519179437099,"a small, green fan facing left",0.0012772078435135084,topk,0.01502848542574525
15,15,"a grey desk, facing forwards",3.909207606377244e-05,topk,0.012187265227296845,a blue desk facing forwards,0.006308026152025843,topk,0.010812013165367906,"a large, red desk facing forwards",1.895222213485581e-05,topk,0.002792624095289328,"a small, green desk ",1.906489909939435e-12,topk,0.01767719934084049,a large fan facing forwards,0.0013335787326784752,topk,0.010101263575699352,"a large, red fan facing to the right",1.1813667154647132e-05,topk,0.0026141194236170943,a small green fan to the left,0.00038920258728751387,topk,0.015255032320916854
16,16,"a large,",4.690082861753349e-05,topk,0.009442119604022805,a large blue desk ,0.00014921210308827058,topk,0.019003890021776902,a large red desk facing backwards,0.0004386509298304031,topk,0.013612344100660536,a desk facing to the left,1.3849607180518596e-13,topk,0.013199350331031232,a blue fan facing forwards,0.004838756477203589,topk,0.013173507151817683,a red fan ,2.8968989673017963e-05,topk,0.03531765033711487,"a large, blue fan facing forwards",6.795524291815424e-05,topk,0.0003362422583004056
17,17,a desk,0.0004773165971340155,topk,0.019529722909349043,"a large blue desk, facing forwards",3.920378385674907e-05,topk,0.010082866500482282,"a large, red desk facing the opposite direction of the other desks",3.298085545625409e-06,topk,0.0067270258809427955,a small green desk facing left,4.398268077087381e-12,topk,0.012420378608312802,a large blue fan faces forwards,4.0200828469253684e-05,topk,0.01209348917556151,"a  large, red fan facing backwards",4.64868834230139e-05,topk,0.012227417433263834,"a small, green fan faces to the left",8.867633849367495e-05,topk,0.012556052650614198
18,18,a grey table,0.00011621247718771568,topk,0.024354982390450114,a large blue desk facing forwards,0.006407399772955834,topk,0.010372495160391364,"a large red desk, facing backwards",3.9906401216381143e-05,topk,0.013339066162669447,"a small, green desk is facing to the left",1.929675925697405e-13,topk,0.009228191011884447,a blue fan is in the room,2.162670138610174e-05,topk,0.013939383433968321,"a large red fan, facing backwards",3.888431148053962e-05,topk,0.01300660076277459,a small green fan facing left,0.005019233176524883,topk,0.01554048499367339
19,19,a grey desk that is facing forwards,2.3435021664291717e-05,topk,0.010000822351870678,a blue desk ,0.00025014075330153464,topk,0.02537847129551236,"a large, red fan",7.001868145085717e-05,topk,0.0009062333233640763,"a large, blue desk",1.1950407936441413e-13,topk,0.0005725857996648564,a fan facing forwards,7.575489765984654e-05,topk,0.012337420758511668,"a red fan, facing backwards",6.897376682814515e-05,topk,0.015151216726750715,"a small, green fan ",0.0007139550239577697,topk,0.022672686562464094
20,20,"a large, gray desk facing forwards",4.9530061679737525e-05,topk,0.010719495950353056,"a large, blue table",3.197962408638582e-05,topk,0.0165859743971189,a large desk facing backwards,0.0008761317363452689,topk,0.010855562639696776,"a small, green desk that is facing to the left",8.802573586826652e-14,topk,0.00827587288522143,a large blue fan facing forwards in the room,4.9172668556685317e-05,topk,0.008797937319227053,a blue fan facing forwards,3.172168360272056e-05,topk,0.0003211238892794462,"a small, green fan, facing to the left",0.0001115009644673856,topk,0.011765137745256742
21,21,a grey desk is in the room,8.582612473540751e-05,topk,0.012680052391108506,"a large desk, blue in color",9.28341662178065e-05,topk,0.012905322540947865,"a large, red desk facing away",2.9570066199321605e-05,topk,0.015297944265883405,"a large, grey desk facing forwards",8.995127141745618e-14,topk,0.0002242234624850403,"a large blue fan facing forwards""",7.174149243271231e-05,topk,0.012003291242062099,"a large, red fan faced backwards",3.8331807273316096e-05,topk,0.013209385497582753,a green desk,0.0005764056333435554,topk,0.0008414436687205514
22,22,a blue desk facing forwards,3.335384536047778e-05,topk,0.002129938236268773,"a large desk facing forwards, colored blue",3.882028014559858e-05,topk,0.00839391007975523,"a large, red desk turning away",3.2173394762711776e-05,topk,0.01338721712759371,"a small, green desk facing to the left",1.336053048822909e-10,topk,0.009802964551439352,a blue fan facing forward,4.971407242965565e-05,topk,0.013415170195995084,"a large, red fan  facing backwards",7.067343304172194e-05,topk,0.012368359412872924,"a large, red fan facing backwards",0.00021362286561075672,topk,0.00023293224298987525
23,23,"a grey, large, desk, facing forwards",2.0954234770738118e-05,topk,0.009992040704725072,a large desk in the room,2.1084170953952705e-05,topk,0.005676468221027803,"a large, red desk facing to the left",2.230954814133487e-05,topk,0.002051419605379514,"a small, green desk  ",7.869023640748573e-14,topk,0.016681570288482505,a blue fan ,8.200530588999112e-05,topk,0.028666659218939294,a fan facing backwards,0.00032426918514827163,topk,0.013390259587497224,"a large, blue desk",9.070706339416814e-05,topk,0.00046432853788698844
24,24,a grey desk ,0.0007575750959952548,topk,0.02729017451751473,a large desk that is blue in colour and facing forwards,1.2770402678227625e-05,topk,0.006540355028117397,a large red desk ,6.90602687220044e-05,topk,0.021753378830898493,"a green, small desk",7.518721011424185e-14,topk,0.019265831570794267,a blue fan faces forwards,2.8218213018468997e-05,topk,0.013228118913827944,"a large, red fan facing backwards",0.13655485814687413,topk,0.012700998327389862,"a small green fan, facing to the left",5.829162396077141e-05,topk,0.012111849846374752
25,25,"a desk, grey, large, facing forwards",1.8380015316016295e-05,topk,0.009738924035679643,a blue desk is in the room,3.194365651553256e-05,topk,0.01232862771727133,"a large, red desk facing backward",0.00011159626398996627,topk,0.013541430520970595,a small green desk to the left,1.111392057734872e-13,topk,0.011876454179583943,a fan,0.00038678996554807635,topk,0.03290055801147108,"a large, red fan faces backwards",5.3887685201433435e-05,topk,0.013160716362992072,a green fan to the left,7.567130022943131e-05,topk,0.018420880856348194
26,26,"a grey, large desk facing forwards",0.0003846584774968974,topk,0.010494762421563662,a large desk is blue,3.593111459296632e-05,topk,0.016220349057309187,"a large, red desk face backwards",4.885845348152189e-05,topk,0.013021565035180989,"a small, green desk  facing to the left",1.6119940168713709e-13,topk,0.00972433876545665,a large fan,0.0006268492910449293,topk,0.02297373139425148,a large fan facing backwards,0.0006735058543143132,topk,0.008517364749717237,"a small, green desk facing to the left",3.91402211193935e-05,topk,0.000316384900428704
27,27,a large grey facing forwards desk,0.00011465084638696958,topk,0.010713235326338553,a blue desk faces forwards,2.417957687337322e-05,topk,0.010730991967774387,a red fan,4.4715389114304506e-05,topk,0.004654450094126827,"a small, green desk""",1.493278294686845e-13,topk,0.017577726819538904,a large blue fan facing forward,8.395641079841455e-05,topk,0.011962522288681474,a red fan,3.9733908444805215e-05,topk,0.03993601656183726,a green fan facing to the left,0.0002984552354194251,topk,0.014535407700410537
28,28,a grey desk faces forwards,5.801296781851804e-05,topk,0.013103919555393728,a large desk facing forwards,2.1230576451500088e-05,topk,0.005893953486039312,"a small, green desk facing to the left",2.0895654069347202e-05,topk,0.00017376771069740028,"a small, green desk faced to the left",7.260271164719991e-14,topk,0.00999906810404135,"a large fan, blue",0.00012483226393034564,topk,0.02027558380546391,"a large, red fan ",0.0008354988662341793,topk,0.024177644670132475,"a small, green fan on the left",9.936034490321598e-05,topk,0.014412573873514847
29,29,"a large, grey, desk, facing forwards",4.0228733989118964e-05,topk,0.010071365366515504,"a small, green desk facing to the left",3.7769134925621244e-05,topk,0.00020476220595169986,"a large, red desk facing the wall",1.9923452124881705e-05,topk,0.007115888544748902,"a green, small desk facing to the left",1.1511286349330522e-13,topk,0.009902293498514094,"a blue fan, facing forwards",0.00013294587130580052,topk,0.01307036328886529,"a large fan, red",3.9652521514046404e-05,topk,0.023162144824821825,a small fan facing to the left,0.0001845162087341458,topk,0.014031869988533086
30,30,"a grey desk, large, facing forwards",3.827598228178656e-05,topk,0.010123166908762918,"a blue desk""",2.5157268614000082e-05,topk,0.02316017046356595,a large red desk is facing backwards,2.5860136883674425e-05,topk,0.01273848043012582,"a small green desk, facing to the left",1.0500715132838466e-13,topk,0.009895895683520709,a large blue fan facing forwards,0.0017252920101926172,topk,0.011773281171387472,"a large, red fan facing backward",0.0001883956370671443,topk,0.013275148648053998,a,0.00023495109891845124,topk,0.039987184936985
31,31,"a desk, large, grey, facing forwards",1.7429685371251806e-05,topk,0.00977297168059115,a large desk facing forwards that is blue in color,6.164277773478877e-06,topk,0.007144931340462314,a large desk that is red and facing backwards,1.3338801780858298e-05,topk,0.010348746812162078,a,2.5200334226529335e-13,topk,0.07187746364450928,a,0.00017722321136935825,topk,0.056391654221858725,a fan,0.00011493638294621445,topk,0.02869328738462417,"a small, green fan that is facing to the left",4.506971381477655e-05,topk,0.010182755721700276
32,32,a grey desk in front,3.526969340964628e-05,topk,0.013149386544334105,a large desk that is blue,2.0436492652247033e-05,topk,0.013672955618438268,"a large, red desk with its back facing us",8.474713283696876e-06,topk,0.010606968006472366,a small green desk facing the left,3.9417228449836793e-13,topk,0.010981790406236537,a large blue desk,3.421986385769665e-05,topk,0.0007156001135524143,a large fan,0.00014933340995884668,topk,0.009729841836935111,"a small, green fan facing to the left",0.0017271954836429349,topk,0.011959452158013697
33,33,a large gray desk facing forwards,8.751855950903861e-05,topk,0.011116797776186215,"a large desk, blue, facing forwards",3.8365522103599845e-05,topk,0.009807011650630757,"a large, red desk faces backwards",5.2483796582527065e-05,topk,0.013379528223256533,a little green desk,1.7959715350834107e-13,topk,0.019093266155738652,a blue desk fan,3.460824927066744e-05,topk,0.012708059920882317,a,0.0002367829153510418,topk,0.0540756312452127,a small green fan is facing to the left,6.95947578776406e-05,topk,0.011798769485564712
34,34,"a large, grey, desk facing forwards",2.440293925843689e-05,topk,0.010257460039991954,a desk facing forwards,2.0360235429200164e-05,topk,0.007375482337533101,"a large, red desk backwards",3.788003389703636e-05,topk,0.015295921175678904,a green desk facing left,1.4463139000965427e-13,topk,0.015321285766497623,"a small, green fan facing to the left",5.2638081197397696e-05,topk,0.000277362998880405,"a large, red fan""",0.00013116636653857502,topk,0.0246960001496703,"a small, green fan to the left",4.86393979691006e-05,topk,0.014804355768282656
35,35,a desk facing forwards,0.00038809191521445535,topk,0.008464106684556369,a blue desk in the room,5.463980013617488e-05,topk,0.013744430089138773,a,0.0003952508992800638,topk,0.08435506333943865,"a small, green fan facing to the left",1.02849129384942e-13,topk,0.0004412747716448684,a large blue fan,0.002943296549587452,topk,0.02337493395691003,"a large, red fan, facing backwards",2.205068075560368e-05,topk,0.012510885908302277,"a small, green fan on the left side of the room",1.9305282455409416e-05,topk,0.009426931979595921
36,36,"a grey, large desk",4.783516998091356e-05,topk,0.019311684111515525,"a  large, blue desk facing forwards",2.2479113587128062e-05,topk,0.009809714431834652,a large desk that is red in colour and facing backwards,5.485165692675835e-06,topk,0.008564068867216562,"a green, small desk facing left",1.327035049312369e-13,topk,0.012104181850867238,a large fan ,3.0486033069442234e-05,topk,0.020646720528768227,"a large, red fan facing to the left",3.4095746392429645e-05,topk,0.003068621143075425,a green fan,0.0003195343854040999,topk,0.03257311427384982
37,37,a large grey desk,0.05268645666315174,topk,0.020607368736827173,a large blue desk,0.0019199536121169284,topk,0.019815117210237917,"a small, green fan facing to the left",3.7971830742696875e-05,topk,0.00033887934284581385,"a small, green desk facing the left",5.600704471951616e-13,topk,0.010564320933771775,a blue fan is facing forwards,0.00012708015241505108,topk,0.012081816833729317,"a small, green fan facing to the left",3.0772110584151654e-05,topk,0.00018906013187243765,a small green fan facing to the left,0.0159359763389229,topk,0.012494988848851649
38,38,a,0.0004606569951053611,topk,0.0690320425701867,a large desk is blue and facing forwards,2.259034971516018e-05,topk,0.008835344303720712,a large red desk,0.0006350664144397557,topk,0.022919592321764916,a small green desk face,9.612574507222152e-14,topk,0.012865650443720721,"a  large, blue fan facing forwards",0.00010050816042484452,topk,0.010954047066538578,"a large, red fan  ",4.063344479984592e-05,topk,0.02286718121799893,a grey thing facing forwards,1.7116836544185436e-10,logic,0.0009965304204053776
39,39,a grey desk  facing forwards,6.57015800240041e-05,topk,0.012339723428403494,a,0.00021027875730433707,topk,0.06852543702928282,"a large, red desk""",5.95936582477399e-05,topk,0.019679362235193367,"a small, green desk face",2.3492565134504283e-13,topk,0.012697550079417887,a grey thing facing forwards,1.2026904035295853e-09,logic,0.0013295457873643763,"a large, red desk facing backwards",0.00041510036071895797,topk,0.0004272787725419399,a grey thing facing to the left,1.4558643558676496e-12,logic,0.003673058032788057
40,40,a grey facing forwards desk,3.569129542860068e-05,topk,0.012192176483908364,"a large desk, blue",1.7437301543862758e-05,topk,0.015823423205331137,"a large, red desk facing backwards",0.0923773938685382,topk,0.013102663931286788,a small green desk,9.283275054465854e-12,topk,0.01971357451313264,a grey thing facing to the left,3.855906835944533e-12,logic,0.001554245741053376,"a large, red desk",6.7782014683646e-05,topk,0.0010204304623085735,a grey thing,1.9172955794898733e-09,logic,0.002505016034921212
41,41,"a grey desk facing forwards, large",1.8494022550437286e-05,topk,0.010121276592892513,a large desk with a blue color,1.9406688050270845e-05,topk,0.011622473783065952,"a large, red desk ",0.0013777047422169524,topk,0.020087252758734273,"a large, red desk",2.9106603591913676e-13,topk,0.0010850290619385677,a grey thing,1.197522412013408e-08,logic,0.004371871759119159,a grey thing facing forwards,6.231910305388285e-10,logic,0.0005060280827710364,a grey thing facing backwards,2.640456862352118e-12,logic,0.003166762983897865
42,42,a grey desk facing forwards in the room,3.0345976664498717e-05,topk,0.008740753597196872,a large desk that is blue in color and facing forwards,1.913732661030272e-05,topk,0.006681714543158005,a small green desk,0.00019815188713211135,topk,0.0006068687104403683,a grey thing facing forwards,2.799660893004866e-10,logic,0.0014986390611960961,a grey thing facing backwards,9.140192732964248e-12,logic,0.0022705600424810816,a grey thing facing to the left,3.1265056278618806e-12,logic,0.0007014193797598165,a grey fan facing forwards,5.702979635891817e-08,logic,0.0024190171780615667
43,43,a grey thing facing forwards,1.7905175154684227e-08,logic,0.00825720455026097,a large desk that is blue in color,1.4108503837962356e-05,topk,0.01045143370025823,"a large, red desk",0.02008767382039714,topk,0.02089365206237414,a grey thing facing to the left,1.6952629970028685e-12,logic,0.0049986518929263455,a grey fan facing forwards,3.678836120727723e-07,logic,0.0033180656147315454,a grey thing,6.270401239109086e-09,logic,0.0019326190528713581,a grey fan facing to the left,2.6531437327359187e-08,logic,0.0029787234575142847
