,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a blue chair on the left,5.7002433096023746e-05,topk,0.011438004697565477,a backwards-facing blue chair,4.70057779181217e-05,topk,0.01864242102798692,"a large, green chair facing the left",0.00038113533978817763,topk,0.011701658783880695,"a  small, grey chair facing forwards",3.061479955193348e-05,topk,0.01356511201306099,"a large blue fan, facing backwards",7.720627359556993e-14,topk,0.012081624184797704,a fan facing to the left,0.0002705401549153087,topk,0.013386050099764556,"a grey, small fan facing forwards",4.182940510030825e-05,topk,0.01599812232825754
1,1,a large blue facing left chair,7.917529503033186e-05,topk,0.013878996704087928,a blue chair facing backwards,0.0009419346833058089,topk,0.01587383061322926,a green chair to the left,9.672574342004154e-05,topk,0.015173591401866323,a small grey chair,6.349810464246087e-05,topk,0.0261142198133833,"a large, blue fan that is facing backwards",3.78018463134362e-14,topk,0.009704234770413444,a green chair facing to the left,0.0003517532305887931,topk,0.0003088569322410945,"a small, grey fan is facing forwards",0.00011853026390995847,topk,0.014571080087776552
2,2,a blue chair facing left,8.841499928596495e-05,topk,0.016599679393724434,"a large, blue chair facing the wall",2.3960717072533958e-05,topk,0.005039760171187217,a green chair facing to the left,5.9433789332204055e-05,topk,0.0131470608078669,"a small, grey chair  (4)",1.1409973490403088e-05,topk,0.01675872548085124,a large blue fan facing to the left,1.209999959156855e-14,topk,0.0032104176599349415,"a large, green chair",3.9104233618910604e-05,topk,0.0005261665979065536,a small grey fan facing forwards,0.011108785681441335,topk,0.016319655674032464
3,3,"a large, blue chair, facing to the left",0.0006158585413380853,topk,0.011603132646261751,"a blue chair, facing backwards",1.5384485924354245e-05,topk,0.0154912069373621,a chair that is green and large and facing to the left,4.888701175064687e-06,topk,0.008179849496677957,a large blue chair facing to the left,9.39804281680157e-05,topk,0.0002103201108598731,a large blue fan ,1.0362186631171522e-13,topk,0.023911558326912264,a large green fan to the left,4.9333436094454375e-05,topk,0.01416418579412271,a small grey fan  facing forwards,6.103614981155795e-05,topk,0.015951350750798548
4,4,a large blue chair ,0.00021405442015215423,topk,0.01589634881355841,a small grey chair,9.853947406885961e-05,topk,0.0011815457795140208,a green chair that is facing to the left,1.8191257010990133e-05,topk,0.010524220985219303,"a small, grey chair is facing forwards in the room",8.893217672306167e-06,topk,0.009869257987630359,a small grey fan facing forwards,8.484789161305762e-14,topk,0.00040737598988029966,a small grey fan facing forwards,3.6533162422846586e-05,topk,0.0006973345809912761,"a small, grey fan""",5.912419841268296e-05,topk,0.025914540681323588
5,5,a blue chair is facing to the left,6.455551575128473e-05,topk,0.012065463329693731,a small grey fan facing forwards,2.1709593898314365e-05,topk,0.0005313665204519779,a large green chair facing the left,0.0002703628710358655,topk,0.012278456058488785,"a small, grey chair in the room",2.6080951419838493e-05,topk,0.014657282928648667,a large blue fan facing backwards ,4.49799389059769e-14,topk,0.012010473741119547,a green fan ,4.454418725902578e-05,topk,0.02929557771313733,a small grey chair facing forwards,0.00012024560709264563,topk,0.0005615121278046898
6,6,"a large, blue, facing-left chair",5.9863732302798146e-05,topk,0.013437863560745548,a large blue chair facing backward,0.00010192821480342906,topk,0.014985898505402195,a large green chair facing left,0.00014611964089314932,topk,0.013725021326912399,a small grey chair facing forwards,8.733696430263658e-05,topk,0.014437634991566799,"a large, blue fan in the room",1.4565128655021244e-14,topk,0.013045917322826794,a green fan is facing to the left,4.867412773114873e-05,topk,0.012340712631575197,a grey fan facing forward,5.107383150832695e-05,topk,0.01417541094764455
7,7,"a large, blue chair 1",0.00020872607845527465,topk,0.01296218505443023,a blue chair facing backwards ,2.3580873389818768e-05,topk,0.015764388527440863,a large blue chair facing to the left,6.115596239159893e-05,topk,0.0010742805215021715,a small grey chair facing to the front,1.1837686637597058e-05,topk,0.012865763840772195,"a large, blue fan is in the room",3.0444238488809994e-14,topk,0.011642435905684761,"a large, green fan, facing left",3.383666549797578e-05,topk,0.013487371490847243,a grey chair,8.914479272007974e-05,topk,0.001392965173177357
8,8,a large blue chair facing to the left,0.00010269375757377455,topk,0.012410603823071433,a large chair facing backwards,0.0001512732870042105,topk,0.012986820837721513,"a large, green chair  (3)",1.6831608878979298e-05,topk,0.014436328253986276,a green chair,3.948963711874436e-05,topk,0.00469700770894445,"a large, blue fan",1.813679069725459e-11,topk,0.023636749050286027,"a large, green fan  facing to the left",0.00022961583396747054,topk,0.010788309971373696,a small grey fan facing forward,0.0002552951400915969,topk,0.016562539964971434
9,9,a big blue chair facing left,0.0002134803381800887,topk,0.01558549998711581,"a large, blue chair facing the opposite direction of the other chairs",1.2380699634225717e-06,topk,0.003916587851539685,"a large, green chair ",6.629863071176027e-05,topk,0.01962909547623601,a grey chair,0.005798139005143902,topk,0.03084745456202892,a large fan facing backwards,4.440872476747235e-13,topk,0.010889189793645752,"a large, green fan facing to the left",0.002152572646394113,topk,0.010836144606728553,"a small, grey chair",8.505931063285519e-05,topk,0.0009790167208218092
