,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a red, small chair facing right",2.7544224608353436e-14,topk,0.014228949944231626,"a small, red chair  (2)",1.9269212516570976e-05,topk,0.012023212438282605,"a small, blue chair facing to the left",1.7603953216865152e-14,topk,0.003767607579416048,a large grey chair faces forwards,4.6570121437598756e-05,topk,0.012559527120196283,"a small, red sofa faces left",6.316851829058904e-14,topk,0.013291077115921143,"a large, grey sofa facing forwards",2.7057659131410936e-05,topk,0.00026131598110013703,"a large, grey facing forwards",0.00011064220221179241,topk,0.009052892338054635
1,1,a red chair facing to the right,3.04624618410968e-14,topk,0.014792784250099623,a small red chair facing to the right,3.86099578269308e-05,topk,0.0005102248773340551,"a small, blue chair  ",1.1521790324506823e-14,topk,0.021509981254053276,"a large, grey sofa facing forwards",0.00019672720159091183,topk,0.00032505598446203954,"a small, red sofa facing the left",4.117586684893099e-14,topk,0.011371118957623997,a blue sofa that is facing backwards,9.221862142966866e-06,topk,0.012433860965185879,"a large, grey sofa facing forwards",0.000724184154310513,topk,0.012972047554663323
2,2,a small red chair facing left,3.7791878549649254e-14,topk,0.00040782334083690224,"a small red chair, facing to the left",2.5147854320328614e-05,topk,0.010156350096238831,a blue sofa facing backwards,1.9787862766239672e-14,topk,0.000949144577362391,a chair facing forwards,0.0007160111590833139,topk,0.015307370198900268,a small sofa facing to the left,5.250886743527649e-14,topk,0.011251166694700906,a blue sofa facing backwards,1.4615344647884301e-05,topk,0.015582307614800362,"a large, gray sofa facing forwards",4.209737420494047e-05,topk,0.013265684049573378
3,3,a small red chair facing to the right,1.2616108504060235e-13,topk,0.012176899180900992,a small red chair,1.7332379162856033e-05,topk,0.016448271781425845,"a small, blue chair facing to the right",1.5535434187127618e-14,topk,0.0032025157466660337,a grey chair,6.634571304993254e-05,topk,0.0370140881144419,"a small, red sofa in the room",1.3227386721693359e-14,topk,0.012100116283894964,"a small, blue sofa facing upwards",3.232169962496682e-05,topk,0.007940482276712674,a blue sofa facing backwards,2.2602833467766037e-05,topk,0.0003523491794210632
4,4,"a small, red chair facing to the  right",4.739239003297259e-15,topk,0.011708911416555228,a small chair facing the left,1.716636419092387e-05,topk,0.012841712218616283,"a small, blue chair facing backwards is in the room",8.474127405589457e-15,topk,0.007772028422459221,"a large, grey chair faces forwards",0.00010335423149025104,topk,0.012076727324212772,"a small, red  sofa",2.190912700569364e-14,topk,0.019614203889389812,"a small, blue sofa facing to the right",4.8479175155101714e-05,topk,0.0032724024458024186,a small red chair facing to the right,1.400297393671054e-05,topk,0.00021925846041945973
5,5,a small red chair,5.696654122340453e-14,topk,0.011464986239556565,a red chair facing left,0.0002327693604762781,topk,0.017722529563174556,a small chair facing backwards,9.272969570065732e-15,topk,0.010899850840711172,a small red chair facing to the right,5.38996026043871e-05,topk,0.00022076976772277316,"a small, red sofa to the left",3.843477738198966e-14,topk,0.012102984167005478,"a small, blue sofa faces backwards",2.0222159565506723e-05,topk,0.012887702641885889,"a large, grey couch facing forwards",1.950278186504024e-05,topk,0.01243351501046752
6,6,a red chair facing left,6.193905563728627e-14,topk,0.000623978719085693,"a small, red chair facing the left",0.00016694882855855422,topk,0.011253739330063437,"a small, blue chair facing backwards ",3.85098917908153e-13,topk,0.010675770326705702,a grey chair facing forward,0.00012360990237993326,topk,0.016456891728333735,"a small, red, left-facing sofa",1.9049580158464506e-14,topk,0.01212361901415249,"a  small, blue sofa facing backwards",1.99245989750804e-05,topk,0.01208426832570871,a small red chair,2.1922381558282692e-05,topk,0.0002782204477152828
7,7,a small red chair facing to the left,3.8702995911807236e-14,topk,0.0003332528864225666,a small red chair facing to the left,9.260832642423525e-06,topk,0.010654303362623213,"a large, grey chair",7.687547122738803e-15,topk,0.0008479279887432132,a small red chair,4.7384042675588695e-05,topk,0.0003749084608008968,"a small, red sofa""",3.872381463993942e-14,topk,0.020499256107130708,a small blue sofa is facing backwards,1.30488889477351e-05,topk,0.011764429957410212,"a large, grey chair facing forwards",0.00020487811763005497,topk,0.003304989606738406
8,8,"a small, red chair facing the left",9.799396668817533e-15,topk,0.00034152677571563564,"a small, red chair that is facing to the left",2.435459498586727e-05,topk,0.00892828959088875,"a small, blue chair ",1.2981560926339164e-13,topk,0.02215345838927749,a grey chair is facing forwards,0.000120600786577388,topk,0.014677867415159722,"a small, red couch facing to the left",1.9323234181636686e-14,topk,0.010440474935428823,"a small, blue sofa with its back to the viewer",4.870232227082056e-06,topk,0.009214040426953785,a small red chair facing to the left,3.099935937560482e-05,topk,0.00014580846138849684
9,9,a small red chair is facing to the right,2.1033746332122303e-14,topk,0.01139751283195521,a small red chair facing the right,1.3008765606857774e-05,topk,0.0005284705025893833,"a small, blue chair facing backwards is object 3 in the room",3.375883682106242e-15,topk,0.007410783814169855,"a large, grey chair facing forwards",1.0659554233836846e-05,topk,0.011580217829244385,"a small, red sofa facing to the right",1.696662229327632e-14,topk,0.0023201130025331303,"a small, blue sofa facing backwards",0.0013797616564417737,topk,0.012344810953886481,a large grey sofa  facing forwards,1.3289294516132454e-05,topk,0.013155714601220182
