,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a large red sofa,0.8752771130968494,topk,0.02575009949907496,"a small, red sofa faces to the right",8.030408628128768e-06,topk,0.014354200167235182,"a small, blue sofa that is facing to the right",0.0005028969346542743,topk,0.010213593905247734,"a small, green desk facing backwards",2.0376307435577182e-05,topk,0.0016596970556027053,"a small, red desk",0.0221405556301265,topk,0.025154523644367592,"a small, blue  desk facing to the right",1.709948024868709e-05,topk,0.013247779338474512,"a small, green desk facing backwards",0.14800355959006994,topk,0.015065503177690362
1,1,"a large, red sofa, facing to the right",0.0058854416961699,topk,0.011104540149614402,"a small, red couch",3.527309583390084e-05,topk,0.024155601928712345,"a small, blue sofa  facing to the right",0.030285343235027178,topk,0.011979142050653787,a small green desk facing backwards,9.397554168666706e-05,topk,0.0012566366078607919,"a small, green desk facing backwards",5.5338506747681155e-05,topk,0.00025650022161153154,"a small, red desk",1.591123765257627e-05,topk,0.0018298171917260583,"a small, green desk  facing backwards",2.3314177614753855e-05,topk,0.014841560432215684
2,2,"a large,",0.00144493422403868,topk,0.016727316638117554,"a small, red sofa is facing to the right",2.731272452464376e-05,topk,0.013620518298125418,"a small, blue  sofa",0.002785585823054844,topk,0.021841295856849918,"a small, green sofa facing the opposite direction of the others",6.429483466694543e-06,topk,0.007346711689653718,a desk,1.7287413534312854e-05,topk,0.032412245417592814,"a small, green desk facing backwards",1.5729780915818214e-05,topk,0.000388250354941042,a small green desk facing backwards,2.8426368871400952e-05,topk,0.016038278137060116
3,3,"a large, red, sofa, facing, right",0.0002049364235184188,topk,0.013285315425762176,"a large, red sofa",3.8316636971394965e-05,topk,0.0034326051787592704,a small blue sofa facing to the right,0.054469082628494425,topk,0.012650238987820889,a small green sofa,0.014031925222099421,topk,0.024185842275864428,"a small, red desk, facing to the right",0.0001466193756029768,topk,0.012532105666818677,"a small, blue desk that faces to the right",1.8330549114514332e-05,topk,0.012105241379404842,"a small, green desk facing downwards",2.741909576523741e-05,topk,0.014538267716975313
4,4,"a large, red sofa that is facing to the right",0.00010864294133522745,topk,0.00950181545365487,"a small, red sofa that is facing to the right",7.730427977332289e-07,topk,0.012456326389035785,"a small, blue sofa facing to the right",0.13189044665241695,topk,0.012226142021464648,a small blue sofa facing to the right,2.6720980091799617e-05,topk,0.0002064661843088372,"a large, red sofa",2.199761521426473e-05,topk,0.0004109370579134309,a small blue sofa facing to the right,3.5284400679147856e-05,topk,0.00010165162842482018,"a small, green desk face backwards",1.4274359495969993e-05,topk,0.01481690134606791
5,5,"a large, red sofa faces right",0.0006285400092812047,topk,0.014144803099877559,a small,4.557039911721266e-05,topk,0.014995673765067965,"a small, blue sofa facing right",0.041676496870500034,topk,0.014785793520994267,"a small, blue sofa facing to the right",2.987412387535143e-05,topk,0.00020927810893238186,a small  red desk facing to the right,2.2983276139162114e-05,topk,0.012864852548218692,"a small, blue desk facing to the left",3.434733580014297e-05,topk,0.004854905647941939,a green desk facing backwards ,9.642041003577624e-06,topk,0.019296410776454036
6,6,"a large, red sofa 1",0.0008749296420510694,topk,0.017815876614373376,a small Red sofa,2.5883939566692107e-05,topk,0.030130320972566543,"a small, blue sofa  ",0.007166598914238272,topk,0.021158862328873877,"a green sofa, facing backwards",1.8393262769403426e-05,topk,0.01885230361252096,"a small, red desk ",0.0015424136939555181,topk,0.02438818383395898,"a small, blue desk face",9.74088613993815e-05,topk,0.013872772701821199,"a large, red sofa",1.9547910863850282e-05,topk,0.0004105353868179178
7,7,a large red facing right sofa,0.0014480974277234684,topk,0.013866275463553249,a red sofa facing right,4.440833340088013e-05,topk,0.01344902416281138,a blue sofa,0.04642165081506949,topk,0.039092480156782246,a small sofa facing backwards,6.93609213578973e-05,topk,0.01718589096324953,a small,1.7611707863945175e-05,topk,0.01413025516823358,"a small, blue desk",0.011707438476221023,topk,0.025092394269413343,"a small, green desk faced backwards",1.2207085005646687e-05,topk,0.015205158316079586
8,8,"a large, red sofa",0.00010329813002610274,topk,0.02416072886775627,"a small, red sofa 2",7.507687512553054e-05,topk,0.019641792407453586,"a small, blue sofa, facing to the right",1.3147650808745523e-05,topk,0.012026835943109939,"a small, green sofa ",4.729787363967169e-05,topk,0.022309383891461414,"a small, red desk-facing to the right",2.2571822315122555e-05,topk,0.01196485591465807,"a small blue desk, facing to the right",2.71031477661739e-05,topk,0.013707782928284314,a small green desk ,1.0818426474081404e-05,topk,0.02541861992408403
9,9,"a large, red sofa  (1)",0.0013579170520124839,topk,0.01688634585423412,"a small, red sofa, facing right",2.1969006435130002e-05,topk,0.016215158422618888,"a small, blue sofa  (3)",0.007180137361934406,topk,0.014280639272460259,"a  small, green sofa facing backwards",2.2235016319370822e-05,topk,0.015593086300990523,"a small, red desk  facing to the right",0.0004051960150416934,topk,0.012369286208675011,"a small, blue sofa facing to the right",1.2531035601057366e-05,topk,0.00012412935186665986,"a small, green table facing backwards",3.372471300071358e-05,topk,0.014157354975016648
10,10,"a large, red sofa facing the right",0.00026669853901557333,topk,0.01180774797059912,"a small, red sofa (2)",4.675921669268868e-05,topk,0.019425241352347317,a small blue sofa facing right,0.044257761117610185,topk,0.015413627966215019,"a small, green sofa facing in the opposite direction of the other sofas",2.1326619662643245e-06,topk,0.006862497665732788,"a small, red desk facing  to the right",1.9167457901468114e-05,topk,0.012571449514487677,"a small, blue desk-facing to the right",1.8038049606590316e-05,topk,0.013073601349648068,a small,1.0403740938825655e-05,topk,0.01439171352881722
11,11,"a large, red, sofa, facing, to the right",7.392170017162352e-05,topk,0.01110522914907125,"a small, red  sofa",3.121603632525532e-05,topk,0.02709231689005995,a small blue sofa ,0.011371353019638764,topk,0.023393825915848557,a sofa facing backwards,3.317174614996905e-05,topk,0.020373053323062173,a small desk,6.628257615796025e-05,topk,0.01607478789638815,"a small, blue desk that is facing to the right",4.5726313734938205e-06,topk,0.011283619850799542,"a small, green desk that is facing backwards",4.375412472546944e-05,topk,0.012962959623187213
12,12,"a  large, red sofa facing to the right",0.0007073304423502345,topk,0.010988198896784412,"a small, red sofa  (2)",9.85469348097294e-05,topk,0.01815100780245737,a blue sofa facing right,0.016631201169676275,topk,0.01936736520448149,"a small, green sofa backwards",3.126198553352223e-05,topk,0.019259769009186814,"a  small, red desk facing to the right",4.0340060341812096e-05,topk,0.012536637578597345,a blue sofa,5.728031964103007e-05,topk,0.0011584976808333763,"a small, green desk""",1.1049911348074402e-05,topk,0.02168814227339288
13,13,"a large, red sofa in the room",0.0010950626799200243,topk,0.012373920186571756,"a small, red sofa",2.708207615494097e-06,topk,0.02996561921511838,a small blue sofa is facing to the right,0.004097729683799711,topk,0.011678635527944658,"a large, red sofa facing to the right",7.347155563175545e-06,topk,0.0001293460579219899,a small desk facing to the right,0.0002847133345771883,topk,0.007726807549715224,"a small, blue desk faced to the right",2.5954238798189213e-05,topk,0.013635134299862522,"a small, green deck facing backwards",1.2393336661123858e-05,topk,0.009443523039403188
14,14,a sofa,0.004526878041953691,topk,0.027769067705050783,"a large, red sofa facing to the right",6.0425575262778736e-05,topk,0.002324730975423513,a blue sofa facing the right,0.0032927470478316496,topk,0.01664626467923837,a green couch facing backwards,1.803667919085914e-05,topk,0.018163976734103138,"a small, red desk  ",4.549790596540157e-05,topk,0.022980605926604464,"a small, blue desk facing  to the right",1.7481793377528934e-05,topk,0.013255874652402105,a small desk,1.4701767935202724e-05,topk,0.012274190824701086
15,15,a red sofa facing the right,0.000866641853506696,topk,0.008892765081218331,a red sofa facing to the right,0.00025418194392166666,topk,0.010467009901971256,"a small, blue sofa",0.0813791170334224,topk,0.023459199176443745,a green sofa,0.00018541103804605826,topk,0.035308474669551615,"a large, red sofa facing to the right",4.055800972746871e-05,topk,0.0001255043199384323,"a small, blue desk to the right",1.724539767434445e-05,topk,0.015607309961433887,"a small, green desk faces backwards",2.880454578544916e-05,topk,0.01509686703470089
