,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a small, red chair, facing right",8.633022108745017e-05,topk,0.015512386947485057,"a small, red chair facing the left",0.0004123471845364129,topk,0.011293005569155242,"a small, blue chair facing backwards""",0.00044527694945785954,topk,0.011662000533891761,a grey sofa facing forwards,6.697543419529597e-05,topk,0.00048091757936683996,"a small, red sofa (5)",2.1001693145801553e-05,topk,0.015439754701726273,"a  small, blue sofa facing backwards",2.066969221337241e-05,topk,0.012841886996747967,"a large, grey sofa facing forwards ",0.002328667232780321,topk,0.013725042273091625
1,1,a red chair ,5.765175684139126e-05,topk,0.019058368256796177,"a small, red chair - facing to the left",1.2752150243351198e-05,topk,0.009760004016006891,"a small, blue chair facing backwards, object 3 in the room",1.3652885789909252e-06,topk,0.005940423077355657,a large grey chair faces forwards,4.077091396817169e-05,topk,0.01204732186775907,"a small, red sofa ",0.0010762715782513226,topk,0.018906354431709935,"a blue, small sofa facing backwards",3.963162846080718e-05,topk,0.012894589873966782,a grey sofa facing forwards,0.00045399294964355245,topk,0.01744371555464649
2,2,a red chair is facing to the right,5.5196461027793515e-05,topk,0.015105990673739227,a blue chair facing backwards,1.8770277769944525e-05,topk,0.00029363550179331127,a blue chair facing backwards,0.0026657520878686962,topk,0.012969019046457907,a large gray chair facing forwards,0.00010821535415258815,topk,0.011251757841296669,a red sofa facing left,5.551878534399933e-05,topk,0.017807257519297928,"a small, blue sofa with its back to us",7.60192461671833e-06,topk,0.011720164684048193,"a large, grey sofa, facing forwards",5.404331042814713e-05,topk,0.013715065370560085
3,3,a small red chair facing to the left,7.226117875415272e-05,topk,0.0003738522647959381,a small red chair is facing to the left,1.0534464711385315e-05,topk,0.00999536462859486,"a blue chair, facing backwards",5.413880098982816e-05,topk,0.012252779446591061,a grey chair ,6.150655216550501e-05,topk,0.03339694927903994,a small red sofa facing to the left,3.87511145506601e-05,topk,0.01034752148164744,a small blue sofa is facing backwards,1.1052088795152441e-05,topk,0.012501996481889452,"a large, grey sofa",0.00023092753536568458,topk,0.025887138070426974
4,4,a small red chair,0.00010021665438711889,topk,0.012861737275630215,a small red chair facing to the left,4.507597682937616e-05,topk,0.010691478066152713,"a small, blue chair facing backwards, ",4.134420015788478e-05,topk,0.00994172108551043,a grey chair facing forward,0.0001994732752026491,topk,0.015785743340231737,"a  small, red sofa facing to the left",2.522800222980447e-05,topk,0.010284877491692348,"a small, blue sofa facing the back of the room",5.89514418961833e-06,topk,0.01000923288631077,"a large, grey sofa facing forwards""",0.0013165090850248908,topk,0.013918309108544405
5,5,"a small, red chair facing to the right",0.13042022533811784,topk,0.013195024833669963,a red chair facing to the left,0.0004823560984723103,topk,0.013327029155210559,a blue chair that is facing backwards,5.890132442691656e-05,topk,0.01063808715452152,"a large grey chair, facing forwards",5.2325334078510107e-05,topk,0.011085054623097824,"a small red sofa, facing to the left",5.369766616501088e-05,topk,0.010471788858312474,"a small, blue sofa facing backwards",0.0004229047078164208,topk,0.013118764247294985,"a large, grey sofa  facing forwards",0.00013267428153147676,topk,0.013677013689730398
6,6,"a red chair, facing right",0.00016502586828063406,topk,0.020169002335332552,"a small, red chair 2",5.667430431779542e-05,topk,0.01311864146069521,a blue chair facing backwards ,4.047730740605235e-05,topk,0.012825662442689928,a large grey chair facing forwards in the room,3.789785800314561e-05,topk,0.008410458670773297,"a small, red sofa faces left",6.525760113440713e-05,topk,0.013205934780696153,a blue sofa facing backwards,3.226099491611616e-05,topk,0.01655923454729278,"a large, grey sofa is facing forwards",5.40363014811568e-05,topk,0.01303740919107335
7,7,a small chair,0.00016033739181299284,topk,0.011639908184964957,a small red chair,1.698924330608429e-05,topk,0.016505662640896975,"a small, blue chair facing backwards'",9.781436492845151e-05,topk,0.01075691177180842,a small red chair facing to the left,2.414481979566014e-05,topk,0.0001365246733506421,"a small, red sofa",0.024495874935273467,topk,0.020335361162729146,"a small, blue sofa that is facing backwards",1.0784254171629816e-05,topk,0.011007030929737885,"a small, blue sofa facing backwards",0.0003994547461573378,topk,0.00022279869707793622
8,8,a small red chair ,0.0001446796352916318,topk,0.012379216291051872,"a small, red chair facing to the right",0.0006389013152077621,topk,0.0005756409370585312,"a small, blue chair facing backwards is in the room",2.8356248665632164e-05,topk,0.007833552368526323,"a small, blue chair",3.132627732632188e-05,topk,0.0010702817712608546,a small,4.393782610625414e-05,topk,0.011032396213035587,"a small, blue chair facing backwards",0.0001268514483641997,topk,0.004505122146415886,a blue sofa facing backwards,4.192504305916759e-05,topk,0.0003820169964813937
9,9,"a small red chair facing right""",5.380688338211114e-05,topk,0.016438059233152967,"a small, red sofa facing to the left",1.1672717024227979e-05,topk,0.0011978503984969309,"a small, blue chair facing backwards, object 3",1.9012156455627574e-05,topk,0.007696506530961045,a large grey chair facing to the front,2.2403087689496657e-05,topk,0.010176510236992951,"a small, red sofa facing  to the left",1.9936371842233318e-05,topk,0.01040519437246299,"a small, blue, backwards-facing sofa",2.586485103896235e-05,topk,0.012392407022512817,a grey chair,3.9191448033747e-05,topk,0.0024599644302976172
10,10,a small chair facing the right,5.3072806479260357e-05,topk,0.01596683483767234,a small red chair ,2.631345478333048e-05,topk,0.015279420125819074,"a small, blue sofa facing backwards",0.0003569482707256053,topk,0.0010702035312830766,"a grey, large chair",3.298883967704527e-05,topk,0.02235764653851344,a small red sofa,4.799154253206873e-05,topk,0.019870383073467016,a small blue sofa facing to the right,8.769643881766717e-06,topk,0.003656854972017449,"a small, red chair facing to the right",0.00030569712886057375,topk,0.00022992278223653892
11,11,a small red chair facing right ,0.00014952729677893874,topk,0.016246357230465348,a small red chair facing the left,0.00015367887684205554,topk,0.011586555087377104,"a small, blue chair is facing backwards",0.0001175145552155935,topk,0.010395381822881031,a grey chair,8.807584108648514e-05,topk,0.03550457185917587,a small red sofa facing the left,2.200992128609825e-05,topk,0.011257820635214827,"a small, blue sofa with its back facing us",7.098840444645132e-06,topk,0.01066258878187659,"a large, grey sofa faces forwards",3.4000408237806495e-05,topk,0.01465638259714197
12,12,a red chair facing the right,0.0002279132021601598,topk,0.018196726620598583,"a small, red chair is facing to the left",4.377859815923384e-05,topk,0.010025020074584506,"a small, blue chair facing to the left",2.1517477551991665e-05,topk,0.003792621674730364,a large grey chair,0.0001860792521134854,topk,0.023370138614051548,a red sofa facing the left,2.652731791384477e-05,topk,0.015075708201626589,"a small, blue sofa with its back to the viewer",5.11932361488297e-08,topk,0.009791711236225666,"a small, blue chair facing backwards",4.9572880106671304e-05,topk,0.0001936659055859367
13,13,a chair facing to the right,0.00016268692394864624,topk,0.017854833448236,"a  small, red chair facing to the left",6.876205942695811e-06,topk,0.010369995645681923,"a small, blue chair facing the opposite direction of the other chairs",2.575952020559838e-06,topk,0.006288615363196514,a small red chair,4.2645806955332866e-05,topk,0.00035961886582111627,"a small, red sofa is in the room",2.6440534800805475e-05,topk,0.011412015010791898,a blue sofa facing backward,2.7180371647761693e-05,topk,0.017183108507268285,a sofa facing forwards,3.0060533228374684e-05,topk,0.019665665801797627
14,14,a small red chair facing the right,0.00014650490202970597,topk,0.014794790777076357,a small red chair facing the right,1.2810487728158153e-05,topk,0.0005303144273950881,a small chair facing backwards,2.980314598483669e-05,topk,0.011024654099341499,"a  large, grey chair facing forwards",3.354312452811605e-05,topk,0.010854637002759591,"a small, red sofa faces to the left",7.964250481797423e-05,topk,0.010924116552065335,a blue facing backwards,1.50490698930865e-05,topk,0.009706098872219078,"a large, grey sofa ",0.00032061113187943147,topk,0.024555513248064518
