,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a large red couch,1.5723887448133147e-27,topk,0.017122277845530116,a small red sofa that is facing to the right,5.662031859470718e-37,topk,0.008710288890823195,a small sofa,2.1398336503059757e-29,topk,0.011724143865995207,a small green desk,1.5302849967031893e-36,topk,0.0006286990554446167,"a small, red desk facing to the right,",5.757117298043883e-36,topk,0.009479213689589022,"a small, blue desk that is facing to the right",2.3059974882970043e-37,topk,0.007532879181108849,"a green desk, facing backwards",3.2497728880058495e-36,topk,0.013662586993352155
1,1,"a large, red sofa is facing to the right",9.620808231166974e-28,topk,0.007620115468189628,a small,1.999977139727635e-36,topk,0.009827054314579557,a blue small sofa,1.0248409180945602e-28,topk,0.01508475290712399,"a small, green sofa facing ",1.2934511942798321e-36,topk,0.009091789142005537,a small,6.44601710333272e-37,topk,0.011271612284234584,"a small, blue desk, facing to the right",1.2186923926386137e-36,topk,0.008845213709406025,a small,7.050473853909131e-36,topk,0.010329023959110962
2,2,"a large, red sofa facing right",1.9683804359029835e-26,topk,0.009885169276464281,"a small, red sofa is facing to the right",8.13310560092265e-37,topk,0.008846268905895767,a blue couch facing to the right,1.43057590291665e-29,topk,0.009002010768931895,"a small, green sofa facing the wall",2.9271601241080647e-36,topk,0.009332037410200377,"a small, red desk facing to the right (5)",2.314171613154392e-37,topk,0.007998786638747148,"a small, blue desk on the right",3.995675323682014e-38,topk,0.010298521501685576,a small desk facing backwards,2.1795213995542017e-34,topk,0.010456459110753213
3,3,"a large sofa, red in color, facing to the right",4.640566763618513e-28,topk,0.00705752074634801,"a small, red sofa that is facing to the right",2.0340314310998802e-36,topk,0.00820504639180133,a blue sofa is facing to the right,5.334540343609935e-29,topk,0.008469213403625204,a backwards green sofa,1.4574730442897854e-36,topk,0.016040786679329243,a small  red desk facing to the right,3.5739645837443444e-37,topk,0.010262208876691912,a small,3.8867121333752006e-38,topk,0.010734568858235715,"a small, green desk facing sideways",6.678181589857017e-36,topk,0.006689017648111748
4,4,"a large, red sofa is facing right",5.705144301517865e-28,topk,0.009188101786080594,a small Red sofa,1.1257138191168252e-36,topk,0.01983896643646897,a green desk facing backwards,8.999685023215982e-30,topk,0.00011152053037614309,a green sofa facing to the left,1.353995033585888e-36,topk,0.0038320790431169444,"a small, red desk facing the right",5.310142675342257e-36,topk,0.010678454777395277,"a small, blue desk""",2.7005285726154894e-37,topk,0.015584784811382209,a small green desk,4.786190670379059e-36,topk,0.019492770321975997
5,5,"a large, red sofa facing the right",8.566680147434528e-28,topk,0.008609533033633291,"a small, red sofa facing to the left",9.582351552005996e-37,topk,0.003216626040064199,"a small, blue (3) sofa facing to the right",6.076010058574138e-30,topk,0.006807031743644509,"a small, green sofa facing to the left",5.916297572507321e-36,topk,0.00401730218289942,"a small, red desk  ",1.7670497424270512e-36,topk,0.018331479295844177,"a small, blue desk facing to  the right",1.9580705711297382e-38,topk,0.008794977111019465,a small red desk facing to the right,3.476191883294281e-36,topk,0.0001499257784846801
6,6,"a large, red sofa faced to the right",6.642222752198722e-28,topk,0.00798280673636549,"a small red sofa, facing right",5.967814878202941e-37,topk,0.01224226883767622,"a small, blue, sofa",7.77056739485663e-30,topk,0.013488922838411946,"a small, green sofa facing the opposite direction",6.863263677958998e-37,topk,0.0065197751085283315,a small desk facing to the right,1.018977256379487e-35,topk,0.006163623930237503,"a small, blue desk facing to",1.804478427708736e-38,topk,0.009719520018534827,a green table,4.6852637483925383e-36,topk,0.027767530561015566
7,7,"a large, red couch",8.041320225501736e-28,topk,0.0158794227881891,"a small, red sofa in the room",7.949808524061526e-37,topk,0.010119076915665152,"a small, blue couch",4.538502412331076e-29,topk,0.013313222291565606,"a  small, green sofa facing backwards",3.283282406536431e-36,topk,0.010069256363950445,"a small, red desk faces right",4.49237658130505e-37,topk,0.011681432278786479,"a small, blue desk Facing to the right",2.9603875286817217e-38,topk,0.008902947495092696,"a small, green desk with its back to the viewer",1.8891798470081695e-36,topk,0.008761956312325528
8,8,"a large,",1.9433595144344525e-27,topk,0.012196600530304988,"a small red sofa, facing to the right",3.3263504777132184e-36,topk,0.009952147952702778,a blue sofa faces to the right,6.545463311701523e-30,topk,0.009556457380841843,"a small, green sofa, facing backwards",2.2601992890969535e-36,topk,0.010040744838304989,"a small, red desk facing to the right is in the room",3.90901114029012e-37,topk,0.007445838701797607,a small blue desk facing right,3.2955805648710203e-37,topk,0.011124338889881286,"a small, green  desk facing backwards",3.9701931982502784e-36,topk,0.010464372539727524
9,9,"a large, red sofa 1 facing to the right",4.072618348955739e-28,topk,0.007564801948480827,"a small, red  sofa facing to the right",6.161688439129801e-37,topk,0.009029787456254988,"a small, green desk facing backwards",9.239185847020264e-30,topk,7.812267760101223e-05,"a small, green sofa facing the opposite direction of the others",6.264508185848814e-37,topk,0.004774206184732032,"a small, red desk facing to the right of the room",6.206855684478402e-37,topk,0.005766813351025905,a small desk facing to the right,1.59189180381035e-37,topk,0.005768827003452317,"a small, green table facing backwards",2.26533554208815e-35,topk,0.010160823340582695
