,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a small, green desk  facing forwards",0.0003449602354726545,topk,0.01371138268322944,"a small, green desk to the right",0.0004761680040690568,topk,0.01391158031942933,a large desk,0.0007336944605049931,topk,0.020270658389397473,"a large, grey desk facing the left",5.716504676625977e-14,topk,0.014181332284032629,"a small, green chair facing  to the right",1.2109111219854599e-05,topk,0.014333534082344819,a large,7.73552655950009e-06,topk,0.014403186371729108,a grey chair facing to the left,1.2133959777718788e-14,topk,0.01467520303643622
1,1,"a small, green, desk facing forwards",5.765144366423973e-05,topk,0.013106211934070399,"a small, green desk (2)",2.363771284211915e-05,topk,0.007667643066958544,a large desk that is green and facing forwards,2.2369492381747976e-05,topk,0.011306743632460337,a large desk,1.3352457410508094e-13,topk,0.022213439045146475,"a  small, green chair facing to the right",1.6388470949038074e-05,topk,0.014219553583591654,a large green chair facing to the right,1.1422384593332894e-05,topk,0.003033335229186378,"a large, grey chair  ",5.934987434885862e-15,topk,0.020807743569602785
2,2,"a small, green desk in front",8.479460007214105e-05,topk,0.012398554029135376,"a small, green desk, facing to the right",0.0002423145058471951,topk,0.01382331568608709,a large desk facing forward,3.580851369807252e-05,topk,0.015560598142778562,"a large, grey table",1.480001355145349e-14,topk,0.022219531949536814,"a small, green chair that is facing to the right",1.5707370375736483e-05,topk,0.012325278435587539,"a small, green chair facing to the right",1.0420691269236458e-05,topk,0.0004156062650349972,a chair facing to the left,3.887407585220972e-15,topk,0.017041561381378616
3,3,a small green desk  facing forwards,8.543903517952796e-05,topk,0.01455301826653782,"a small, green desk  facing to the right",0.0001813246341440128,topk,0.013988536619731843,"a large, green desk facing the front",7.1522152087279384e-06,topk,0.012806054888033248,a grey chair,4.24775664507478e-14,topk,0.0006967616164053955,"a small, green chair (5)",7.431916187086487e-06,topk,0.016895230716586922,a green chair is facing forwards,1.7134998823339114e-05,topk,0.013320360530695848,a grey chair,3.2943204250648035e-15,topk,0.032530428271039996
4,4,a small desk,0.0003991866329714314,topk,0.02622651242612438,a green desk facing right,0.00013485322120234522,topk,0.02191986064168192,a large green desk ,0.00011280771841654832,topk,0.02518510190572951,"a large, grey desk ",6.219381695050317e-13,topk,0.023568821176591367,"a small, green chair ",0.0005354504743082739,topk,0.021941013343715628,a chair facing forwards,0.00010414536863225317,topk,0.015243851668663327,a grey chair facing left,3.4833870430878762e-15,topk,0.018602156315132106
5,5,"a small, green desk facing forwards  ",6.116309896456267e-05,topk,0.014139380593536751,"a small, green table",5.624591363649283e-05,topk,0.01172390781798073,a desk,0.00011391431838632439,topk,0.0275908822502754,"a large, grey desk faced to the left",1.6054021026752665e-14,topk,0.013443123245975953,a small green chair,0.003736622967879424,topk,0.023433842469439217,"a large, green desk chair facing forwards",2.329575293275395e-05,topk,0.010091625592388626,a large grey chair ,3.646883723777504e-15,topk,0.023007284501483517
6,6,"a small, green desk facing forwards  (1)",4.0696030903906344e-05,topk,0.011677308455029949,"a small, green desk is facing to the right",2.7698003152021224e-05,topk,0.013580247093001726,"a large, green desk facing to the right",2.341344473121396e-05,topk,0.0022912407273023502,a grey desk,3.9555970898609804e-12,topk,0.03746367707194266,"a small, green desk facing to the right",0.00016858147450619473,topk,0.00041638946817222064,"a large, green chair is facing forwards",4.353988139046449e-05,topk,0.012746611953858112,a grey chair ,3.2943204250648035e-15,topk,0.028909391276354564
7,7,"a small, green desk facing forwards in the room",2.435109816084751e-05,topk,0.010813503386725173,a small desk,2.4135230973108043e-05,topk,0.019463215930094622,"a green, large desk facing forwards",1.2091973793051715e-05,topk,0.01426898138978272,"a small, green desk facing to the right",1.21144901153586e-14,topk,0.00024513020226438924,"a large, grey chair facing to the left",1.6553907796811707e-05,topk,0.00026860363121982957,a large chair facing forwards,0.00015482846858580753,topk,0.013303197641201987,"a large, grey chair facing the left",9.21953504376105e-16,topk,0.01319420652280106
8,8,"a small, green desk facing to the right",3.798818845435063e-05,topk,0.0008372626621144568,a green table,1.805662150654416e-05,topk,0.01213658691549,"a small, green desk",5.77082700208585e-05,topk,0.0032742420345339895,"a large, grey chair facing to the left",1.7788934616845798e-14,topk,0.00017822785116430745,"a small, green chair that faces to the right",1.1290506981305785e-05,topk,0.013346211182546596,a large green chair  facing forwards,1.0030162578068398e-05,topk,0.01372401005411751,a large grey chair facing the left,2.9537758521849396e-15,topk,0.013681034195854522
9,9,"a small, green desk, facing forwards",3.859359182342925e-05,topk,0.01379007061746571,a small green desk ,1.8970300840913893e-05,topk,0.011535879552678659,"a large, green desk facing forwards",8.17525581374867e-06,topk,0.013560353201667917,"a large, grey desk is facing to the left",3.997520789466232e-14,topk,0.012185520208025028,"a small, green desk facing the right",7.989357825749326e-06,topk,0.0005450681492076317,"a  large, green chair facing forwards",2.9285481087165705e-05,topk,0.013014201347195789,a grey desk,3.069761592944598e-14,topk,0.000658987565344476
10,10,"a small, green desk facing forwards;",9.927750896442737e-05,topk,0.012482720813254956,"a  small, green desk facing to the right",7.794838334468263e-06,topk,0.014321235371503628,"a large desk, green in color, facing forwards",2.166348064827556e-05,topk,0.011343559429093524,"a large, grey desk  ",3.50873505335198e-14,topk,0.02182850696408353,"a small, green chair facing to the left",2.2359063916862024e-05,topk,0.0038321064682484704,"a large, green chair in the room",1.567628542016609e-05,topk,0.013650114955415764,"a large, grey chair",2.1462727318652055e-12,topk,0.023036718063935008
