,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a large blue facing left chair,7.849870676686966e-05,topk,0.013816309325063206,"a large, blue chair with its back to us",7.939300332948823e-06,topk,0.012935625703629983,"a large green chair facing to the left""",0.0001121110259642731,topk,0.012339521018859214,"a  small, grey chair facing forwards",0.003023503975805888,topk,0.013939821423413986,"a large blue fan, facing backwards",8.860216449770492e-05,topk,0.012063331252001859,a fan facing to the left,0.00027064324493792464,topk,0.013019200980847152,"a grey, small fan facing forwards",4.312001866572348e-05,topk,0.01577932088330716
1,1,a blue chair facing left,0.007543641782561911,topk,0.0165247034847283,a backwards-facing blue chair,4.395695585314567e-05,topk,0.01877112208185111,"a large, green chair facing the left",0.002081927641335861,topk,0.012641634225448872,a small grey chair face forwards,0.0019473217798199112,topk,0.015374192858118146,"a large, blue fan that is facing backwards",4.119023921358979e-05,topk,0.009689541471584165,"a large, green chair",3.972755506945463e-05,topk,0.0005117468287134604,"a small, grey fan is facing forwards",0.00014164921722158315,topk,0.014371795864773588
2,2,"a large, blue chair, facing to the left",5.1064373302133935e-06,topk,0.011555754548386886,a blue chair facing backwards,0.000963360998278017,topk,0.016049674227125315,"a large, green, left-facing chair",8.742939062388177e-05,topk,0.013822154632779486,a small grey fan facing forwards,0.0791101902103324,topk,0.0003989638087950774,a large blue fan facing to the left,4.56819653880843e-05,topk,0.003205556727861447,a large green fan to the left,9.839793536389803e-05,topk,0.013776011609801698,a small grey fan facing forwards,0.00014362254651179178,topk,0.016161847375556655
3,3,a large blue chair ,0.00020876687796036864,topk,0.01582454964360175,"a large, blue chair facing the wall",2.3734039799586858e-05,topk,0.005074552993658119,"a large, green chair to the left",0.00012300452697390206,topk,0.013675417240507401,a small grey chair,0.006809790643965223,topk,0.026835573525662255,a large blue fan ,0.00017427585921859658,topk,0.023878651429518907,a green fan faces left,3.7295891730406877e-05,topk,0.017665720327655298,"a large, green chair",3.5243544598718804e-05,topk,0.00041264619857092025
4,4,a large blue chair 1,0.00012272631180611994,topk,0.013704198429299964,"a blue chair, facing backwards",2.4942516562797297e-05,topk,0.015754031917220097,"a large, green chair",0.05590685994887947,topk,0.022086539664512024,a large blue chair facing to the left,0.0036529525364206294,topk,0.00021612978826244817,a small grey fan facing forwards,0.00014469293714281252,topk,0.00040228607058304306,a green chair,0.0008792673644957004,topk,0.0006149867175493817,a large blue chair facing to the left,6.637015406281082e-05,topk,0.00020958966014417228
5,5,a blue chair is facing to the left,8.763095114487601e-05,topk,0.01201096715183711,a small grey fan facing forwards,2.3698258948991823e-05,topk,0.0005537459206634318,a large green chair facing the left,0.0014533206294835743,topk,0.013264764698017056,"a large, green chair",0.00206406191682264,topk,0.0006956159617718541,a blue fan is facing backwards,7.103920515095639e-05,topk,0.012830672704237944,a blue fan facing backwards,3.197811291486901e-05,topk,0.0014921348018664187,a small grey fan  facing forwards,3.453561298667513e-05,topk,0.015733188986463222
6,6,"a large, blue chair 1",0.0001951630573067719,topk,0.012903638646154455,a large blue chair facing backward,0.00010013543687704869,topk,0.015126704519470614,a large green chair facing left,0.0003826834081603682,topk,0.014827530229331327,a small grey chair facing forwards,0.009192564461610162,topk,0.01483644612481604,a large blue fan facing backwards ,7.735406422700973e-05,topk,0.011992288538068035,a green fan facing to the left,0.0028496632291233203,topk,0.012930703392312063,"a small, grey fan""",5.733689403893097e-05,topk,0.025560115403784372
7,7,a large blue chair facing to the left,0.0001061182311302616,topk,0.012354548746298237,a blue chair facing backwards ,2.488283504072867e-05,topk,0.01587322060531102,a small grey chair,0.0003410720771080137,topk,0.001174800486070114,a small grey chair facing to the front,0.0014103897176472827,topk,0.013221155140001783,a blue fan facing backwards,0.00039881718735656737,topk,0.013778473480460388,a green fan ,4.486147357316857e-05,topk,0.02849272274157034,a small grey chair facing forwards,0.0001163490210852632,topk,0.0005538324975080881
8,8,a big blue chair facing left,0.00010440011437049131,topk,0.015515104830620501,a large chair facing backwards,7.865524242097493e-05,topk,0.01313807510513155,a large blue chair facing to the left,0.00013487249974875317,topk,0.0011605757490606875,a grey chair,0.5801333989265738,topk,0.03169955452985073,"a large, blue fan is in the room",5.318348340435496e-05,topk,0.011624807953155776,a large green fan facing the left,8.715196516256888e-05,topk,0.012210937032852863,a grey fan facing forward,4.9562301056507825e-05,topk,0.01398153817092302
9,9,a blue chair facing the left,6.832676449261447e-05,topk,0.014106689995730339,a small grey chair facing forwards,6.42699244697623e-05,topk,0.00033257193387300647,"a large, green chair  (3)",8.620215599519318e-05,topk,0.015595975298545168,a small grey chair ,0.0022456306103878455,topk,0.025840069744822548,"a large, blue fan",0.028895554702069195,topk,0.023554024227426012,a green fan is facing to the left,3.7089883069383605e-05,topk,0.012002511330820623,a blue fan facing backwards,7.583143858566839e-05,topk,0.000541588308628288
