,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a blue chair facing left,0.19589280799371642,topk,0.017436064669904362,a blue chair facing backwards,1.4981209421470446e-14,topk,0.016965307345913807,"a large, green, chair facing to the left",1.1871242882098021e-05,topk,0.010805409412599535,"a small, grey chair facing forwards,",0.00015139698158398715,topk,0.013448728722020499,"a large, blue fan that is facing backwards",0.00035865599126745054,topk,0.010567040244960997,a fan facing to the left,0.0015254530797386495,topk,0.013084641151637684,"a small, grey fan face forwards",0.0033706033322293792,topk,0.015456881455416994
1,1,"a large, blue chair, facing to the left",0.005153019528025661,topk,0.012187763775135535,"a large, blue chair facing backwards  (2)",1.1177388016578891e-14,topk,0.012338984562469844,a chair that is green and large and facing to the left,7.186278295357403e-06,topk,0.008406793721271118,a small grey chair,5.794721322349524e-05,topk,0.0264417371395053,"a large, blue fan facing backwards ",0.01036926553552594,topk,0.01250940675904995,a green chair facing to the left,0.00018705638943637869,topk,0.00030190251010949663,"a small, grey fan is facing forwards",0.013574091421406836,topk,0.013504243191322964
2,2,a large blue chair ,0.002876969974008217,topk,0.016673894948671233,"a large, blue chair facing backwards <|user|>",1.7683543181784082e-15,topk,0.010589688120665273,"a large, green, left-facing chair",1.687984153132014e-05,topk,0.013149372707731177,a small grey fan facing forwards,5.4450076226944755e-05,topk,0.00039310865296943376,"a large, blue fan is in the room",0.00044634012012278107,topk,0.0127358580230856,"a large, green chair",0.00022049101592131666,topk,0.000514319091014487,a small grey fan facing forwards,0.03350732604668845,topk,0.015186238340298069
3,3,a large blue chair facing to the left,0.001380218101592685,topk,0.013035919894539866,a large blue chair facing to the left,1.1175767876651073e-14,topk,0.0003956778662697804,"a large, green chair",2.0661505955559822e-05,topk,0.0210114956451153,a large blue chair facing to the left,8.57648262188559e-05,topk,0.0002129578875512987,"a large, blue fan",0.2598092521760737,topk,0.025748931886701288,a large green fan to the left,0.0005944186239359398,topk,0.013858858903501572,a small grey fan  facing forwards,0.0069898760914056755,topk,0.014783455891480585
4,4,"a large, blue chair facing to the left in the room",0.0012223367605377045,topk,0.009537614592486678,a large blue chair facing backward,2.977085683454091e-14,topk,0.01604152933506585,a large blue chair facing to the left,2.37677344015271e-05,topk,0.0011040856860161227,a small grey chair facing forwards,7.970212215363438e-05,topk,0.014618707818622498,a large fan facing backwards,0.006361538550038857,topk,0.011857349858774164,a green fan faces left,0.00020345193394148036,topk,0.01775451592709955,"a large, green chair",0.004336976491581305,topk,0.0003877368333024567
5,5,a big blue chair facing left,0.0028692541015909226,topk,0.016370785196663545,"a large, blue chair facing backwards  ",2.199779997606997e-14,topk,0.014422714200920426,"a large, green chair  (3)",1.613810050702492e-05,topk,0.014756497524711193,a small grey chair facing forward,0.0002464320050738039,topk,0.014854201481559309,a large fan,0.0017519525719127053,topk,0.02512192320952359,a green fan facing to the left,0.0005647708941553652,topk,0.01299569873570368,a large blue chair facing to the left,0.002530414002966087,topk,0.0001969377917418827
6,6,a blue chair facing the left,0.0059055916256468,topk,0.014884694256157857,a large blue chair facing backwards ,2.352289748004572e-14,topk,0.014933816295521533,"a large, green chair ",6.414106852364053e-05,topk,0.020173691052735147,a grey chair,0.005291276001423609,topk,0.03123433480995605,"a large, blue fan  (5)",0.0004294302628807329,topk,0.01619796783923949,a green fan ,0.0002511644441839232,topk,0.028635939567644285,"a small, grey fan""",0.006770905994783045,topk,0.024017180431641354
7,7,a large chair facing to the left,0.002223440567450157,topk,0.008334104144536107,a chair facing backwards,4.3351716625221984e-14,topk,0.019535765221300894,a small grey chair facing forwards,1.6333688944937813e-05,topk,0.0003881975745279788,"a small, grey chair",0.014920922818555886,topk,0.02489819606941439,"a large, blue fan facing backward",0.0021621062564238895,topk,0.013292830605214767,a green fan is facing to the left,0.00020797515986616927,topk,0.012062841176911771,a small grey chair facing forwards,0.013770545736316985,topk,0.0005204004290054544
8,8,a large blue chair is facing left,0.0015200755656323492,topk,0.014820390891158528,"a large, blue chair, facing backwards",4.162364009382377e-14,topk,0.014609346661326884,"a chair that is large, green, and facing to the left",9.291153943671341e-06,topk,0.00861134372813347,a small grey chair is facing forwards,0.00016529175189120528,topk,0.013612403499965443,"a large, blue chair facing to the left",0.0003932740693373416,topk,0.0001603019625028741,"a large, green fan, facing left",0.00019356653005294763,topk,0.013169100901503143,a grey fan facing forward,0.0058489943307431964,topk,0.013137543381874622
9,9,"a large, blue chair facing left",0.025301961338455862,topk,0.01458671400390065,"a large, blue fan",1.5861202385112373e-14,topk,0.000850666586760202,a green chair,0.022087967192122547,topk,0.02867138605810306,a small chair,0.0003523853872010929,topk,0.02990470314945551,"a large, blue fan facing backwards",0.4478555363941252,topk,0.012742104647752555,"a large, green fan  facing to the left",0.0006098359463804575,topk,0.010545393417475877,a blue fan facing backwards,0.008257148164287005,topk,0.00050889535991951
