,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a large red sofa,0.041759535696096875,topk,0.02643096362465286,a large red sofa,2.872688426059458e-05,topk,0.0026571952090442834,"a small, blue  sofa",1.0204861571020274e-14,topk,0.020612722013060556,a small green sofa ,0.004333796998989871,topk,0.02468902052404532,a large red sofa,0.0022697390843632427,topk,0.0006727531744735962,"a small, blue  desk facing to the right",4.457125855620719e-15,topk,0.012366282316614649,"a small, green desk facing backwards",0.14794436868445263,topk,0.014706457446170745
1,1,"a large,",6.893777059790567e-05,topk,0.01716960734912959,a small red sofa facing right,0.0003074759661108671,topk,0.018651732552212287,"a large, red sofa",3.4251183330103652e-15,topk,0.0005495874355480367,"a small, green desk facing backwards",0.002496651460167639,topk,0.0017214459664869456,"a small, green desk facing backwards",0.02932336149815219,topk,0.00029446779562442997,"a small, green desk facing backwards",4.100117643984282e-15,topk,0.0003561885782566447,"a small, green desk  facing backwards",0.00011952032023507517,topk,0.0144461445077412
2,2,"a large, red sofa""",6.549106428371466e-05,topk,0.023589190983430812,"a small, red desk",5.1112941223347066e-05,topk,0.0012004475997520801,a small blue sofa facing to the right,1.8330978297509035e-13,topk,0.011908056733865387,a small green sofa facing to the right,0.001626135111408787,topk,0.0032165324388258275,a small green desk facing backwards,0.0028997560787074814,topk,0.0002786893320188725,"a small, blue desk that faces to the right",4.7780053770395736e-15,topk,0.011313688281897263,"a small, green desk facing downwards",1.324834752495504e-05,topk,0.01418663080330446
3,3,"a large, red sofa that is facing to the right",4.403710643872462e-05,topk,0.009753055075874102,"a small, red couch",0.0001245444547017757,topk,0.023456883238991248,a small green sofa facing backwards,3.060433814003861e-15,topk,0.00026269065594992984,"a small, green sofa facing the opposite direction of the others",0.0007497265120749469,topk,0.007443438508986934,a ,0.0030267386906069602,topk,0.05361655905836939,a small blue sofa facing to the right,9.197172212163917e-15,topk,9.48878074526932e-05,a small green desk facing backwards,1.1483873563574821e-05,topk,0.015728380343481126
4,4,"a large, red sofa, facing to the right",4.553048441241659e-06,topk,0.011381386988329873,a ,1.0956844431985606e-05,topk,0.047720325693825554,"a small, blue, right-facing sofa",3.7325535392017166e-15,topk,0.013471515389820941,a small green sofa,0.0031706736171430434,topk,0.024453770204020574,"a large, red sofa",0.011656332288947503,topk,0.000472786314651072,"a small, blue desk facing to the left",8.542999657284217e-15,topk,0.004531863969730815,"a small, green desk face backwards",2.6195904976457707e-05,topk,0.014500192755594986
5,5,"a large, red sofa faces right",4.279202721782396e-05,topk,0.014482389224271322,a small red couch,1.094552328573986e-05,topk,0.02600199579200212,a small,6.24334417777036e-15,topk,0.012617546755268839,"a small, blue sofa facing to the right",0.0036603781480395825,topk,0.00020502928026229893,"a small, blue desk",0.0025929318802511794,topk,0.0014415141385713448,"a small, blue desk",3.0516469355064552e-12,topk,0.023468847262045615,a green desk facing backwards ,9.638184872410361e-06,topk,0.018883953480865773
6,6,"a large, red sofa",0.018158857009796987,topk,0.024799568089890554,"a small , red sofa facing to the right",4.02066223074092e-06,topk,0.0135554597351055,"a small, green sofa",6.238796889184089e-15,topk,0.0031548527402437306,a small green sofa facing backwards,0.040503384777775195,topk,0.016622602397743498,"a small , red desk facing to the right",0.0019158669875109701,topk,0.014187068126907615,"a small blue desk, facing to the right",5.015259116328358e-15,topk,0.012793620389851814,a small green desk facing to the right,9.259321692681757e-06,topk,0.0037157432752898817
7,7,a large red facing right sofa,6.908875284358311e-05,topk,0.014263402737554429,"a large, red sofa",3.196163325494643e-05,topk,0.0033210081976257464,a blue small sofa facing to the right,5.319618958354684e-15,topk,0.011868147839038586,a small sofa facing backwards,0.020321156400179584,topk,0.017376274250578576,a small  red desk facing to the right,0.004128477097546356,topk,0.01480111396057906,"a small, blue desk-facing to the right",4.701776474526712e-15,topk,0.012183906732742658,"a large, red sofa",7.264194592505597e-05,topk,0.0004017602670636877
8,8,"a large, red sofa 1",4.126453698197815e-05,topk,0.018286950182570066,a small sofa facing right,1.5098067270028557e-05,topk,0.011336803696530276,a blue sofa is facing to the right,5.081944550012493e-15,topk,0.012855137960278313,"a small, green sofa ",0.03778990405600796,topk,0.022884233582136166,a small,0.009332298460284782,topk,0.016620258715282544,"a small, blue desk that is facing to the right",1.2941574883083897e-14,topk,0.010517789153385585,"a small, green desk faced backwards",1.220220303916944e-05,topk,0.01486578147628378
9,9,"a large, red sofa  (1)",6.431715057324947e-05,topk,0.017332841492228142,"a small sofa, red in color, facing to the right",1.375335638640839e-11,topk,0.012111131064714255,a blue sofa,2.2180485131914057e-13,topk,0.0367989468042974,"a small green sofa, facing backwards",0.005000105292303959,topk,0.016181193618339782,a small red desk is in the room,0.0018107124109253397,topk,0.01628780029320224,"a small, blue desk faced to the right",6.765213801548009e-15,topk,0.012727862977560126,a small green desk ,1.2064000182377425e-05,topk,0.024602851550278658
