,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a small, green desk  facing forwards",0.00036671681305385314,topk,0.013411991192459822,"a small, green desk to the right",0.003068587407733547,topk,0.015025153301907714,"a large, green desk  ",0.00034315954297579545,topk,0.023509735163929193,a grey desk facing the left,2.146962791040972e-14,topk,0.01534500864653391,"a small, green chair faces to the right",2.023802499535178e-05,topk,0.015614082122392415,a large green chair facing to the right,2.1788636768505927e-05,topk,0.0032902497181124166,a grey chair facing to the left,0.0025741956734887687,topk,0.014646624330606173
1,1,"a small green desk facing forwards""",6.74663654799718e-05,topk,0.01507524644586683,"a small, green desk facing to the right,",0.010179234078343416,topk,0.01515999855637237,a large desk,0.004158492183428721,topk,0.02147415509331155,a grey chair facing to the left,1.849513096131779e-14,topk,0.0001947356933643476,"a small, green chair facing to the right",0.13816464561674072,topk,0.015173343947536763,"a small, green chair facing to the right",1.0388469052411589e-05,topk,0.0004508858598402725,"a large, grey chair  ",0.00011708121822500088,topk,0.020731393793527012
2,2,"a small, green, desk facing forwards",3.5431507779372627e-05,topk,0.012917438097903083,"a small, green desk facing to the right is in the room",0.000616071893401854,topk,0.011929155173350862,a large desk that is green and facing forwards,0.00012678765968840154,topk,0.011978040461219726,a grey desk to the left,1.2753494493192353e-14,topk,0.017196708696215594,"a  small, green chair facing to the right",1.4161927294594852e-05,topk,0.014966410564528689,a green chair is facing forwards,1.7082015040103017e-05,topk,0.014038578087637189,a chair facing left,7.353734170771063e-05,topk,0.02204751732650206
3,3,a small green desk  facing forwards,9.082765916049003e-05,topk,0.014237752538004477,"a small, green desk  facing to the right",0.0034924309146927546,topk,0.015108269682868256,a green table,0.0005061866632001137,topk,0.018144197307666452,a large desk,8.740531427502498e-15,topk,0.01948818853887634,"a small, green chair that is facing to the right",1.3573361294179163e-05,topk,0.012970785228841094,a chair facing forwards,0.0001038233367667395,topk,0.016065781516478906,a grey chair,6.498795237341409e-05,topk,0.03247300440069426
4,4,a small desk,0.00042436325930843825,topk,0.02577128267202435,"a small, green desk, facing to the right",0.0031534502843069993,topk,0.01495236791932943,a large green desk ,0.0006393797002037933,topk,0.026583123847301795,a grey desk is facing to the left,1.1717246452199377e-14,topk,0.012743146367803949,"a small, green chair ",0.00046270397711845046,topk,0.02307950694855661,"a large, green desk chair facing forwards",5.34699795098504e-05,topk,0.01060572217310895,"a large, grey chair facing the left",0.0007602098033496489,topk,0.013170915639620324
5,5,a small green desk facing forwards ,0.0005561311704520801,topk,0.014375373186146855,a green desk facing right,0.002597294262100158,topk,0.023674468244110625,"a large, green desk facing to the right",0.00013270592476365695,topk,0.0024272748220125827,a large desk that is grey in color and facing to the left,3.351033830940264e-15,topk,0.007914766706744774,a small green chair,1.1060287494888658e-05,topk,0.02466466372803873,"a large, green chair is facing forwards",4.3258548159735754e-05,topk,0.01349972738083867,a large grey chair ,7.194320139526595e-05,topk,0.022966671223625244
6,6,"a small, green desk, facing forwards",0.0004961119888026612,topk,0.01355070785530303,a small desk,0.00046484834668395267,topk,0.021021177780167547,"a green, large desk facing forwards",0.0004324687796610847,topk,0.01511615032435452,"a grey desk, facing left",1.3576542113945373e-14,topk,0.017221387536102462,"a small, green desk facing to the right",0.0004238016464876748,topk,0.0004382595908357012,a large chair facing forwards,6.622677438187565e-05,topk,0.01411229607668519,a grey chair ,6.498795237341409e-05,topk,0.02885835938945176
7,7,"a small, green desk facing to the right",4.038417342712982e-05,topk,0.000822729777619611,"a small, green desk is facing to the right",0.0005334678995204136,topk,0.014667298018267683,"a large, green desk facing forwards",0.8606588415291078,topk,0.014448150627495977,a grey desk,7.745092814757981e-13,topk,0.032867454726562044,a small green chair ,1.1681991755444592e-05,topk,0.024046212427171306,a large green chair  facing forwards,9.999147929900734e-06,topk,0.014471345478460242,a large grey chair facing the left,0.000343896763860564,topk,0.013652976323164626
8,8,a small green desk facing to the left,2.401493484882659e-05,topk,0.006057040394541349,"a small, green desk facing to the right",0.8474442105486865,topk,0.015684612596279675,"a small, green desk",0.00032708370738805556,topk,0.0034288668814537395,"a small, green desk facing to the right",1.2114490114932387e-14,topk,0.0002150564614777689,"a large, grey chair facing to the left",1.4304887831749458e-05,topk,0.0002958097723402102,"a  large, green chair facing forwards",2.9194926334411726e-05,topk,0.013715911175213284,"a large, grey chair",0.042340184961478795,topk,0.023080306506506713
9,9,a small green desk ,0.00014287697586579836,topk,0.019261100417217267,"a small, green desk facing the right",0.006520384326005039,topk,0.016351636961188465,"a large desk, green in color, facing forwards",3.765424211880104e-10,topk,0.012017042062035929,a grey desk facing to the left of the room,8.16430688414828e-15,topk,0.009874564302195164,"a small, green desk",2.647376354083439e-05,topk,0.0004496754059136426,"a large, green chair in the room",5.673897064490994e-06,topk,0.01444716012758815,"a large, grey chair facing to the left",0.9463228606876789,topk,0.012032632728069854
