,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a large, grey, desk, facing forwards",4.272437250330774e-14,topk,0.01059334374855669,a large desk that is blue in colour and facing forwards,8.07664211532604e-05,topk,0.006967708566834386,"a large, red desk""",6.648301526380982e-05,topk,0.020190972974395593,"a small, green table",0.00013766012840469875,topk,0.01644816610763776,"a large, blue fan-facing forwards",3.563693182380021e-05,topk,0.01112772957164901,"a large, red fan face",0.00013032859536878628,topk,0.014486985261525904,a fan facing to the left,6.899392132792681e-05,topk,0.013093932604438505
1,1,a grey desk facing forwards in the room,1.3319604667257712e-13,topk,0.009180776607651733,"a large, blue desk",0.2430617060358952,topk,0.019716084107149826,"a small, green desk",4.894806457829653e-05,topk,0.0006763306829828889,a little green desk,0.00013105090616608757,topk,0.017918766939420457,"a large, blue desk",0.00010760405652697068,topk,0.0007068065853776584,"a large, red fan""",0.00012931437019317066,topk,0.025778329212019484,"a small, green fan",0.0005034609726245,topk,0.023065936107542907
2,2,a large grey desk facing forward,1.0713489001517254e-13,topk,0.01194725881546691,"a small, green desk",0.0003456597676785818,topk,0.0007287998833938146,"a small, green desk facing to the left",0.00026162621560716986,topk,0.00017910218729645715,"a small, green desk",0.17787714642985375,topk,0.017298926268549737,"a large, blue fan  facing forwards",0.00042784246450308286,topk,0.010967935587334726,a large red fan facing backward,6.0915777082697325e-05,topk,0.014394267525357935,"a small, green desk facing to the left",0.0010949674561016062,topk,0.00031558253605731357
3,3,a large desk,5.104475465122594e-13,topk,0.014332705824333412,"a large, blue table",0.00019930699529267586,topk,0.01764950928841927,a large desk,0.00023854256107159086,topk,0.008338163386034643,"a small, green fan",0.0002759170590142348,topk,0.0013607461226353807,"a small, green fan facing to the left",4.50160623403747e-05,topk,0.00027799424388205485,"a small, green fan facing to the left",2.9787238593318244e-05,topk,0.00019964232375079162,"a small, green fan on the left",0.0001034268495739397,topk,0.014355365221777983
4,4,a grey desk facing forwards in a room,6.176388996660517e-14,topk,0.009811067714462022,a large desk,0.0019506426748770926,topk,0.011785153652648192,a desk facing backwards,0.0003097149416198113,topk,0.013410548260530408,a large desk,7.346565865984107e-05,topk,0.001052995144979486,"a large, blue fan in the room",3.1312057231673e-05,topk,0.012949830010620814,a red desk facing backwards,3.9624592162515046e-05,topk,0.0008656820961981148,"a small, green fan facing to the left",0.0017799062091453691,topk,0.01189136961212818
5,5,"a large, grey desk, facing forwards",3.2079880750092577e-13,topk,0.010806710186317178,a large desk that is blue in color and facing forwards,0.00011997126038809098,topk,0.007110533029883599,"a small, green fan facing to the left",3.864746929933343e-05,topk,0.0003479630388982275,a small desk facing the left,3.8846748829747776e-05,topk,0.011733007801795231,"a large, blue fan is in the room",5.544023825380318e-05,topk,0.011503340490561714,"a large, red fan facing backward",8.053729886154932e-05,topk,0.013830280275408271,a small fan facing left,7.405525885943344e-05,topk,0.01791176318164453
6,6,"a large, grey desk",1.6071093084161016e-11,topk,0.019733649191536112,"a large blue desk, facing forwards",0.0002487140411250845,topk,0.010758356465741453,a large red desk is facing backwards,3.860135174921697e-05,topk,0.0131273991337183,"a small green desk, facing left",3.8802317682341654e-05,topk,0.01125446015355917,a blue desk,0.00012149145382558667,topk,0.0011554471491217533,"a large, red fan",0.018601479842986268,topk,0.026873502821497926,a green fan facing to the left,0.00030382379401689883,topk,0.014498545343052015
7,7,"a large, grey desk in the room",3.8842856292530846e-14,topk,0.011656847176382669,"a large, blue desk in the room",0.0003299101309080706,topk,0.011869152245682201,a large red desk,3.555967162636325e-05,topk,0.023623198465908057,"a green, small desk",5.1467114620797364e-05,topk,0.018080717201306714,"a large, blue fan",0.027948965660129915,topk,0.021827157629372467,"a large, red fan facing forwards",0.00014688159544990666,topk,0.0025291670974531334,a small green fan is facing to the left,5.305538898130392e-05,topk,0.011768847348798269
8,8,a blue desk,6.579047143805266e-14,topk,0.0033007345063558306,"a large, blue desk  | facing forwards",5.3432597640480696e-05,topk,0.009412313000150422,"a large, red desk, facing backwards",3.48330634425951e-05,topk,0.01333516136958595,a small green desk facing left,0.0003915055148245344,topk,0.011656354013314205,"a large, blue fan  | facing forwards",1.5185830612560124e-05,topk,0.009833218118978707,a large red fan ,5.399052328913251e-05,topk,0.026896204658431785,"a green, small desk",4.690121212432502e-05,topk,0.0005472383797272578
9,9,a large desk that is grey in colour and facing forwards,7.832219067312814e-15,topk,0.007132873255817563,"a large, blue desk, facing forwards",0.0031507742667879726,topk,0.010490679572399566,"a large, red desk with its back facing us",9.361004469346904e-06,topk,0.010932590197099051,a green desk,0.0008067643348465902,topk,0.026103510824990492,a large fan,0.0005201211848379015,topk,0.022824101078491966,"a large red fan, facing backwards",3.8323370064437155e-05,topk,0.013576629185296767,a small green desk facing left,8.374835001564335e-05,topk,0.0005180948455463619
10,10,"a large, grey desk  ",5.79615224255374e-14,topk,0.01813689373934716,a large blue desk facing forwards,0.040922549886255405,topk,0.011067388462331695,"a large, red desk facing backwards  (3)",1.5819467795619717e-05,topk,0.010747105027780318,"a green, small desk facing to the left",4.5453194488366066e-05,topk,0.009293165868966963,"a large, blue fan face",0.00010079970923959412,topk,0.016802131864218958,"a large, red fan faces backwards",5.162316907834206e-05,topk,0.013763890307857489,a small green fan facing the left,0.0006704965597703813,topk,0.013711228879577276
11,11,a grey desk is facing forwards,2.619777184236833e-13,topk,0.012052912872156629,"a desk, blue",0.00021953835758983944,topk,0.024108260073278043,"a large red desk, facing backwards",4.3864461061151184e-05,topk,0.013796169850379637,a small green desk facing to the left of the room,3.002617136431151e-05,topk,0.007147730211350651,"a large, blue fan  (5)",3.377050032864158e-05,topk,0.014304528797585415,a large fan facing backwards,0.0012861683153298615,topk,0.008824534206094279,a small green fan to the left,7.638358554378616e-05,topk,0.015216344967626201
12,12,a large desk that is grey in color and facing forwards,1.1518623669013679e-14,topk,0.007309346119963061,"a large, blue desk faced forwards",0.00014488488663575612,topk,0.010971083270018049,"a large, red desk turning away",3.486809429112944e-05,topk,0.013819830341416489,a small green desk ,0.00030034148283803564,topk,0.01749904637409891,a blue desk facing forwards,8.631300562450752e-05,topk,0.000538869098131586,a large fan,0.00014847529305187055,topk,0.010103132198324115,a small green fan facing left,0.00013090298598583165,topk,0.01550107372133974
13,13,a large grey desk ,5.644032150746896e-13,topk,0.02064351461134752,"a large, blue desk, ",0.00021948246342547853,topk,0.017708493511858103,"a large, red desk that is facing backwards",0.00010440251886588927,topk,0.01115659995568363,a small green desk is facing to the left,6.716867643960094e-05,topk,0.008902999192682198,"a large, blue fan facing forwards",0.11759998572129537,topk,0.011286695724094782,a red fan facing backward,3.5174679129945516e-05,topk,0.0166289784202017,"a large, blue fan facing forwards",0.00019800910019148607,topk,0.00031943771749266543
