,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a small, green desk  facing forwards",0.0438591449590077,topk,0.012519491893049984,"a small, green desk to the right",8.657313645088831e-14,topk,0.01438922580981253,"a large, green desk  ",5.9883543776353355e-05,topk,0.022817888004203285,"a large, grey desk in the room",2.218708702832396e-05,topk,0.012582129634116505,"a small, green chair faces to the right",2.2051466071344434e-14,topk,0.014472852781636798,a large,7.737224983723131e-06,topk,0.015667135261014733,"a large, grey desk facing the left",6.86516691183179e-06,topk,0.00025069307018086515
1,1,"a small, green, desk facing forwards",0.004403139126952074,topk,0.012057848773162853,"a small, green desk (2)",1.2844285103256505e-14,topk,0.007892646138213288,"a large, green desk facing forwards  (3)",2.7723201843823755e-05,topk,0.01115551717277152,"a large, grey desk facing the left",0.00017847329225928119,topk,0.01182167993810466,"a small, green chair facing  to the right",1.1401592984249716e-14,topk,0.01399346993935444,a large green chair facing to the right,1.1424892509830755e-05,topk,0.003303913799512831,"a large, grey chair (7)",4.903918459369354e-06,topk,0.016004548379008877
2,2,"a small, green desk in front",0.002650219730137065,topk,0.011308514471660522,"a small, green desk  facing to the right",9.853095321094191e-14,topk,0.014468824357002315,"a large, green desk  facing forwards",0.00029762474283878915,topk,0.013490078191949332,a grey desk facing the left,0.00013485650749333404,topk,0.014580540691357233,"a small, green chair facing to the right",1.5054468924710577e-10,topk,0.014073135787526721,"a small, green chair facing to the right",1.0422979252392663e-05,topk,0.0004527583441861378,a grey chair facing to the left,4.40176131954746e-05,topk,0.014150012883383205
3,3,"a small, green desk - facing forwards",0.0038130821831406916,topk,0.01152765179186938,"a small, green desk, facing to the right",1.429834026215908e-14,topk,0.014319521009832916,a green table,8.833265461864932e-05,topk,0.017610247806096758,a grey chair facing to the left,5.972157413068206e-05,topk,0.00018503421969722254,"a  small, green chair facing to the right",1.543091577924878e-14,topk,0.013881206993971783,a green chair is facing forwards,1.1859677836539718e-05,topk,0.014096878912854063,"a large, grey chair  ",2.1530006292778058e-05,topk,0.020066746774735727
4,4,a small green desk in the room,0.002281244520463621,topk,0.01149675859154565,a green desk facing right,1.3401697117109632e-14,topk,0.02267246547484418,"a large, green desk facing forwards 3",2.4141251278174925e-05,topk,0.010312082528144,"a large, grey table",5.0866338949037434e-05,topk,0.01849599977213571,"a small, green chair that is facing to the right",1.4789610948767826e-14,topk,0.012030283003369212,a chair facing forwards,0.00010416823495110581,topk,0.016132501116877012,a chair facing to the left,1.410208045679444e-05,topk,0.016434684315593404
5,5,a small green desk  facing forwards,0.010864822446553554,topk,0.013290303051720622,a small desk,1.3114664546433787e-14,topk,0.02013147338926914,a large green desk facing forwards in the room,6.29014598285935e-05,topk,0.01128942263888729,a grey desk is facing to the left,3.783260673877271e-05,topk,0.012108299736517582,"a small, green chair ",5.041648606940208e-13,topk,0.02141893879376515,"a large, green desk chair facing forwards",5.364760526746292e-05,topk,0.01064976668750729,a grey chair,1.1950601853710389e-05,topk,0.03137196805627133
6,6,a small desk,0.050758059727052676,topk,0.02405633584573911,"a small, green desk is facing to the right",1.5050555541123575e-14,topk,0.014031773051515017,a large green desk ,0.00011157586332828922,topk,0.02580083265592267,"a large, grey desk ",0.0020080391405576507,topk,0.019548932169120164,a small green chair,1.2051351576493738e-14,topk,0.02287624685755072,"a large, green chair is facing forwards",4.354944107443082e-05,topk,0.013555790412407289,"a large, grey chair facing the left",6.24843666468127e-05,topk,0.012724339873805432
7,7,"a small, green desk facing to the right",0.004829919762604557,topk,0.0007679813260591949,"a  small, green desk facing to the right",1.1883282196133581e-14,topk,0.0148129461142696,"a green, large desk facing forwards",7.546836314145221e-05,topk,0.01467131053373279,"a large, grey desk faced to the left",7.097102063666131e-06,topk,0.011221715771868998,"a small, green desk facing to the right",4.6177666203344e-13,topk,0.00040648170590095833,a large chair facing forwards,6.644677785076883e-05,topk,0.014170903045413751,a large grey chair ,1.3229599095783267e-05,topk,0.02218795856077465
8,8,"a small, green desk, facing forwards",0.05932133301919297,topk,0.012607237225121328,a small green desk ,1.0308121554213817e-14,topk,0.011931956829265646,"a large, green desk facing forwards",0.0020412334061263543,topk,0.014022968807912496,"a grey desk, facing left",4.38392389863102e-05,topk,0.01636344087616343,a small green chair ,1.2728764041949643e-14,topk,0.02230263901176715,"a  large, green chair facing forwards",2.9291911052867365e-05,topk,0.013772871996681414,a grey chair facing left,1.2636467095788911e-05,topk,0.017939703985256922
9,9,a small green desk ,0.016440506870765297,topk,0.017979372865987334,"a small, green desk facing the right",1.839582619471818e-13,topk,0.015659567118343053,"a small, green desk",5.70780983707474e-05,topk,0.0031981750599204346,a grey desk,0.0025009238142351866,topk,0.031230041774543128,a small green chair to the right,1.914465517721321e-14,topk,0.017167283849161715,a large green chair facing forwards,1.552290845720473e-05,topk,0.0147464791155979,a grey chair ,1.1950601853710389e-05,topk,0.027879881939809753
10,10,"a small, green, desk, facing forwards",0.004444500759078221,topk,0.012492257153203675,a small green table,1.497156190510266e-14,topk,0.012270447062570189,"a large, green desk facing forwards'",5.835949176402355e-05,topk,0.012905853054886592,"a small, green desk facing to the right",3.91182101369019e-05,topk,0.00020434263412579952,"a large, grey chair facing to the left",1.5586686386080723e-14,topk,0.000274360820384419,"a green chair, facing forwards",1.442204718775429e-05,topk,0.014743440114674315,a large grey chair facing the left,6.323900282413463e-05,topk,0.013190055708987373
11,11,a desk,0.00796939080181851,topk,0.02378525746814513,a green desk facing the right,1.7300629817463102e-14,topk,0.01909957343290413,a large green desk facing forwards,0.008383571043468771,topk,0.014956536335522172,"a large, grey desk is in the room",2.2292795779310336e-05,topk,0.011310746695267784,"a small, green chair that faces to the right",1.0630818633130387e-14,topk,0.0130261054224848,a large green chair facing to the front,9.70076793436617e-06,topk,0.01349836625665445,a grey desk,0.00011135983708194087,topk,0.0006355199715544963
12,12,"a small, green desk",0.03070884764949528,topk,0.01831767773141731,"a large, green desk facing to the right",8.81638587986475e-14,topk,0.009360552131510992,"a large, green desk facing forwards is in the room",2.6861229942947555e-05,topk,0.01055643148234686,"a large, grey chair facing to the left",0.00018593468646712835,topk,0.00014846102515279121,"a small, green chair facing to the left",2.1720689893472634e-14,topk,0.003740923566691823,"a large, green chair  ",1.2415614679837524e-05,topk,0.022287379059575133,"a large, grey chair",0.007785915302881352,topk,0.022297740902458646
13,13,a green desk is facing forwards,0.0034965257041315433,topk,0.008757578808378578,"a small, green desk",9.912850510418049e-14,topk,0.01056859319211706,"a large, green desk",3.9272586820210405e-05,topk,0.02473247456634708,a gray desk,4.91920110692961e-05,topk,0.032336772022202614,"a small, green desk",2.8845961927390995e-14,topk,0.00043083529324354584,a green chair facing forwards,2.242490047509927e-05,topk,0.015207720760425873,"a large, grey chair, facing to the left",1.1603551298841651e-05,topk,0.01148234852673482
14,14,"a large, green desk facing forwards",0.0029843377621624266,topk,0.0016772418103252976,"a small, green desk ",1.971405724043632e-13,topk,0.01076845735229596,"a large, green desk, facing forwards",0.0003566772421631594,topk,0.013597718178071146,"a large desk, grey in color, facing to the left",2.4091114157228447e-05,topk,0.009004140102778634,"a small, green chair facing right",2.410392226525401e-13,topk,0.01709421148348892,"a large, green chair faces forwards",1.2364380479404636e-05,topk,0.014811135469126619,"a large, grey chair facing to the right",1.158527359669408e-05,topk,0.0037282335940633524
15,15,"a small, green desk ",0.1022760786294264,topk,0.017456519332536533,"a small, green desk faced to the right",1.82534950118972e-14,topk,0.014963868079106952,"a large, green desk faces forwards",5.950474100899864e-05,topk,0.014502920636796934,"a large, grey desk is facing to the left",4.231621499578512e-06,topk,0.010188011859504378,"a small, green chair in the room",7.945003271159105e-15,topk,0.014183498789573182,"a large, green desk facing forwards",9.913654947958765e-05,topk,0.0004317791635323162,"a large, grey chair that is facing to the left",1.068554402452203e-05,topk,0.009888216154308706
16,16,"a small, green desk in a room",0.0030272781281767717,topk,0.011555148481484206,a green desk facing to the right,2.756436108996892e-13,topk,0.018355196620375797,a large green desk facing forward,6.008066649159781e-05,topk,0.015346945705002932,a green desk facing forwards,4.378174841749742e-05,topk,0.0005430155424222939,"a small, green chair to the right",2.297884485958894e-14,topk,0.01663969987103407,"a large, green chair ",0.0002533018438122976,topk,0.023323211285029875,"a large, grey chair facing to the  left",5.020422195186136e-06,topk,0.011547078933608455
17,17,a small green desk is facing forwards,0.00735657725961298,topk,0.012953358864726242,a small green desk facing the right,4.74711111498966e-14,topk,0.016376584735165733,"a large, green desk facing forwards in a room",1.6259594612163047e-05,topk,0.011440312772215386,"a large, grey desk  ",0.0001132858162827456,topk,0.01819643018636784,"a small, green chair facing the right",8.863262331604687e-14,topk,0.015275458775763875,"a large, green chair",0.004816940893437056,topk,0.02459049242802709,a green chair facing forwards,1.924577756400253e-05,topk,0.000765685020747803
18,18,"a small, green desk 1",0.011221271226602459,topk,0.016267385738617416,a small green desk to the right,4.9872616182476486e-14,topk,0.014883780393321073,"a large, green desk facing forwards in the room",8.032692086070287e-05,topk,0.01054576068768814,a desk,0.00038023608842198517,topk,0.023652456422732348,"a small, green desk chair facing to the right",5.243152380064841e-14,topk,0.010858522123268837,a large green desk facing forwards,8.106160777492829e-06,topk,0.00047568379828892115,a large grey chair facing to the left,3.441157901069264e-05,topk,0.012091119108951706
19,19,"a green, small desk facing forwards",0.05180233259384578,topk,0.013348630459226239,"a small, green desk facing right",7.190949809944723e-14,topk,0.01797063713150646,"a small, green desk facing forwards",0.000334652747642944,topk,0.002197869256908429,a grey table,8.616308770242705e-05,topk,0.02539658196679632,"a small, green chair  ",2.432861717904376e-14,topk,0.019316452420462968,"a large, green chair facing to the right",3.9107743812999546e-05,topk,0.0022564050433433332,"a large, grey chair  facing to the left",7.3806796113904e-05,topk,0.011561672648256752
20,20,a small green facing forwards desk,0.0055232267213962205,topk,0.012416471963515995,"a small, green desk faces to the right",1.014211679600779e-14,topk,0.014996912306689569,"a large green desk, facing forwards",8.081021895746294e-05,topk,0.014621317534294184,"a large, green desk facing forwards",0.0002367153043379083,topk,0.0005408816507532082,a little green chair facing to the right,1.0050822262137519e-14,topk,0.014254170114995678,a green chair facing to the right,1.1418182774928027e-05,topk,0.0006612161577194243,"a large, grey chair facing left",0.00019147258057341116,topk,0.014461388186894786
21,21,"a small, green, facing forwards desk",0.0019025896523954605,topk,0.011696474907775358,a desk facing to the right,3.32470636860097e-13,topk,0.02057729778223747,"a green desk, facing forwards",7.0017365638781e-05,topk,0.009919899423665104,"a  large, grey desk facing to the left",5.8693602600581666e-05,topk,0.01054462151881583,a little green chair facing right,1.1441175493081577e-14,topk,0.017036216727668686,a green chair ,8.05075226962255e-06,topk,0.020380988323481636,"a large, grey chair;",1.04112307536596e-05,topk,0.020441452654995012
22,22,"a small, green desk facing forwards",0.04694883670705383,topk,0.012741864564697404,"a small, green desk on the right",8.1483473400118e-15,topk,0.013081793579738037,"a large, green desk  (3)",3.179766254444739e-05,topk,0.015985452887877272,a large desk facing to the left,8.371450788750148e-05,topk,0.012567079653610634,"a small, green desk chair",9.72087706291835e-15,topk,0.008937422271922077,"a large, green chair facing forwards",0.14504338902083808,topk,0.014171262307426465,"a large, grey chair to the left",0.00011461439646574127,topk,0.01389821043172468
23,23,"a green desk, facing forwards",0.009447707899308698,topk,0.009163526833364822,a small desk facing the right,1.2703194756208242e-14,topk,0.018644002583380066,"a large, green desk is facing forwards",8.62485861695994e-05,topk,0.013200910306818971,"a large desk, facing to the left",1.833503550434269e-05,topk,0.011822096260396094,"a large, green chair facing forwards",1.1867257243572557e-13,topk,0.0010523893592414026,"a large, green chair facing the front",1.0632203748689582e-05,topk,0.013679526774807776,a large grey chair,1.354332999726294e-05,topk,0.02334516449436544
24,24,a green desk in front,0.006181179811505456,topk,0.009840797115193364,"a small, green desk turned to the right",2.724918901492635e-14,topk,0.015289686943142042,"a large, green desk facing forwards, ",2.9728645001709738e-05,topk,0.011936646941511126,"a large, grey desk, facing to the left",0.00040727372652724287,topk,0.010668524945143816,a small green chair facing to the right,5.350900100617083e-14,topk,0.014584357540699372,a big green chair facing forward,1.8508952804038335e-05,topk,0.016194060615490082,"a large, grey desk chair facing to the left",4.727517039751839e-06,topk,0.00946676802848878
25,25,"a small desk, facing forwards",0.006110909154350057,topk,0.014391754876387226,"a small, green desk  ",1.1474957357016346e-14,topk,0.00868800390002484,"a  large, green desk facing forwards",7.328721288427496e-05,topk,0.013687066649691866,a grey desk facing to the left,0.003795435811731744,topk,0.013370579207823212,"a small, green chair face to the right",1.5985862553782703e-14,topk,0.014712326083466171,a large chair,1.8002699182864137e-05,topk,0.019105560202371395,"a large, grey chair in the room",5.817186120386724e-06,topk,0.013301640860126925
26,26,a small green desk in front,0.0030363570123555913,topk,0.012043586876332196,"a small, green desk  (2)",8.19376205882896e-15,topk,0.007473851538970614,"a large, green table",9.524023042276719e-05,topk,0.022761655575427114,a grey desk ,0.00011605949740675163,topk,0.027990516686937215,"a small, green chair;",9.906744810310958e-15,topk,0.020996394962677502,"a large, green chair that faces forwards",8.274400795040852e-06,topk,0.012937675712876469,"a large, grey chair facing",7.30909611753851e-06,topk,0.013686895970643074
27,27,"a small green desk, facing forwards",0.016932306643773973,topk,0.0132959831047048,a small desk facing right,6.321443172112399e-14,topk,0.02148016844388591,"a large, green desk ",7.810286493677612e-05,topk,0.02364538512063524,a desk facing to the left,0.0007292499071871397,topk,0.014944248500710048,a small chair facing to the right,6.045707123411157e-14,topk,0.017215694731812232,"a large, green chair that is facing forwards",1.8290595619572184e-05,topk,0.012072744814094092,"a large, grey chair is facing to the left",3.577654562572085e-05,topk,0.011054514272189233
28,28,a small desk facing forwards,0.3398670223163076,topk,0.014032676863998858,"a small, green table facing to the right",4.717871930158623e-15,topk,0.013703276501031422,a large green desk  facing forwards,4.588585275887502e-05,topk,0.014630354787328175,"a large, grey desk, facing left",2.0936152823406515e-05,topk,0.013083080534788866,"a small, green chair  facing to the right",1.1030971060342999e-13,topk,0.014007370464085291,a large green chair ,1.5893933622688005e-05,topk,0.02458412872456806,"a large, grey chair ",0.00042573694263448085,topk,0.021029766466278983
29,29,"a small, green desk facing to the left",0.0019514639904556197,topk,0.004910148056537268,"a small, green desk that is facing to the right",7.72979744629587e-15,topk,0.012400846166601231,a large green desk,0.00010481582350528594,topk,0.027483114822678678,a large desk facing left,9.185966443714497e-05,topk,0.015490200293110842,"a small, green chair is facing to the right",5.903045764139348e-14,topk,0.013337036529676785,a green desk chair facing forwards,1.585602418333119e-05,topk,0.011117173968335708,"a  large, grey chair facing to the left",3.566293894380076e-05,topk,0.011376493736535155
30,30,"a small, green desk  ",0.005505787746302367,topk,0.01702581871571814,a desk facing the right,1.434215140489157e-14,topk,0.021494406040679738,a,0.0003125643409286895,topk,0.11968424488710025,"a large, grey desk",0.033963407462838865,topk,0.020222513673439184,"a small, green chair""",1.3022170385146609e-14,topk,0.021875588161170453,a large green chair,1.3384033989716172e-05,topk,0.025450322010715277,a large chair facing to the left,6.636219709128684e-05,topk,0.013446066538299849
31,31,"a small, green desk is facing forwards",0.010473149215087643,topk,0.012555603091704936,a,5.940338149801991e-14,topk,0.08041828771576282,"a large, green desk facing forwards, object 3",2.669620278469963e-05,topk,0.007595698096439385,"a small, green desk facing forwards",0.00011195254318837163,topk,0.0002938291897756376,a green chair facing the right,5.13267707069819e-14,topk,0.01872070167829333,"a large green chair, facing forwards",1.6930044362532686e-05,topk,0.014550036573855814,"a small, green desk facing forwards",1.922539684254452e-05,topk,0.00010362194370222875
32,32,"a small desk, green, facing forwards",0.004421266322885108,topk,0.01216152955997052,"a large, grey desk facing to the left",1.0186415562059923e-14,topk,0.0003064806434737251,a large green desk facing forwards ,0.0001609195002575895,topk,0.01465612889471014,a desk facing left,9.451150516435134e-05,topk,0.019181303531939954,a,8.227455644854953e-14,topk,0.06393267511026612,a green chair facing the front,1.937163078450916e-05,topk,0.014285467542231024,"a large, grey chair face to the left",1.9310953326570127e-05,topk,0.012304219544861328
33,33,a desk facing forwards,0.0063268752389292705,topk,0.009958325822899251,a small desk facing to the right,4.0581817275979066e-14,topk,0.01761645262276707,"a large, green desk facing forwards""",0.0004590329596418142,topk,0.01418081772721232,a large gray desk,9.400147059625699e-05,topk,0.02211622927164126,"a small,",1.4053385689737336e-14,topk,0.01314052152670794,"a large, green chair facing to the left",1.5436635689340335e-05,topk,0.003438560642884708,"a large, grey, chair facing to the left",1.0936065492960152e-05,topk,0.011406320833185534
