,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a blue fan, facing left",5.232231762382643e-05,topk,0.011642466919363428,"a large, red fan facing backwards",4.547103270856032e-14,topk,0.0002535033248599496,"a large, blue fan faces to the left",4.131422438245961e-14,topk,0.012093754408398922,a backwards-facing red fan,0.000776325651549138,topk,0.01807407746468866,a small green sofa ,8.673838177938617e-14,topk,0.02103721054011492,"a large,",6.404978984373935e-15,topk,0.01661844769932761,"a large, red sofa facing backwards  ",3.909799874212209e-05,topk,0.014545295656229196
1,1,a small blue fan to the left,2.6290452229526488e-05,topk,0.01293071137727043,"a small, green fan faces left",1.653795579777741e-14,topk,0.016563889407774045,"a large, blue fan""",4.4183492683620445e-14,topk,0.02520015073426693,a large blue fan,0.0003120218017505407,topk,0.0006973967253570009,a small sofa facing to the left,1.92210077224484e-13,topk,0.01213131016394319,a blue sofa facing to the left,2.5406216740070898e-14,topk,0.013508567272359853,"a large,",2.7672224729012084e-05,topk,0.010386706277273415
2,2,a small blue fan ,0.0007664081363006299,topk,0.02391940532629618,"a small, green fan to the left",4.273368421524786e-14,topk,0.013559599785553366,a large blue fan ,1.7375303063179624e-13,topk,0.026914070328750487,"a large red fan, facing backwards",0.00024847430771461257,topk,0.01441229243259225,a green sofa is facing left,9.61156249229705e-14,topk,0.01424384823668513,"a large, blue sofa is facing to the left",3.942186567749955e-15,topk,0.01184590305647652,"a large, red sofa""",2.3771648126482852e-05,topk,0.027072607495060144
3,3,a small blue fan is facing to the left,6.494042364214346e-05,topk,0.012115928605608556,a small green fan facing left,6.951022761601959e-14,topk,0.017133779196229982,a large blue fan,2.6138314876319616e-12,topk,0.02865450358080292,a red fan facing backward,0.002099615488227809,topk,0.01819216419479987,a small green sofa,7.361390851299127e-14,topk,0.022079998397959398,"a large, blue sofa is facing left",1.9928934069265885e-15,topk,0.014251671025485427,"a large, red sofa facing backwards  (7)",2.2020390849386736e-05,topk,0.012625616536263299
4,4,a small fan that is blue in color and facing to the left,2.3842039977075693e-05,topk,0.00865817052464552,a small fan facing left,3.999119952544648e-14,topk,0.010669115122478541,"a large, blue fan, facing left",3.7376082674303717e-14,topk,0.013916049324225247,a large red fan facing backwards,0.015041732074039027,topk,0.014688403457816548,a green sofa ,1.3730374243617006e-13,topk,0.030103442719820926,"a large, blue sofa",4.0151116537621064e-15,topk,0.026343659389097458,"a large, red sofa",0.00016372384153103093,topk,0.028506050508326723
5,5,a blue fan is in the room,5.342546419840336e-05,topk,0.008860852898326223,"a small, green fan facing to the left",1.1462393349588144e-10,topk,0.011342130606918984,a large blue fan is facing left,3.098231501305371e-14,topk,0.014856416079291964,"a small, green fan facing to the left",0.0009473040692563145,topk,0.0001870580117494663,a small green sofa facing to the left,9.427905565104154e-14,topk,0.010546721057614202,a large blue couch,8.252565655484475e-15,topk,0.0261035557817417,"a large, red sofa, facing backwards",7.179970370597628e-05,topk,0.014927239797381546
6,6,a small blue fan facing the left,0.00014258642867215487,topk,0.012617074762501823,a small green fan,8.776213171130241e-14,topk,0.028728781574946682,"a large blue fan, facing left",4.897144879238893e-14,topk,0.015489439793414616,a red fan,0.04379715427045221,topk,0.05070629704080582,"a small, green sofa  (5)",1.0033981794559063e-13,topk,0.015503360684279256,"a small, green fan facing to the left",2.1263337714045105e-15,topk,0.00019794544541088533,"a large, red sofa ",0.00036323721852124985,topk,0.027173314492685643
7,7,a small blue fan on the left,7.548078204357492e-05,topk,0.013054574037732955,"a small, green fan is in the room",3.572304066532683e-14,topk,0.013517433752792954,a large fan facing to the left,5.050094498849579e-13,topk,0.013959950854968069,a red sofa facing backwards,0.0008027261561269603,topk,0.00034415025760821475,"a small, green sofa, facing to the left",8.411146653165647e-13,topk,0.009967990227647867,"a blue, large sofa facing to the left",5.242329186422187e-15,topk,0.012716579426087588,"a large, red couch",4.7973360515140144e-05,topk,0.026666389349884006
8,8,a small blue fan facing to the left,0.002335591224385764,topk,0.011692259530565732,"a small, green fan, facing to the left",3.0169112882577747e-13,topk,0.011715591230379031,"a large blue fan, facing to the left",1.2095723468886394e-13,topk,0.012409211209858956,a large red fan facing backwards ,0.00027549906429734903,topk,0.014180622572351743,"a small, green sofa ",1.2402969900227189e-12,topk,0.020028649908249853,"a large, blue sofa to the left",1.2914202023720536e-14,topk,0.015111787110557629,"a large, red sofa facing backwards ",0.0017422737336083617,topk,0.014782487386712345
9,9,a small blue fan is in the room,4.135997699704405e-05,topk,0.013028551884838898,"a small fan facing to the left, colored green",2.557860319449214e-14,topk,0.011514831976573412,"a large, blue sofa",8.22853168182005e-14,topk,0.00033116529498827097,a large red sofa facing backwards,0.000376714511420913,topk,0.0002745506955608931,"a small, green sofa",1.659499027284963e-11,topk,0.020959356985680307,"a  large, blue sofa facing to the left",2.980434645227284e-14,topk,0.012481448757741176,"a large, red sofa facing backward",0.0001270072723987024,topk,0.015583867192448118
