,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a small, green desk  facing forwards",0.002305794825076802,topk,0.013713815962167966,"a small, green desk to the right",0.00047655077509891003,topk,0.01413872815041291,a large,1.386364486961535e-14,topk,0.018043002793111676,a Grey desk,0.00018191183178132366,topk,0.03471936744853467,"a small, green chair faces to the right",2.2051466071341737e-14,topk,0.01491408230878312,a large green chair facing to the right,1.2308087965012696e-05,topk,0.003429800698312616,"a large, grey chair  ",1.821734198848655e-05,topk,0.02133778002702285
1,1,"a small, green, desk facing forwards",0.0011252613906604764,topk,0.013208133396100913,"a small, green desk (2)",2.3656714185364885e-05,topk,0.007755245460079261,"a large, green desk  facing forwards",1.7815547516372068e-13,topk,0.012693186333535274,a grey desk facing the left,0.00035977485036169153,topk,0.01619795376213896,"a small, green chair facing  to the right",1.1401592984248321e-14,topk,0.014411059787569153,a chair facing forwards,0.00011222090692189044,topk,0.01674718741280494,a grey chair facing to the left,5.1607923422341065e-06,topk,0.01504627858588934
2,2,a small green desk  facing forwards,0.0015915378745341145,topk,0.014558160322298336,"a small, green desk, facing to the right",0.0001638620716098924,topk,0.01404902233500825,a green table,5.2875126933187607e-14,topk,0.016569967468084527,a grey chair facing to the left,0.0003099300556951767,topk,0.00020555998563521585,"a small, green chair facing to the right",1.5054497638856947e-10,topk,0.014493103005299542,"a large, green desk chair facing forwards",5.7794805874632565e-05,topk,0.011048358192977992,a grey chair,1.0111859959517513e-05,topk,0.033359077129647044
3,3,"a small, green desk facing forwards in the room",0.009440712211326412,topk,0.010864930938643364,"a small, green desk  facing to the right",6.995456250865775e-05,topk,0.014216940990683768,"a large, green desk faced forwards",1.3467664485562357e-14,topk,0.013097387336118833,a grey desk to the left,0.00021371523493670966,topk,0.01815257969145502,"a small, green chair that is facing to the right",2.292342470403151e-14,topk,0.012389287887442212,"a large, green chair is facing forwards",4.675744064666777e-05,topk,0.014072297960530802,a grey chair facing left,0.00012815258479051848,topk,0.019076009763040355
4,4,a small desk,0.007435314740840008,topk,0.026351242153502406,a green desk facing right,6.061636713214473e-05,topk,0.02227776741329912,"a large, green desk facing the front",4.2396238774321096e-15,topk,0.012412528931135966,a grey desk is facing to the left,0.00019635042612672205,topk,0.0134514681877668,"a  small, green chair facing to the right",1.5430915779246893e-14,topk,0.014295446717698024,a large chair facing forwards,0.00016683402622904366,topk,0.01471084783387724,"a large, grey chair facing the left",5.287020375027367e-05,topk,0.01353030305630653
5,5,"a small, green desk facing forwards  ",0.0011391338165252706,topk,0.01421017295049978,a small desk,2.4154632249834694e-05,topk,0.019781010686763023,a large green desk ,6.678830112864885e-14,topk,0.0242767144713388,a large grey desk facing to the left ,0.0001617597844626462,topk,0.01257961506127663,"a small, green chair ",5.041648606939592e-13,topk,0.02205811774212978,"a large, green chair facing forwards;",1.241607819261707e-05,topk,0.014059137882574837,a large grey chair ,1.1194046949077958e-05,topk,0.023593349950206018
6,6,"a small, green desk facing forwards  (1)",0.000755821474680472,topk,0.011732844146411243,"a small, green desk is facing to the right",2.759871807669625e-05,topk,0.013801984925840758,a desk,6.744346846159188e-14,topk,0.02669302014526553,"a grey desk, facing left",0.0002275077958643092,topk,0.018178630293093554,a small green chair,1.2051351576492265e-14,topk,0.023558914451390394,"a large, green chair facing forwards'",7.451963516674857e-05,topk,0.014475396246020938,a grey chair ,1.0111859959517513e-05,topk,0.02964580131942499
7,7,"a small, green desk, facing forwards",0.0007157359396577029,topk,0.013855654318443307,"a  small, green desk facing to the right",2.188673080969629e-05,topk,0.014555072036853507,"a large, green desk facing to the right",5.991110961437191e-15,topk,0.0022166792035410174,a grey desk,0.0018673215213090837,topk,0.03469437679725918,"a small, green desk facing to the right",4.617766620333835e-13,topk,0.0004186118376413256,"a  large, green chair facing forwards",3.155630721180062e-05,topk,0.014297650864545427,a large grey chair facing the left,5.3508931881840245e-05,topk,0.014025517460403395
8,8,"a small, green desk facing forwards 1",0.0013221141600677747,topk,0.011082544486609263,a small green desk ,1.898555025189374e-05,topk,0.011724237018812042,"a green, large desk facing forwards",4.5174678580323185e-14,topk,0.013804640396596499,"a small, green desk facing to the right",7.155772010481392e-05,topk,0.00022701027412278175,a small green chair ,1.2728764041948087e-14,topk,0.022968189134794103,a large green chair facing forwards,1.6722898933159908e-05,topk,0.015308354708221459,"a large, grey chair",0.0065879472847955025,topk,0.02364260750172105
9,9,a small green desk ,0.0024082942441145333,topk,0.019694554116547185,"a small, green desk facing the right",0.0003388147696894348,topk,0.015456611644930372,"a small, green desk",3.4166432668503286e-14,topk,0.003097662336410706,"a large, grey chair facing to the left",0.0009586322474139068,topk,0.00016492974244296103,a small green chair to the right,1.9144655177210868e-14,topk,0.017679585907757558,"a large, green chair facing forwards """,3.1064346370721546e-05,topk,0.014228845993305598,"a large, grey chair facing to the left",0.1472406897177087,topk,0.012360960454888366
