,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a small, blue fan facing the left",7.098351832085825e-13,topk,0.010833445983852835,"a small, green fan",0.16932450646267627,topk,0.026295748647574873,a large blue fan faces to the left,2.1326288846995753e-14,topk,0.0133200990860671,"a small, green fan",0.0005983493546010837,topk,0.0006103474094965031,a blue fan,3.444384219382452e-05,topk,0.0002309000120137436,"a large, blue sofa faced to the left",8.827901716597807e-06,topk,0.0125116339624856,"a  large, red sofa facing backwards",5.7206426408771e-05,topk,0.014633864750623511
1,1,"a small, blue fan on the left",4.339828491509495e-14,topk,0.011830953793862224,a blue fan,2.075101638830658e-05,topk,0.0017459352462025639,a small fan,2.905299985625456e-14,topk,0.004646848836507976,a blue fan,6.548518560240518e-05,topk,0.000641265228899209,a green sofa faces left,3.129299948052211e-05,topk,0.016328778428403686,"a large, blue sofa  ",2.1569357612448124e-05,topk,0.023205425461917006,a large,1.4329908316484777e-05,topk,0.01403395078256252
2,2,a small fan facing left,1.3386238394328264e-13,topk,0.012053967009261828,a small green fan,0.0015832874344300562,topk,0.02813440067214268,a large fan that is blue in color and facing to the left,2.289049138371207e-19,topk,0.008714844787999465,"a large, red fan that is facing backwards",0.00018772532215755817,topk,0.01136236588458595,"a small, green couch facing to the left",2.43235057134246e-05,topk,0.009683264776490664,"a large, blue sofa face to the left",1.416907660994464e-05,topk,0.01263057707764075,"a large, red sofa is facing backwards in the room",6.883175536621674e-06,topk,0.010595371223555899
3,3,a blue fan,7.368595157471647e-14,topk,0.023260896531416213,a small fan,5.217849827828551e-05,topk,0.01727172268298725,a large blue fan facing to the left,8.514289102844026e-13,topk,0.012691584113374656,a large red fan facing backwards,0.008082987672855797,topk,0.014447082838907653,a green sofa that is facing to the left,1.0885803484910884e-05,topk,0.009782961453625897,a blue sofa is facing to the left,1.320466393593238e-05,topk,0.012257671168615456,a red sofa is facing backwards,3.323260766642932e-05,topk,0.017013384927380117
4,4,"a blue fan, facing to the left",1.0749335664382324e-13,topk,0.00874476843474439,a green fan is facing left,2.415166741986155e-05,topk,0.01804400052536073,"a large, blue fan  ",3.7206231127830054e-14,topk,0.023469959005839397,"a large, red fan facing forwards",6.286835405588713e-05,topk,0.00307004127251824,a small green sofa is facing to the left,4.6710817390615274e-05,topk,0.009586806478294902,"a large, blue sofa faces left",2.1015921797060416e-05,topk,0.015610422916093712,"a large, red sofa facing the right",7.203524145362798e-06,topk,0.0037346458834041324
5,5,"a small, blue fan is in the room",4.144435693062254e-14,topk,0.011808350277542316,a small green fan facing the left,6.801735142026573e-06,topk,0.014629708063726096,"a large, blue fan  (3)",3.859954140056074e-14,topk,0.017493946370636455,a large red fan backwards,6.363733727211165e-05,topk,0.018316535112441,a sofa facing to the left,8.592253556203273e-05,topk,0.009390798375442417,"a  large, blue sofa facing to the left",3.119785846684162e-05,topk,0.012024721940670073,"a large, red sofa facing the opposite direction",3.2745585703495534e-06,topk,0.009955030730731236
6,6,"a small, blue fan""",3.619877741567539e-14,topk,0.02172161064196262,"a small fan facing to the left, colored green",2.1970974183501925e-05,topk,0.011276597152447053,a large blue fan is facing to the left,8.942606634631794e-14,topk,0.012358576782344779,a large red sofa,0.00019439087869626095,topk,0.0006216586308006298,"a green sofa, facing left",7.523915608251408e-05,topk,0.015147476907930836,a sofa facing to the left,4.156302181373254e-05,topk,0.0075189225336318565,"a large, red sofa with its back facing us",3.3859358502544054e-06,topk,0.012101793210936424
7,7,a small fan that is blue in color,2.7433935730071833e-14,topk,0.013977692785947519,a green fan on the left,1.8852977342105678e-05,topk,0.0177949886571689,"a large blue fan, facing to the left",8.424501206311613e-14,topk,0.012602280820340591,"a large, red sofa facing backwards",0.00041149409772351286,topk,0.00023634127691807673,a small sofa,0.00022547769183895266,topk,0.0285518142373363,"a large, blue sofa to the left",1.2095390494592232e-05,topk,0.01455880976303774,"a large, red sofa facing the opposite direction of the other furniture",8.851799174372281e-07,topk,0.006843853165191851
8,8,a small fan,4.994561956397172e-13,topk,0.02472470448831662,a green fan in the room,4.589689599500418e-05,topk,0.017151398275914522,"a large, blue fan is facing to the left",9.053383390676598e-15,topk,0.011737586086363725,"a large, red fan is facing backwards",0.0005010804013793047,topk,0.012971919508121406,"a large, red sofa facing backwards",6.0529742860386475e-05,topk,0.00017029338046562221,"a large, blue sofa faces to the left",4.2440860939218e-05,topk,0.012616428429107002,a large red sofa,2.0164093748917628e-05,topk,0.029258458133997006
9,9,"a small, blue fan  facing to the left",1.2372551101621623e-13,topk,0.009825498948441718,a little green fan,0.00010239795512654356,topk,0.025135728456570573,a large blue fan to the left,3.90921019059429e-14,topk,0.015278200127150119,a large red fan,0.0016032095410367525,topk,0.03188623224091529,a green sofa on the left,3.0641357119263516e-05,topk,0.01530195096015618,"a large, blue sofa",0.006074777158323739,topk,0.02537968029209356,"a large, blue sofa",1.408384239500673e-05,topk,0.0005813497768263872
