,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a small blue fan facing to the left,1.8489753642402295e-11,topk,0.011692803374547409,"a small, blue fan facing to the left",8.506915491753053e-05,topk,0.001111018248245161,"a small, blue fan facing to the left",0.00022403685398962405,topk,0.003601468460617533,"a small, blue fan facing to the left",0.0012356370792640375,topk,0.00012982092964266393,a small green sofa facing left,0.0007689528486260095,topk,0.011433051612876612,a large blue sofa is facing to the left,5.3819857665531905e-05,topk,0.010834756125234102,"a large, red sofa facing forwards",5.964748408251979e-05,topk,0.003648639105851708
1,1,a fan facing to the left,5.753232886762338e-14,topk,0.007111731338803017,a fan facing to the left,8.626059588470935e-05,topk,0.005989110347035515,a big blue fan facing left,3.357056463943243e-05,topk,0.016888978223314064,"a large, red fan facing the opposite direction of the others",4.047998647407871e-05,topk,0.006978623505246555,a green small sofa facing to the left,1.5842555598299737e-05,topk,0.009229489654041141,"a small, blue fan facing to the left",2.0957223776372316e-05,topk,0.0003751104308983704,"a small, blue fan facing to the left",4.3633704877017995e-05,topk,0.00013478902885269707
2,2,"a small blue fan, facing left",2.2290119293467787e-13,topk,0.014662077854833724,"a small, green fan (2)",5.1230293606879006e-05,topk,0.019633690532205608,"a large, blue fan-facing to the left",3.571632772960746e-05,topk,0.010759572095347066,a large fan that is red in color and facing backwards,0.0001546224254862975,topk,0.00909901283521022,a green couch facing left,3.601506329262727e-05,topk,0.013385638850158274,"a large, blue couch",5.1075398699115885e-05,topk,0.022029127045022027,a large sofa facing backwards,0.0004898363717834415,topk,0.01002331495772769
3,3,"a small fan, blue in color, facing left",3.649674686440609e-14,topk,0.010295913891922037,"a small, green fan, facing left",3.2930155355276405e-05,topk,0.015046986983175846,"a large, blue fan faced to the left",2.721433907371624e-05,topk,0.01178548462640388,"a small, green fan facing to the left",0.0028180369385037516,topk,0.00018099234729230173,"a small, green couch",1.5467920101926076e-05,topk,0.01710760586712351,a large blue sofa  facing to the left,5.395676561019757e-05,topk,0.011496047703970181,a large red sofa facing backward,6.377965414516843e-05,topk,0.015941244259422283
4,4,a small blue fan is facing left,4.684621755080119e-14,topk,0.014099015399842943,"a small, green fan",0.008958407472420713,topk,0.026753344232883655,"a small, green fan",0.00010958429431577135,topk,0.0007757169121042197,a red fan that is facing backwards,0.0010396438258756689,topk,0.013037821456726622,a small sofa,2.2479092437224053e-05,topk,0.02557654483097199,"a  large, blue sofa facing to the left",6.228119754851046e-05,topk,0.011056695533276912,"a large, red sofa is facing backwards",0.00011584103121025441,topk,0.013941620651071652
5,5,a small fan facing left,3.602591025692709e-13,topk,0.012355416922878266,"a small, green fan facing to the left",0.013511951710753806,topk,0.011272180146162014,"a  large, blue fan facing to the left",6.0854796057260154e-05,topk,0.01126761896367837,a large red fan facing backward,0.0009943073091827437,topk,0.014822036005765257,"a small, green fan facing to the left",7.418956705069246e-06,topk,0.001851791197181548,"a small, green fan facing to the left",1.2043355057807196e-05,topk,0.00017535003865233432,a red sofa facing backwards,7.248717885280404e-05,topk,0.018632355993232017
6,6,a small blue fan is in the room,4.406716515837984e-14,topk,0.012944770505534123,a green fan facing to the left,0.0033810319926323535,topk,0.01568298659240909,"a large, blue fan faces to the left",0.00010750676982236399,topk,0.011841535803998089,"a large, red fan facing backward",0.0020467926357181586,topk,0.014062733273198189,a small green sofa  facing to the left,2.589060422288893e-05,topk,0.009016894904893363,a large blue sofa facing to left,3.142679768844364e-06,topk,0.013186911374568335,"a large, red sofa facing to the right",2.1399559445063232e-05,topk,0.002361010963876874
7,7,a blue fan on the left,1.7178405172674866e-13,topk,0.011462513288665974,a green fan ,0.00017919488117745778,topk,0.036328397983458306,"a large, blue fan, facing left",4.707977597758899e-05,topk,0.013721890641325864,"a large, red fan",0.11817028194669549,topk,0.0289572476701173,a small green sofa is facing left,7.083242842187551e-06,topk,0.010380117856835278,"a large, blue fan",2.887541227965476e-05,topk,0.001072367110417881,"a large, red sofa facing to the left",3.7794033043936535e-05,topk,0.0020478406022257705
8,8,"a small blue fan""",6.778279769923708e-14,topk,0.024503829477367185,a green fan in the room,4.968896783854147e-05,topk,0.017405734232996444,"a large, blue fan facing left",0.0005620073917106509,topk,0.0141623584274261,a backwards red fan,0.0015236313631020932,topk,0.022908377194024814,a blue sofa facing to the left,5.582262395032543e-05,topk,0.0020261692939332367,a large Blue sofa facing to the left,7.352413033911852e-06,topk,0.011706582504289706,"a large, red sofa faces backwards",2.5993275753119286e-05,topk,0.015439233749110104
9,9,a small fan that is blue in color and facing to the left,2.6401180829020762e-14,topk,0.008658573243548556,a small green fan facing the left,0.00020119561702972385,topk,0.014846650189514287,"a large, blue fan is facing to the left",0.0001886395950831766,topk,0.011316723411143476,"a red, large fan",0.001354608268452598,topk,0.028656466071677596,a little green sofa facing to the left,1.1395978710075155e-05,topk,0.008999606100586277,a large blue sofa in the room,8.376755705219802e-06,topk,0.014136481483391451,a red sofa facing backward,2.606233064854927e-05,topk,0.019335215614537424
