,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a chair facing to the right,8.661114352331458e-14,topk,0.01620570979617603,"a small, red chair facing  to the left",1.2675564197999306e-05,topk,0.01037076998368807,"a small, blue chair facing to the left",2.2027167117942637e-05,topk,0.00366120051541619,"a grey, large chair facing forwards",3.334481044324636e-05,topk,0.011027443729027336,a small sofa facing to the left,6.016561714341584e-05,topk,0.012163689401446808,a blue facing backwards,4.1095362310146056e-05,topk,0.00876231409654845,"a large,",5.8497989397382496e-15,topk,0.01350716614927855
1,1,"a small red chair, facing right",2.8464302986773776e-14,topk,0.014574844728649668,a chair facing to the left,0.00013662807128236016,topk,0.017258386627759328,"a small, blue chair facing the opposite direction of the others",6.964869395092149e-06,topk,0.006557820167402107,"a  large, grey chair facing forwards",9.552888145268134e-05,topk,0.01117587460186577,a small  red sofa,4.9550203131550966e-05,topk,0.021014197253796735,"a small blue sofa, facing backwards",1.9917651239411986e-05,topk,0.011726229585876855,"a small, blue sofa facing backwards",1.1036981918024962e-13,topk,0.00021977143679478958
2,2,"a small, red chair  facing to the right",1.2659738376751262e-13,topk,0.011898539319880767,"a  small, red chair facing to the left",1.9021381050336483e-05,topk,0.010505276727261717,"a small, blue sofa facing backwards",0.0003833991600736006,topk,0.001045329164543399,a small blue chair,0.00011537123395634138,topk,0.001305721081395627,"a small, red sofa ",0.00013455147711369063,topk,0.020558029234095564,"a small, blue sofa facing backwards",0.001379406814297608,topk,0.011810255207658705,a large grey sofa,1.0200527882769274e-14,topk,0.02654608803139061
3,3,"a small, red chair ",4.2446647882978205e-14,topk,0.010540199454724111,"a small, red chair that is facing to the left",2.3889667664345826e-05,topk,0.009081326389945249,a blue chair,2.8736569109745462e-05,topk,0.03174681140515117,"a large, grey chair is facing forwards",0.0002707509948812763,topk,0.011465849736578333,"a red sofa, facing left",4.248710655506822e-05,topk,0.01866728810813525,a small blue sofa facing backward,5.3433607819831245e-05,topk,0.011796401991180774,a large grey facing forwards,6.724529748626375e-15,topk,0.009521143677105747
4,4,"a small, red chair 1",2.5830581014027463e-14,topk,0.009500266580913479,"a small, red chair ",0.0005096022548141357,topk,0.014672682897615634,"a small, blue chair backwards",4.997328288772532e-05,topk,0.011733620779641107,a large grey chair faces forwards,4.6380768852090954e-05,topk,0.012403856383973143,"a small red sofa, facing left",2.579456641783393e-05,topk,0.013800823235514483,"a small, blue sofa facing to the right",4.846670745506156e-05,topk,0.0031394191171311083,"a large, grey facing forwards sofa",8.861628477712923e-15,topk,0.013295200542304068
5,5,a red chair facing to the right,2.886009887981926e-14,topk,0.015062195268753171,"a small, red chair 1",1.5785950507263998e-05,topk,0.014289994997481806,a small blue chair ,2.64279120319985e-05,topk,0.02234277418689615,a large grey facing forwards chair,3.292102368354997e-05,topk,0.012329818505485876,a small,5.109014780939602e-05,topk,0.011846442486166921,a small sofa facing backwards,2.1778592066655445e-05,topk,0.012667414960182139,a sofa facing forwards,7.859522821718964e-15,topk,0.0188639568475342
6,6,a small red chair facing right,9.205282086776788e-14,topk,0.015075142525163265,a small,2.8810449441393082e-05,topk,0.01679547829188924,a blue chair facing backward,4.209585221940573e-05,topk,0.012809981481547546,a grey chair,6.628878195731849e-05,topk,0.0365553120560553,a small red sofa facing to the left,0.0020174938363279314,topk,0.011226516894933975,"a small, blue sofa (6) facing backwards",1.2521478081694581e-05,topk,0.010139925022979102,"a large, grey sofa",5.714051624575879e-14,topk,0.024831798749577853
7,7,a small red chair facing to the left,1.6421265172727306e-14,topk,0.00033932219684326947,a small red chair facing right,1.322113944678244e-05,topk,0.0006316211261103294,"a blue, small chair facing backwards",3.43696932497044e-05,topk,0.009849759054802587,"a large, gray chair facing forwards",5.0636880097648975e-05,topk,0.01124271735896915,"a small, red sofa 5",7.6846950061302e-05,topk,0.0158316302520003,a small,1.6829448365355624e-05,topk,0.009501484768479566,a large grey chair facing forwards,1.591259768935872e-14,topk,0.00372631237279079
8,8,"a small, red chair facing the right",1.4188209516885693e-14,topk,0.012933854302057552,a small red chair  facing to the left,1.461689267210117e-05,topk,0.010091070969621292,"a small, blue chair facing the back",3.833199953761239e-05,topk,0.011006085241943716,"a large, grey chair faces forwards",0.00010326554347930757,topk,0.011899983463468149,"a small, red sofa, facing left",0.00010838273218364974,topk,0.013714318332677581,"a blue, facing-backwards sofa",9.184563107785302e-06,topk,0.013715226049261188,"a small, red chair facing to the left",2.004657043939127e-15,topk,0.00018236520128073308
9,9,a small red chair ,7.461549615526391e-14,topk,0.01109057782418573,a small red chair facing to the left,4.922857428913595e-05,topk,0.010830953025052817,"a small blue chair, facing backwards",2.318355277052381e-05,topk,0.010197957364828598,"a large, grey chair  facing forwards",0.00010400541536633664,topk,0.0109893449070286,"a small, red chair facing to the left",7.866887281679211e-05,topk,0.0038258479854815742,"a small, blue sofa  ",1.6056566629522593e-05,topk,0.01894515426725491,"a  large, grey sofa facing forwards",1.6391122162217788e-14,topk,0.013034358950233374
10,10,"a small, red chair facing to the left",8.098369611191815e-14,topk,0.0003244395344119415,"a small, red chair facing the right",1.5647217827456133e-05,topk,0.0005926661076964997,a small blue chair facing to the left,1.403340247393007e-05,topk,0.003907035998926323,a large grey chair facing forwards,6.649861752268532e-05,topk,0.011683246225936868,a red chair,4.86008063878669e-05,topk,0.004187857859430429,"a small, red chair facing to the left",1.7514550002504104e-05,topk,0.00010979761173956662,"a small, red sofa facing to the left",1.6276599178953927e-14,topk,0.00020820729311127271
11,11,a small chair facing to the right,2.9017145957939636e-13,topk,0.013459924306859659,a small red chair ,2.716840599204246e-05,topk,0.015604992724271922,"a small, blue chair facing to the right",5.2028555096426944e-05,topk,0.0030910350778998452,a small red chair facing to the left,2.6679078738703664e-05,topk,0.00014056505335365515,"a small, red sofa that is facing to the left",1.2209586063927734e-06,topk,0.00963888932992951,a blue chair facing backwards,5.212508355265184e-05,topk,0.005064027083019651,a large chair facing forwards,5.236010315901075e-15,topk,0.004841597196309994
12,12,a red chair,2.4789908724682784e-14,topk,0.018611573284526003,"a small, red chair facing left",0.0005646530959409226,topk,0.012673435822205608,a small blue chair that is facing backwards,1.8535790244148244e-05,topk,0.00908338840883359,"a small, red chair facing to the left",7.809833522759828e-05,topk,0.0001519074616717362,a red sofa facing to the left,7.556699926542987e-05,topk,0.014890133762673537,"a small, blue sofa with its back to us",3.7542551556931858e-06,topk,0.010580539676846067,"a large, grey facing forwards",9.214635624929175e-15,topk,0.00945463032844766
13,13,a red chair is facing to the right,1.9469442091975543e-14,topk,0.013710758028187896,a blue chair facing backwards,1.7931344990371823e-05,topk,0.00029848341750526094,a blue chair facing backwards,2.3476974958443026e-05,topk,0.01256243545280126,a large sofa,8.028978978720553e-05,topk,0.0013056876290996635,"a small, red sofa",6.542910334400637e-05,topk,0.022146235162887107,"a small, red sofa facing to the left",9.469535693478244e-06,topk,0.00013112087336940748,a large sofa,2.7590375945248018e-14,topk,0.03390226350801872
14,14,"a small, red chair that is facing to the right",2.1247413207121312e-14,topk,0.010110194948064836,a small chair facing to the left,0.00011856151995032221,topk,0.01283411339111534,a blue chair is facing backwards,8.277777580182065e-05,topk,0.011826345253134606,"a large, grey chair that faces forwards",3.8531178072469796e-05,topk,0.010407828233486034,"a small, red sofa facing left",0.00036991973249895333,topk,0.01400291686151808,"a small, blue sofa that is facing backwards",9.750960729526385e-05,topk,0.009931013396094703,a large grey sofa ,7.944194255176011e-15,topk,0.025201299634570268
15,15,"a small red chair, facing to the right",4.623288956239196e-14,topk,0.012150894160421626,a small red chair is facing to the left,1.0634472050753675e-05,topk,0.010125758486407496,"a small, blue chair with its back facing you",1.0507806735006702e-05,topk,0.009320386820354536,"a large, grey, facing forwards chair",4.558981967948143e-05,topk,0.01237313057739636,"a small red sofa facing to the left""",1.7729613932556993e-05,topk,0.011679551854003021,a blue small sofa facing backwards,1.4042822363751437e-05,topk,0.010975529815135828,"a large, grey sofa  facing forwards",3.1261845167636255e-14,topk,0.013119443737451539
16,16,"a small, red, facing-right chair",2.8091343254213703e-14,topk,0.013739957444614497,"a small, red chair 2",5.5098381179870085e-05,topk,0.013331129234450685,"a small, blue chair facing the opposite direction of the other chairs",2.7617916519868856e-06,topk,0.00608474847082134,"a large, grey chair facing forwards",0.0004493623169224215,topk,0.011354072076321256,a small red sofa to the left,4.8852763364700084e-05,topk,0.012507829849707101,a blue sofa facing backward,2.9661255233952838e-05,topk,0.015512287261641663,"a small, blue sofa",7.247799534206538e-15,topk,0.001203688675533262
17,17,a small chair facing right,1.804459979008894e-13,topk,0.016540062084934727,"a small, red chair - facing to the left",1.2530470333574218e-05,topk,0.009887327492758623,a small blue chair facing backwards ,5.09785550355492e-05,topk,0.01078898577745654,"a large, grey chair in the room",4.436975868580924e-05,topk,0.012110095662766657,a small red sofa,0.0015511590778216273,topk,0.021595249280500984,"a small, blue sofa, facing backwards",0.00033306218204288,topk,0.011617276508075784,a large grey facing forwards sofa,4.841502032530032e-15,topk,0.013717025878581913
