,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a large, grey chair ",0.0006631053730445954,topk,0.013846731679032304,"a large, grey chair ",1.1485864658290296e-13,topk,0.01801914187763866,a red chair ,0.00021376374211452804,topk,0.03913333312147681,"a small, grey chair that is facing backwards",8.302929378755966e-14,topk,0.013508131762280747,"a large, grey desk face forwards",4.2447329337230564e-05,topk,0.014093923583272602,"a large, red desk with its back facing the viewer",4.401909337694288e-06,topk,0.010133795951114941,"a large, grey desk facing backwards",0.00046600523892993846,topk,0.006392466759088446
1,1,a grey chair ,0.00011891069376156869,topk,0.01623238563523003,"a large, grey chair facing forwards;",1.4370241457346824e-14,topk,0.017404234119567392,a red chair facing backward,0.00012801243996892438,topk,0.018467358012771457,"a large, grey chair facing backwards",3.0322117665542475e-13,topk,0.0007033414466616909,"a large, grey desk-facing forwards",2.056768962869933e-05,topk,0.012973806437475005,"a large, red desk""",2.329345145882839e-05,topk,0.02425827797191369,"a large, grey chair facing backwards",0.0009004202328797628,topk,0.00017960283823400926
2,2,"a large, grey, backwards chair",4.031597345354752e-05,topk,0.01919187913103108,"a large, grey chair facing forwards is in the room",9.674572092622829e-15,topk,0.012781578732776234,a  red  chair,2.127341763900393e-05,topk,0.03781459661380346,a small grey chair,8.369949610410627e-14,topk,0.0250126899936942,"a  large, grey desk  facing forwards",1.7534857206068902e-05,topk,0.012508058064514705,"a large, red desk facing the opposite direction of the other objects",4.789799728010436e-07,topk,0.006922913218164889,"a small, grey desk is facing backwards",0.0012446993191151418,topk,0.01593331488789871
3,3,"a large, grey chair facing backwards",0.0006973573165936928,topk,0.01585583522256199,"a large, grey chair facing backwards",1.3182373382686399e-14,topk,0.0006212323223734812,"a large, grey chair facing backwards",2.6178681634309024e-05,topk,0.00020989615852076403,"a small, grey chair  (4)",1.0097390812896695e-14,topk,0.015372720524260385,a chair facing forwards,2.4929378611202578e-05,topk,0.000547036649991169,a large desk,6.672759817965711e-05,topk,0.014185381860214716,"a small, grey desk facing backwards is object 7",0.0003300635795097367,topk,0.012063530210013633
4,4,a large chair facing backwards,0.00038739800578739303,topk,0.013742789155174524,"a large, grey chair facing forwards,",7.874242604083018e-15,topk,0.017678732842049186,a large red desk,1.9689542387695572e-05,topk,0.0016189866006735693,"a grey, small chair facing backwards",1.6215492105408392e-14,topk,0.016416007875526828,a large grey desk facing forward,0.00010987070502380703,topk,0.014079666585677629,a desk facing backwards,8.854854340179155e-05,topk,0.009588897820055002,"a small, grey desk ",0.00890655135835516,topk,0.022065739304847048
5,5,a backwards grey chair,0.0004860723457333655,topk,0.015450430152106795,a large grey chair facing the front,7.0277833320029125e-15,topk,0.017645774309240282,"a large, red chair  (3)",1.4556963729266248e-05,topk,0.01904200809008718,"a small, grey chair in the room",6.8177867664163845e-15,topk,0.014873745463658168,a large desk,0.0002757811483216583,topk,0.0259314580198846,"a large, red desk, facing backwards",1.8750544742148713e-05,topk,0.014910244858986224,"a small, grey desk  facing backwards",0.0020283466769570363,topk,0.016555534054893878
6,6,"a large, grey chair, facing backwards",0.00030583983068184094,topk,0.015571402019817849,"a large, grey chair that is facing forwards",1.74435335907246e-14,topk,0.015089712722087124,a red chair facing backwards ,5.018391755880021e-05,topk,0.017699227661157738,"a small, grey chair  facing backwards",3.058172908063444e-14,topk,0.015382700574375314,a forward-facing grey desk,1.97015124987283e-05,topk,0.01728795156826076,a red desk facing backwards,8.536478273561853e-05,topk,0.018339056020572925,a grey desk facing backwards,0.0029954044440925667,topk,0.020258817678115434
7,7,a large grey chair backwards,9.551171388458824e-05,topk,0.019458069371345386,a grey chair,1.2815430084915542e-14,topk,0.022397306390209922,a large chair facing backwards,2.7763051237027718e-05,topk,0.00555684083961327,a grey desk facing backwards,4.619883686296382e-14,topk,0.0007329088964869544,"a large, grey desk faced forwards",2.1435693205418764e-05,topk,0.01373287858027431,"a large, red desk with its back facing us",5.705600815773502e-06,topk,0.012083640772202994,"a large, red chair facing backwards",0.00042891987341128263,topk,0.00022609575955022208
8,8,a grey chair that is facing backwards,3.7324781546408845e-05,topk,0.008713721116898296,a large chair facing forwards,4.31987775557558e-14,topk,0.021929973198119554,"a large, red chair facing backwards",0.13448115002126904,topk,0.014950409021141958,a small grey chair ,1.217820482393442e-13,topk,0.024622489640347467,"a large, grey desk  |   facing forwards",9.183959317661342e-06,topk,0.01100060764806396,"a large, red table facing backwards",1.9484822958318152e-05,topk,0.014575093956812833,"a small, grey chair",0.0011678257924338704,topk,0.0006636190322398003
9,9,a grey chair,5.886506194037468e-05,topk,0.018751333297132286,"a  large, grey chair facing forwards",1.882706349606796e-14,topk,0.017536569405501228,"a large, red chair (3)",8.04495536368546e-06,topk,0.020294488422709877,a small chair facing backwards,1.7088119306922736e-13,topk,0.018721108808637577,"a large, grey desk, facing forwards",0.00024938617516289736,topk,0.01296074171214658,"a large, red chair facing backwards",0.0002659626253974195,topk,0.00021824347783425772,"a small, grey desk facing backwards""",0.009770586470901642,topk,0.01744037046730309
