,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a green desk facing forward,2.344183785649147e-14,topk,0.009931875884794647,a green desk facing right,0.0001333957022993206,topk,0.021812392290841878,a green desk facing forward,1.1499197972542605e-14,topk,0.009838948286248704,"a large desk, facing to the left",5.678402112522058e-15,topk,0.012794657432105103,"a small, green desk chair facing to the right",5.58819133548013e-05,topk,0.010652848878127688,"a large, green chair that is facing forwards",0.00018399006651838466,topk,0.01197682048873379,"a large, grey chair ",0.0003601714187785955,topk,0.022218641197804506
1,1,"a small, green desk",2.436567299601021e-13,topk,0.01823953394149191,"a small, green table",5.5637944193924885e-05,topk,0.011666428025604534,"a large, green table",5.700993923397743e-14,topk,0.02082156034502872,"a large grey desk, facing to the left",8.63932730121485e-15,topk,0.012070080166096474,"a small, green desk",3.0744243695668174e-05,topk,0.0004334690906769649,a green chair facing forwards in the room,6.278097772131945e-05,topk,0.010993374431883701,a grey chair facing to the left ,7.74709607174322e-06,topk,0.014643736375106116
2,2,"a small, green desk facing to the left",6.10015265389218e-15,topk,0.00486792951045225,"a small, green desk facing the right",0.00033488503473330016,topk,0.01506552613208531,"a small, green desk",2.774244654340401e-13,topk,0.003079612985128425,a large desk,8.740531427502992e-15,topk,0.02010718770828836,"a small, green chair  ",2.5929623606030704e-05,topk,0.01895057597716525,a chair facing forwards,0.00022950862611651151,topk,0.016035244455931293,a grey chair ,1.0110171337296108e-05,topk,0.029456013905388333
3,3,"a small, green desk facing to the right",3.832262255761344e-14,topk,0.0007613780516500868,"a small green desk, facing to the right",2.203306739639798e-05,topk,0.014441060149812631,a large green desk is facing forwards,2.426004388452916e-14,topk,0.012954744002131351,"a small, green desk facing to the right",1.2114490114933072e-14,topk,0.00022188725392242685,"a small, green desk facing to the right",0.0004921650477894928,topk,0.00039878246187915843,a green chair facing forwards ,0.00014713745427190575,topk,0.014994998087706305,"a large, grey chair faces to the left",1.8576095534550505e-05,topk,0.012785565806657361
4,4,"a green desk, facing forwards",1.3940775827707955e-13,topk,0.009070886693281259,"a small, green desk",0.005746976235982084,topk,0.009955290562705575,a large desk,4.34387001589648e-13,topk,0.019065720290276502,"a large, grey chair facing to the left",5.720649457900976e-14,topk,0.00016120771529930136,"a large, grey chair facing to the left",1.6612407860338635e-05,topk,0.00026916410211765506,"a large, green chair",0.03168865758681254,topk,0.024442245781878782,"a large, grey chair facing to the left",0.14721890932385526,topk,0.012281827673336413
5,5,"a small, green desk facing forwards",9.053377459731476e-13,topk,0.012582885857169516,"a small, green desk  (2)",1.4916197811581825e-05,topk,0.007190333220373323,"a large, green, forward-facing desk",9.63260085726711e-15,topk,0.013524864889283974,"a small, green desk facing forwards",3.4670501872419227e-14,topk,0.000313230655764357,"a small, green chair",0.010962778966207192,topk,0.021495623325187015,"a large, green chair ",0.0016663678405546658,topk,0.02318260459077461,"a grey, large chair facing to the left",9.580337174991247e-06,topk,0.012372356209198118
6,6,"a small, green, desk, facing, forwards",8.790387521124066e-15,topk,0.011849579468529325,"a small, green desk (2)",2.338216511206687e-05,topk,0.007593240971985189,a large green desk facing to the front,7.606712921944295e-15,topk,0.01257365436075019,a grey chair,4.247756644925575e-14,topk,0.0006306955253763283,a small green chair ,1.3566412679715857e-05,topk,0.02187081624207377,"a large, green chair  facing forwards",0.0006458403372817205,topk,0.01391557101066888,"a small, green desk facing forwards",1.6264593846406696e-05,topk,0.00011254676044433664
7,7,"a small desk, facing forwards",4.848648697687848e-14,topk,0.014241816489414501,a desk facing to the right,0.000241252352422316,topk,0.019796704156838905,"a large, green, desk facing forwards",4.834125012241821e-15,topk,0.012721797869837952,"a large, grey desk",5.7534529684733194e-11,topk,0.021958795067923732,"a small, green chair 5",8.228978863332638e-06,topk,0.01634362493769574,"a large, green chair is facing forwards",0.00036932719388520484,topk,0.013408359193443492,a grey chair,1.0110171337296108e-05,topk,0.03314551795089964
8,8,a small green desk facing the front,3.174173863990352e-14,topk,0.013806290419767626,"a large, grey desk",2.1541481621852652e-05,topk,0.0009788188161610773,"a green desk, facing forwards",4.1911760845927886e-14,topk,0.009087182925064252,"a large, gray desk facing to the left",8.719950043699463e-15,topk,0.011983081754768254,a green chair facing the right,5.470445917869442e-05,topk,0.018366109458303928,a green chair is facing forwards,7.801960720291971e-05,topk,0.014011894237329323,a large grey chair,1.1457592451141535e-05,topk,0.024630465458267456
9,9,"a small, green desk 1",2.8351914646261267e-14,topk,0.016127515134598824,"a small, green desk, facing to the right",0.0001619602084216922,topk,0.013755542949562473,"a large desk, facing forwards",5.452121284501653e-14,topk,0.012762105091679316,a grey desk facing the left,2.1469627910410935e-14,topk,0.015832408878108866,"a small, green chair is facing to the right",5.520269334169655e-07,topk,0.013084417291765347,"a large, green chair that faces forwards",8.584833837528287e-05,topk,0.01284013608652642,a large grey chair facing to the left,2.911203138256647e-05,topk,0.012790405899356184
10,10,a small green desk  facing forwards,8.620617056179696e-14,topk,0.013176030067400753,"a small, green desk faced to the right",1.4588155702589678e-05,topk,0.014434581812325775,a large desk facing forward,2.1200586530231408e-14,topk,0.01463563768085534,a large grey chair facing to the left,1.076692063554363e-14,topk,0.00016549387513093607,a small green chair facing the right,3.410966588224253e-05,topk,0.015537532937036344,a green chair facing forward,8.352412275079157e-05,topk,0.015768777461912246,a grey chair facing left,1.0690411160912775e-05,topk,0.018953888369725433
11,11,a green desk facing forwards,2.6810408138198485e-14,topk,0.00930507417873773,"a small, green desk, facing right",1.321300254495965e-05,topk,0.016320895904094128,a green desk ,1.2548503731335209e-14,topk,0.016529007354623117,a grey desk facing to the left,1.6968631414949596e-13,topk,0.014518561515409272,"a small, green chair in the room",1.7672688982007283e-05,topk,0.013914846555835421,a large chair facing forwards,0.0010187749840535295,topk,0.013993840327163694,a green desk,9.362265243349853e-06,topk,0.00014649750491192547
12,12,a small green desk ,1.3044592258908059e-13,topk,0.018171325819660692,"a small, green desk that is facing to the right",2.082828535947731e-05,topk,0.011930423783174722,a large green desk facing the front of the room,7.141948476031778e-15,topk,0.010123142770946243,a green desk facing forwards,1.3558737901403009e-14,topk,0.000589638222394176,a small green chair facing to the right,5.7030296683687737e-05,topk,0.014308112568350278,"a large, green chair facing the front",7.037589540762995e-05,topk,0.013597058155230645,"a large, grey chair facing the left",2.82944786528458e-06,topk,0.013443684340876288
13,13,"a small, green desk is facing forwards",6.182336428678339e-14,topk,0.01249004009264108,a green desk facing to the right,0.0002066341040736019,topk,0.01765889773670164,a green desk,1.6072112721622172e-14,topk,0.018631623523429768,"a grey, large desk",9.028794028261144e-15,topk,0.02287847232935315,"a small, green chair to the right",2.4491026091846867e-05,topk,0.01632452428527765,"a large, green chair, facing forwards",6.016051303210855e-05,topk,0.01394261964331007,a large chair facing to the left,5.614210157974161e-05,topk,0.014192099203102817
14,14,"a small green desk, facing forwards",2.4466577756452817e-14,topk,0.013144472674513408,a small green desk to the right,3.346332944561282e-05,topk,0.014280022877099952,a large desk is green and facing forwards,6.769991047625096e-15,topk,0.011716086317376239,a large grey desk ,2.501336487840687e-14,topk,0.022889387895988888,a chair facing to the right,0.00012841365917119128,topk,0.020058133882826363,"a large, green chair facing to the right",0.00025723119400284094,topk,0.0021325204739441597,a grey desk facing to the left,7.256931272776779e-06,topk,0.00024763114507354687
15,15,"a large, green desk facing forwards",2.3678973191196885e-14,topk,0.0016987524290787434,"a small, green desk turned to the right",2.6239279959388487e-05,topk,0.014709677250496257,a green desk facing forwards,5.791257515636795e-14,topk,0.009438017397109791,"a large, green desk",8.905297738451126e-14,topk,0.0014421384183601527,"a small, green chair faced to the right",1.9323842220251278e-05,topk,0.014153174525551504,a large chair,0.00011843218312441123,topk,0.018711621919242798,"a large, grey chair facing left",6.606569332747514e-05,topk,0.015278933119015143
16,16,a little green desk facing forward,4.296115323641239e-14,topk,0.012233796334402827,a small green desk ,1.876524837608702e-05,topk,0.01115931413280537,a large green desk faces forwards,1.0587255311594778e-14,topk,0.014395318556232578,a gray desk,1.5234238216602183e-14,topk,0.035113169483294814,"a small, green chair facing right",0.0002569014207290944,topk,0.01672080519901448,a green desk chair facing forwards,0.00022042768329909237,topk,0.011050152790932417,a grey desk chair facing to the left,1.5097535410756274e-05,topk,0.011500254620458924
17,17,"a small, green desk in front of the room",4.3011719262834444e-15,topk,0.008076497451323354,"a small, green desk faces to the right",1.1836222536986856e-05,topk,0.014434148024155215,"a large desk, green in colour, facing forwards",4.296379072159101e-15,topk,0.010395496398769615,a large green desk,1.1606520249809518e-14,topk,0.0014444727380160294,"a small, green chair, facing to the right",2.123612727269801e-05,topk,0.013614818959999378,"a large, green desk chair facing forwards",0.00015328704365861389,topk,0.010616485306954304,a grey chair facing to the left,0.0004004674461068957,topk,0.014952683734272366
18,18,"a small, green desk - facing forwards",3.025463275290307e-14,topk,0.011428534475482326,"a small, green desk facing right",0.0003253006453826737,topk,0.017288926396809623,"a large, green desk",1.1320748138127689e-10,topk,0.022624396101530966,a grey desk ,3.5942381544493295e-14,topk,0.030393749743437518,a green chair to the right,1.4881583946164506e-05,topk,0.01787568106740746,"a large, green desk facing forwards",0.0006521788903513947,topk,0.0004265685340343809,a large grey chair ,1.1192177607878483e-05,topk,0.023442309307814015
19,19,"a small, green desk  (1)",2.816671365769862e-14,topk,0.013904973153843552,"a small, green desk turning to the right",2.7967285349487737e-05,topk,0.013829362869696818,"a large desk, green in color, facing forwards",1.5544917601216484e-14,topk,0.010669270184354096,a grey desk,1.1143274248131599e-13,topk,0.03391141666975875,"a  small, green chair facing to the right",7.590439783047931e-06,topk,0.013618280524189287,a large green chair facing forwards,0.00010211887811094885,topk,0.014657578249631839,"a large, grey chair to the left",7.328230773331253e-06,topk,0.014719507895557964
20,20,a small green desk,6.066298771991435e-14,topk,0.019166027881037263,"a large, green desk facing to the right",0.00016049642987325685,topk,0.009005462391283985,a large desk ,1.6686425744741754e-14,topk,0.01782527447677206,"a large desk, grey in color, facing to the left",7.460759663953848e-15,topk,0.009776718198633233,"a green, small chair facing to the right",1.3141220548857218e-05,topk,0.014147772380270141,"a green chair, facing forwards",9.487648975920883e-05,topk,0.014661337331035203,"a large, grey chair  facing to the left",6.244019677350484e-05,topk,0.01219293828989107
21,21,"a small, green desk in a room",2.4019679859378137e-14,topk,0.011455794742438543,a small green desk turned to the right,1.2033811614035161e-05,topk,0.015137631119905067,"a  large, green desk  facing forwards",8.346913279209487e-16,topk,0.012352574232844022,"a grey desk, facing to the left",1.3805921706830053e-14,topk,0.014004483806719202,a green desk chair facing to the right,3.020030138557021e-05,topk,0.012542981890525532,"a large, green chair faces forwards",8.134021189229412e-05,topk,0.014721844814806751,"a large, grey chair, facing to the left",9.47804649379745e-06,topk,0.012102308552327254
22,22,"a small, green, desk facing forwards",6.09500357489766e-14,topk,0.011918341230785116,a desk facing right,6.19909990145783e-05,topk,0.022937459326421814,a large green desk  facing forwards,1.4952309842178934e-14,topk,0.01338333295063126,a large green desk facing to the left,5.818474773974378e-15,topk,0.003949782181710757,"a small, green chair  facing to the right",0.00011756892120037616,topk,0.013742054309037901,a green chair facing forwards,0.004910738972134562,topk,0.015116039245511451,"a large, grey desk facing to the left ",5.929694205202302e-06,topk,0.00021837740245446378
23,23,"a small, green desk that is facing forwards",3.71794955665781e-14,topk,0.011068811837208413,"a small, green desk to the right",0.0004710203679865508,topk,0.013843374840437149,a large desk that is green in color and facing forwards,2.0205744964464964e-15,topk,0.008975223126835538,"a grey desk, facing left",1.3576542113946141e-14,topk,0.01776838678950688,"a small, green chair that is facing to the right",2.4431958872236993e-05,topk,0.011802415221991564,a large green chair facing to the left,0.00011922624402330516,topk,0.0039683454632853605,"a large, grey chair  ",1.8214299797572135e-05,topk,0.021201179162401988
24,24,a small green desk facing forwards,1.911571860431428e-13,topk,0.01336518518942715,a small green desk facing the right,2.8055815127223936e-05,topk,0.015783597132874305,a green table,1.804511578405482e-14,topk,0.016109234065618833,a large grey desk,5.47491960278169e-13,topk,0.02374915476085384,a little green chair facing to the right,1.0712242141441079e-05,topk,0.013984179282812101,"a small, green chair facing to the right",6.856826415432741e-05,topk,0.00044373720597252634,a green chair facing forwards,1.628178925671691e-05,topk,0.0008089714535731186
25,25,"a small, green, desk, facing forwards",3.52645454622072e-14,topk,0.012313772276172742,a small desk facing to the right,0.00038211676420210296,topk,0.01694817777127816,"a large desk, green, facing forwards",4.730833142534164e-15,topk,0.012745515409489868,a large desk that is grey in color and facing to the left,2.9050495691558275e-15,topk,0.008166161750865555,"a small, green chair that faces to the right",1.1330406646313275e-05,topk,0.012781867359656139,"a large, green chair facing to the left",0.00010181382801349815,topk,0.003252118396819421,"a large, grey, chair facing to the left",9.251850317933768e-06,topk,0.012041534976417356
