,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a large, grey, desk, facing forwards",4.5350616826162894e-14,topk,0.01128049317082789,a large desk that is blue in colour and facing forwards,1.2169744351575894e-05,topk,0.006932429985756823,a desk that is red in color and facing backwards,3.724683044412651e-15,topk,0.009792608457638468,"a small, green table",4.542352263293269e-05,topk,0.016094879531746663,"a large, blue fan-facing forwards",3.583453455465712e-05,topk,0.010849140750922932,"a large, red fan""",0.00013327422870049193,topk,0.02439962639093996,"a small, green fan facing to the left""",0.0008664924857490796,topk,0.013039102281350424
1,1,"a large, grey desk facing forwards""",4.0555089575127507e-13,topk,0.011555416686249471,"a large, blue desk",0.034385648127991025,topk,0.019640808267613753,a red facing backwards desk,1.7997560119116576e-14,topk,0.01544427517801951,"a small, green desk",0.02108878751019359,topk,0.01692736640053682,"a large, blue desk",0.0006466202238040935,topk,0.0006859504972940765,a large red fan facing backward,6.342699102232003e-05,topk,0.013647632205127175,"a small, green fan",0.00046015557701989407,topk,0.02383856435004015
2,2,"a large, grey desk facing forwards'",7.328155053913534e-14,topk,0.011338203517487246,"a large, blue desk 2",1.365236295808671e-05,topk,0.01485480811839424,"a small, green desk facing to the left",7.829937894913157e-16,topk,0.00018986096603719964,"a small, green fan",0.00030094739161536197,topk,0.0013672020217826459,"a large, blue fan  facing forwards",0.00044337459980414376,topk,0.01070430785552086,"a small, green fan facing to the left",3.0630365475176805e-05,topk,0.00019285514798853885,"a small, green desk facing to the left",3.368257610405985e-05,topk,0.00032127627327953404
3,3,"a large, grey desk facing forwards is in the room",7.283827723677718e-14,topk,0.008179297665540713,"a small, green desk facing to the left",1.3557337401880563e-05,topk,0.00021759815145018418,a large desk,1.9421634065312016e-13,topk,0.008175824168599286,"a small, green desk facing to the left",0.10141953417398689,topk,0.009009729564138503,"a small, green fan facing to the left",4.5784662707314935e-05,topk,0.000263424410229021,a red desk facing backwards,0.00010335944892598564,topk,0.0008219430365786659,"a small, green fan on the left",0.00022355682015464144,topk,0.014844741881016414
4,4,a large grey desk facing forward,1.7169845544299957e-13,topk,0.012727353748898922,a large desk,0.00028873195554222664,topk,0.011725483605507375,a desk facing backwards,9.778056386403185e-14,topk,0.013149452644001726,"a small, green desk faced to the left",5.2458456987123095e-05,topk,0.009182430878628958,"a large, blue fan in the room",3.0520633750716354e-05,topk,0.012625623904781072,"a large, red fan facing backward",0.00019897801108935387,topk,0.013153456978497981,"a small, green fan facing to the left in the room",9.610287104858696e-06,topk,0.009725944391039245
5,5,"a large, grey desk facing forwards  (1)",1.65651923162845e-14,topk,0.009594047483803448,a large desk that is blue in color and facing forwards,1.8743324567523445e-05,topk,0.007093251283778572,a large red desk,2.7419405305120393e-14,topk,0.02316326845797624,"a small, green desk on the left",3.0496841110921795e-05,topk,0.010299479014133852,"a large, blue fan is in the room",5.543940152374834e-05,topk,0.011215348044210302,"a large, red fan",0.01887387322060745,topk,0.025515704448105293,"a small, green fan facing to the left",0.056621323705857735,topk,0.012307386090123166
6,6,"a large, grey desk, facing forwards",2.1360190477016892e-13,topk,0.011517652937637022,"a large, blue desk in the room",8.742800837696304e-05,topk,0.011791589296896525,a large red desk is facing backwards,2.2988954908444614e-14,topk,0.012882159816642189,"a large, grey desk",4.0622202379146365e-05,topk,0.0004638550555837468,a blue fan in the room,3.656759264200468e-05,topk,0.01505300896575864,"a large, red fan facing forwards",6.663441339862416e-05,topk,0.0024013795517144787,"a small, green fan facing to the left'",0.0001277903380740344,topk,0.013005409982983272
7,7,a grey desk faces forwards,4.644325772852293e-14,topk,0.0146771236745271,a large desk facing forwards that is blue,2.372670520712075e-05,topk,0.009003227980677795,"a small, green fan facing to the left",1.1224691104688758e-14,topk,0.000336691007261082,"a green, small desk",5.492851057069403e-05,topk,0.01769236541619562,"a large, blue fan",0.028078435563837777,topk,0.02128070275152734,a large red fan ,5.538640848331811e-05,topk,0.02554626765913627,"a small, green fan facing to the left ",0.0011936438151284449,topk,0.012560427779424437
8,8,"a large, grey desk in the room",3.774290847196684e-14,topk,0.012430548600234735,"a large, blue desk  | facing forwards",2.1803434960066165e-05,topk,0.00936431025191635,a large desk with a red color facing backwards,1.1125195615555729e-14,topk,0.009797690016153543,a green desk ,3.231773152729671e-05,topk,0.023433319988465557,a large fan,0.0005102217631535868,topk,0.02225268717391703,"a large red fan, facing backwards",5.24121992676093e-05,topk,0.012911949714342232,a green fan facing to the left,0.00028318882423295107,topk,0.014971258939699096
9,9,"a large, grey desk facing forwards 1",2.392249451636221e-14,topk,0.00943895299187232,"a large, blue desk, facing forwards",0.0004465711661804579,topk,0.010437563646797389,"a large red desk, facing backwards",2.7251624598802094e-14,topk,0.013512805866938005,"a small, green desk faces to the left",8.833866304971802e-05,topk,0.009338408508587958,"a large, blue fan face",0.00010126665062153037,topk,0.01637741533890555,"a large, red fan faces backwards",5.272191294900665e-05,topk,0.01304340444326658,a small green fan is facing to the left,6.193720630095508e-05,topk,0.012152561302647224
