,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a large blue facing left chair,0.005214370569672608,topk,0.013184731569224326,"a large, blue chair facing the opposite direction from the others",2.520951466875534e-16,topk,0.004070720547764127,"a large, green chair facing the left",0.0038294625785701792,topk,0.012802531618609196,"a small, gray chair",0.013190599691946253,topk,0.02605018940471276,"a large blue fan, facing backwards",8.89724526740131e-05,topk,0.012021926425456426,a fan facing to the left,0.021628398642706274,topk,0.013089881046681344,"a grey, small fan facing forwards",0.001286494105639559,topk,0.015660262643319933
1,1,a blue chair facing left,0.0059102564825705365,topk,0.01583240155810006,"a large, blue chair with its back to us",1.48243269572119e-15,topk,0.012902537808252963,a green chair to the left,0.0008611567277691943,topk,0.016601097953552395,a small grey fan facing forwards,0.029774672100768156,topk,0.00042583613726361174,"a large, blue fan that is facing backwards",6.281199324189046e-05,topk,0.00965628417510819,a green chair facing to the left,0.027727219025704207,topk,0.00030202341044203594,"a small, grey fan is facing forwards",0.0018969664386486874,topk,0.014263357692195085
2,2,"a large, blue chair, facing to the left",0.022515964925903468,topk,0.011066807438279001,a backwards-facing blue chair,1.2755047966691013e-14,topk,0.01872310763417122,a green chair facing to the left,0.04162628353062266,topk,0.014383914690484093,a small grey chair,0.0058269602076607245,topk,0.027469802883658013,a large blue fan facing to the left,2.030896465132721e-05,topk,0.0031945543341174616,"a large, green chair",0.003174828385825423,topk,0.0005145250560099832,a small grey fan facing forwards,0.004845378732194483,topk,0.015958799308266085
3,3,a large blue chair ,0.01386760301352124,topk,0.015161580639866553,a blue chair facing backwards,5.447076148599239e-13,topk,0.01591748212504296,"a large, green chair",0.10283433110722365,topk,0.02236764783396042,a large blue chair facing to the left,0.003144689565956717,topk,0.00022123777884526047,a large blue fan ,0.00017500419684387286,topk,0.023793406459858567,a large green fan to the left,0.00786345804329479,topk,0.013850800332162292,a small grey fan  facing forwards,0.000995058933980794,topk,0.015614478821179978
4,4,a large blue chair 1,0.008152242180330827,topk,0.013083843346111547,"a large, blue chair facing the wall",3.9055111668070914e-15,topk,0.0050615728501083425,a large green chair facing left,0.015227590084598416,topk,0.015016248785679259,"a small, grey chair  (4)",0.0010129795144355669,topk,0.017628667018586962,a small grey fan facing forwards,0.00014529764114889438,topk,0.00040546399629809817,a green fan faces left,0.0029173065025958835,topk,0.017761625927208133,"a large, green chair",0.0005807056251934567,topk,0.00040953269764761697
5,5,a blue chair is facing to the left,0.005820990834910303,topk,0.011507768065235038,"a blue chair, facing backwards",4.7184995078039995e-15,topk,0.015558254715737987,a large green chair facing the left,0.0014700031561520196,topk,0.013433593033241278,"a small, grey chair is facing forwards in the room",0.0008226673410750353,topk,0.010381568871884642,a blue fan is facing backwards,7.133609380904794e-05,topk,0.01278663414086914,a green chair,0.01075492209139325,topk,0.0006183254248746231,"a small, grey fan""",0.0009445885800536073,topk,0.0253672590460013
6,6,"a large, blue, facing-left chair",0.0022940484758153835,topk,0.012816732596481114,a large blue chair facing to the left,3.881909304394341e-15,topk,0.00037123968550686627,a large blue chair facing to the left,0.0005996840247494452,topk,0.0011753470681210858,"a small, grey chair in the room",0.0023774426407864395,topk,0.015418139072783587,"a large, blue fan in the room",2.4767103483929666e-05,topk,0.01298145479520536,a green fan facing to the left,0.00831028411897145,topk,0.013000903012733893,"a small, grey fan facing forwards  ",0.0006361924135328079,topk,0.014753451192432576
7,7,"a large, blue chair 1",0.004576854653564158,topk,0.01236304111570538,a large blue chair facing backward,2.905643204227743e-14,topk,0.015050759249036727,"a large, green chair facing to the left, object 3",0.0003361321752102565,topk,0.006748717135966571,a small grey chair facing forwards,0.007989737000969934,topk,0.015187089262428968,a blue fan facing backwards,0.001253271074505247,topk,0.01373118179190424,a green fan ,0.003585102170311932,topk,0.02864740715900365,"a small, grey fan facing forwards'",0.002152211193233933,topk,0.014929030861933392
8,8,a large blue chair facing to the left,0.013275801224077512,topk,0.011836955319729987,a large chair facing backwards,4.3170022034045006e-14,topk,0.012922336341519305,"a large, green chair facing to the left""",0.008744481801232684,topk,0.012160112310777597,a small grey chair facing to the front,0.002003055884099445,topk,0.013533622646179244,"a large, blue fan is in the room",5.340371179617501e-05,topk,0.01158490826484667,a large green fan facing the left,0.011558457592088544,topk,0.01227722910674041,a blue fan facing backwards,0.0012494697526766534,topk,0.0005375019128131707
9,9,a big blue chair facing left,0.006934902576939061,topk,0.014865100007477717,a small grey chair facing forwards,8.045321172774982e-15,topk,0.0003317212517641206,"a large, green chair facing to the left  (3)",9.21956511503542e-05,topk,0.009839552805938078,a grey chair,0.08083374254773554,topk,0.03244873874605513,"a large, blue fan",0.02901631565993857,topk,0.023473180033794044,a green fan is facing to the left,0.0029640274664449635,topk,0.012067671880403202,a grey chair,0.0015138769488595072,topk,0.0013635475474784032
10,10,a blue chair facing the left,0.056909924726342945,topk,0.013515690667275395,"a large, blue chair facing the opposite direction of the other chairs",3.846324178318577e-16,topk,0.003933539307634845,"a large, green chair ",0.004772196864426958,topk,0.021475768531670457,"a small, grey chair facing the front",0.001982765385229441,topk,0.01406941128851013,"a large, blue fan  (5)",4.572141378000789e-05,topk,0.014828940919637617,"a large, green fan, facing left",0.0034553100818432254,topk,0.013188960681590223,"a small, grey chair",0.0013954563668941657,topk,0.0009583411518982448
