,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a large, grey chair ",3.1411925955675376e-13,topk,0.013069831860562677,"a large, grey chair ",0.0003440697865331446,topk,0.01709019619766849,a  red  chair,2.163230014769561e-05,topk,0.0378958633077255,"a small, grey chair that is facing backwards",7.04930307970236e-15,topk,0.01549151411400336,"a large, grey desk face forwards",2.263625792462023e-05,topk,0.014590503060506504,"a large, red desk with its back facing the viewer",2.8514114560925786e-06,topk,0.010398492488580078,"a small, grey desk faced backwards",2.5712156197076622e-05,topk,0.016472291437919943
1,1,a grey chair ,5.258358227067647e-14,topk,0.015321633715884653,a chair facing forwards,0.00021561738382673142,topk,0.025386442831851347,"a large, red chair faces backwards",1.9498586555741903e-05,topk,0.015544424195657531,"a large, grey chair facing backwards",3.032211766547858e-13,topk,0.0008066122051272802,"a large, grey desk-facing forwards",2.0636469949502307e-05,topk,0.013447292438575422,"a large, red desk""",2.3267360962596167e-05,topk,0.025274024865276017,"a large, grey chair facing backwards",6.566286218172182e-05,topk,0.0001701932860306395
2,2,"a large, grey chair facing backwards",3.0081428274491823e-13,topk,0.014966210451053915,a large grey chair that is facing forwards,9.099564490474586e-06,topk,0.01462926550757845,"a large, red chair facing backwards""",0.0005628766785820092,topk,0.01505518745396908,a small grey chair,8.369949610392989e-14,topk,0.02865454657381005,"a  large, grey desk  facing forwards",1.7593495445250858e-05,topk,0.01296454632977755,"a large, red desk facing the opposite direction of the other objects",4.729028147114561e-07,topk,0.006988299755652687,a desk facing backwards,4.3579633577790286e-05,topk,0.014668446163503003
3,3,a large grey chair facing the opposite direction of the others,1.3477863652843574e-15,topk,0.007920693959709244,"a large, grey chair facing backwards",1.474023335889868e-05,topk,0.0005892057649466352,"a large, red chair facing backwards ",0.0015181504455345186,topk,0.014735509795125033,"a grey, small chair facing backwards",2.996598113096271e-14,topk,0.018826350095979223,a chair facing forwards,2.5012744837028203e-05,topk,0.0005670010449517351,a large desk,6.666074056647253e-05,topk,0.01455590653617353,a small grey chair,2.3000535614207016e-05,topk,0.0007076855895459237
4,4,a large chair facing backwards,2.002108189920488e-14,topk,0.012971721249230414,a large grey chair facing the front,2.105240039659892e-05,topk,0.016736076948200052,"a large, red chair facing backwards",0.06556996770791815,topk,0.014982538685946765,"a small, grey chair  facing backwards",1.1982671864519987e-14,topk,0.017641323556292242,"a large, grey desk;",2.0638989203597884e-05,topk,0.021629224289585625,"a large, red desk, facing backwards",0.00031537396791493806,topk,0.015272456226039552,"a small, grey desk is facing backwards",6.967965012320528e-05,topk,0.015098554370277772
5,5,"a large, grey chair, facing backwards",1.9136206321502315e-13,topk,0.014684173106128764,"a large grey chair, facing forwards",1.4673527841870808e-05,topk,0.017329533115004694,"a large, red chair (3)",1.936671037721207e-05,topk,0.02041298220678575,a grey chair,9.140629206614192e-14,topk,0.015334614614851574,a large desk,0.00027670338685186786,topk,0.02687784044201422,a red desk facing backwards,0.0008189306931340278,topk,0.018818075398152827,"a small, grey desk facing the wall",1.9037914608845203e-05,topk,0.012829810752235233
6,6,a backwards grey chair,2.0671528112036751e-13,topk,0.014583551479313138,a large grey chair facing forwards in the room,1.3141629729646975e-05,topk,0.013163703051862645,a chair facing backwards,7.118451421014236e-05,topk,0.0061239060504902345,a small grey chair ,1.2178204823908758e-13,topk,0.028237779472247395,"a large, grey desk faced forwards",2.1507376213180887e-05,topk,0.01427436275544583,"a large, red chair facing backwards",0.0002784141100154037,topk,0.0002239440359652631,"a small, grey desk ",0.0006495074555218232,topk,0.02090969562571331
7,7,a grey chair that is facing backwards,1.7052612311260457e-14,topk,0.00822481958324871,a forward-facing grey chair,2.66987264811141e-05,topk,0.022349706623256946,"a large, red chair facing backwards, ",2.8014840963261173e-05,topk,0.014152170672256785,a grey desk facing backwards,1.9147634247050573e-14,topk,0.0008405210071987977,"a large, grey desk  |   facing forwards",9.166010454245432e-06,topk,0.011402080704568891,"a large, red desk that is facing backwards",4.503536803411152e-05,topk,0.012657756814572794,"a small, grey desk  facing backwards",3.0192459344820066e-05,topk,0.015688174922510793
8,8,a grey chair,2.4645428992688718e-14,topk,0.0176992505549885,a backwards grey chair,1.2687924546132578e-05,topk,0.000480603496080642,a large red chair,0.008598283634964874,topk,0.029209831262080075,"a large, red chair facing backwards",3.805159239165935e-14,topk,0.00035502355321096786,"a large, grey desk, facing forwards",0.00016416036261951046,topk,0.01342468779616418,a chair facing backwards,2.6720336346122803e-05,topk,0.0001605220380062188,a grey desk facing backwards,0.0002184389266353056,topk,0.019197440227763537
9,9,a large grey chair,5.665170876835988e-14,topk,0.014945696988524389,a chair facing forwards ,1.0404682473067885e-05,topk,0.025090263435158897,a small grey chair facing backwards,3.552360487581589e-05,topk,0.00021307645487634813,"a small, grey chair",3.3311924028554244e-13,topk,0.025578356101736054,"a large, grey desk",0.018617726932612395,topk,0.02390116854503495,"a large, red desk  facing backwards",0.00012223240184740028,topk,0.015261259888723205,"a large, red chair facing backwards",3.1278846816592476e-05,topk,0.00021425040190795348
