,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a green desk facing forwards, small in size",2.5805237333546148e-05,topk,0.011710532739278402,a green desk facing right,3.291139167760637e-14,topk,0.02558838942056057,"a small, green desk",5.76067838585413e-05,topk,0.003115377510018726,"a large, grey desk, facing to the left",3.5809310340058667e-05,topk,0.012359119953028772,"a small, green desk",2.6479905996168738e-05,topk,0.0004061969457883898,"a large, green chair that is facing forwards",2.7963007007562177e-05,topk,0.011509033849812384,"a large, grey chair ",1.1735904583830941e-13,topk,0.021332961118854413
1,1,"a small, green desk",0.0002491717062912437,topk,0.01840958512858583,"a small green desk, facing to the right",1.782912290328912e-14,topk,0.016940987757417692,a large green desk is facing forwards,4.096292690001362e-05,topk,0.013795195482696462,"a large, grey desk;",4.216359101871706e-05,topk,0.02143293508803356,"a small, green chair  ",2.2333091111311805e-05,topk,0.018211794854567313,a chair facing forwards,0.00010414953253300305,topk,0.015408945254454638,a grey chair ,3.294320425064803e-15,topk,0.02828183747898034
2,2,"a small, green desk facing to the left",1.5949991763996586e-05,topk,0.004934784308697902,"a small, green desk facing the right",1.839582619418689e-13,topk,0.01767355658898942,a large desk,0.0007324041803582631,topk,0.020302627236748538,"a small, green desk facing to the right",4.3461203259603596e-05,topk,0.00023694216529134235,"a small, green desk facing to the left",7.408459511072835e-06,topk,0.001108050740450388,"a large, green chair",0.004816076057408993,topk,0.02348758874141037,"a large, grey chair faces to the left",6.052875752132518e-15,topk,0.012259694164653225
3,3,a small green desk in the room,4.0644443554284765e-05,topk,0.0114766792592573,"a small, green desk",3.156927551433965e-12,topk,0.011927828428162385,a large green desk facing to the front,1.3044231352009865e-05,topk,0.013389382284194132,"a large, grey chair facing to the left",0.00019407019103982628,topk,0.0001721455579329518,"a small, green desk facing to the right",0.00042389997714928097,topk,0.00038323607662868106,"a large, green chair ",0.00025325636586989605,topk,0.022277146193601206,"a grey, large chair facing to the left",1.6528336733221262e-15,topk,0.011879169009917723
4,4,"a small, green desk facing to the right",1.5874480652943913e-05,topk,0.0007718346073422839,"a small, green desk facing to the right in a room",1.8429636892954313e-14,topk,0.013633538880865955,"a small, green desk facing forwards",0.000337752466382345,topk,0.002140968622619562,"a large, grey desk face to the left",9.507930160770242e-05,topk,0.013322536141990174,"a large, grey chair facing to the left",1.4308206858696036e-05,topk,0.00025867084018381425,"a large, green chair  facing forwards",9.815550490803542e-05,topk,0.013372061303908535,"a small, green desk facing forwards",2.9141116285174322e-15,topk,0.0001051159031939029
5,5,"a green desk, facing forwards",7.63196134322995e-05,topk,0.009195463743644534,"a small, green desk facing to the right",2.3908786319215e-11,topk,0.0169526078003494,"a large, green desk  (3)",3.14771721513637e-05,topk,0.015607800655122591,"a small, green desk facing forwards",0.00012438177048262867,topk,0.00034070483993261933,"a small, green chair",0.009442201907957304,topk,0.02065762448281623,"a large, green chair is facing forwards",4.302630368631532e-05,topk,0.012884659995776464,a grey chair,3.294320425064803e-15,topk,0.03182427041401177
6,6,a green desk facing forwards in the room,7.006273800752778e-05,topk,0.006301632998884639,"a small, green desk facing to the right of the room",3.1580324626836355e-14,topk,0.012293593830209603,a green desk,0.0034037699384588047,topk,0.01984036802451926,"a large, grey desk",0.02893499602328023,topk,0.023448685576151596,a small green chair ,1.1684702216783547e-05,topk,0.021018190644048574,a green chair is facing forwards,1.1857548543924104e-05,topk,0.013464622370278448,a large grey chair,3.73336707901515e-15,topk,0.023648645175134594
7,7,"a small, green desk facing forwards",0.0009477052182496336,topk,0.012805795791372853,"a small, green desk facing to the right in the room",6.567079416408794e-15,topk,0.013230743039805253,"a large desk, facing forwards, green",1.4516961650362898e-05,topk,0.01017305433750303,"a large, grey desk in the room",3.979774249157967e-05,topk,0.014589403000690447,"a small, green chair 5",7.0875897583458825e-06,topk,0.0157064748271482,"a large, green chair facing the camera",8.529504165836537e-06,topk,0.012307821511277968,a large grey chair facing to the left,4.0424956054904685e-15,topk,0.012280554391971255
8,8,a green desk facing forwards in a room,4.469124078094103e-05,topk,0.006462689082053456,a desk facing to the right,3.3247063685049496e-13,topk,0.023223760532745875,a desk facing forwards,0.00013609496808668933,topk,0.0118156245606317,"a large, grey desk facing to the left,",0.0002329846362062446,topk,0.012596351875884461,a green chair facing the right,4.7116753007886806e-05,topk,0.01765011354452738,"a large, green chair that faces forwards",1.3047334686984907e-05,topk,0.012338630356448914,a grey chair facing left,4.175054631792964e-14,topk,0.018198347956688454
9,9,"a small desk, facing forwards",5.239046021048854e-05,topk,0.014437409660188033,"a small, green desk, facing to the right",1.3166904659377585e-13,topk,0.016136798980661726,"a large, green desk facing to the left",1.8780146290700487e-05,topk,0.004017142099059066,a grey chair facing to the left,6.63519998280428e-05,topk,0.0002184367918327058,"a small, green chair is facing to the right",3.939275818933045e-05,topk,0.012574326173321347,a large chair facing forwards,0.0001548346588790958,topk,0.013447273603682742,"a large, grey chair facing the left",3.853583683797867e-14,topk,0.01290779183051053
