,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a large blue facing left chair,0.0020239990662864263,topk,0.013306315271204114,"a large, blue chair with its back to us",1.47120495165944e-15,topk,0.012451461964672526,"a large, green chair facing the left",1.3982860022600035e-05,topk,0.012502780933851751,"a  small, grey chair facing forwards",5.2786067744774094e-15,topk,0.014280127292867836,"a large fan, facing backwards",2.8153980172462156e-05,topk,0.010740220298072652,a fan facing to the left,1.7114327769099097e-14,topk,0.013159902143582166,"a small, grey fan face forwards",1.872950423581389e-05,topk,0.016481455844086
1,1,a blue chair facing left,0.004609656976269437,topk,0.015972079893697585,a backwards-facing blue chair,1.2755047966666401e-14,topk,0.01806854326117407,a chair that is green and large and facing to the left,4.111247294737427e-06,topk,0.008739860580255719,a small grey chair,1.881060651775769e-12,topk,0.027467398475363138,a blue fan is facing backwards,1.2300853378375158e-05,topk,0.012688071956658466,a green chair facing to the left,1.0677569817845503e-13,topk,0.0003036390103404201,"a grey, small fan facing forwards",8.157790735990475e-05,topk,0.015849694374134728
2,2,"a large, blue chair, facing to the left",0.01397358707823272,topk,0.011164442230934084,a blue chair facing backwards,5.447076148588728e-13,topk,0.015332589651058458,"a large, green, left-facing chair",1.665631744948346e-05,topk,0.013670334730898279,a small grey fan facing forwards,1.1559527668306795e-14,topk,0.0004261600361063518,a large fan is facing backwards,2.3348528579337005e-05,topk,0.0101944884805365,"a large, green chair",1.2226067117280882e-14,topk,0.0005231049113322491,"a small, grey fan is facing forwards",0.00012030728271005538,topk,0.01443589199742371
3,3,a large blue chair ,0.005382819493927934,topk,0.0152166653155256,"a large, blue chair facing the wall",3.9055111667995554e-15,topk,0.004945410410920772,"a large, green chair to the left",8.876560164494894e-06,topk,0.013501244400746923,a large blue chair facing to the left,4.446145610529678e-14,topk,0.0002214060563921094,a large blue chair facing to the left,1.295764358492246e-05,topk,0.00015464483190117306,a large green fan to the left,5.9938792534149375e-15,topk,0.013924891779498873,a small grey fan facing forwards,0.0003077373622818898,topk,0.01615184223759271
4,4,a blue chair is facing to the left,0.0015859136647993005,topk,0.011609293148709947,"a blue chair, facing backwards",7.237602991224506e-15,topk,0.0151643788790562,"a chair that is green, large, and facing left",3.4897160193650496e-06,topk,0.010368675783189016,a small grey chair facing forwards,1.5516250638450924e-11,topk,0.015198640843439214,a blue fan facing backwards,0.0004622178003380967,topk,0.013671089043052071,a green fan faces left,1.1234366324069512e-14,topk,0.01785663737351005,a small grey fan  facing forwards,6.231646000480762e-05,topk,0.015803356735697507
5,5,a large blue chair facing leftward,0.0014488767489657453,topk,0.012440652791481212,a small grey chair,2.8376303591035752e-14,topk,0.0011370455178743785,a large blue chair facing to the left,6.215579450403157e-05,topk,0.0011478282070870036,a small grey chair facing forward,2.6697183928027143e-13,topk,0.015443476683124242,a green fan facing to the left,2.3837254685486533e-05,topk,0.00035117519363947496,a green chair,4.141653763635294e-14,topk,0.0006216330045491049,"a large, green chair",3.682317288974533e-05,topk,0.0004064712713779035
6,6,"a large, blue chair 1",0.005032060256056967,topk,0.012479679410324492,a small grey fan facing forwards,6.876555115206883e-15,topk,0.0005151374864111304,"a large, green chair  (3)",1.6242506149712442e-05,topk,0.015424672089857889,a small grey chair facing to the front,9.818530601049403e-15,topk,0.013543916569896817,a blue fan in the room,1.8397496016276267e-05,topk,0.01545214216281486,a green fan facing to the left,1.7523023039666623e-14,topk,0.013070448143541913,a large blue chair facing to the left,2.4686663247426246e-05,topk,0.00021052439974005133
7,7,a large blue chair facing to the left,0.20761378632939229,topk,0.011941384594817207,a large blue chair facing to the left,3.796211185753312e-15,topk,0.0003582610562791003,"a chair that is large, green, and facing to the left",8.843471688273696e-06,topk,0.008952514607574593,a green chair,1.7831327591820174e-14,topk,0.00494458637088489,"a  large, blue fan  facing backwards",1.2490084116023214e-05,topk,0.010969433062153894,a green fan ,1.380601917049236e-14,topk,0.028800649412732655,"a small, grey fan""",5.990663990141623e-05,topk,0.025674109824724418
8,8,a big blue chair facing left,0.005710283021885443,topk,0.014996244510092545,a large blue chair facing backward,2.905643204222136e-14,topk,0.014560531534409954,a green chair,0.021042702772418275,topk,0.02980731121741141,a grey chair,2.452345692993616e-12,topk,0.03247341985695323,a blue fan facing to the left,3.4395640442299134e-05,topk,0.005308473245991823,a large green fan facing the left,4.4510902990549667e-14,topk,0.012342903122103191,a small grey chair facing forwards,0.00012128694754752458,topk,0.0005563025104111545
9,9,a large blue chair facing left in the room,0.002115169695422886,topk,0.010554906209089386,a large chair facing backwards,2.2823495631977757e-14,topk,0.012587041875044851,a large chair facing to the left,0.00024025630070565075,topk,0.007502098057121857,a small grey chair ,1.1208736066799204e-13,topk,0.026470890408456727,a large fan facing backwards,0.0008624320630841089,topk,0.010787964431717468,a green fan is facing to the left,1.4769690279082326e-14,topk,0.012132224920961143,a grey fan facing forward,5.1783701140087296e-05,topk,0.014043893810655756
10,10,a blue chair facing the left,0.001761730568631394,topk,0.013634930263992812,"a large, blue chair facing the opposite direction of the other chairs",3.6631945138248505e-16,topk,0.003796021821709458,"a large chair, green in color, facing left",5.3150345371352646e-06,topk,0.011075932517079463,"a small, grey, chair facing forwards",1.0647308017449196e-14,topk,0.014409133413810178,a large fan,0.00023904879500226783,topk,0.022678371315964948,"a large, green fan, facing left",1.3306197414667397e-14,topk,0.013265322731921231,a green chair,5.324529205382305e-05,topk,0.0008662899219062772
