,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a large,6.943251621018699e-05,topk,0.015221797932833897,"a large, grey chair facing forwards'",0.0009994808589639018,topk,0.01731499423386083,"a large, red chair",7.2667802658598526e-12,topk,0.02795233441899,"a large, red chair",1.9602007979174304e-05,topk,0.0010264627197463716,a grey desk facing forwards,0.0004522207760553176,topk,0.01606432874954835,a grey desk facing forwards,0.00014610295750939185,topk,0.00040326324612442467,"a small, grey desk facing forwards",6.610986833503685e-05,topk,0.0029439511079828334
1,1,a large grey chair facing the opposite direction of the others,5.049649129327083e-06,topk,0.008033790127227238,a large,0.00045490798007012293,topk,0.015756188997631877,a large,2.904637694727914e-14,topk,0.012903961492052807,"a small, gray chair facing backwards",4.822500562391359e-05,topk,0.017635893650864643,"a small, grey desk facing forwards",2.7755746166697658e-05,topk,0.008363064188078456,a large,0.00017451599035152142,topk,0.013354112080042281,"a small, grey desk ",0.0006558870613569491,topk,0.022591470476609195
2,2,"a grey, large chair, facing backwards",4.376148242291267e-05,topk,0.014813618138626082,"a large, grey chair facing forwards 2",0.0007477353619025749,topk,0.014516982079953562,"a small, grey desk facing backwards",1.9520649900614776e-14,topk,0.00031776555343099436,"a small, grey desk facing backwards",3.180803717684252e-05,topk,0.0007177510275685473,a grey desk facing forward,5.428872321612714e-05,topk,0.01644918648729463,"a large, red table facing backwards",0.00011709668866758165,topk,0.01365081827863172,a small grey desk facing forwards,4.057144265736213e-05,topk,0.003088743335123201
3,3,a grey chair,6.743391366395901e-05,topk,0.017951970508049708,a grey chair,0.0008036846621026493,topk,0.02197665600153861,"a large, red chair""",1.1221424799661854e-14,topk,0.027615944225331042,a small grey chair turned away,2.0805583639564966e-05,topk,0.020516485143431108,"a large grey desk, facing forwards",3.052299543282021e-05,topk,0.013467851430799163,"a large, red desk facing",0.0001106603084945708,topk,0.014157122101835284,"a small, grey desk, facing backwards",0.00021230352286699466,topk,0.017139783520507646
4,4,a large grey chair facing the opposite direction of the other objects,1.0741238929576153e-06,topk,0.006727345463095805,a large chair facing forwards,0.005834954245907091,topk,0.021518099931369366,a chair facing backwards,3.498873626621215e-14,topk,0.006246682354674123,a small grey facing backwards chair,3.93017386428874e-05,topk,0.018200541210441994,a large,2.3334863944179906e-05,topk,0.013117795925376896,a large desk,0.00041147614717009445,topk,0.013219587083429027,"a small, grey desk facing backwards",0.1442385346840004,topk,0.017204067292403064
5,5,a backwards-facing large grey chair,7.939657659570488e-05,topk,0.01609279243386009,"a large, grey chair facing forwards",0.7894655527388162,topk,0.01790667994454506,"a large, red chair (3)",1.0019165016581118e-14,topk,0.02064597066014438,"a grey chair, facing backwards",1.7009224052035215e-05,topk,0.010950305824303059,a large desk,0.00035817576718420995,topk,0.02604147563045754,"a small, grey desk facing backwards",0.0012304428838984002,topk,0.00021965428267475275,"a small, gray desk facing backwards",2.9708755984887362e-05,topk,0.017800146547041377
6,6,"a grey chair, facing backwards",0.0005518009583858724,topk,0.010195616991460285,"a large, grey chair facing forwards;",0.0008285987351450325,topk,0.01707736008751313,a large red chair facing backwards ,3.4865426252900214e-14,topk,0.015592959476821638,"a large, grey chair facing forwards",0.00025051429789791626,topk,0.0005442562882992025,a chair facing forwards,2.9999785534826672e-05,topk,0.0005474890867953629,a desk facing backwards,0.0014462248979456185,topk,0.008980820433939904,a desk facing backwards,4.5792792742756196e-05,topk,0.015773513465841205
7,7,a large grey chair ,0.0002748095126021331,topk,0.013987771347688586,"a large grey chair, facing forwards",0.0003960742204179479,topk,0.01792832588296304,a red chair facing backward,2.1111646372863073e-14,topk,0.01887808794836297,a small grey chair facing forwards,2.8875446387988002e-05,topk,0.00493848525225878,a grey desk facing forwards ,2.8909507006453928e-05,topk,0.015857809228049972,"a large, red desk is facing backwards",0.00025533570128307895,topk,0.01315457735978552,"a small grey desk, facing backwards",4.513696064297361e-05,topk,0.01788849557499004
8,8,a grey chair ,0.0001372886387145552,topk,0.015540404705168607,"a large, grey chair is facing forwards",0.000704707646318778,topk,0.016754724752621533,"a large, red chair that is facing backwards",1.950732514921394e-14,topk,0.012623386881496793,"a large, grey chair",3.8871133761396146e-05,topk,0.001163371438118472,"a small, grey desk facing backwards",0.0003031015469545223,topk,0.00039621188831429776,"a large, red desk  facing backwards",0.0007474078236497774,topk,0.013862841697655181,a small desk,3.8660449431794514e-05,topk,0.041156434656756315
9,9,"a large, grey chair facing forwards",0.00012696929717072005,topk,0.0007689380153673568,"a large, grey chair",0.09603081524165699,topk,0.01824088996478033,a red chair ,1.1249096062498044e-13,topk,0.040003692129048404,"a small, grey, backwards-facing chair",3.7128325833510124e-05,topk,0.017225917037109517,a grey desk facing forwards in a room,1.4809926567041853e-05,topk,0.012216479613851066,a chair facing backwards,0.00017150456924403657,topk,0.00014651556361312942,a chair facing backwards,5.4232218015389824e-05,topk,0.0001729946244269109
10,10,a large grey chair is facing backwards,7.893136759584365e-05,topk,0.014767577448836878,"a large,",0.000392855922490848,topk,0.013615164078400455,"a large,",2.912387614188696e-14,topk,0.010066423036572483,a ,2.2562762670353404e-05,topk,0.0576399429530985,"a large, grey chair facing forwards",0.00016364642857184935,topk,0.00018920489972628124,"a large, grey chair facing forwards",9.15909561488104e-05,topk,0.0002022403039124322,"a large, grey chair facing forwards",6.0729268018461395e-05,topk,0.00023150338704302527
11,11,a chair facing backwards,7.27362063474845e-05,topk,0.009585353662696345,"a large, grey chair facing forwards ",0.05946683136118969,topk,0.017504453967047542,"a large, red chair facing backwards",6.767498844455887e-11,topk,0.015282918984401117,"a small grey chair, facing backwards",9.075432385479649e-05,topk,0.01776266428418258,a grey desk,0.0004351088738273306,topk,0.02953575867942482,"a large, red desk",0.048523245010604725,topk,0.0235316265294451,a small chair facing backwards,2.6835170985264094e-05,topk,0.0003157008138815028
12,12,"a large, grey chair",0.0003113756231643965,topk,0.014162405932197187,"a  large, grey chair facing forwards",0.0010575807835262031,topk,0.017207209945579297,"a  large, red chair facing backwards",8.07104301166852e-15,topk,0.014909924672939112,a grey desk facing backwards,7.794393227391354e-05,topk,0.0007991529195390253,a grey desk is facing forwards,1.4450694325800187e-05,topk,0.014340806266275409,"a large, red desk with its back facing you",4.922989422811839e-05,topk,0.01082354799130714,a small desk facing backwards,0.00017345126356416616,topk,0.02011572796026348
13,13,a large grey chair backwards,0.00010847610438644327,topk,0.018628578670264434,"a large, grey chair facing forwards""",0.013372906058654165,topk,0.01784388909483113,"a large, red chair, facing backwards",6.23929663213245e-14,topk,0.015037228565498618,a small-grey-chair-facing-backwards,4.702097891117783e-05,topk,0.017454568224225087,"a grey desk, facing forwards",1.8565891599687173e-05,topk,0.015702578368877694,a red table,0.0002518928002294553,topk,0.04049651447766899,"a small, grey table",9.078896650221982e-05,topk,0.0238470408078723
14,14,a large grey chair facing forwards,5.688206779568099e-05,topk,0.0008974182692328725,"a large, grey chair facing forwards is object 2",0.00032236678548558,topk,0.011865794867480064,a large red chair is facing backwards,9.822210202575739e-15,topk,0.014736741664906175,a large grey chair facing forwards,1.6279921619169454e-05,topk,0.0005231849076023814,"a large,",2.649760261995208e-05,topk,0.01227036595680716,"a large, red desk (6) facing backwards",7.327758475973945e-05,topk,0.01219896346379102,a grey desk facing backwards,4.4891236860031007e-05,topk,0.020643705445484953
15,15,"a large grey chair, facing backwards",0.00017846929513453064,topk,0.015433044781364718,"a chair, facing forwards",0.0005193121805743604,topk,0.024995924729259517,a red chair facing backwards,1.730351874094613e-13,topk,0.01882239201415941,"a small, grey, facing-backwards chair",9.165118451473523e-06,topk,0.017192940162107543,a large grey desk facing forwards,0.0002671970553358184,topk,0.013751301157305395,"a large, red desk  ",0.0001362918088853256,topk,0.021872367208328317,a desk,2.494140724717237e-05,topk,0.0325167125216247
16,16,"a large, grey chair that is facing backwards",7.897771032168602e-06,topk,0.01264470083845262,"a large, grey chair facing forwards  (2)",0.0004987189509017904,topk,0.014417451703246723,"a large, red chair facing backward",7.214817163492089e-14,topk,0.015595047856078655,a small grey desk facing backwards,9.210423304073547e-05,topk,0.0006072374888925279,a desk,0.00046794562254878845,topk,0.03544791530453966,"a large, red desk facing  backwards",7.054136961992837e-05,topk,0.013711629297549049,a small grey desk facing backwards,0.00017008765296811502,topk,0.018084589803220207
17,17,a large gray chair facing backwards,0.00016210654015499695,topk,0.015836721214757273,a large grey chair facing forward,0.0012401796076049766,topk,0.01875592392097822,"a large, red chair ",3.3722693215223404e-13,topk,0.026592973307849155,a small grey chair is facing backwards,7.803199240269537e-05,topk,0.01687995195738183,"a  large, grey desk",1.9997777777574247e-05,topk,0.0222595758526795,"a large, red desk that is facing backwards",0.0002842332023733833,topk,0.011602242919527902,"a small, grey desk facing",2.9347996893402878e-05,topk,0.015705725810447282
