,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a red sofa, facing to the right",4.0837755173088954e-05,topk,0.008021499556715847,"a small, red sofa  (2)",8.700825676946577e-05,topk,0.016618663416093464,"a small, blue sofa faces to the right",5.230397857234621e-05,topk,0.011613435742952666,"a small, green desk",0.0011892980081856881,topk,0.0010195933013157378,a  red desk,9.621403389032979e-06,topk,0.04091705193917498,a small blue desk ,2.2585786084519575e-05,topk,0.02443395159565668,"a small, green desk facing the back of the room",6.3170600910054215e-15,topk,0.011005372873880799
1,1,a red sofa facing the right,0.00026349103197353344,topk,0.009146870066439093,"a small, red sofa ",0.002365342869001302,topk,0.025459759180177753,"a small, blue  sofa",1.9750076015165715e-05,topk,0.020430665124545763,"a small, green sofa ",4.7869004337160465e-05,topk,0.022382242044757028,"a small, green desk",3.624863873975389e-06,topk,0.002262547478522166,"a small, blue desk to the right",1.6855166042760518e-05,topk,0.014406724361507221,"a small, green desk",6.004152497173829e-12,topk,0.02246057045202029
2,2,"a large, red sofa facing to the right",0.006499712734066739,topk,0.011030506848006216,a small red sofa facing the right,0.00011898540488217317,topk,0.01536329605885938,a blue small sofa,2.5536033994101124e-05,topk,0.022728639722655625,a small green sofa facing backwards,0.0003345578681056292,topk,0.016282664278238206,"a  small, red desk  facing to the right",6.883665383342214e-06,topk,0.012574240457071967,"a small, blue  desk facing to the right",1.751376736148954e-05,topk,0.01221651679657205,"a small, green desk facing to the left",5.091446185668401e-14,topk,0.0042755748892976415
3,3,"a small, red sofa",3.608032200443006e-05,topk,0.003812756921870987,a small red sofa is facing to the right,3.776445206774953e-05,topk,0.013490023603340465,"a small, blue sofa faces right",8.416988187101697e-06,topk,0.014253814785436176,"a small, green sofa facing backwards",5.7113309973892915e-05,topk,0.015796604905549468,"a small, red",7.6277240710681375e-06,topk,0.011797452869434235,"a  small, blue desk facing to the right",2.537325695528423e-05,topk,0.012206563759527153,"a small, green desk that faces backwards",8.913751552535254e-15,topk,0.013293507037361454
4,4,"a large, red sofa is in the room",5.015662169474822e-05,topk,0.011686467897047819,"a small, red sofa facing backwards",6.647491304513974e-05,topk,0.0041008262843467355,"a small, blue sofa facing backwards",1.2446479692053202e-05,topk,0.002812499767648101,"a large, red sofa facing to the right",1.8709337078825335e-05,topk,0.00012791015452567246,"a small, green desk facing to the right",3.715839537202466e-06,topk,0.001995694785567468,"a small, blue desk that faces to the right",1.188426993580636e-05,topk,0.011176670513278015,"a small, green deck facing backwards",1.4846373827061792e-14,topk,0.009019088771454601
5,5,"a large, red sofa  facing to the right",0.0002366526947717703,topk,0.011271566420165576,a small red sofa facing right,0.00061008868869777,topk,0.017718621239997744,"a small, blue sofa faced to the right",2.1577079432274103e-05,topk,0.011660845146643182,"a small, green sofa with its back to us",1.1780536295823418e-05,topk,0.014280476906256424,a ,5.84824505553913e-06,topk,0.04741542339691882,"a small, blue desk facing to the left",3.204532803314181e-05,topk,0.00444199147158462,a small table facing backwards,1.1264621054213999e-14,topk,0.013334376716349301
6,6,"a large, red sofa, facing to the right",0.00028254931130315713,topk,0.011421845170587086,"a small, red sofa",0.03214632022753574,topk,0.027426920039590776,"a small, blue sofa is in the room",1.69060930821991e-05,topk,0.010932574405264779,"a small, green sofa facing the opposite direction of the others",6.0700715655490686e-06,topk,0.0072792919338794835,"a large, red sofa facing to the right",4.505334364811425e-06,topk,0.0001276935492669229,"a small, blue desk facing right",0.00014038586712274872,topk,0.014801433137737414,"a small, green sofa facing backwards",4.1601962507505195e-14,topk,0.000145842384590793
7,7,a red sofa ,0.00012168066166826959,topk,0.024505575793351858,"a small, red sofa  facing to the right",0.0002732386098046522,topk,0.012154752195496513,"a small, blue sofaFacing to the right",1.4575075149885147e-05,topk,0.01165752125465873,"a small, green sofa faces backwards",2.582452373699606e-05,topk,0.016279392587399678,a little red table,4.428587624842047e-06,topk,0.023717399054411312,"a small, blue desk  facing to the right",0.0004596039458796457,topk,0.012146360263608392,a desk facing backwards,6.697176760996237e-14,topk,0.01739607709431457
8,8,"a large, red sofa facing the right",6.683554988840627e-05,topk,0.01214514669823407,"a small, red sofa facing the right",0.0002722548689503237,topk,0.013469983167406219,"a small, blue desk",1.2474952461532578e-05,topk,0.0007959458512334998,a green desk facing backwards,0.00010668136067890908,topk,0.0009445043893208801,a green desk facing backwards,1.0244196897491173e-05,topk,0.00046184762369748725,"a small, blue desk ",0.0006715138193104497,topk,0.022645380653957478,"a small, green desk facing",1.7858174935294952e-14,topk,0.014879338788854992
9,9,"a large, red sofa 1",4.162017993771389e-05,topk,0.018324953714965137,a small red sofa,0.0028052359111839105,topk,0.028909396917825254,"a small, blue sofa",0.022164680493231163,topk,0.021812536714192896,"a small, green sofa with its back facing the viewer",7.604229172023854e-06,topk,0.011004545092178806,a desk facing to the right,3.052675863711547e-05,topk,0.009612738446009463,"a small blue desk, facing to the right",1.922718745482253e-05,topk,0.012610464043992974,"a small, green desk face backwards",1.677844282648281e-14,topk,0.014136834121167386
10,10,a big red sofa facing right,4.79302154984473e-05,topk,0.01623509245500337,a small red sofa  facing to the right,5.4209315493533e-05,topk,0.013732020768641056,"a small, blue sofa facing right",0.00029549029935982255,topk,0.013825007217893143,"a small, green sofa with its back facing forward",1.1243617986995552e-05,topk,0.0114002931706612,"a small, blue desk",5.010041545205555e-06,topk,0.0012549152015306885,a green desk facing backwards,1.3103102488891853e-05,topk,0.0006327470772044963,"a small, green desk facing to the right",2.9885359482210786e-15,topk,0.0032434088738012234
11,11,"a large, red sofa that is facing to the right",3.0088448494971766e-05,topk,0.009773323657612798,"a  small, red sofa facing to the right",2.9912798163371592e-05,topk,0.012830938650755179,"a small, blue sofa face to the right",1.075350690580219e-05,topk,0.01196875436651462,"a small, green sofa that faces backwards",2.3752443941865747e-05,topk,0.014299274880882484,"a small desk, facing to the right",4.350558481396725e-06,topk,0.007466687302364222,a blue desk,8.377244713901862e-05,topk,0.038979723938425664,"a small, green desk facing the opposite direction of the others",2.790663230378713e-15,topk,0.007919895935627794
12,12,a red sofa facing right,0.0019431066164719885,topk,0.010869785225129611,"a small, red sofa is facing to the right",0.0001573278814971748,topk,0.012440743071215614,"a small, blue sofa facing  to the right",9.166332433493437e-06,topk,0.011267070674879956,"a  small, green sofa facing backwards",2.250350831281437e-05,topk,0.015419983494933868,"a small, blue desk facing to the right",5.99902891960879e-05,topk,0.0002740715414609892,"a small, blue desk",0.011446875567155464,topk,0.02318251334939858,"a small, green desk facing forwards",2.6655654113318556e-13,topk,0.00430124970284843
13,13,"a  large, red sofa facing to the right",3.4037435159283356e-05,topk,0.01130217954203583,"a small red sofa, facing to the right",9.671360226471692e-05,topk,0.013957778124292585,"a small, blue sofa that is facing to the right",3.6278846643720464e-06,topk,0.00954382196719518,a small green sofa facing to the right,1.3431872400529728e-05,topk,0.003145974163050471,"a small,  red desk facing to the right",4.250280492538818e-06,topk,0.01271865331972266,a small blue desk facing right,3.181269200352713e-05,topk,0.015336002122688142,"a small, green desk facing the wall",2.0764264944411295e-14,topk,0.012280011294072978
14,14,"a large, red sofa (1)",4.52355315287532e-05,topk,0.017609768980345768,"a small, red sofa, facing to the right",0.0003316305131283981,topk,0.012762946562236277,"a small, blue sofa  ",5.081188745108832e-05,topk,0.01966005047501283,a small blue sofa facing to the right,2.704364093938184e-05,topk,0.0002041741508287557,"a small, red  desk facing to the right",8.280984876111643e-06,topk,0.01255860426853173,"a small, blue desk  (6)",2.3653904633234193e-05,topk,0.0165525141966126,a green desk facing backward,1.3339105504957921e-14,topk,0.019182355100406036
