,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a small blue fan facing to the left,0.03821465753599942,topk,0.011017210557423789,a fan facing to the left,7.877932777368467e-05,topk,0.0061561008813356445,"a small, blue fan facing to the left",5.770025009165341e-05,topk,0.003272206544016029,"a small, blue fan facing to the left",1.9508519498168272e-13,topk,0.00014310736387094725,"a small, green sofa  (5)",6.433436976539408e-05,topk,0.015074941090536182,a large blue sofa is facing to the left,6.476173301104302e-05,topk,0.011123998810643179,"a large, red sofa facing forwards",9.399844912520644e-14,topk,0.003468396812551673
1,1,"a small blue fan, facing left",0.00016177199354394008,topk,0.013741443678020198,"a  small, green fan",1.1754613941594787e-05,topk,0.025498871502189904,a big blue fan facing left,0.00015182924063239126,topk,0.01534491435046373,"a small, green fan",6.367063905104253e-14,topk,0.0006435057790253463,"a small, green sofa, facing to the left, in a room",4.540379092344108e-07,topk,0.007222505221052329,"a small, blue fan facing to the left",2.52189055264444e-05,topk,0.00038476058789909724,"a small, blue fan facing to the left",8.786851561441932e-15,topk,0.0001338651209141994
2,2,a small blue fan facing to the left ,0.0006999258676860096,topk,0.010761561867207455,"a small, green fan",0.1674160626309957,topk,0.02749929062373216,a fan facing to the left,6.633035827412242e-05,topk,0.0074700483536571894,a large fan that is red in color and facing backwards,1.1112640243146324e-15,topk,0.010039727456590656,"a small, green couch",9.480857842188215e-05,topk,0.019161286310178244,"a large, blue sofa is facing to the left",0.00017507827663903555,topk,0.010785482742902771,a large sofa facing backwards,7.373816341156491e-14,topk,0.009912591461972486
3,3,"a small fan, blue in color, facing left",0.00016788562877641068,topk,0.009616176757036049,a small fan facing left,1.139191948150989e-05,topk,0.010898332520331611,"a  large, blue fan facing to the left",0.00027522787288468534,topk,0.01023748421278844,a red sofa facing backwards,3.1408365023040766e-13,topk,0.0003670703150537334,a small sofa,2.704792579904862e-05,topk,0.028646878010743313,"a large, blue sofa faced to the left",3.0329181367105526e-06,topk,0.011764448856863566,a large red sofa facing to the right,8.01723101912412e-15,topk,0.002525878204592776
4,4,a small blue fan is facing left,0.00033615173059678595,topk,0.0132200618842775,a small green fan is in the room,7.382301670949572e-06,topk,0.01431945837916776,"a small, green fan",6.489604023735508e-05,topk,0.0007047974968677359,"a small, green fan facing to the left",1.726853154280119e-13,topk,0.0001995158852514036,"a small, green sofa faced to the left",3.370428208890709e-05,topk,0.01026537856224295,"a large, blue sofa (6)",1.853802739367157e-05,topk,0.018230686078093236,a large red sofa facing backward,4.105955541162767e-14,topk,0.015866542243149845
5,5,"a blue, small fan facing to the left",0.00019578389052946518,topk,0.010912589012006499,a small fan in green color,9.203383210955925e-06,topk,0.01885480118623368,"a small, green fan facing to the left",0.00034820510282831225,topk,0.00026639400677801276,a large red fan facing backward,1.5950840851761938e-13,topk,0.01634058252845695,"a small, green sofa faces left",6.206264656779733e-05,topk,0.01270740389605276,"a large, blue sofa  ",2.2368722479312338e-05,topk,0.021880162358160676,"a large, red sofa facing the opposite direction of other objects",2.9526615809108344e-15,topk,0.007128224227922868
6,6,a small fan facing left,0.001633873536567872,topk,0.01148406145248828,a small fan that is green and facing to the left,1.1748517243273544e-05,topk,0.011056147494546715,a large  blue fan,0.00014454277549766768,topk,0.024065116311822354,"a large, red fan facing the opposite direction",7.859665586175163e-14,topk,0.00967536812683361,"a small, green fan facing to the left",2.7685969033707497e-05,topk,0.002074089243782039,"a large, blue sofa 6",1.9656018470004968e-05,topk,0.01744006296919562,"a large, red sofa is facing backwards",7.455203050095609e-14,topk,0.013846058170173264
7,7,a small blue fan is in the room,0.00020925649592371619,topk,0.01216897174190902,a small green fan is facing to the left,3.09108595604173e-05,topk,0.013126415155695806,a large fan is facing to the left,0.00012041050766577307,topk,0.011357029251596616,a large red fan ,7.019082863489347e-14,topk,0.031964223802768504,a small green sofa  facing to the left,3.126717478055243e-05,topk,0.010099326945185217,a large blue sofa  facing to the left,6.493254341695525e-05,topk,0.011791797051610193,a red sofa facing backwards,1.9442050796745807e-14,topk,0.01850464098733288
8,8,a small fan that is blue in color and facing to the left,0.00011823939424486517,topk,0.00811069081839948,a small fan that is green in color,8.226509755511572e-06,topk,0.014977519033784878,a large fan that is blue and facing to the left,8.26889260885996e-05,topk,0.00901123564952674,a backwards red fan,2.4055461753893287e-13,topk,0.025252919385356412,"a small, green sofa is facing to the left in the room",8.85764678082125e-06,topk,0.007184977291954562,"a  large, blue sofa facing to the left",7.494616910186883e-05,topk,0.011341142029605523,"a large, red sofa facing to the right",3.123872662217917e-14,topk,0.002344827474827556
9,9,a small blue fan faces left,0.0002297676358770839,topk,0.013868461969881677,a small green fan  (2),9.662776469797787e-06,topk,0.019444974381626408,a  large  blue  fan  facing  to  the  left,4.95700571829901e-05,topk,0.010023194559241826,"a large, red fan faces backwards",6.938896076726161e-14,topk,0.01533465991935178,a blue sofa facing to the left,6.716846753191487e-05,topk,0.0022694005377196804,"a large, blue sofa""",4.5186061492116673e-05,topk,0.02315203229308642,"a large, red sofa facing to the left",1.0060292103024578e-14,topk,0.002033803731381914
