,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a large, red sofa, facing to the right",0.0002627865029787845,topk,0.011821605201647305,"a small, red sofa that is facing to the right",4.309668772937042e-05,topk,0.01183405095695947,"a small, blue sofa faces to the right",0.0003341530177058289,topk,0.01238025699933263,"a small green sofa, facing backwards",5.412959713795114e-14,topk,0.016580059600111333,"a small , red desk facing to the right",0.006694743017395494,topk,0.012701620234338002,"a small, blue desk facing to the  right",0.0006242288011236553,topk,0.012249346494243245,"a small, green desk face backwards",1.6778442823505526e-14,topk,0.014532853723548669
1,1,"a large, red sofa  (1)",6.027206818469147e-05,topk,0.017976765475890624,"a small, red sofa - facing to the right",2.3382198083737998e-05,topk,0.011810575829692362,"a small, blue sofa facing to the right",0.7790641860263247,topk,0.01217666835289334,a small green sofa facing backwards in the room,2.2856307333064823e-14,topk,0.012662431258271576,a red desk is facing to the right,0.00407598913419778,topk,0.014111218921866002,"a small, blue desk ",0.03434987945489579,topk,0.022835492837385014,a blue desk facing to the right,1.5386871113114784e-14,topk,0.0002948861760914234
2,2,"a large, red sofa facing right",0.0006518036824312135,topk,0.014432695916755145,"a small, red sofa is facing to the right",2.0085944991196692e-05,topk,0.012773296666439922,a small blue sofa facing to the left,6.767805530051093e-05,topk,0.0051598100754538575,a green sofa that is facing backwards,1.2148157968779341e-14,topk,0.015905830085013485,"a small, red  desk facing to the right",0.01322574083237106,topk,0.01271414473459884,a small blue desk  facing to the right,0.0013533571587379222,topk,0.012668931548098455,a desk facing backwards,6.697176759807842e-14,topk,0.0179167569017678
3,3,"a large, red sofa facing the right",9.502151216612807e-05,topk,0.012570221994633611,a red sofa facing right,2.2032846318320107e-05,topk,0.012691246844210961,a small blue sofa,0.00983808840845857,topk,0.024113784025151755,a green sofa facing backwards,9.225193037110452e-14,topk,0.02015609103095509,a blue desk facing to the right,0.006345186751939642,topk,0.0003342610000492676,"a small, blue desk facing right",0.007181147689874539,topk,0.014925693922516059,"a small, green desk, facing backwards",5.2775905498619846e-14,topk,0.014282540903817509
4,4,a large red sofa facing the right,6.720347674072601e-05,topk,0.013933053595553642,"a small, red couch facing to the right",4.443199894221381e-05,topk,0.011916525516914201,a small red sofa facing to the right,0.00013354659388594296,topk,0.0002521302075256998,a small green sofa facing the opposite direction of the other sofas,4.210464213099141e-15,topk,0.0073949359415387775,"a small red desk, facing to the right",0.013450373594082023,topk,0.013271141171252106,"a small, blue sofa facing to the right",0.015812573801759204,topk,0.00011534706126206544,a green desk facing backwards,4.1682521904659814e-13,topk,0.0190022964683804
5,5,"a large, red sofa  facing to the right",0.00022018828578108625,topk,0.011666066754824822,"a small, red desk facing to the right",3.2713833336599084e-05,topk,0.0005647728683810591,a small blue sofa ,0.0005254889716699619,topk,0.023303112712199894,"a small, blue sofa facing to the right",1.1473686394048797e-14,topk,0.00021004389357454247,a green desk facing backwards,0.006914427646238342,topk,0.00046756768566503354,"a small, blue desk that is facing to the right",0.001761537014872612,topk,0.01047763978452116,a small green desk facing backwards,3.407234597342693e-14,topk,0.015730816093024628
6,6,a red sofa facing right,0.00020441762705652718,topk,0.011250223378012784,"a  small, red sofa",6.769568062878191e-05,topk,0.027107548888127494,"a small, blue sofa is facing to the right",5.792024740698636e-05,topk,0.01133031965550285,a small  green sofa facing backwards,7.212304625992695e-15,topk,0.01672387170515063,a small desk,0.04580522969643796,topk,0.016499111385569094,a blue desk facing to the right,0.001223322279839485,topk,0.015458365651087685,"a small, blue desk facing to the right",3.976264565731184e-14,topk,0.00023397187118227272
7,7,a red sofa ,0.00011317730740302817,topk,0.025363261184283784,"a small, red sofa (2)",4.517993272486623e-05,topk,0.018330737607915742,a blue sofa,0.002145221022327196,topk,0.03894089297620093,a small green desk facing backwards,5.3673026902839667e-14,topk,0.0013016328203668437,a red desk facing the right,0.005581501664469715,topk,0.017564713826861755,a small blue desk ,0.0011383624872705553,topk,0.024639079164876905,a small desk,1.7611717377990276e-14,topk,0.011987415509972298
8,8,a large red sofa,0.0008634468819445403,topk,0.027412887528869945,"a small, red  sofa",3.136316695244872e-05,topk,0.025462937685843432,"a small, blue sofa facing backwards",0.00018544786643639037,topk,0.0029982057596673016,a green facing backwards,1.6032908177522746e-14,topk,0.01588985699538991,a large red sofa,0.010237150722617884,topk,0.0006023129837095903,a green desk facing backwards,0.0006702115191310654,topk,0.000638059106630847,"a small, green desk facing downwards",1.5876968305893978e-14,topk,0.014245910139466756
9,9,"a large red sofa, facing to the right",4.3156247245057874e-05,topk,0.012377546775504164,"a small, red sofa""",6.928689548238985e-05,topk,0.026126129846505225,"a small, blue sofa facing right",0.0019628412546127635,topk,0.01472845930368403,a small green sofa facing backwards is in the room,8.878802159966761e-15,topk,0.01175743199572347,"a small desk, facing to the right",0.0029364464659621956,topk,0.007559163504190021,"a small, blue desk facing the right",0.003423329225895419,topk,0.013357335990196055,a small desk facing backwards,3.718098172447526e-13,topk,0.014289971986101031
10,10,"a large, red sofa (1)",4.216015233398773e-05,topk,0.018226103879778174,a small Red sofa,2.5009666552927098e-05,topk,0.028432645843221787,"a small, blue sofa facing the right",0.0013533262363724418,topk,0.013139197657240132,a blue desk,1.387881936242963e-14,topk,0.0004826278338698673,a small red desk face to the right,0.003442039544562281,topk,0.01292305734061485,"a small, blue  desk facing to the right",0.000855221198716553,topk,0.01231907672778122,"a small, green desk facing to the right",2.3200513469421824e-14,topk,0.0034046451514926726
11,11,a large red sofa facing right,0.00047627982386001165,topk,0.015873683109531307,a small red sofa,0.02040952308031033,topk,0.02961284023405349,"a small, blue sofa in the room",7.813266547943197e-05,topk,0.012889608700657414,a green chair,2.1275711477450352e-14,topk,0.01889416967533743,a small red desk facing to the right ,0.025888298849518605,topk,0.013232830592417873,a small blue desk,0.021988691865514588,topk,0.02565431209164521,"a small, green table facing backwards",4.0399910856993945e-14,topk,0.013760126373303103
12,12,"a large, red sofa ",0.0022520889516416324,topk,0.02434687154506407,"a small, red sofa  ",8.690523654885328e-05,topk,0.024920531911028873,a blue sofa facing to the right,0.00043281891174974907,topk,0.015061837502879491,a blue sofa,1.3877555837804188e-13,topk,0.0022458008361080535,a red desk,0.07982245377852448,topk,0.04524693315791084,"a small, blue table",0.0007248020674767141,topk,0.022322218811282234,a large red sofa,1.6783660015887213e-14,topk,0.0005730719480747376
13,13,"a large,",6.467285097891993e-05,topk,0.01780746710034981,"a small, red sofa facing backwards",7.480519511343336e-05,topk,0.0042104455021413035,"a small, blue sofa is in the room",0.00012387018740540577,topk,0.011654439202768806,a small green sofa facing backwards is object 4,9.081593418373198e-15,topk,0.012529186511609506,a small red desk  facing to the right,0.017366812917215067,topk,0.0131506072713172,"a small, blue desk faces to the right",0.004169341225347461,topk,0.012689746463096757,a green desk facing backward,1.3339105502590936e-14,topk,0.019756499771415983
