,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a large, grey, desk, facing forwards",0.000255333756679713,topk,0.009636349578305378,a large desk that is blue in colour and facing forwards,0.008045746258110772,topk,0.0067551938962032276,"a large, red desk""",0.0009859593461239956,topk,0.01797550124536658,"a small, green table",0.0010274058685172615,topk,0.017638577471586554,"a large, blue desk",0.00011242251164643272,topk,0.0007064342902041704,a large  red fan facing backwards,1.389391751360486e-05,topk,0.013937504144384993,a fan facing to the left,6.587444081274572e-05,topk,0.01287435141962906
1,1,a grey desk facing forward,0.00031214261190457747,topk,0.012321189507433702,"a small, green desk facing to the left",0.022708564556153492,topk,0.000211816386251297,"a small, green desk facing to the left",0.004108038730642534,topk,0.00015945004705211424,"a small, green desk",0.15387811888141997,topk,0.018550910123736584,"a large, blue fan  facing forwards",0.0004250224760507532,topk,0.01097339455019513,"a large fan, facing backwards",1.794327087415167e-05,topk,0.009436575641188764,"a small, green desk",0.000665219461702738,topk,0.000786485964230977
2,2,a huge grey desk facing forward,0.00019883175314081535,topk,0.011164121490533913,a large desk,0.19593423609934582,topk,0.011425707211568353,a large desk,0.0037633077148335925,topk,0.007423251297488423,"a large, blue desk",0.0006842934739667605,topk,0.0005530090424879617,"a large, blue fan in the room",3.25332460055277e-05,topk,0.012943008966066072,a large fan that is red in color and facing backwards,5.019217890932099e-06,topk,0.008949936722936569,"a small, green fan",0.00046259721739893753,topk,0.022679127519761085
3,3,a grey desk facing forwards in the room,0.00011594557426569931,topk,0.008343774623878846,a large desk with a blue top,0.006338492943924995,topk,0.012972300559786756,a desk facing backwards,0.004861170490346411,topk,0.011939064415761721,"a small, green desk facing to the left",0.7455918454751433,topk,0.009865779395878453,"a large, blue fan is in the room",5.863992685881573e-05,topk,0.011497281353264149,a large fan is facing backwards,1.1419542303245584e-05,topk,0.0078076424547771405,"a small, green desk facing to the left",0.0010867392031614139,topk,0.00031029031489916096
4,4,a large grey desk facing forward,0.0008441509356705946,topk,0.010858039487239327,a large desk with a blue surface,0.007276493993190621,topk,0.011213612311577451,a large red desk,0.0107362485179684,topk,0.021031122867727157,"a small, green fan facing to the left",0.0013681191212568814,topk,0.00046263509137053725,a blue desk,0.00012988414503471197,topk,0.0011548385421764618,"a small, green fan facing to the left",3.587697746294073e-05,topk,0.0002046623811277116,"a small, green fan on the left",0.00023269679497860002,topk,0.014134941584319086
5,5,a large desk,0.003872574752087961,topk,0.013026007739794268,a large desk that is blue in color and facing forwards,0.011821046034669692,topk,0.006893662222162056,"a large, red desk, facing backwards",0.005117527073673791,topk,0.011866378895276,"a small, green desk faced to the left",0.0003945179969612935,topk,0.010063139528985871,"a large, blue fan",0.028922138478073026,topk,0.021815660643344763,a large red desk,1.5940518169326894e-05,topk,0.0013645056015672663,"a small, green fan facing to the left",0.0016716184896780892,topk,0.011691955035368178
6,6,"a large desk, grey in color",0.00011278113471855732,topk,0.012763838509064051,"a large blue desk, facing forwards",0.03159990320842119,topk,0.010430227273924756,a red desk facing backwards,0.37906922533555387,topk,0.014381212506796552,"a small green desk, facing left",0.0002882201825272313,topk,0.012068984835170002,"a large, blue fan  | facing forwards",1.600865273976733e-05,topk,0.00984011316511414,a large fan facing backwards is red,1.0880611745466618e-05,topk,0.013303407915563663,a green fan facing to the left,0.0001700048160548457,topk,0.014255409238673288
7,7,a grey desk  facing forwards,0.0002641259370399144,topk,0.011779289973420051,a large desk facing forwards that is blue,0.006732218063692231,topk,0.008780655813240513,a large desk with a red color facing backwards,0.00027138122365793344,topk,0.008895826723394623,"a green, small desk",0.0024084603790596286,topk,0.01938928200323837,a large fan,0.0005375145033082804,topk,0.02281207897393533,a large red fan facing to the left,6.619266963313774e-06,topk,0.0038286575182037525,a small green fan is facing to the left,5.301485585824807e-05,topk,0.011571487432357684
8,8,"a grey, large, desk, facing forwards",9.231160305388232e-05,topk,0.009538232000909676,a green desk,0.010929136057182966,topk,0.0015815279146516336,"a large, red desk with its back facing us",0.0001497794996374155,topk,0.009733002414110715,a small green desk facing left,0.02164486947422845,topk,0.012499965160529944,"a large, blue fan face",0.00010762065799994619,topk,0.016793281702481972,"a large red fan""",1.32931178113011e-05,topk,0.02772467172118339,"a green, small desk",4.4893171688768764e-05,topk,0.0005380613619875316
9,9,"a large desk, facing forwards, grey in color",6.317428799790893e-05,topk,0.0077272957084036885,a  blue desk facing forwards,0.010148898120336548,topk,0.010955394688992539,"a large, red desk that is facing backwards",0.00018906151892729794,topk,0.009932432510892956,"a small, green desk faces to the left",8.431973148199664e-05,topk,0.010255346357192977,a blue fan ,7.00196799692371e-05,topk,0.02839109204432821,"a large fan, red, facing backwards",5.787252757341957e-06,topk,0.01358524584507448,a small green desk facing left,7.797756620083642e-05,topk,0.0005094065558273379
