,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a large, grey desk face forwards",2.441837925305371e-05,topk,0.011469361371632573,a large blue table,0.0006214849982044965,topk,0.018228256480301706,"a small, green desk facing to the left",1.2336941917493816e-05,topk,0.00015878904436357824,"a small, green table",0.0006003023484053466,topk,0.01732363095588133,"a large, blue desk",0.00010676913184891476,topk,0.0007098291861235193,"a large, red fan""",0.0008164822283747847,topk,0.02513930567789979,a fan facing to the left,2.719644106169839e-05,topk,0.013400299514644632
1,1,"a large, grey, desk, facing forwards",4.442612803111493e-05,topk,0.0102973730816165,a large desk that is blue in colour and facing forwards,0.0009594413232627858,topk,0.00662186132682232,a large desk,0.00025420412024007295,topk,0.007392478091985923,a little green desk,0.000571482227246302,topk,0.018872505518948004,"a small, green fan",5.306324157067868e-05,topk,0.000776230210267394,a large red desk,0.0004677310290487953,topk,0.001298945910337204,"a small, green fan",0.15591590940089034,topk,0.023605624205057966
2,2,"a large desk, grey in color",1.913530350274048e-05,topk,0.01365057738538567,"a small, green desk",0.00407608007229178,topk,0.0006915524742847403,a large red desk is facing backwards,3.0692052118884536e-05,topk,0.011640431504942905,"a small, green desk",0.7756800950075371,topk,0.01821967340603397,"a large, blue fan  facing forwards",0.00016435098712623916,topk,0.011076936547277549,a large red fan facing backward,0.0003846188494487222,topk,0.014047230876251128,"a small, green desk",2.65870674724452e-05,topk,0.0008186157998367605
3,3,a large desk,0.0006503329470856724,topk,0.013953451170937149,"a large, blue table",0.0008202921543461718,topk,0.01682122983315651,a large red desk,0.0014100454784595454,topk,0.020943938015696637,"a small, green fan",0.0012032072061156683,topk,0.0014331727621741093,a large blue fan ,0.00014794586860088576,topk,0.021971800929022206,a red desk facing backwards,0.00025018796190432943,topk,0.0008448110506011713,"a small, green desk facing to the left",3.2930927532300224e-05,topk,0.00032296641753949863
4,4,"a large, grey desk  #1",1.7670077227843178e-05,topk,0.015000235251110152,a large desk,0.023002317535032932,topk,0.011182839561337766,a large desk with a red color facing backwards,1.4222339005093056e-05,topk,0.008839824073216589,"a small desk, green in color, facing to the left",4.025178502875429e-05,topk,0.008017265844105028,"a large, blue fan in the room",5.7151905178177674e-05,topk,0.0130651357145824,"a small, green fan facing to the left",0.00018807479865973073,topk,0.00019482907410593706,a small fan facing left,6.282427851536701e-05,topk,0.018330855879620092
5,5,"a grey, large, desk, facing forwards",1.4132435433710743e-05,topk,0.010217348027145062,a large desk with a blue top,0.0007423050794290052,topk,0.01269496934137446,"a small, green fan facing to the left",1.3411715219414353e-05,topk,0.0003084982894655532,a small desk facing the left,0.00016964373000735844,topk,0.012357505136478,a large blue fan facing forwards ,8.602572381559305e-05,topk,0.011640274301195304,"a large, red fan facing backward",0.0012190438049378101,topk,0.013512525210861758,"a large, red fan",1.9400567300678365e-05,topk,0.0003995386601133992
6,6,"a large, grey desk, facing forwards",0.0002943858894100172,topk,0.010514975000276521,a large desk with a blue surface,0.0008777550991372256,topk,0.010960632765703153,a  red desk facing backwards,1.2033057793516836e-05,topk,0.014055563137959713,"a large, grey desk",0.00016994183756909658,topk,0.0005177753240627348,"a large, blue fan is in the room",5.5130228053978895e-05,topk,0.01160573744629147,"a large, red fan",0.11744854754101146,topk,0.026225599734209504,a small green fan faces to the left,3.01609590284454e-05,topk,0.013415675794376983
7,7,"a large, grey desk",4.4987719999215754e-05,topk,0.01921148133460059,a large desk that is blue in color and facing forwards,0.0013932018803493678,topk,0.006764982472662503,a large red desk that is facing backwards,5.87104718526502e-06,topk,0.010230641041550192,"a green, small desk",0.000224100425064826,topk,0.019043075693870003,a large blue fan facing forwards in the room,3.3973430185075165e-05,topk,0.008795581372405617,"a large, red fan facing forwards",0.0009273996216394467,topk,0.002468190484854745,a green fan facing to the left,0.00025774686293574017,topk,0.014837776853815146
8,8,"a large, grey desk in the room",4.9470638908916596e-05,topk,0.011348397844500995,a large desk facing forwards that is blue,0.000765791685048997,topk,0.008569042013172027,a Red desk,3.0229013159122207e-05,topk,0.0342904711378618,a green desk,0.01968875150821454,topk,0.027492887974605546,"a large, blue fan",0.02773210319314726,topk,0.022021507344686976,a large red fan ,0.0003408931797818086,topk,0.02625701327173189,a small green fan is facing to the left,4.5008837393759945e-05,topk,0.012044210412582228
9,9,a blue desk,8.381999575236856e-05,topk,0.003213394478833896,"a long, blue desk",0.0008775634258867256,topk,0.020598603968645834,"a large red desk, facing backwards",3.444053772222792e-05,topk,0.012218110281316402,"a small desk, facing to the left",9.806968152210652e-05,topk,0.010921556310922367,a large blue fan facing forward,0.0001312726785793216,topk,0.011991588924691392,"a large red fan, facing backwards",0.00024197117878161175,topk,0.013244622953405052,"a green, small desk",3.9788326427969296e-05,topk,0.0005600424575095442
