,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a grey desk facing forwards,2.8534556953783486e-05,topk,0.013403830722397703,a large desk,0.0003227625741262059,topk,0.013859544456037867,a large,2.5707667895139066e-05,topk,0.012256355671488457,a small green desk,0.00010840623786521111,topk,0.0199186204244398,"a large, blue fan  facing forwards",0.0004111428222956167,topk,0.01063682312924026,a blue fan,5.102992302067798e-05,topk,0.000826030037986899,"a small, green fan",0.0005017631850557068,topk,0.024099440416711256
1,1,"a large desk, grey in colour, facing forwards",6.0654266194861746e-05,topk,0.00873303550897392,"a large, blue desk is in the room",6.893626884347245e-05,topk,0.012842000236988192,a large desk that is red in color and facing backwards,9.173872232902528e-06,topk,0.00835942348054351,a green desk facing to the left,0.00011017536240479321,topk,0.012253335370236668,a blue fan,7.465662873579972e-05,topk,0.030782062381956077,a red fan facing backwards,6.478023359388334e-05,topk,0.01572572688656517,a small fan facing left,7.802676512740473e-05,topk,0.0187143269426262
2,2,a grey desk facing forward,7.220231059652667e-05,topk,0.013820064476376986,"a large, blue desk  facing forwards",0.00028729637897481055,topk,0.012340096850345018,a large desk with a red color and facing backwards,7.920146482531642e-06,topk,0.008800904956476533,a small desk,0.0006052642403916633,topk,0.02286689760819766,"a large, blue fan that is facing forwards",3.150139914758242e-05,topk,0.008959667633877906,"a large, red fan that is facing backwards",4.627136207519785e-05,topk,0.010840733557419175,a small green fan,0.00020082751924894519,topk,0.024817205144067874
3,3,"a large grey desk, facing forwards",0.00014781871665513655,topk,0.011554373739556038,"a large, blue desk facing forwards'",0.00011863154648542746,topk,0.012019132258667511,a large desk,0.0002218966027000723,topk,0.007769660035229815,"a small, green table",0.00015748950161815066,topk,0.017708568911191568,a large blue fan is facing forwards,6.106420226488499e-05,topk,0.010496575496161753,a large red fan facing backwards,0.0029858603832481558,topk,0.013710861825143826,a green desk facing to the left,9.01001032455384e-05,topk,0.0002865780378169556
4,4,a large grey desk facing forwards in a room,5.878286076040185e-05,topk,0.008999795010864472,"a large, blue desk  (2) facing forwards",1.0617924785718334e-05,topk,0.01048685315060248,a large desk with a red color facing backwards,1.2051745516799373e-05,topk,0.009310953732156927,"a small, green desk to the left",0.0002153344897943569,topk,0.011313957253655816,"a large, blue fan, facing forwards",4.975395286940193e-05,topk,0.01068990566194486,"a large, red fan facing forwards",0.00013416978695633263,topk,0.002517469898389471,a small green fan facing the left,0.0003981207822425913,topk,0.014325581319684947
5,5,a large,5.722937635809319e-05,topk,0.011492810778718785,"a large, blue desk in the room",5.2325447590947505e-05,topk,0.013958328253747444,"a large, red desk is facing backwards",9.202262463580195e-06,topk,0.011814066989941677,"a small, green desk facing to the left ",0.0008190548606227631,topk,0.009860798452571384,"a large, blue fan  ",5.360889095614793e-05,topk,0.01907333523462546,a red fan facing backward,3.754681130996894e-05,topk,0.016552070701845594,"a small, green fan is facing to the left",8.05462983119875e-05,topk,0.011921368048934353
6,6,a large desk that is grey in color and facing forwards,1.246758431568196e-05,topk,0.007453867514335852,"a large, blue desk facing forwards",0.040936317998177846,topk,0.012494400224360358,"a large, red desk  facing backwards",5.799879730244226e-05,topk,0.012477330268277227,a small green desk facing to the left,0.0003333957388768948,topk,0.010255723331997483,"a large, blue fan 5",2.9097434811364234e-05,topk,0.015045233263229504,a red desk facing backwards,4.1090284806304416e-05,topk,0.00086167838453538,a small fan,6.0453438608032407e-05,topk,0.023230462254945114
7,7,a large desk,0.0005492603012445259,topk,0.01461062397629153,"a large, blue desk ",0.004253292765959583,topk,0.02246814765336305,a red table,4.7403376169344365e-05,topk,0.0330382429069975,"a small, green desk, facing to the left",0.00028016268641911705,topk,0.00975159781543714,"a large, blue fan  (5)",3.286409826932128e-05,topk,0.013767898490303009,"a large, red fan is facing backwards",7.541417275277867e-05,topk,0.012224779616346115,"a small, green fan  facing to the left",0.0001655122300731768,topk,0.012451104669425754
8,8,a grey desk facing forwards in a room,7.06591427731877e-05,topk,0.0100013090995402,a desk,0.0004754990206302489,topk,0.022066619047523203,"a large, red desk  ",6.868662593437496e-05,topk,0.018755858853136537,a small green table,0.00015995022658815312,topk,0.018624997118932562,a  blue fan,3.8460150188573866e-05,topk,0.02847044896784152,a large red fan,5.201873429006532e-05,topk,0.028615070827082277,a small green desk facing to the left,0.00014816172715429783,topk,0.00033033559703729955
9,9,a grey desk in a room,4.5427426475705395e-05,topk,0.01672905965733416,"a large, blue desk facing forwards in a room",3.444817077967466e-05,topk,0.00989083233850858,"a red, large desk facing backwards",5.865426971187492e-05,topk,0.01260148997469987,"a large, blue desk facing forwards",0.0003939936430149615,topk,0.0002723524058848862,"a large, blue fan faces forwards",0.00012161033844590895,topk,0.011239634089023698,a large red fan ,5.52218801251474e-05,topk,0.026771811825604133,a small green fan ,0.00019013967363428296,topk,0.023925444309978307
